0.00000036,0.00000031,0.00000024,0.00000019,0.00000015,0.00000010,0.00000008,0.00000006,0.00000004,0.00000003,0.00000001,0.00000001,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000003,0.00000003,0.00000003,0.00000002,0.00000002,0.00000002,0.00000003,0.00000005,0.00000004,0.00000003,0.00000003,0.00000004,0.00000003,0.00000003,0.00000004,0.00000004,0.00000004,0.00000003,0.00000005,0.00000004,0.00000004,0.00000004,0.00000004,0.00000003,0.00000004,0.00000004,0.00000005,0.00000004,0.00000003,0.00000003,0.00000005,0.00000004,0.00000006,0.00000005,0.00000004,0.00000005,0.00000006,0.00000006,0.00000007,0.00000005,0.00000006,0.00000006,0.00000007
0.01148900,0.00849115,0.00371216,0.00127013,0.00070765,0.00075785,0.00125031,0.00166698,0.00172367,0.00173354,0.00130346,0.00270873,0.01473755,0.01111485,0.00481189,0.00115892,0.00170659,0.00166176,0.00124033,0.00900289,0.01565270,0.00736943,0.00223537,0.00461914,0.00293843,0.00445846,0.00244732,0.00158442,0.00304939,0.00377564,0.00134572,0.00117369,0.00199327,0.00146308,0.00177264,0.00293297,0.00185653,0.00115913,0.00070154,0.00114417,0.00120794,0.00163214,0.00105708,0.00157670,0.00289687,0.00211459,0.00137911,0.00200471,0.00111324,0.00112710,0.00120023,0.00191441,0.00185448,0.00130531,0.00194127,0.00186678,0.00179272,0.00166216,0.00118228,0.00081948
0.00038035,0.00040824,0.00040441,0.00032200,0.00046074,0.00063294,0.00048792,0.00064970,0.00062087,0.00046640,0.00042418,0.00099143,0.00153738,0.00125584,0.00055046,0.00057085,0.00072530,0.00046928,0.00037258,0.00062585,0.00098356,0.00072797,0.00090257,0.00110696,0.00162555,0.00114738,0.00135074,0.00326930,0.00374988,0.00256425,0.00485513,0.00246689,0.00199803,0.00094004,0.00119436,0.00067594,0.00174364,0.00080806,0.00113899,0.00131436,0.00114993,0.00050033,0.00048140,0.00076369,0.00170099,0.00123566,0.00047061,0.00061944,0.00045069,0.00041389,0.00046154,0.00081784,0.00064136,0.00062384,0.00065029,0.00091161,0.00207605,0.00181961,0.00098323,0.00032877
0.00108795,0.00051091,0.00043565,0.00052209,0.00082961,0.00074775,0.00078411,0.00099063,0.00060904,0.00042134,0.00050057,0.00078124,0.00142050,0.00086065,0.00044670,0.00044760,0.00084433,0.00072720,0.00022358,0.00019664,0.00033193,0.00028169,0.00050327,0.00059630,0.00061671,0.00080519,0.00167561,0.00116831,0.00110858,0.00115934,0.00053981,0.00089637,0.00081382,0.00069126,0.00090472,0.00102343,0.00086959,0.00031859,0.00031853,0.00045546,0.00041499,0.00024008,0.00025598,0.00061378,0.00223587,0.00103997,0.00027584,0.00046201,0.00046077,0.00039966,0.00039380,0.00055590,0.00048227,0.00041354,0.00059947,0.00075853,0.00217401,0.00157766,0.00066502,0.00018805
0.00057935,0.00042025,0.00019673,0.00018402,0.00025574,0.00020817,0.00030009,0.00037415,0.00029728,0.00042235,0.00038737,0.00120301,0.00277197,0.00159755,0.00067090,0.00040886,0.00030460,0.00020508,0.00040774,0.00034738,0.00040609,0.00037613,0.00052816,0.00079025,0.00054393,0.00053310,0.00074847,0.00137012,0.00149869,0.00117086,0.00061204,0.00064434,0.00159872,0.00103475,0.00089486,0.00305384,0.00193748,0.00065521,0.00088532,0.00159729,0.00101109,0.00072207,0.00073446,0.00076235,0.00200230,0.00110752,0.00067670,0.00059929,0.00048985,0.00031416,0.00036563,0.00087655,0.00065693,0.00092646,0.00081266,0.00078965,0.00208207,0.00152795,0.00047763,0.00034921
0.00251730,0.00311335,0.00223428,0.00078812,0.00094369,0.00073507,0.00092967,0.00098040,0.00081455,0.00076082,0.00070654,0.00225252,0.00533578,0.00892195,0.00247420,0.00070206,0.00160566,0.00230238,0.00087887,0.00331615,0.00387411,0.00150774,0.00129774,0.00191905,0.00287668,0.00264856,0.00265031,0.00134071,0.00284411,0.00346215,0.00149140,0.00169539,0.00207803,0.00182717,0.00124201,0.00167874,0.00163955,0.00127499,0.00088571,0.00136045,0.00099763,0.00142306,0.00129031,0.00214466,0.00320209,0.00259668,0.00099854,0.00157188,0.00144860,0.00104035,0.00061196,0.00070488,0.00076063,0.00143840,0.00133466,0.00100344,0.00185249,0.00131396,0.00052483,0.00056990
0.00042948,0.00025215,0.00023434,0.00041355,0.00086019,0.00085620,0.00056606,0.00091637,0.00123535,0.00085666,0.00059023,0.00113213,0.00207604,0.00155275,0.00074347,0.00101731,0.00090637,0.00111002,0.00075606,0.00083321,0.00077497,0.00118892,0.00254892,0.00396579,0.00175377,0.00314404,0.00348668,0.00368863,0.00409369,0.00421017,0.00417395,0.00380421,0.00289530,0.00086393,0.00053250,0.00075493,0.00148674,0.00103560,0.00092591,0.00137565,0.00099298,0.00053251,0.00074768,0.00129017,0.00224368,0.00134475,0.00064988,0.00046023,0.00045418,0.00038522,0.00054374,0.00107349,0.00065260,0.00085728,0.00103443,0.00145178,0.00321334,0.00214638,0.00045675,0.00028067
0.00078581,0.00049297,0.00055705,0.00037240,0.00051837,0.00052172,0.00094985,0.00089500,0.00061569,0.00054033,0.00064745,0.00130290,0.00395900,0.00289849,0.00119080,0.00049579,0.00095296,0.00074386,0.00076217,0.00065419,0.00093972,0.00133981,0.00155077,0.00235642,0.00180654,0.00123312,0.00157389,0.00194282,0.00134823,0.00161766,0.00202145,0.00236315,0.00185373,0.00104743,0.00227559,0.00304470,0.00235311,0.00154977,0.00169033,0.00502946,0.00244178,0.00211901,0.00280030,0.00157353,0.00113645,0.00106994,0.00080254,0.00086640,0.00054179,0.00046613,0.00056368,0.00112339,0.00135022,0.00193363,0.00388752,0.00219480,0.00117985,0.00066369,0.00048928,0.00051153
0.00049628,0.00043478,0.00048010,0.00059913,0.00082133,0.00102282,0.00188723,0.00193404,0.00208286,0.00165422,0.00146981,0.00175252,0.00269042,0.00193721,0.00130565,0.00213627,0.00121257,0.00146791,0.00163679,0.00183712,0.00264636,0.00250029,0.00271014,0.00228160,0.00310259,0.00248712,0.00297875,0.00277274,0.00427667,0.00282698,0.00528564,0.00452481,0.00289515,0.00182946,0.00125246,0.00183198,0.00295641,0.00273274,0.00551702,0.00767525,0.00419533,0.00228030,0.00147640,0.00139885,0.00163300,0.00155823,0.00164734,0.00131287,0.00076288,0.00088180,0.00091540,0.00222476,0.00408749,0.00254915,0.00201138,0.00187152,0.00105058,0.00087839,0.00373061,0.00898139
0.00068732,0.00072629,0.00038854,0.00038998,0.00062345,0.00039315,0.00081368,0.00105403,0.00094991,0.00067978,0.00048510,0.00140188,0.00275177,0.00275346,0.00094635,0.00051006,0.00136961,0.00153989,0.00161776,0.00759596,0.00551878,0.00390224,0.00178755,0.00324824,0.00189157,0.00096950,0.00152608,0.00096630,0.00155141,0.00175278,0.00110549,0.00117806,0.00199665,0.00178341,0.00180302,0.00205749,0.00125074,0.00095910,0.00190369,0.00514665,0.00346395,0.00099975,0.00118070,0.00187492,0.00236807,0.00197285,0.00125084,0.00175365,0.00215920,0.00175785,0.00153579,0.00519261,0.00437125,0.00216203,0.00160905,0.00186974,0.00154358,0.00105055,0.00240923,0.00135831
