0.00009460,0.00009159,0.00008739,0.00008185,0.00007738,0.00007287,0.00006843,0.00006328,0.00005770,0.00005140,0.00004510,0.00003854,0.00003435,0.00002938,0.00002122,0.00001462,0.00001040,0.00000838,0.00000505,0.00000318,0.00000788,0.00000693,0.00000372,0.00000280,0.00000228,0.00000108,0.00000104,0.00000064,0.00000105,0.00000088,0.00000060,0.00000066,0.00000091,0.00000125,0.00000057,0.00000056,0.00000084,0.00000032,0.00000074,0.00000141,0.00000058,0.00000042,0.00000021,0.00000045,0.00000031,0.00000039,0.00000030,0.00000029,0.00000010,0.00000006,0.00000007,0.00000029,0.00000005,0.00000017,0.00000022,0.00000016,0.00000008,0.00000010,0.00000008,0.00000008
0.00015339,0.00008925,0.00013974,0.00019111,0.00019590,0.00023480,0.00023135,0.00026838,0.00037666,0.00039865,0.00052411,0.00045688,0.00062749,0.00060878,0.00086720,0.00106510,0.00146591,0.00493061,0.00447174,0.00203886,0.00087553,0.00045132,0.00060745,0.00091963,0.00079433,0.00074773,0.00073429,0.00044108,0.00073981,0.00085879,0.00083261,0.00016455,0.00046526,0.00063002,0.00068348,0.00048931,0.00111295,0.00077878,0.00035062,0.00045028,0.00039197,0.00038468,0.00042433,0.00033960,0.00042394,0.00035575,0.00019070,0.00019180,0.00012466,0.00015139,0.00022234,0.00043425,0.00018963,0.00023267,0.00023909,0.00018403,0.00016815,0.00020918,0.00019196,0.00012656
0.00010365,0.00019700,0.00015230,0.00026304,0.00023708,0.00037025,0.00035106,0.00037425,0.00041393,0.00056877,0.00057641,0.00056162,0.00060800,0.00064561,0.00066229,0.00081661,0.00101532,0.00234904,0.00124177,0.00125307,0.00125567,0.00095289,0.00135365,0.00216330,0.00283846,0.00109895,0.00086572,0.00089755,0.00073478,0.00091107,0.00068469,0.00030036,0.00055006,0.00145730,0.00140215,0.00065564,0.00022338,0.00026829,0.00041607,0.00069641,0.00039605,0.00045745,0.00041482,0.00043167,0.00045497,0.00034188,0.00045708,0.00025791,0.00014758,0.00033124,0.00035830,0.00040049,0.00045891,0.00071350,0.00088283,0.00071099,0.00080846,0.00088289,0.00060076,0.00041521
0.00034618,0.00032546,0.00034493,0.00024525,0.00091988,0.00423209,0.00376649,0.00232885,0.00078070,0.00021788,0.00021307,0.00023219,0.00013525,0.00021489,0.00075265,0.00124115,0.00059841,0.00051408,0.00042262,0.00022648,0.00013867,0.00016607,0.00015893,0.00012772,0.00029679,0.00033810,0.00014767,0.00014643,0.00012749,0.00007400,0.00004719,0.00007817,0.00006681,0.00007005,0.00008729,0.00005399,0.00006144,0.00009314,0.00007487,0.00010583,0.00007151,0.00005243,0.00004852,0.00004250,0.00001632,0.00002848,0.00002431,0.00003445,0.00001940,0.00002666,0.00003125,0.00002517,0.00002727,0.00003058,0.00003040,0.00002445,0.00002592,0.00002603,0.00002481,0.00002465
0.00230938,0.00618183,0.00650551,0.00229147,0.00082631,0.00043795,0.00038038,0.00045493,0.00026902,0.00026950,0.00021009,0.00025965,0.00030790,0.00032092,0.00043262,0.00029084,0.00072690,0.00121130,0.00080963,0.00024768,0.00230470,0.00396586,0.00160097,0.00100062,0.00163076,0.00100740,0.00166632,0.00201611,0.00342259,0.00172971,0.00153913,0.00089127,0.00079592,0.00127048,0.00109010,0.00075117,0.00132929,0.00068020,0.00069710,0.00167017,0.00435191,0.00228632,0.00130817,0.00063384,0.00126161,0.00262524,0.00123192,0.00216379,0.00503876,0.00246160,0.00040392,0.00045239,0.00066354,0.00068577,0.00045617,0.00029723,0.00039138,0.00023548,0.00035104,0.00079169
0.00043068,0.00042162,0.00042033,0.00026710,0.00017283,0.00010546,0.00007857,0.00006442,0.00004931,0.00008385,0.00009424,0.00007507,0.00011076,0.00012688,0.00013269,0.00009189,0.00049970,0.00071114,0.00024610,0.00014294,0.00118959,0.00211070,0.00072866,0.00096041,0.00162661,0.00058973,0.00010862,0.00119738,0.00237296,0.00082101,0.00022144,0.00023072,0.00027634,0.00062907,0.00055649,0.00042508,0.00056383,0.00060593,0.00064250,0.00228065,0.00455988,0.00218150,0.00070703,0.00037697,0.00139216,0.00278153,0.00132926,0.00218221,0.00489549,0.00239095,0.00022468,0.00112802,0.00260794,0.00138141,0.00044642,0.00033206,0.00043828,0.00052557,0.00039448,0.00114508
0.00347166,0.01148820,0.01058350,0.00282063,0.00032992,0.00033427,0.00021914,0.00033829,0.00031601,0.00035772,0.00034976,0.00053345,0.00050758,0.00462679,0.00674621,0.00250133,0.00161780,0.00222512,0.00070682,0.00043313,0.00274807,0.00475280,0.00183054,0.00109377,0.00170204,0.00100496,0.00107704,0.00163028,0.00262332,0.00185915,0.00146945,0.00078846,0.00052033,0.00100095,0.00049714,0.00067275,0.00086489,0.00090136,0.00105984,0.00151051,0.00304260,0.00221169,0.00068289,0.00033929,0.00132985,0.00231098,0.00099597,0.00215955,0.00327989,0.00123619,0.00039065,0.00129168,0.00217733,0.00144003,0.00050418,0.00039533,0.00086148,0.00072473,0.00050412,0.00096605
0.00325660,0.01065300,0.01014700,0.00299379,0.00129182,0.00094733,0.00065193,0.00065031,0.00064913,0.00029363,0.00020313,0.00024672,0.00041545,0.00255001,0.00378724,0.00151972,0.00148387,0.00196964,0.00077638,0.00166501,0.00252642,0.00412232,0.00168649,0.00083144,0.00125055,0.00056164,0.00039566,0.00127572,0.00218409,0.00125499,0.00158849,0.00053057,0.00039746,0.00040246,0.00023898,0.00047442,0.00075929,0.00049608,0.00056362,0.00107009,0.00246875,0.00175670,0.00062797,0.00026760,0.00173949,0.00278512,0.00131682,0.00144535,0.00314697,0.00148582,0.00023316,0.00151457,0.00307567,0.00191755,0.00054352,0.00034260,0.00065921,0.00101164,0.00050612,0.00058030
0.00227159,0.00194790,0.00243221,0.00247240,0.00260740,0.00247828,0.00238026,0.00180039,0.00135967,0.00106141,0.00097870,0.00080571,0.00071773,0.00092749,0.00092392,0.00062828,0.00123763,0.00125188,0.00159172,0.00178751,0.00306848,0.00365472,0.00142306,0.00089652,0.00132387,0.00081327,0.00046576,0.00373862,0.00796770,0.00442021,0.00269011,0.00069499,0.00072099,0.00062078,0.00113800,0.00125531,0.00111174,0.00220052,0.00314601,0.00224523,0.00134581,0.00162057,0.00126422,0.00034521,0.00171027,0.00271175,0.00156266,0.00197094,0.00296017,0.00169730,0.00072483,0.00190256,0.00328129,0.00187133,0.00071064,0.00083687,0.00121989,0.00142746,0.00097775,0.00174632
0.00400507,0.01324940,0.01278550,0.00368105,0.00127726,0.00418334,0.00373677,0.00188143,0.00074350,0.00073787,0.00036433,0.00056587,0.00067270,0.00570253,0.00907887,0.00351130,0.00283089,0.00227964,0.00175318,0.00159489,0.00479729,0.00845154,0.00361950,0.00122881,0.00197821,0.00128829,0.00202094,0.00159992,0.00340124,0.00530548,0.00247588,0.00114061,0.00183324,0.00340565,0.00175642,0.00094644,0.00126252,0.00139699,0.00206754,0.00186991,0.00202443,0.00263455,0.00093966,0.00048635,0.00175893,0.00374094,0.00141637,0.00192571,0.00424849,0.00165729,0.00062762,0.00201010,0.00456815,0.00238027,0.00056579,0.00043986,0.00118333,0.00198249,0.00149893,0.00126562
