0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000002,0.00000001,0.00000001,0.00000001,0.00000001,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000003,0.00000003,0.00000003,0.00000003,0.00000003,0.00000003,0.00000002,0.00000003,0.00000004,0.00000004,0.00000004,0.00000004,0.00000005,0.00000004,0.00000004,0.00000005,0.00000005,0.00000005,0.00000006,0.00000006,0.00000007,0.00000009
0.00014863,0.00016572,0.00020346,0.00016482,0.00014193,0.00018682,0.00021815,0.00016510,0.00006984,0.00009683,0.00011088,0.00020497,0.00085797,0.00085143,0.00040075,0.00064948,0.00066648,0.00035658,0.00029164,0.00059644,0.00274978,0.00288582,0.00096908,0.00082974,0.00277308,0.00427283,0.00231830,0.00155200,0.00085751,0.00037701,0.00054232,0.00042190,0.00116918,0.00204714,0.00123473,0.00075049,0.00151546,0.00241043,0.00097425,0.00039016,0.00068834,0.00100706,0.00150365,0.00079292,0.00217145,0.00209259,0.00064008,0.00019951,0.00095518,0.00182484,0.00062539,0.00149796,0.00280604,0.00214966,0.00297406,0.00227405,0.00312504,0.00181282,0.00044863,0.00019942
0.00022748,0.00013661,0.00013293,0.00013334,0.00013274,0.00012504,0.00014910,0.00015861,0.00012722,0.00007437,0.00009397,0.00008043,0.00029191,0.00033949,0.00016864,0.00035172,0.00036088,0.00017993,0.00026490,0.00040082,0.00053918,0.00038179,0.00097853,0.00159567,0.00120655,0.00190112,0.00274333,0.00226583,0.00072168,0.00052527,0.00056321,0.00046904,0.00148749,0.00149000,0.00237753,0.00181413,0.00277037,0.00411121,0.00151796,0.00135659,0.00213759,0.00147368,0.00120427,0.00091644,0.00185793,0.00169142,0.00092590,0.00035124,0.00140637,0.00237037,0.00093233,0.00075646,0.00150913,0.00223099,0.00274195,0.00159669,0.00219193,0.00099468,0.00023983,0.00017798
0.00022404,0.00017086,0.00008730,0.00009262,0.00010701,0.00010361,0.00010291,0.00014845,0.00014720,0.00009595,0.00011699,0.00018972,0.00028865,0.00031900,0.00014479,0.00025492,0.00024528,0.00026495,0.00029795,0.00048028,0.00224405,0.00284540,0.00102506,0.00081567,0.00495985,0.00691152,0.00309522,0.00091222,0.00098107,0.00372994,0.00545770,0.00193604,0.00123505,0.00176830,0.00255087,0.00168807,0.00307620,0.00446891,0.00175705,0.00138151,0.00224957,0.00199514,0.00203406,0.00101887,0.00137696,0.00213441,0.00089210,0.00039374,0.00148890,0.00293704,0.00136861,0.00149472,0.00335480,0.00195442,0.00238779,0.00171932,0.00272438,0.00112247,0.00026417,0.00013307
0.00020427,0.00018547,0.00012930,0.00014475,0.00014167,0.00010838,0.00010205,0.00007144,0.00007501,0.00007060,0.00007917,0.00009125,0.00037272,0.00043359,0.00020321,0.00047418,0.00043618,0.00022626,0.00027937,0.00052362,0.00130384,0.00151582,0.00071600,0.00068287,0.00133766,0.00222638,0.00099027,0.00090529,0.00069136,0.00110611,0.00132690,0.00048003,0.00139074,0.00233127,0.00286547,0.00192188,0.00272238,0.00392983,0.00171380,0.00175393,0.00155092,0.00131268,0.00194923,0.00081178,0.00080671,0.00101943,0.00052566,0.00028652,0.00057171,0.00109805,0.00044200,0.00061873,0.00120883,0.00062238,0.00077098,0.00072935,0.00087538,0.00066159,0.00033663,0.00014515
0.00010899,0.00016651,0.00014502,0.00010828,0.00013538,0.00014787,0.00011054,0.00007793,0.00006853,0.00009014,0.00012000,0.00019671,0.00054695,0.00064334,0.00031354,0.00061930,0.00068340,0.00031254,0.00030962,0.00050629,0.00214531,0.00224401,0.00087718,0.00089017,0.00148811,0.00210764,0.00146259,0.00108396,0.00078795,0.00062297,0.00046650,0.00035442,0.00178652,0.00298106,0.00230846,0.00143850,0.00288739,0.00464160,0.00157512,0.00130347,0.00158272,0.00158900,0.00203144,0.00095353,0.00136787,0.00216695,0.00083400,0.00029211,0.00127016,0.00222811,0.00096434,0.00162546,0.00362713,0.00255518,0.00383170,0.00231312,0.00365318,0.00194765,0.00059398,0.00016176
0.00012836,0.00014458,0.00013968,0.00021089,0.00017270,0.00012462,0.00013351,0.00007749,0.00006044,0.00007454,0.00007267,0.00012836,0.00046598,0.00041926,0.00019921,0.00039988,0.00047295,0.00022415,0.00018136,0.00040627,0.00124272,0.00151179,0.00045849,0.00048608,0.00153167,0.00216811,0.00097553,0.00082630,0.00090164,0.00094604,0.00105217,0.00069440,0.00226253,0.00477124,0.00398955,0.00283966,0.00337354,0.00422362,0.00190595,0.00196984,0.00227315,0.00156345,0.00194950,0.00141793,0.00159029,0.00220376,0.00088149,0.00056389,0.00244499,0.00360898,0.00128744,0.00127553,0.00251603,0.00332355,0.00373767,0.00257255,0.00274433,0.00146758,0.00052102,0.00025575
0.00034438,0.00028182,0.00017044,0.00012942,0.00010323,0.00016212,0.00022838,0.00013915,0.00009041,0.00006043,0.00009804,0.00018964,0.00055830,0.00060693,0.00025033,0.00050743,0.00062059,0.00037450,0.00042530,0.00045256,0.00303031,0.00407967,0.00156105,0.00076876,0.00688635,0.00988440,0.00335550,0.00114058,0.00095746,0.00417079,0.00608092,0.00209846,0.00188369,0.00239135,0.00187057,0.00153234,0.00325188,0.00543319,0.00221747,0.00122813,0.00175552,0.00197972,0.00318910,0.00089941,0.00154028,0.00222054,0.00096558,0.00033274,0.00254040,0.00364161,0.00144040,0.00195832,0.00363356,0.00234425,0.00250097,0.00245210,0.00323120,0.00135268,0.00036082,0.00016139
0.00013303,0.00021944,0.00012920,0.00009624,0.00009559,0.00009392,0.00010377,0.00011137,0.00009114,0.00008582,0.00008983,0.00018042,0.00031050,0.00034578,0.00023277,0.00054169,0.00052739,0.00027479,0.00037280,0.00103710,0.00187501,0.00121734,0.00078744,0.00042459,0.00184243,0.00215554,0.00117870,0.00109304,0.00140016,0.00161287,0.00158547,0.00081376,0.00118423,0.00169129,0.00152893,0.00122207,0.00280737,0.00482768,0.00167677,0.00070366,0.00114576,0.00105999,0.00148009,0.00077441,0.00064051,0.00085214,0.00049913,0.00041946,0.00086375,0.00112509,0.00052236,0.00064240,0.00097873,0.00067008,0.00068579,0.00082539,0.00164218,0.00074358,0.00020958,0.00011120
0.00012894,0.00015413,0.00015383,0.00013337,0.00021925,0.00023988,0.00022954,0.00017926,0.00016111,0.00016468,0.00020163,0.00012374,0.00014138,0.00015213,0.00017133,0.00016351,0.00027164,0.00045427,0.00065031,0.00266182,0.00346777,0.00230532,0.00162005,0.00104460,0.00076699,0.00167407,0.00214519,0.00123893,0.00116814,0.00114751,0.00077398,0.00044335,0.00055316,0.00084995,0.00152318,0.00210912,0.00130835,0.00189818,0.00142788,0.00132879,0.00068983,0.00106968,0.00146750,0.00071043,0.00071094,0.00133173,0.00211004,0.00344701,0.00147121,0.00096198,0.00147958,0.00081977,0.00038830,0.00409929,0.00683341,0.00248105,0.00087259,0.00159593,0.00108673,0.00203118
