0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000002,0.00000002,0.00000001,0.00000001,0.00000001,0.00000002,0.00000001,0.00000001,0.00000001,0.00000001,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000003,0.00000002,0.00000003,0.00000002,0.00000002,0.00000003,0.00000003,0.00000003,0.00000003,0.00000003,0.00000003,0.00000005,0.00000004,0.00000004,0.00000004,0.00000004,0.00000004,0.00000004,0.00000004,0.00000004,0.00000005,0.00000005,0.00000006,0.00000006,0.00000007,0.00000009
0.00028852,0.00047884,0.00048109,0.00045197,0.00056151,0.00056877,0.00108009,0.00088893,0.00330161,0.04060945,0.06113160,0.02291180,0.00114804,0.00069294,0.00070200,0.00066661,0.00620347,0.00971400,0.00478150,0.00081841,0.00078215,0.01289100,0.03047795,0.01517615,0.00095477,0.00205557,0.00527655,0.00301337,0.00420746,0.01021905,0.00565666,0.00048085,0.00045003,0.00153048,0.00393372,0.00261027,0.00320798,0.00190441,0.00293224,0.00203011,0.00062510,0.00168256,0.00118105,0.00024531,0.00126491,0.00312122,0.00408320,0.00252392,0.00112958,0.00093253,0.00221979,0.00160201,0.00049514,0.00160626,0.00149222,0.00080690,0.00134315,0.00097609,0.00130848,0.00144815
0.00027213,0.00036018,0.00032817,0.00068339,0.00081071,0.00099996,0.00116053,0.00110213,0.00291577,0.00579856,0.00669386,0.00251341,0.00112141,0.00078108,0.00033128,0.00049455,0.00113476,0.00202042,0.00105300,0.00046485,0.00084426,0.00293490,0.00600380,0.00352067,0.00095612,0.00246918,0.00579203,0.00291448,0.00134881,0.00357494,0.00182153,0.00047442,0.00041410,0.00062455,0.00144580,0.00144842,0.00168300,0.00861094,0.02209150,0.01342870,0.00159373,0.00122281,0.00075329,0.00042411,0.00108859,0.00329565,0.00258643,0.00074908,0.00042414,0.00530818,0.01762950,0.01214010,0.00144978,0.00142328,0.00324514,0.00166647,0.00164047,0.00518651,0.00312433,0.00184307
0.00055144,0.00040158,0.00023405,0.00048374,0.00075594,0.00103311,0.00087288,0.00166593,0.00430122,0.04481120,0.07021030,0.02766485,0.00128583,0.00075818,0.00126143,0.00115214,0.00339786,0.00526602,0.00218896,0.00071551,0.00082322,0.01205345,0.02872200,0.01431930,0.00333551,0.00649465,0.00386344,0.00184005,0.00487991,0.01223740,0.00671109,0.00069352,0.00046901,0.00152426,0.00633935,0.00412949,0.00405864,0.01118840,0.00741936,0.00156725,0.00102742,0.00348730,0.00235719,0.00062454,0.00222767,0.00454085,0.00736496,0.00317655,0.00528226,0.01631420,0.00877028,0.00457970,0.00122247,0.00292848,0.00161480,0.00148585,0.00644785,0.00464261,0.00334982,0.00283366
0.00056517,0.00041872,0.00024511,0.00052022,0.00065949,0.00075410,0.00080562,0.00125117,0.00338437,0.03878130,0.06020580,0.02242420,0.00141979,0.00058537,0.00089758,0.00091457,0.00418084,0.00770958,0.00319313,0.00043690,0.00050763,0.00499783,0.01241860,0.00602365,0.00049392,0.00162717,0.00430264,0.00244718,0.00319456,0.00829778,0.00426406,0.00028698,0.00019915,0.00039799,0.00093304,0.00135748,0.00282933,0.00759890,0.02169070,0.01350960,0.00146625,0.00284433,0.00163021,0.00030370,0.00118474,0.00435833,0.00272937,0.00066578,0.00074164,0.00533768,0.01693330,0.01004950,0.00089688,0.00120064,0.00166277,0.00078082,0.00151191,0.00559015,0.00362112,0.00118285
0.00040216,0.00048492,0.00048894,0.00043856,0.00089270,0.00108279,0.00077702,0.00178475,0.00270843,0.03144650,0.04968470,0.01806340,0.00109765,0.00089961,0.00070617,0.00073125,0.00342249,0.00893332,0.00535052,0.00076604,0.00067330,0.00317322,0.00743130,0.00383440,0.00040707,0.00177305,0.00493655,0.00275666,0.00308520,0.00855165,0.00527900,0.00074943,0.00034705,0.00090712,0.00291119,0.00209689,0.00458160,0.00258689,0.00256403,0.00179079,0.00049542,0.00231959,0.00191964,0.00028612,0.00118718,0.00297982,0.00177223,0.00116938,0.00296727,0.00254514,0.00208967,0.00145449,0.00088998,0.00155430,0.00121962,0.00065288,0.00068102,0.00147684,0.00095178,0.00088916
0.00016009,0.00026523,0.00043528,0.00041394,0.00038412,0.00060382,0.00042458,0.00033091,0.00215818,0.02673840,0.04213760,0.01627900,0.00070168,0.00047419,0.00044094,0.00035470,0.00172991,0.00346519,0.00152378,0.00051576,0.00051766,0.00805570,0.01777670,0.00826579,0.00070271,0.00089683,0.00269464,0.00161220,0.00151148,0.00336101,0.00215125,0.00032660,0.00031574,0.00384234,0.00959203,0.00705701,0.00105669,0.00088996,0.00200123,0.00112675,0.00075732,0.00217615,0.00146423,0.00015112,0.00077146,0.00304326,0.00711433,0.00515894,0.00083350,0.00050646,0.00134410,0.00071342,0.00100586,0.00675555,0.00534657,0.00084989,0.00047535,0.00070692,0.00226253,0.00171086
0.00106355,0.00113015,0.00131280,0.00149726,0.00138689,0.00074252,0.00104111,0.00255908,0.00382499,0.02288560,0.03586200,0.01446170,0.00224588,0.00172605,0.00104123,0.00077762,0.00106646,0.00145723,0.00081776,0.00095749,0.00086528,0.00374968,0.01017005,0.00535804,0.00085951,0.00369369,0.00890243,0.00463248,0.00066330,0.00118323,0.00078449,0.00028712,0.00031632,0.00074048,0.00086915,0.00085642,0.00094636,0.00942719,0.02984520,0.01751905,0.00159498,0.00061632,0.00069253,0.00057744,0.00131637,0.00405081,0.00234695,0.00084737,0.00056007,0.00504053,0.01773305,0.01114100,0.00117267,0.00119960,0.00237964,0.00117864,0.00222446,0.00776981,0.00522745,0.00136926
0.00043510,0.00092366,0.00147027,0.00122800,0.00078191,0.00096352,0.00309242,0.00453034,0.04263360,0.06779040,0.02741800,0.00188077,0.00248384,0.00262178,0.00194009,0.00679394,0.01234590,0.00571391,0.00154043,0.00218216,0.01216450,0.03312800,0.01704970,0.00446290,0.01111880,0.00566996,0.00132001,0.00614522,0.01581450,0.00833659,0.00280567,0.00481157,0.00514945,0.01462630,0.00825212,0.00567648,0.01171070,0.00742484,0.00262877,0.00227836,0.00669980,0.00572633,0.00232080,0.00908562,0.00529493,0.01096500,0.00780951,0.00534209,0.01355050,0.00913061,0.00760208,0.00509881,0.00260927,0.00155976,0.00206287,0.00666872,0.00403968,0.00377965,0.00419360,0.00190135
0.00075028,0.00070796,0.00083950,0.00117020,0.00103252,0.00103549,0.00174272,0.00334269,0.03522010,0.05530960,0.02171300,0.00179704,0.00126639,0.00134683,0.00100423,0.00271286,0.00371498,0.00138944,0.00090342,0.00191041,0.00870334,0.02118700,0.01167210,0.00507168,0.01401200,0.00729222,0.00107415,0.00449390,0.01280520,0.00766187,0.00159295,0.00490949,0.00256974,0.00603837,0.00396948,0.00846066,0.01526780,0.00994916,0.00192334,0.00144632,0.00496952,0.00377132,0.00185733,0.00683446,0.00440495,0.00400210,0.00276238,0.00268557,0.00941654,0.00648525,0.00366826,0.00238725,0.00127388,0.00092404,0.00119815,0.00433830,0.00297118,0.00099143,0.00085274,0.00064366
0.00039523,0.00045891,0.00064537,0.00054923,0.00103761,0.00145814,0.00170120,0.00320643,0.01511440,0.01715890,0.00809527,0.00158308,0.00059643,0.00041291,0.00072239,0.00111835,0.00080700,0.00059532,0.00081299,0.00160516,0.00199402,0.00399972,0.00238486,0.00529010,0.01286790,0.00691482,0.00061437,0.00174230,0.00402584,0.00241084,0.00103408,0.00143482,0.00169097,0.00497916,0.00285669,0.00383427,0.00999289,0.00597372,0.00182285,0.00155795,0.00151480,0.00113299,0.00054483,0.00157837,0.00129023,0.00144284,0.00112449,0.00379970,0.00683099,0.00381260,0.00095168,0.00063891,0.00082809,0.00072873,0.00125957,0.00416078,0.00283397,0.00045365,0.00035337,0.00077596
0.00120771,0.00114194,0.00076456,0.00166493,0.00194776,0.00146521,0.00125077,0.00376413,0.04051600,0.06622900,0.02721315,0.00221580,0.00089182,0.00111722,0.00176047,0.00811679,0.01453545,0.00647713,0.00114459,0.00159084,0.01323865,0.02593815,0.01429710,0.00251646,0.00418526,0.00328849,0.00084244,0.00495519,0.01388270,0.00841135,0.00179433,0.00399935,0.00783488,0.01988385,0.01285740,0.00714174,0.00663679,0.00471220,0.00192352,0.00335861,0.01356890,0.01057340,0.00300836,0.00949865,0.00781622,0.01000017,0.00812115,0.00450630,0.00589737,0.00457882,0.00605929,0.00493946,0.00922338,0.00581395,0.00208092,0.00437479,0.00253406,0.00250249,0.00261070,0.00212075
0.00060872,0.00050829,0.00052450,0.00048818,0.00052107,0.00054561,0.00092046,0.00335680,0.03926500,0.06142805,0.02372170,0.00155673,0.00087721,0.00058606,0.00064704,0.00450013,0.00856296,0.00394162,0.00077625,0.00139079,0.01200670,0.02804995,0.01456890,0.00100164,0.00112248,0.00080497,0.00058454,0.00428800,0.01100135,0.00592437,0.00176063,0.00526992,0.00593984,0.00879774,0.00484112,0.01043530,0.00677915,0.00290314,0.00087382,0.00133259,0.00515451,0.00322894,0.00164429,0.00527514,0.00358477,0.00539829,0.00348209,0.00265078,0.00219842,0.00160728,0.00251348,0.00259760,0.00590574,0.00347123,0.00117683,0.00253353,0.00149804,0.00182645,0.00119191,0.00052660
0.00048861,0.00073994,0.00090842,0.00055546,0.00036030,0.00064992,0.00094279,0.00391578,0.03579900,0.05438145,0.01951840,0.00100074,0.00082949,0.00123391,0.00085893,0.00175019,0.00339640,0.00162034,0.00116438,0.00228098,0.01171030,0.02701625,0.01352270,0.00161290,0.00325823,0.00193265,0.00047973,0.00336118,0.01050635,0.00636902,0.00134577,0.00321639,0.00393510,0.00900534,0.00496491,0.00195350,0.00327994,0.00200162,0.00110982,0.00089639,0.00251150,0.00174865,0.00139368,0.00465790,0.00213778,0.00370218,0.00203091,0.00162312,0.00153933,0.00094494,0.00092537,0.00134224,0.00429539,0.00263137,0.00053688,0.00127699,0.00066333,0.00163106,0.00091532,0.00035377
0.00014297,0.00024857,0.00047809,0.00038605,0.00042665,0.00056617,0.00106609,0.00296892,0.02875145,0.04178355,0.01539710,0.00108998,0.00058813,0.00047836,0.00062319,0.00365872,0.00654716,0.00276101,0.00096011,0.00232619,0.00672686,0.01568565,0.00782382,0.00156482,0.00331745,0.00198080,0.00043872,0.00236745,0.00770272,0.00427196,0.00103238,0.00335871,0.00258486,0.00578417,0.00294516,0.00281099,0.00337651,0.00184665,0.00098108,0.00070921,0.00131514,0.00097759,0.00058994,0.00210290,0.00126229,0.00143593,0.00077989,0.00249719,0.00211127,0.00042923,0.00031173,0.00077804,0.00247865,0.00140412,0.00035458,0.00080536,0.00043151,0.00070392,0.00042373,0.00023259
0.00103561,0.00142594,0.00131937,0.00206516,0.00175555,0.00116454,0.00084144,0.00232155,0.01273260,0.01717220,0.00827698,0.00203439,0.00174543,0.00112271,0.00068825,0.00084538,0.00124353,0.00081360,0.00046818,0.00067817,0.00195036,0.00445858,0.00186229,0.00110242,0.00117397,0.00078162,0.00026780,0.00082885,0.00185177,0.00106376,0.00061535,0.00070102,0.00058320,0.00089223,0.00084091,0.00196766,0.00102054,0.00058368,0.00058185,0.00067584,0.00098895,0.00075445,0.00050511,0.00101927,0.00064167,0.00057211,0.00063666,0.00056866,0.00043876,0.00023589,0.00027444,0.00030888,0.00033675,0.00024745,0.00021264,0.00049687,0.00029189,0.00019461,0.00016229,0.00011874
0.00151623,0.00130022,0.00147949,0.00135381,0.00117090,0.00136869,0.00498878,0.04199200,0.06183480,0.02328510,0.00246463,0.00108289,0.00129557,0.00139814,0.00551535,0.00909692,0.00348962,0.00090391,0.00096795,0.01129920,0.02654410,0.01457310,0.00126179,0.00307803,0.00760827,0.00429449,0.00458960,0.01111010,0.00639578,0.00065290,0.00062871,0.00258115,0.00727638,0.00594955,0.00875820,0.00472633,0.00324019,0.00187671,0.00187364,0.00547686,0.00323303,0.00050260,0.00146975,0.00691029,0.00890369,0.00497567,0.00164643,0.00170990,0.00666765,0.00552494,0.00175338,0.00537441,0.00378387,0.00137586,0.00185580,0.00277938,0.00270720,0.00220832,0.00267179,0.00157661
0.00041337,0.00054053,0.00050842,0.00056993,0.00070172,0.00114547,0.00425272,0.03852370,0.05577750,0.02127460,0.00198568,0.00079901,0.00075053,0.00084286,0.00774845,0.01392545,0.00557893,0.00042616,0.00040610,0.00956167,0.02394070,0.01279840,0.00083840,0.00061278,0.00182847,0.00111296,0.00239864,0.00711982,0.00409188,0.00042400,0.00033734,0.00089221,0.00261169,0.00346529,0.00808140,0.00460610,0.00170234,0.00105552,0.00056592,0.00159750,0.00089393,0.00026783,0.00069471,0.00309283,0.00456530,0.00221438,0.00174625,0.00110571,0.00161525,0.00116730,0.00097897,0.00299623,0.00220854,0.00071901,0.00104285,0.00096219,0.00124611,0.00101516,0.00094350,0.00071934
0.00052037,0.00092231,0.00082759,0.00153213,0.00133292,0.00147138,0.00401071,0.00840099,0.00844539,0.00902942,0.00255960,0.00079156,0.00071955,0.00082526,0.00103579,0.00175523,0.00114484,0.00067131,0.00065552,0.00202676,0.00473744,0.00482615,0.00157542,0.00151180,0.00241039,0.00244918,0.00277342,0.00947963,0.00603850,0.00108392,0.00095837,0.00080216,0.00226004,0.00125274,0.00201400,0.00095967,0.00257037,0.00183304,0.00488925,0.01691790,0.01410080,0.00274089,0.00071747,0.00223893,0.00211717,0.00196249,0.00328678,0.00232083,0.00137171,0.00113592,0.00246704,0.01771630,0.01670620,0.00279411,0.00109770,0.00156642,0.00112029,0.00082196,0.00500235,0.00516724
0.00072477,0.00087403,0.00058214,0.00097509,0.00096472,0.00151155,0.00524433,0.04260595,0.06127370,0.02297005,0.00176256,0.00102074,0.00150975,0.00157240,0.00710416,0.01069400,0.00476275,0.00117202,0.00105436,0.01490280,0.03495850,0.01723025,0.00158070,0.00335835,0.00900554,0.00537468,0.00656221,0.01611935,0.00893320,0.00090413,0.00070412,0.00288209,0.00862474,0.00665413,0.00926771,0.00483350,0.00434340,0.00309604,0.00314279,0.00761748,0.00585411,0.00084438,0.00153261,0.00562794,0.00515848,0.00278447,0.00246846,0.00196895,0.00703002,0.00681193,0.00317835,0.01548235,0.01079560,0.00153416,0.00190910,0.00213133,0.00277372,0.00223392,0.00452263,0.00328773
0.00041192,0.00043535,0.00053982,0.00093623,0.00114869,0.00108959,0.00445824,0.03908735,0.05565435,0.02003080,0.00166507,0.00079509,0.00079552,0.00102131,0.00488333,0.00776228,0.00322500,0.00038551,0.00049877,0.00976320,0.02339980,0.01238985,0.00085601,0.00192204,0.00418477,0.00361484,0.00804106,0.01259730,0.00722772,0.00071952,0.00047301,0.00160114,0.00552268,0.00387951,0.00511973,0.00327709,0.00348874,0.00301353,0.01125465,0.00809834,0.00199789,0.00020340,0.00091635,0.00286664,0.00329392,0.00190456,0.00124275,0.00067831,0.00125239,0.00516672,0.01636620,0.00967231,0.00230575,0.00070765,0.00182899,0.00106603,0.00185976,0.00486572,0.00365287,0.00118901
0.00051902,0.00067376,0.00056965,0.00096789,0.00163436,0.00155821,0.00466200,0.03813650,0.05379465,0.02027965,0.00216736,0.00084114,0.00144750,0.00124857,0.00391718,0.00580117,0.00283901,0.00108504,0.00086762,0.00895946,0.02097205,0.01074240,0.00205641,0.00555668,0.01367125,0.00727785,0.00227181,0.00428545,0.00246522,0.00045952,0.00043460,0.00075449,0.00217199,0.00231445,0.00625023,0.00335286,0.01056155,0.00558869,0.00109460,0.00123916,0.00084598,0.00021742,0.00084982,0.00218316,0.00209442,0.00136502,0.00100161,0.00324742,0.01031750,0.00726901,0.00278339,0.00253029,0.00173187,0.00096983,0.00157331,0.00502135,0.00309778,0.00098991,0.00141583,0.00091555
0.00034679,0.00030628,0.00053381,0.00070259,0.00082549,0.00056134,0.00329921,0.03056390,0.04444220,0.01646560,0.00105265,0.00097190,0.00071484,0.00093404,0.00194062,0.00271507,0.00125712,0.00100389,0.00088533,0.00845107,0.01965210,0.00753901,0.01314790,0.00686274,0.00520543,0.00299983,0.00202103,0.00295750,0.00189167,0.00059916,0.00062309,0.00101249,0.00247241,0.00304070,0.00843214,0.00461544,0.00200355,0.00154526,0.00116345,0.00110742,0.00106040,0.00198383,0.00148662,0.00260759,0.00173765,0.00175548,0.00612055,0.00391615,0.00104391,0.00100836,0.00120051,0.00099955,0.00129312,0.00569434,0.00406061,0.00069325,0.00064485,0.00094609,0.00229251,0.00138378
0.00054601,0.00075066,0.00043477,0.00092424,0.00091301,0.00074729,0.00050739,0.00076319,0.00090527,0.00058271,0.00039558,0.00047422,0.00033644,0.00025821,0.00064471,0.00115244,0.00071429,0.00075426,0.00118626,0.00168384,0.00254986,0.00183586,0.00211768,0.00183112,0.00194213,0.00088896,0.00054082,0.00156098,0.00109809,0.00066479,0.00037092,0.00067558,0.00089111,0.00180972,0.00263995,0.00154795,0.00047410,0.00051960,0.00104717,0.00081360,0.00044497,0.00035602,0.00023482,0.00093546,0.00121805,0.00057183,0.00082915,0.00078935,0.00045487,0.00042776,0.00060996,0.00088976,0.00066621,0.00070627,0.00072440,0.00048168,0.00055030,0.00046260,0.00073007,0.00058694
0.00734652,0.01646630,0.01753760,0.02080930,0.01522760,0.00712971,0.00436776,0.00395980,0.00400940,0.00508320,0.00455091,0.00304788,0.00158046,0.00376379,0.00735035,0.01617700,0.01472780,0.00664332,0.00178486,0.00137720,0.00223593,0.00450604,0.00766020,0.00605472,0.00486520,0.00151245,0.00318018,0.00753886,0.00490442,0.00102109,0.00089754,0.00126582,0.00084975,0.00299252,0.00960019,0.00648419,0.00276532,0.00189656,0.00160846,0.00408065,0.00358477,0.00078242,0.00223852,0.00865817,0.00607183,0.00087983,0.00318045,0.00297864,0.00131568,0.00169367,0.00141224,0.00249922,0.00231149,0.00274131,0.00148774,0.00296388,0.00200585,0.00134191,0.00228993,0.00223790
0.00155209,0.01155010,0.04742830,0.05258380,0.01662530,0.00165874,0.00135609,0.00148688,0.00123844,0.00144668,0.00183821,0.00193330,0.00122778,0.00158326,0.01687590,0.03261460,0.01383200,0.00250818,0.00155884,0.00175277,0.00132671,0.00628713,0.01435630,0.00774790,0.00700342,0.00433286,0.00374629,0.00864306,0.00611622,0.00101323,0.00115728,0.00251616,0.00144637,0.00376751,0.01379170,0.00938759,0.00744977,0.00397697,0.00171101,0.00551544,0.00443285,0.00265154,0.00382561,0.01884150,0.01262730,0.00297598,0.00857221,0.00504174,0.00110519,0.00276670,0.00385565,0.00390178,0.00355042,0.00829810,0.00512119,0.00472680,0.00322557,0.00276212,0.00843992,0.00601986
