0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000002,0.00000001,0.00000001,0.00000002,0.00000002,0.00000002,0.00000001,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000003,0.00000002,0.00000002,0.00000003,0.00000003,0.00000003,0.00000003,0.00000003,0.00000003,0.00000003,0.00000004,0.00000004,0.00000004,0.00000003,0.00000004,0.00000004,0.00000004,0.00000004,0.00000004,0.00000003,0.00000003,0.00000004,0.00000003,0.00000004,0.00000007,0.00000005,0.00000006,0.00000005,0.00000005,0.00000005,0.00000005,0.00000006,0.00000006
0.00003219,0.00002422,0.00003699,0.00005878,0.00007732,0.00005567,0.00005664,0.00006011,0.00003427,0.00010922,0.00030904,0.00035111,0.00321940,0.00447913,0.00148478,0.00021410,0.00013720,0.00013978,0.00019162,0.00019780,0.00019647,0.00020686,0.00049415,0.00092928,0.00858537,0.01686270,0.00738806,0.00748277,0.01971565,0.01042750,0.00079492,0.00064631,0.00130808,0.00068416,0.00040467,0.00069878,0.00169663,0.00280322,0.00150260,0.00180770,0.00600838,0.00345609,0.00038575,0.00035639,0.00066654,0.00033466,0.00043372,0.00159785,0.00134848,0.00112696,0.00071862,0.00027431,0.00089462,0.00091978,0.00042482,0.00022097,0.00061913,0.00032390,0.00019001,0.00038344
0.00003492,0.00002503,0.00002159,0.00005770,0.00009035,0.00005685,0.00002693,0.00002953,0.00003118,0.00009815,0.00025593,0.00029848,0.00266791,0.00384893,0.00128359,0.00013654,0.00010717,0.00006589,0.00005834,0.00009586,0.00010807,0.00020985,0.00898106,0.01792900,0.00814232,0.00423524,0.00186020,0.00454140,0.01236725,0.00669573,0.00040309,0.00011994,0.00020607,0.00016130,0.00639157,0.01576735,0.00781574,0.00048893,0.00020855,0.00116698,0.00388629,0.00255541,0.00257380,0.00135866,0.00023271,0.00013088,0.00024143,0.00062612,0.00032360,0.00027927,0.00016324,0.00017644,0.00061892,0.00037804,0.00024579,0.00015224,0.00016669,0.00011093,0.00006661,0.00015102
0.00006554,0.00009687,0.00013512,0.00014971,0.00011486,0.00014742,0.00010626,0.00008087,0.00007774,0.00013729,0.00030255,0.00023474,0.00012814,0.00008983,0.00018758,0.00010469,0.00015975,0.00014106,0.00019229,0.00026447,0.00032209,0.00018655,0.00088988,0.00107970,0.00058623,0.00026147,0.00018625,0.00054186,0.00131544,0.00071740,0.00009725,0.00045885,0.00072969,0.00035520,0.00070554,0.00165373,0.00090449,0.00022720,0.00010927,0.00037831,0.00111739,0.00071076,0.00055399,0.00030974,0.00033648,0.00018154,0.00008970,0.00015382,0.00010802,0.00007640,0.00006067,0.00005840,0.00016500,0.00014279,0.00013979,0.00007401,0.00008683,0.00006255,0.00002892,0.00003493
0.00003504,0.00005866,0.00005850,0.00004238,0.00058619,0.00404546,0.00524782,0.00190436,0.00008908,0.00012721,0.00030790,0.00019251,0.00006870,0.00009635,0.00034066,0.00631828,0.01030050,0.00613623,0.00668804,0.00293091,0.00584736,0.01007592,0.00394923,0.00028066,0.00142930,0.00383892,0.00204046,0.00331050,0.00746853,0.00325447,0.00036380,0.00029218,0.00414200,0.00912405,0.00412432,0.00220559,0.00101885,0.00099086,0.00061279,0.00121843,0.00295041,0.00139021,0.00023265,0.00020503,0.00030892,0.00023594,0.00014023,0.00019833,0.00050335,0.00104647,0.00042600,0.00012701,0.00031074,0.00017886,0.00007858,0.00009543,0.00010012,0.00004638,0.00005448,0.00012884
0.00004489,0.00002824,0.00004419,0.00009421,0.00054823,0.00364318,0.00460694,0.00172040,0.00010775,0.00013915,0.00023886,0.00019128,0.00007215,0.00008802,0.00024242,0.00471651,0.00810784,0.00350002,0.00422838,0.00202592,0.00353302,0.00661844,0.00274405,0.00013685,0.00096699,0.00256024,0.00147400,0.00225222,0.00513053,0.00237299,0.00017885,0.00018400,0.00279401,0.00676089,0.00308596,0.00115588,0.00059564,0.00051545,0.00035781,0.00125011,0.00331263,0.00177507,0.00022142,0.00012152,0.00027152,0.00021791,0.00009506,0.00009377,0.00021621,0.00032151,0.00023719,0.00012032,0.00028987,0.00016390,0.00004437,0.00003920,0.00002742,0.00002449,0.00002326,0.00004064
0.00008215,0.00010463,0.00011768,0.00011730,0.00035817,0.00255367,0.00322452,0.00134748,0.00011530,0.00011515,0.00025536,0.00018529,0.00007371,0.00007118,0.00009983,0.00011245,0.00042652,0.00239057,0.00458275,0.00296714,0.00024580,0.00023568,0.00122243,0.00176659,0.00094359,0.00104970,0.00058755,0.00018449,0.00026177,0.00067046,0.00110743,0.00071856,0.00024585,0.00052220,0.00054490,0.00086072,0.00041977,0.00043804,0.00026565,0.00032131,0.00074257,0.00028336,0.00022521,0.00015724,0.00011390,0.00026383,0.00055104,0.00021820,0.00007058,0.00015213,0.00005664,0.00006661,0.00007646,0.00008078,0.00016242,0.00010644,0.00004737,0.00003648,0.00004282,0.00010076
0.00003728,0.00003112,0.00003686,0.00003157,0.00039455,0.00285393,0.00378921,0.00140881,0.00007483,0.00010379,0.00025185,0.00016854,0.00006881,0.00006733,0.00024850,0.00495735,0.00794942,0.00377944,0.00491175,0.00222150,0.00592251,0.00984812,0.00380375,0.00027588,0.00107087,0.00288502,0.00160379,0.00242259,0.00521286,0.00236844,0.00038139,0.00026236,0.00490635,0.01064850,0.00466268,0.00172724,0.00087444,0.00086553,0.00061470,0.00128210,0.00311528,0.00145959,0.00019819,0.00018754,0.00023079,0.00023840,0.00010292,0.00008788,0.00035745,0.00076822,0.00032197,0.00013899,0.00046115,0.00025653,0.00007111,0.00007606,0.00017058,0.00010238,0.00006143,0.00018551
0.00010255,0.00011444,0.00010874,0.00017182,0.00029341,0.00026927,0.00020556,0.00014205,0.00014569,0.00009849,0.00026797,0.00018771,0.00007085,0.00009683,0.00014301,0.00023320,0.00046083,0.00029468,0.00030336,0.00015986,0.00011419,0.00019314,0.00016686,0.00016183,0.00013465,0.00024576,0.00021870,0.00025819,0.00041893,0.00019935,0.00009306,0.00009924,0.00027935,0.00044688,0.00029642,0.00022442,0.00012564,0.00012224,0.00011692,0.00062749,0.00153992,0.00077391,0.00008315,0.00008748,0.00010553,0.00007509,0.00006712,0.00006118,0.00009952,0.00019626,0.00010453,0.00006836,0.00011724,0.00006451,0.00004238,0.00003708,0.00003801,0.00002393,0.00002122,0.00002494
0.00006514,0.00005019,0.00009631,0.00031271,0.00029580,0.00010302,0.00002205,0.00003207,0.00003090,0.00008536,0.00022925,0.00028358,0.00213215,0.00307823,0.00102739,0.00015999,0.00021681,0.00012818,0.00019505,0.00632223,0.01291660,0.00610937,0.00102785,0.00137492,0.00687580,0.01190164,0.00701737,0.00032284,0.00021282,0.00013837,0.00009704,0.00324109,0.00770829,0.00413136,0.00073547,0.00134556,0.00098276,0.00174143,0.00103506,0.00080945,0.00081946,0.00046870,0.00049269,0.00044738,0.00061736,0.00034619,0.00010549,0.00016383,0.00033192,0.00066275,0.00033807,0.00023249,0.00018227,0.00045153,0.00026644,0.00007386,0.00012057,0.00008841,0.00004916,0.00010721
0.00004077,0.00003048,0.00006987,0.00018631,0.00020984,0.00008498,0.00004681,0.00004829,0.00002751,0.00009035,0.00025268,0.00020157,0.00141238,0.00204791,0.00072048,0.00011175,0.00009026,0.00006775,0.00011210,0.00363154,0.00725962,0.00316680,0.00819061,0.01715340,0.00832160,0.00219259,0.00097668,0.00008341,0.00008886,0.00005516,0.00005814,0.00187845,0.00430564,0.00217093,0.00410254,0.01039830,0.00562024,0.00042992,0.00016687,0.00042481,0.00026473,0.00083889,0.00248833,0.00143726,0.00021868,0.00010602,0.00026814,0.00072476,0.00043708,0.00011862,0.00037294,0.00073069,0.00036731,0.00007722,0.00020284,0.00011798,0.00004153,0.00003127,0.00013296,0.00048370
0.00010879,0.00010796,0.00013553,0.00013270,0.00012264,0.00007037,0.00011020,0.00006913,0.00005161,0.00009341,0.00021961,0.00023024,0.00032706,0.00030588,0.00018625,0.00013285,0.00017794,0.00018238,0.00027482,0.00054465,0.00075218,0.00044047,0.00069519,0.00102110,0.00049804,0.00032884,0.00016845,0.00006966,0.00006136,0.00006876,0.00013497,0.00074621,0.00150696,0.00059565,0.00053311,0.00112597,0.00052382,0.00018822,0.00014440,0.00025822,0.00018872,0.00018759,0.00034143,0.00017250,0.00029275,0.00015848,0.00009368,0.00020143,0.00010795,0.00006016,0.00006430,0.00011571,0.00007113,0.00006403,0.00009593,0.00005550,0.00006646,0.00005303,0.00003552,0.00009714
