0.00000002,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000002,0.00000002,0.00000004,0.00000002,0.00000002,0.00000002,0.00000004,0.00000002,0.00000003,0.00000003,0.00000003,0.00000002,0.00000003,0.00000003,0.00000005,0.00000003,0.00000002,0.00000003,0.00000005,0.00000004,0.00000003,0.00000005,0.00000004,0.00000004,0.00000004,0.00000005,0.00000003,0.00000007,0.00000005,0.00000006,0.00000006,0.00000008,0.00000005,0.00000005,0.00000008,0.00000006,0.00000005,0.00000004,0.00000005,0.00000006,0.00000005,0.00000006,0.00000008,0.00000006,0.00000004,0.00000005,0.00000005,0.00000006,0.00000005,0.00000005,0.00000010,0.00000012,0.00000008,0.00000010
0.00051122,0.00048480,0.00069134,0.00059819,0.00035419,0.00079148,0.00066968,0.00048545,0.00051390,0.00036676,0.00066199,0.00040643,0.00030600,0.00038563,0.00042710,0.00042669,0.00043648,0.00036661,0.00031811,0.00028405,0.00037489,0.00188628,0.00188060,0.00124500,0.00083955,0.00042161,0.00045406,0.00046706,0.00090845,0.00078671,0.00072081,0.00075197,0.00055475,0.00053703,0.00028761,0.00041873,0.00026502,0.00061545,0.00087795,0.00070279,0.00033160,0.00030153,0.00020969,0.00038904,0.00021098,0.00026345,0.00074501,0.00102929,0.00037127,0.00018774,0.00010906,0.00022676,0.00025553,0.00041291,0.00031192,0.00038716,0.00019518,0.00034894,0.00037068,0.00037343
0.00057720,0.00048656,0.00049631,0.00095234,0.00052994,0.00036752,0.00055188,0.00050632,0.00048986,0.00036196,0.00065321,0.00054072,0.00056636,0.00050454,0.00026998,0.00052822,0.00053013,0.00039184,0.00037622,0.00056816,0.00071122,0.00190807,0.00259554,0.00143194,0.00121557,0.00088646,0.00050355,0.00071638,0.00058879,0.00070028,0.00120111,0.00082260,0.00062577,0.00078129,0.00061455,0.00067456,0.00048675,0.00046013,0.00103093,0.00079479,0.00061049,0.00040772,0.00021770,0.00017717,0.00010251,0.00009991,0.00027224,0.00047913,0.00017604,0.00019663,0.00018789,0.00015132,0.00028288,0.00032621,0.00015868,0.00032522,0.00019894,0.00048536,0.00049198,0.00021553
0.00067950,0.00095762,0.00125747,0.00133187,0.00404273,0.00629107,0.00727733,0.00640076,0.00130488,0.00103196,0.00134091,0.00114767,0.00321750,0.00301337,0.00143549,0.00112559,0.00133004,0.00335335,0.00460648,0.00212511,0.00194362,0.00221751,0.00145610,0.00082601,0.00338564,0.00528370,0.00178401,0.00100214,0.00132559,0.00385177,0.00534200,0.00370319,0.00379972,0.00432217,0.00420425,0.00537197,0.00333242,0.00506318,0.00247365,0.00235421,0.00305669,0.00176381,0.00237411,0.00185493,0.00201251,0.00173460,0.00644442,0.01210900,0.00528401,0.00342528,0.00203216,0.00234657,0.00352028,0.00297950,0.00530702,0.00450106,0.00370227,0.00203567,0.00968908,0.01871055
0.00063159,0.00072107,0.00135816,0.00282374,0.00277106,0.00238010,0.00157166,0.00106147,0.00155771,0.00215012,0.00167732,0.00100849,0.00116214,0.00188043,0.00169283,0.00243974,0.00280499,0.00217355,0.00178875,0.00148272,0.00316960,0.00311494,0.00305646,0.00491656,0.00248835,0.00247880,0.00257427,0.00159709,0.00249538,0.00377018,0.00301593,0.00307355,0.00242419,0.00259542,0.00273306,0.00470599,0.00305661,0.00316654,0.00228982,0.00240418,0.00255908,0.00225688,0.00230118,0.00181248,0.00161875,0.00200119,0.00656631,0.00929297,0.00414154,0.00170576,0.00131991,0.00214132,0.00304043,0.00273533,0.00436238,0.00280732,0.00443777,0.00357683,0.00987437,0.01747670
0.00024599,0.00050331,0.00608466,0.02221040,0.02049865,0.00523429,0.00102318,0.00066133,0.00073427,0.00061537,0.00251951,0.00284948,0.00097389,0.00064701,0.00137441,0.01262085,0.01657985,0.00504504,0.00410721,0.00564632,0.00183826,0.00107766,0.00488707,0.00816091,0.00312972,0.00166035,0.00226094,0.00252874,0.00419736,0.00281698,0.00275123,0.00290856,0.00187178,0.00069763,0.00199094,0.00355156,0.00118373,0.00267425,0.00425672,0.00244053,0.00235122,0.00244362,0.00471875,0.00338150,0.00135421,0.00094752,0.00130348,0.00173396,0.00177598,0.00138851,0.00215403,0.00179240,0.00222018,0.00392054,0.00305512,0.00342088,0.00254689,0.00304675,0.00249823,0.00390023
0.00055226,0.00070248,0.00364344,0.01256485,0.01423965,0.00473896,0.00122755,0.00149821,0.00175857,0.00114664,0.00147261,0.00137526,0.00077171,0.00077456,0.00115764,0.00500703,0.00794745,0.00423320,0.00363503,0.00473394,0.00409197,0.00461060,0.00364465,0.00526759,0.00267299,0.00147265,0.00156289,0.00273734,0.00433754,0.00623712,0.00418091,0.00400745,0.00204974,0.00128689,0.00171423,0.00295335,0.00137724,0.00317302,0.00426697,0.00226541,0.00261564,0.00120993,0.00169803,0.00265602,0.00118171,0.00144452,0.00099912,0.00211199,0.00140500,0.00235364,0.00272566,0.00178860,0.00088875,0.00196646,0.00271330,0.00268345,0.00381924,0.00409775,0.00279473,0.00387774
0.00225745,0.00248955,0.00229097,0.00253929,0.00166589,0.00183268,0.00117428,0.00134701,0.00259837,0.00249523,0.00208794,0.00161544,0.00100237,0.00096640,0.00114295,0.00287171,0.00295243,0.00453023,0.00260606,0.00329568,0.00145414,0.00105030,0.00252169,0.00486704,0.00234876,0.00185319,0.00220171,0.00250197,0.00224399,0.00294682,0.00369035,0.00335297,0.00182920,0.00050242,0.00133198,0.00172696,0.00118340,0.00122160,0.00228623,0.00119637,0.00122661,0.00114597,0.00278906,0.00322298,0.00093539,0.00130541,0.00107212,0.00176907,0.00176460,0.00461769,0.00569761,0.00252450,0.00129570,0.00203381,0.00293354,0.00240916,0.00197878,0.00399211,0.00265784,0.00261156
0.00119424,0.00101452,0.00175169,0.00154262,0.00141956,0.00109464,0.00124424,0.00106472,0.00165289,0.00170105,0.00323349,0.00125488,0.00111365,0.00081172,0.00139853,0.00119889,0.00162311,0.00096945,0.00173673,0.00274375,0.00189999,0.00397329,0.00464485,0.00795231,0.00462666,0.00207226,0.00246174,0.00180731,0.00158134,0.00196496,0.00362237,0.00209562,0.00183492,0.00148583,0.00117586,0.00183027,0.00083647,0.00090778,0.00170496,0.00133747,0.00122457,0.00112950,0.00252761,0.00214197,0.00089320,0.00109514,0.00126353,0.00260488,0.00196976,0.00059387,0.00129896,0.00123194,0.00113520,0.00183366,0.00189348,0.00171440,0.00108931,0.00203959,0.00153955,0.00281351
0.00500799,0.00366793,0.01059630,0.02193030,0.02131570,0.00804467,0.00248060,0.00194190,0.00194682,0.00106539,0.00166906,0.00134661,0.00103330,0.00097857,0.00197083,0.01223520,0.01747240,0.00623450,0.00142102,0.00231348,0.00133212,0.00216011,0.00624483,0.01123470,0.00457455,0.00096069,0.00164762,0.00154459,0.00322671,0.00313522,0.00485407,0.00254678,0.00190196,0.00142933,0.00198460,0.00245111,0.00133067,0.00161321,0.00235487,0.00159064,0.00127100,0.00103170,0.00181403,0.00168679,0.00119255,0.00187181,0.00199532,0.00207871,0.00165381,0.00183821,0.00187842,0.00245501,0.00321487,0.00379284,0.00226257,0.00294623,0.00233157,0.00391695,0.00286013,0.00293042
