0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000001,0.00000002,0.00000002,0.00000002,0.00000001,0.00000002,0.00000002,0.00000001,0.00000002,0.00000003,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000003,0.00000002,0.00000002,0.00000002,0.00000003,0.00000002,0.00000003,0.00000003,0.00000002,0.00000003,0.00000003,0.00000003,0.00000003,0.00000003,0.00000003,0.00000003,0.00000003,0.00000003,0.00000005,0.00000004,0.00000003,0.00000003,0.00000004,0.00000004,0.00000005,0.00000005,0.00000005,0.00000004,0.00000005,0.00000006,0.00000006,0.00000006,0.00000005,0.00000005,0.00000005,0.00000006,0.00000005,0.00000006
0.00003834,0.00004778,0.00008109,0.00007240,0.00008301,0.00010519,0.00017282,0.00040685,0.00063131,0.00125450,0.00175160,0.00149044,0.00428204,0.00536952,0.00206887,0.00048708,0.00048180,0.00048432,0.00068353,0.00345555,0.00478755,0.00492537,0.00362868,0.00102820,0.00143017,0.00194081,0.00192771,0.00074058,0.00042416,0.00053826,0.00108109,0.00101745,0.00064360,0.00085036,0.00089380,0.00045136,0.00065409,0.00078157,0.00092534,0.00114870,0.00110856,0.00088009,0.00075888,0.00083838,0.00074578,0.00043591,0.00060318,0.00059808,0.00056509,0.00041197,0.00042881,0.00035825,0.00028211,0.00030961,0.00026298,0.00020070,0.00017191,0.00017210,0.00014927,0.00012539
0.00004484,0.00004968,0.00005380,0.00006858,0.00005964,0.00006577,0.00009171,0.00024111,0.00048739,0.00118001,0.00130220,0.00084845,0.00345937,0.00606658,0.00229100,0.00036484,0.00032076,0.00037174,0.00058498,0.00337529,0.00558211,0.00333961,0.00332512,0.00091752,0.00098931,0.00151422,0.00150820,0.00048701,0.00018428,0.00027299,0.00039118,0.00042565,0.00040895,0.00059919,0.00054758,0.00027681,0.00036112,0.00035790,0.00041805,0.00061164,0.00039985,0.00035296,0.00027046,0.00025110,0.00174976,0.00393694,0.00201881,0.00067516,0.00171530,0.00130851,0.00036862,0.00133968,0.00532141,0.00455857,0.00104708,0.00023583,0.00080647,0.00151345,0.00094254,0.00068742
0.00004506,0.00005593,0.00011210,0.00007909,0.00006344,0.00008508,0.00010478,0.00018020,0.00049889,0.00070747,0.00128124,0.00117719,0.00452041,0.00786414,0.00313014,0.00031285,0.00043732,0.00041192,0.00050016,0.00493673,0.00906223,0.00548692,0.00430803,0.00093658,0.00144743,0.00170361,0.00137301,0.00046122,0.00016286,0.00029776,0.00053024,0.00041709,0.00058395,0.00080364,0.00050593,0.00031788,0.00036078,0.00034015,0.00051969,0.00067993,0.00060417,0.00044473,0.00035671,0.00045259,0.00159897,0.00373631,0.00373817,0.00507413,0.01201065,0.00706314,0.00106836,0.00103250,0.00141313,0.00098629,0.00049228,0.00040937,0.00045479,0.00089311,0.00108590,0.00162715
0.00002068,0.00003584,0.00007662,0.00006231,0.00005603,0.00006058,0.00015645,0.00027232,0.00050828,0.00065765,0.00106494,0.00117054,0.00229497,0.00344113,0.00157836,0.00028044,0.00033878,0.00034361,0.00048616,0.00842618,0.01425495,0.00611421,0.00210243,0.00077373,0.00181490,0.00158396,0.00069548,0.00051019,0.00019615,0.00031718,0.00046684,0.00048447,0.00078535,0.00111112,0.00065489,0.00029105,0.00041033,0.00071973,0.00156550,0.00123169,0.00044603,0.00042926,0.00133803,0.00367343,0.00168178,0.00293822,0.00743991,0.00388207,0.00304983,0.00163322,0.00082522,0.00084449,0.00072770,0.00059009,0.00085930,0.00145404,0.00078254,0.00126027,0.00273770,0.00155154
0.00003560,0.00004320,0.00005270,0.00004533,0.00005094,0.00003238,0.00014819,0.00030756,0.00049167,0.00125673,0.00152608,0.00098676,0.00136100,0.00132757,0.00080676,0.00039761,0.00050693,0.00044382,0.00059503,0.00648130,0.01165620,0.00432311,0.00303335,0.00110594,0.00171671,0.00201579,0.00228855,0.00061367,0.00024421,0.00031802,0.00045728,0.00046501,0.00074821,0.00117033,0.00080041,0.00047361,0.00064864,0.00060365,0.00076995,0.00106324,0.00123537,0.00109661,0.00087105,0.00213141,0.00181246,0.00237297,0.00217745,0.00429495,0.01360240,0.00776803,0.00078761,0.00077667,0.00120654,0.00103984,0.00036961,0.00067312,0.00049764,0.00134689,0.00219425,0.00222839
0.00003131,0.00004442,0.00005074,0.00003646,0.00005156,0.00006120,0.00014663,0.00029815,0.00043052,0.00103034,0.00108669,0.00110316,0.00231459,0.00344309,0.00125270,0.00028200,0.00037136,0.00039460,0.00059092,0.00366059,0.00502294,0.00360716,0.00322616,0.00085675,0.00140443,0.00161221,0.00073848,0.00043717,0.00041268,0.00044610,0.00055171,0.00039592,0.00036570,0.00061042,0.00047560,0.00043211,0.00093249,0.00125776,0.00184146,0.00157778,0.00141625,0.00157161,0.00069616,0.00071016,0.00076461,0.00235280,0.00375160,0.00278296,0.00240799,0.00129914,0.00057352,0.00099986,0.00148780,0.00151649,0.00070741,0.00055717,0.00057357,0.00260834,0.00387451,0.00248292
0.00003622,0.00004554,0.00006299,0.00006628,0.00004748,0.00007252,0.00013808,0.00032184,0.00062242,0.00081571,0.00152343,0.00112349,0.00130987,0.00149523,0.00080030,0.00030982,0.00040001,0.00032071,0.00060428,0.00341038,0.00542890,0.00484607,0.00506237,0.00121359,0.00146508,0.00128634,0.00142015,0.00044845,0.00035856,0.00052096,0.00079573,0.00060323,0.00055914,0.00100059,0.00151218,0.00113425,0.00119087,0.00130135,0.00161348,0.00170588,0.00066288,0.00075895,0.00081136,0.00178197,0.00162231,0.00130325,0.00188254,0.00115699,0.00170649,0.00144211,0.00167589,0.00122452,0.00107579,0.00133993,0.00091914,0.00182111,0.00169047,0.00129742,0.00165433,0.00108717
0.00005001,0.00004657,0.00006628,0.00006461,0.00007431,0.00008008,0.00014863,0.00035567,0.00048429,0.00091026,0.00137312,0.00133415,0.00252873,0.00283329,0.00108983,0.00035321,0.00046577,0.00045091,0.00063922,0.00424831,0.00694847,0.00479498,0.00293009,0.00076553,0.00163402,0.00187327,0.00216273,0.00081978,0.00025665,0.00044684,0.00068503,0.00053831,0.00078254,0.00127253,0.00115784,0.00171481,0.00314628,0.00259821,0.00068954,0.00114673,0.00156726,0.00129751,0.00055397,0.00101448,0.00129397,0.00217660,0.00143187,0.00097186,0.00174747,0.00106707,0.00036320,0.00109376,0.00181927,0.00129809,0.00061957,0.00131242,0.00085594,0.00151593,0.00134033,0.00271759
0.00004925,0.00005394,0.00006483,0.00003783,0.00007826,0.00008987,0.00013367,0.00032161,0.00052372,0.00123155,0.00150259,0.00122769,0.00228811,0.00423763,0.00163291,0.00044056,0.00054586,0.00045192,0.00056983,0.00538500,0.00982305,0.00454625,0.00316419,0.00096304,0.00167270,0.00202487,0.00223524,0.00066796,0.00034188,0.00043304,0.00098310,0.00088701,0.00099341,0.00240368,0.00241944,0.00151107,0.00186463,0.00192769,0.00214480,0.00161188,0.00100680,0.00098362,0.00092760,0.00212130,0.00126875,0.00110001,0.00124649,0.00091689,0.00075003,0.00063873,0.00167318,0.00085199,0.00104012,0.00150585,0.00131821,0.00175138,0.00108391,0.00077360,0.00126625,0.00196322
