0.00000001,0.00000001,0.00000002,0.00000002,0.00000002,0.00000002,0.00000001,0.00000001,0.00000001,0.00000002,0.00000001,0.00000002,0.00000002,0.00000002,0.00000002,0.00000002,0.00000003,0.00000003,0.00000003,0.00000003,0.00000003,0.00000003,0.00000003,0.00000004,0.00000004,0.00000005,0.00000004,0.00000003,0.00000004,0.00000005,0.00000003,0.00000004,0.00000004,0.00000005,0.00000004,0.00000004,0.00000006,0.00000005,0.00000004,0.00000005,0.00000005,0.00000005,0.00000005,0.00000005,0.00000006,0.00000005,0.00000006,0.00000006,0.00000007,0.00000006,0.00000006,0.00000007,0.00000007,0.00000008,0.00000007,0.00000011,0.00000010,0.00000011,0.00000012,0.00000014
0.00322210,0.00413840,0.00367890,0.00591815,0.00499944,0.00703970,0.00878529,0.02316630,0.01217320,0.00457735,0.00173564,0.00204067,0.00288863,0.00251762,0.00168354,0.00320840,0.00449643,0.00519243,0.00833407,0.01039340,0.01283110,0.00508051,0.00450314,0.00282529,0.00305700,0.00236849,0.00358389,0.00519777,0.00329532,0.00275321,0.00267277,0.01068190,0.01117130,0.00347306,0.00206138,0.00215733,0.00234768,0.00299514,0.00421001,0.00433025,0.00177339,0.00102679,0.00165618,0.00221465,0.00281294,0.00114779,0.00077359,0.00317910,0.00391857,0.00133087,0.00286328,0.00380124,0.00219688,0.00276074,0.00251244,0.00317759,0.00342855,0.00338412,0.00353875,0.00294219
0.00200532,0.00231767,0.00275389,0.00623008,0.01217195,0.01857690,0.01744790,0.00787729,0.00299128,0.00114631,0.00115559,0.00145753,0.00164719,0.00140295,0.00263437,0.00336057,0.00397994,0.01328740,0.02150805,0.00897288,0.00222604,0.00194711,0.00374760,0.00456234,0.00933191,0.01635365,0.00675224,0.00209134,0.00303808,0.00473467,0.00772202,0.00389628,0.00124031,0.00187550,0.00291964,0.00189821,0.00331321,0.00446141,0.00270101,0.00283753,0.00262016,0.00267183,0.00332699,0.00189189,0.00104081,0.00068039,0.00129227,0.00125782,0.00164172,0.00251312,0.00140780,0.00435866,0.00420851,0.00177666,0.00215344,0.00365753,0.00553524,0.00290763,0.00320548,0.00124186
0.00066717,0.00236311,0.00299577,0.00613660,0.00856881,0.01340310,0.01262310,0.00751860,0.00321680,0.00287286,0.00190625,0.00166708,0.00138293,0.00264966,0.00280480,0.00461456,0.00852262,0.01073950,0.00578925,0.00809478,0.00192576,0.00135553,0.00145190,0.00284618,0.00645886,0.00652277,0.00501227,0.00161970,0.00132475,0.00345883,0.00543921,0.00407043,0.00124580,0.00226363,0.00270835,0.00152605,0.00328833,0.00343422,0.00164352,0.00230371,0.00148371,0.00386179,0.00563266,0.00172620,0.00093528,0.00251463,0.00342359,0.00097267,0.00103312,0.00111110,0.00109388,0.00255838,0.00265146,0.00139906,0.00186791,0.00238632,0.00524362,0.00251502,0.00319943,0.00175702
0.00112640,0.00157519,0.00109968,0.00281016,0.00304328,0.00512391,0.01532710,0.04042830,0.03335780,0.00888031,0.00220383,0.00227864,0.00299433,0.00353524,0.00956385,0.01104010,0.00593665,0.00415293,0.00698972,0.01073400,0.00919585,0.00400029,0.00287860,0.01132870,0.00940304,0.00875307,0.00491713,0.00640736,0.00264601,0.00678519,0.00458389,0.00476477,0.00497833,0.00345770,0.00338944,0.00282111,0.00420358,0.00261435,0.00279936,0.00173248,0.00152084,0.00125938,0.00096473,0.00142272,0.00116707,0.00082854,0.00238765,0.00282480,0.00183691,0.00435360,0.00109736,0.00164063,0.00138053,0.00159467,0.00129132,0.00099279,0.00146618,0.00111734,0.00176567,0.00153685
0.01477775,0.01043530,0.00568100,0.00300246,0.00197075,0.00270623,0.00275656,0.00266364,0.00529290,0.00478947,0.00457362,0.00879762,0.03221650,0.03304385,0.01014625,0.00332663,0.00292633,0.00294275,0.00501941,0.01853755,0.02655160,0.00949983,0.00537970,0.00403258,0.01364945,0.01664230,0.00838219,0.00267144,0.00519349,0.00614802,0.00224174,0.00906492,0.01508985,0.00680265,0.00401580,0.00353203,0.00729603,0.01377365,0.00639966,0.00237058,0.00331841,0.00495515,0.00347461,0.00282417,0.00402957,0.00371690,0.00565518,0.00541097,0.00704244,0.01002350,0.00375280,0.00444466,0.00397668,0.00267348,0.00249561,0.00511644,0.00805985,0.00647338,0.00733103,0.00683617
0.01637790,0.01464905,0.00609870,0.00348245,0.00212383,0.00263040,0.00135831,0.00173570,0.00150861,0.00176614,0.00222521,0.00632326,0.02862645,0.02783000,0.00807340,0.00088598,0.00178862,0.00204838,0.00319899,0.01441610,0.01921930,0.00661894,0.00322531,0.00268218,0.00554695,0.00816715,0.00251828,0.00111436,0.00206445,0.00245214,0.00138681,0.00381486,0.00544407,0.00215419,0.00190188,0.00150569,0.00262186,0.00437325,0.00310402,0.00105780,0.00207585,0.00318360,0.00247569,0.00240297,0.00357422,0.00299649,0.00348648,0.00328185,0.00321912,0.00491369,0.00303736,0.00271987,0.00194478,0.00237390,0.00121903,0.00338189,0.00436286,0.00579043,0.00602501,0.00226291
0.00470535,0.00334761,0.00192147,0.00051113,0.00105388,0.00120065,0.00094268,0.00091804,0.00082294,0.00087695,0.00044505,0.00204419,0.00514049,0.00295625,0.00063963,0.00034142,0.00102210,0.00100556,0.00078155,0.00314680,0.00384290,0.00189367,0.00273023,0.00211014,0.00352712,0.00468835,0.00136222,0.00125027,0.00337976,0.00385059,0.00118005,0.00247191,0.00434609,0.00184880,0.00182046,0.00218242,0.00270091,0.00406440,0.00138225,0.00094414,0.00129203,0.00157584,0.00125611,0.00302918,0.00527707,0.00231644,0.00204628,0.00290769,0.00273619,0.00267136,0.00131383,0.00159672,0.00208646,0.00199187,0.00153273,0.00206033,0.00338191,0.00454976,0.00515520,0.00422910
0.00142895,0.00215887,0.00166045,0.00181917,0.00176801,0.00176644,0.00165375,0.00167285,0.00128582,0.00086158,0.00085406,0.00056741,0.00128421,0.00151508,0.00082271,0.00049219,0.00098256,0.00072819,0.00044474,0.00152666,0.00131468,0.00071143,0.00204839,0.00133545,0.00250610,0.00325701,0.00138659,0.00078491,0.00195092,0.00244703,0.00116339,0.00166012,0.00224417,0.00129809,0.00127600,0.00130892,0.00121866,0.00224260,0.00093167,0.00077283,0.00126060,0.00120755,0.00128628,0.00116894,0.00151970,0.00174481,0.00189847,0.00147313,0.00126746,0.00159683,0.00086283,0.00096375,0.00098300,0.00131490,0.00116079,0.00177218,0.00183083,0.00212130,0.00206929,0.00090388
0.00285358,0.00329014,0.00354507,0.00465845,0.00513707,0.00928516,0.01520115,0.02562485,0.02081925,0.00511445,0.00211561,0.00217455,0.00249409,0.00182949,0.00204155,0.00271323,0.00425582,0.00492542,0.00776870,0.01375375,0.01829330,0.00539960,0.00356315,0.00191619,0.00273175,0.00419439,0.00419664,0.00676335,0.00463452,0.00412265,0.00262367,0.01087665,0.01376805,0.00437343,0.00275446,0.00456330,0.00599080,0.00321156,0.00448202,0.00647997,0.00254204,0.00219087,0.00319811,0.00272182,0.00304139,0.00193131,0.00141710,0.00281696,0.00358335,0.00220696,0.00236506,0.00358980,0.00213354,0.00441345,0.00355980,0.00318379,0.00460960,0.00305213,0.00300583,0.00197548
0.00146081,0.00200286,0.00377591,0.00333612,0.01017115,0.01506110,0.01512330,0.00741583,0.00340416,0.00164296,0.00174991,0.00176808,0.00188109,0.00189651,0.00232993,0.00368831,0.00474219,0.01402425,0.01858020,0.00947854,0.00197211,0.00190308,0.00226315,0.00260056,0.01003499,0.00936672,0.00671905,0.00350302,0.00319918,0.00417972,0.00909236,0.00575909,0.00233826,0.00230282,0.00262752,0.00125180,0.00304266,0.00593599,0.00384374,0.00312024,0.00400922,0.00322719,0.00510560,0.00299207,0.00197566,0.00164359,0.00293250,0.00140160,0.00148877,0.00199976,0.00111386,0.00246883,0.00227948,0.00184451,0.00163209,0.00302116,0.00406297,0.00230349,0.00297803,0.00134074
0.00200539,0.00202077,0.00495073,0.00343539,0.01039040,0.01264380,0.01158030,0.00684133,0.00354438,0.00236524,0.00173830,0.00141311,0.00191671,0.00183278,0.00271319,0.00480452,0.00543579,0.00750610,0.00469577,0.00542906,0.00195223,0.00104821,0.00211862,0.00389597,0.00541758,0.00405938,0.00337441,0.00159046,0.00110774,0.00451002,0.00283218,0.00309154,0.00151621,0.00206453,0.00230671,0.00121512,0.00214702,0.00290369,0.00148871,0.00124413,0.00113281,0.00287448,0.00405768,0.00102347,0.00064141,0.00087382,0.00129130,0.00060907,0.00113645,0.00130264,0.00080937,0.00164459,0.00276340,0.00125526,0.00147284,0.00155978,0.00486746,0.00155690,0.00339719,0.00069451
0.00094752,0.00106715,0.00095925,0.00226218,0.00258437,0.00453351,0.01527850,0.03746950,0.02725235,0.00672053,0.00290313,0.00261973,0.00303756,0.00440796,0.01169720,0.01092205,0.00516029,0.00743902,0.01155955,0.01145250,0.00770970,0.00447528,0.00362439,0.00805403,0.00553215,0.00811388,0.00521449,0.00395719,0.00355975,0.00826920,0.00430169,0.00572951,0.00477319,0.00494353,0.00528787,0.00382721,0.00343689,0.00259237,0.00194077,0.00203960,0.00142750,0.00170755,0.00143974,0.00156026,0.00152604,0.00136209,0.00295495,0.00325884,0.00325032,0.00472796,0.00203780,0.00338930,0.00182939,0.00232959,0.00187162,0.00205729,0.00221505,0.00351162,0.00317184,0.00199474
0.01734985,0.01482510,0.00648952,0.00442064,0.00324122,0.00245154,0.00223669,0.00243692,0.00338705,0.00499958,0.00497658,0.00853278,0.03238365,0.02915260,0.00922476,0.00327363,0.00230068,0.00288246,0.00439487,0.01599615,0.01903150,0.00820942,0.00570804,0.00496823,0.01469900,0.01895695,0.00701556,0.00302457,0.00467154,0.00478065,0.00433257,0.00693611,0.01321515,0.00566499,0.00403505,0.00403200,0.00546062,0.01082987,0.00646348,0.00243673,0.00350096,0.00718764,0.00510831,0.00352769,0.00479084,0.00274880,0.00458315,0.00567199,0.00691940,0.00533851,0.00385674,0.00443263,0.00478940,0.00492401,0.00400653,0.00631096,0.01016671,0.00895937,0.01090402,0.00789081
0.01319055,0.01387435,0.00572176,0.00199927,0.00153834,0.00148506,0.00158803,0.00191328,0.00139438,0.00140001,0.00181907,0.00551594,0.02186580,0.02300930,0.00667215,0.00137799,0.00147773,0.00195545,0.00165249,0.00963258,0.00924378,0.00404000,0.00337634,0.00284741,0.00552385,0.00660000,0.00168282,0.00146086,0.00312116,0.00317568,0.00187853,0.00392883,0.00676165,0.00285988,0.00211444,0.00302822,0.00327614,0.00323107,0.00253528,0.00150774,0.00221339,0.00285595,0.00226824,0.00292420,0.00297668,0.00225441,0.00306794,0.00453224,0.00606954,0.00372856,0.00278866,0.00179161,0.00204841,0.00254255,0.00303213,0.00555335,0.00557803,0.00586989,0.00615346,0.00459403
0.00367632,0.00274282,0.00195992,0.00097064,0.00049958,0.00059651,0.00058547,0.00082759,0.00079067,0.00047780,0.00019028,0.00158044,0.00299682,0.00175808,0.00043088,0.00083129,0.00095372,0.00097375,0.00115405,0.00146795,0.00167959,0.00096526,0.00356649,0.00283684,0.00541066,0.00617565,0.00258834,0.00094542,0.00227997,0.00304946,0.00084109,0.00160330,0.00238936,0.00133208,0.00165803,0.00207058,0.00386559,0.00554556,0.00170873,0.00131255,0.00200764,0.00277761,0.00201695,0.00192108,0.00174617,0.00266837,0.00255451,0.00284402,0.00354705,0.00384024,0.00188766,0.00118089,0.00139493,0.00200324,0.00173603,0.00308125,0.00482601,0.00471864,0.00388587,0.00681671
0.00160820,0.00262331,0.00252824,0.00245605,0.00351765,0.00299418,0.00238624,0.00231017,0.00147765,0.00072709,0.00106546,0.00116014,0.00210922,0.00163260,0.00057909,0.00141760,0.00121313,0.00174731,0.00174461,0.00156050,0.00174733,0.00104612,0.00245053,0.00162217,0.00429534,0.00568377,0.00202446,0.00064152,0.00185118,0.00223362,0.00124788,0.00111594,0.00101890,0.00105149,0.00135557,0.00146119,0.00221604,0.00260340,0.00149684,0.00074363,0.00162940,0.00224926,0.00125294,0.00137511,0.00121106,0.00179684,0.00144736,0.00192125,0.00146104,0.00235283,0.00113152,0.00089478,0.00124041,0.00128114,0.00121559,0.00245992,0.00363632,0.00202339,0.00120623,0.00113394
0.00281386,0.00374725,0.00442137,0.00396570,0.00520067,0.01135255,0.01697360,0.01821335,0.01556070,0.00418493,0.00320780,0.00419059,0.00396588,0.00240545,0.00231375,0.00261090,0.00404335,0.00762741,0.01194210,0.01166895,0.01161915,0.00445887,0.00427237,0.00260501,0.00421175,0.00376458,0.00359731,0.00497146,0.00360644,0.00386505,0.00315456,0.00984401,0.01172360,0.00539475,0.00206228,0.00442761,0.00507415,0.00281973,0.00510621,0.00541372,0.00254201,0.00242313,0.00327695,0.00227380,0.00288417,0.00164528,0.00103198,0.00367360,0.00451036,0.00201318,0.00278667,0.00351650,0.00291975,0.00431798,0.00318082,0.00287316,0.00539124,0.00393685,0.00412265,0.00252992
0.00144505,0.00275360,0.00253502,0.00394886,0.01162540,0.01517675,0.01165645,0.00842475,0.00400063,0.00206334,0.00162610,0.00086484,0.00108036,0.00235124,0.00245574,0.00200817,0.00707094,0.01048650,0.01202915,0.00931275,0.00292392,0.00115719,0.00260834,0.00400957,0.01063090,0.00923871,0.00663080,0.00166236,0.00302128,0.00595769,0.00633022,0.00449831,0.00285540,0.00251851,0.00349687,0.00214782,0.00381277,0.00519243,0.00326998,0.00352142,0.00316542,0.00314605,0.00405521,0.00178465,0.00166269,0.00127262,0.00139874,0.00142223,0.00162129,0.00210335,0.00114643,0.00258805,0.00290669,0.00098251,0.00103437,0.00304215,0.00456743,0.00243542,0.00308992,0.00130045
0.00238988,0.00149355,0.00451046,0.00549146,0.01090900,0.01188450,0.01191800,0.00665919,0.00220348,0.00266476,0.00203791,0.00121336,0.00207977,0.00217942,0.00313130,0.00433764,0.00569390,0.00584047,0.00745012,0.00598065,0.00220408,0.00155875,0.00326942,0.00287501,0.00795432,0.00608724,0.00248871,0.00167722,0.00193637,0.00269363,0.00326193,0.00340311,0.00107594,0.00179999,0.00298877,0.00144925,0.00175887,0.00180354,0.00135466,0.00178575,0.00190184,0.00190376,0.00267107,0.00176300,0.00072356,0.00089491,0.00077014,0.00065538,0.00101547,0.00082513,0.00064620,0.00128548,0.00177749,0.00099097,0.00113924,0.00121502,0.00274140,0.00133133,0.00080097,0.00061117
