4.83606656,4.69727186,4.62866616,4.62027732,4.72910878,4.82448829,4.88060538,4.85801573,4.76504332,4.73917181,4.77777907,4.84231009,4.82445656,4.87081344,4.91235381,4.83041865,4.78823070,4.72572210,4.69361230,4.76734157,4.79675118,4.74443071,4.79675284,4.83742881,4.75581927,4.74132716,4.77188516,4.70770805,4.77083142,4.74951046,4.72714924,4.75490607,4.74975017,4.65667573,4.64018113,4.52161858,4.53072819,4.66399197,4.58856050,4.58322008,4.67961276,4.56816700,4.52377652,4.70425421,4.74355309,4.81899212,4.78194095,4.79858962,4.64647377,4.65033105,4.64378682,4.75401736,4.76311544,4.76125697,4.77012377,4.77053717,4.70884877,4.79655451,4.82206561,4.77208190
3.80934965,3.76733834,3.72277262,3.74097394,3.77300359,3.81097304,3.72978441,3.71666073,3.75423555,3.76185527,3.77677321,3.75104473,3.76130465,3.74610508,3.72490899,3.73964836,3.64253186,3.50291630,3.57518004,3.63905386,3.65344277,3.62163922,3.44059043,3.42529783,3.27405364,3.82294890,3.83491599,3.78990150,3.48171243,3.48501407,3.69594032,3.69213655,3.67941253,3.70850477,3.68077799,3.57405035,3.67000693,3.72653903,3.72866820,3.73808503,3.69471437,3.73158158,3.69723929,3.64726528,3.80158173,3.80136550,3.80646882,3.52812526,3.57289210,3.61493797,3.70760176,3.77826850,3.70128059,3.59464763,3.66035726,3.70923053,3.63712665,3.68314860,3.63719271,3.64211004
2.92312070,3.09666953,3.05912993,3.12906801,3.03917754,3.08895520,2.97479461,3.02261130,3.05241549,3.01037721,2.99102192,3.07124419,3.01977747,2.78597799,2.79426536,2.74476907,2.52673229,2.80366530,2.53269979,2.34673085,2.42598903,2.82281205,2.59370751,2.39675464,2.72875900,2.70481405,2.72560929,2.90463542,2.43259273,2.53724313,2.51827855,2.25308175,2.76449413,2.94533936,3.07578528,2.68609389,2.77991942,2.93716015,2.77791451,2.95025022,2.84895972,3.10688558,3.06480713,2.94314868,3.03288775,2.77769150,2.98741498,2.77338430,2.94854256,2.81475718,2.86473137,2.93468097,3.12441238,3.01756041,3.03714983,2.96740750,2.93429999,2.96636264,2.88401228,2.85811220
2.93121624,3.03018296,3.07743594,3.06945223,3.05052979,3.09813607,3.03872761,2.99314311,3.05397885,3.08712680,3.08157166,3.09669423,3.11268060,3.08910681,2.98033393,3.04947308,3.05642130,2.85263862,2.85615637,2.92691046,2.77582458,3.00583451,3.09974401,2.80824986,3.05146512,3.08463654,2.84795600,2.97728548,2.86975024,2.89122235,2.99381112,2.91274207,2.94929443,3.03782671,3.04983172,3.14692114,3.10004895,3.02706567,3.06592926,3.02126817,2.92215364,3.04656872,2.99623126,2.96808418,3.00716163,3.04384485,2.84624982,2.95208292,2.74075328,2.85377130,3.02406296,2.96920113,2.97027763,3.00124802,3.02169702,3.06912103,3.02420348,2.86358531,3.00168575,3.01920601
3.15823618,3.12638127,3.08551352,3.11461605,3.07256158,3.08025018,3.11904001,3.15680322,3.07738527,3.03481784,3.05943208,3.10842327,3.13322040,3.08118407,3.08701394,3.14050409,3.07401521,3.08153086,2.91408982,2.95643051,2.95888573,3.12168342,3.06102839,3.07987754,3.09073392,3.04431527,3.00244722,2.90716287,2.93685077,3.13006785,2.92294696,2.92522818,2.89578952,3.12118128,3.01752893,3.03890324,3.09082247,2.85942617,2.93180727,2.61388425,2.59016739,2.98048899,2.90983683,2.97130739,2.93793205,3.01084100,2.79254169,2.81183909,2.79759870,2.95455788,2.93955098,2.94722522,2.69591287,2.91548455,2.98297594,3.03581802,2.90357330,2.97186993,3.09010693,2.94500863
2.99179387,3.03322375,3.17972711,3.20061956,3.13295828,3.14418670,3.09215041,3.16528069,3.22013148,3.22911701,3.11544829,3.06644569,3.10192031,3.19011256,3.04770537,2.77023527,2.69329818,2.97021410,3.05974229,3.11855012,3.23800285,3.24155945,3.10185373,2.69916883,2.80289012,2.90382567,3.00649554,3.13772726,3.16438297,3.14162951,3.12926797,3.06148454,2.94751516,2.88927270,2.89095145,2.95732969,2.95633815,3.00030732,3.03413752,3.15721485,3.19168946,3.20379518,3.15714972,3.07270940,3.06269205,3.01700704,3.00152893,2.94524240,3.10201689,3.11154449,2.99899305,3.12829507,3.06122258,3.08714529,3.01969231,3.10476769,3.11916663,3.13975240,3.12728278,3.10269799
3.08352407,3.10210725,3.15389397,3.15422468,3.12896103,3.05416265,3.14642671,3.13704535,3.00152975,3.03393386,3.04830462,3.09715479,3.13138544,3.11485252,3.14346947,3.00024683,3.01600287,2.95159908,2.84803038,2.77599023,2.94711624,2.99056595,3.04368943,2.90377645,2.81736125,2.71289941,2.82558740,2.97329218,2.99075482,3.03199756,3.05085713,2.83072727,3.01568288,3.07991047,2.99672353,3.15716401,3.09736956,3.06774234,2.84772304,2.87524566,2.77032119,2.76794601,2.61661625,2.86782782,2.95226092,2.88466521,2.65980571,2.79662768,3.11747217,3.11444703,2.89846511,2.78570571,2.86217529,3.04602917,2.93337050,2.80361588,2.99479239,2.93415722,2.88679902,3.02397520
3.11397519,3.12888750,3.14037106,3.12060747,3.15360045,3.10441086,3.15639095,3.07246170,3.13859192,3.15885679,3.07747109,3.11360010,3.12187558,3.09161466,3.15311125,2.92426124,2.66368398,2.45837307,2.49817503,2.64433753,3.07044594,3.02431949,3.02851347,2.91994753,2.79566715,2.88984375,2.59466099,2.93292569,2.83525741,3.02883978,2.87825968,3.01102823,2.89336742,2.85946301,2.87122086,2.94112949,2.96082447,2.99383888,3.04424890,2.80749366,2.53406383,2.78214728,2.91805311,2.81233187,2.71698134,2.69428088,2.71841221,3.00958268,2.77544317,2.93203907,2.96763770,2.80301989,2.63573130,2.74188036,2.94698373,2.98802373,2.94496827,2.95983373,2.96931539,3.08326397
3.20500129,3.16821954,3.15426788,3.23426514,3.16201034,2.90937698,2.85395088,3.06742120,3.14553632,3.06550012,3.15850911,3.07163876,3.17293990,3.12040413,3.01285149,3.01064649,3.00832734,2.99274235,2.87749272,2.95494134,2.92238340,3.04470716,3.12267891,3.07445804,3.07506658,2.95288276,3.00738594,2.86909695,2.93878621,2.96397252,2.81967352,2.92143509,2.96109299,3.07583557,3.00008209,2.96885541,3.05552107,2.89070157,2.99486541,2.98267831,2.86611962,2.88678602,2.78275023,2.95239956,3.05662335,3.14179138,3.11426564,3.08013609,3.01628857,3.01746103,2.86801844,3.07076841,3.01069402,2.90296678,2.53321148,2.81091675,2.96072676,3.00118904,3.01901898,3.01598370
3.10346134,3.15610606,3.06457236,3.00087805,3.10528347,3.02731005,3.05308223,2.99341665,2.92098453,3.06039886,3.08437976,3.11132723,3.17586580,3.09158765,3.12515551,3.08769299,2.96681271,2.96632108,3.05053840,3.01986730,2.91128703,2.82188421,2.91759618,2.96995767,2.88283757,2.83639709,2.89759993,2.97391542,2.65841369,2.74836246,2.89044389,2.86045359,2.91040303,2.79382437,2.90361228,3.01225098,2.70824125,2.92234735,3.03286955,3.11181662,2.81197324,2.70693016,2.78859941,2.94211070,3.06782886,3.03997855,3.04590502,3.06115814,3.07217667,2.98496184,3.05082674,3.10319046,2.97900505,3.08685156,2.99573571,3.06819938,2.95166176,3.02361377,3.05224143,3.07211425
3.10118691,3.14986726,3.10726452,3.10384672,3.03194782,3.02123182,3.13526166,3.12761219,3.19954616,3.10390171,3.14041180,3.16140263,3.19729035,2.91096123,2.81964674,2.65907421,2.33509363,2.48823042,2.73872146,2.96066365,3.06507391,3.06898450,3.08880297,3.10720936,2.90091800,3.07823943,3.10769213,3.09793894,2.58603939,2.83312196,3.15459712,2.97618684,3.01984873,2.93009743,3.05673546,2.83879376,2.88695531,3.19413510,3.15104365,3.11585675,2.96681649,3.08183869,2.99073010,3.05526137,3.16047473,3.06156889,3.09658339,3.10192335,3.13216004,3.07395026,2.94921631,2.79680961,3.09400693,3.07231364,3.10221407,3.09776135,3.10183626,3.06709754,3.02579068,3.14470919
3.08090681,3.15118372,3.15442825,3.07919916,3.07305505,3.03994614,3.06998136,3.11113295,3.03373475,3.03905903,2.99558177,3.02396397,3.09732801,3.09529547,3.13180010,2.93524759,2.73323271,2.74108058,2.59284062,2.39650429,2.62560956,3.08999114,3.07038589,2.88913136,3.01989093,2.89010149,2.92215208,2.95248603,2.81718366,2.99913538,3.00642511,2.84123813,2.96301584,3.11148258,3.01480717,2.98652123,3.01381398,3.03305977,2.95701223,3.02633691,2.90307450,2.86643979,3.02443550,3.02321478,2.98542213,2.92516508,2.94389493,3.10679413,3.08348834,3.02231392,2.95880152,3.16167787,2.68230766,2.63362876,3.15404185,3.13434425,3.06270135,2.99688432,2.98605725,3.11394268
3.14949527,3.11628603,3.10464911,3.10279052,2.97864432,3.12161913,3.13036375,3.09852887,3.11520397,3.10860503,3.01511002,3.06123649,3.16618173,3.15444771,3.11237861,3.12322130,3.10486820,3.07081435,3.02416183,3.08792523,3.09377564,3.03720829,3.07452592,3.13129755,3.07350867,3.06131738,3.09637480,3.08999072,3.06794985,3.08011103,2.92614226,2.88466062,3.06184483,3.07295564,3.12622706,3.12366716,3.07437150,3.12242007,2.93328759,2.98485834,3.02213016,3.04359725,2.97751479,2.99990980,3.00439803,2.91830815,3.00909496,3.00707350,2.92885253,3.03292992,2.80686114,2.99415372,2.81567182,2.97157463,3.11973882,2.87935030,2.95136196,3.04676047,3.04325567,2.95050120
3.10616839,3.07168827,3.21777302,3.17743981,3.01801550,3.12163393,3.14634757,3.07560392,3.00445429,2.99940044,2.97617471,3.17287820,3.19382522,3.15359400,3.07255718,2.64946618,2.59938256,2.87997382,2.97723032,2.97744980,2.89334484,2.87327050,2.86502148,2.23553927,2.59927541,2.97406293,3.07243471,3.11178237,3.07205066,3.09131846,3.14538160,3.16212797,3.09750239,3.10332482,3.03852166,3.05411143,3.03496229,3.10132101,3.15900884,3.16302828,3.14315558,3.12726745,3.09058717,3.22349341,3.21931718,3.08958141,3.11570964,3.01731108,3.05041226,3.14942983,3.09157301,3.07840639,3.16979251,3.15299503,3.07313891,3.09228211,3.14995918,3.12459989,3.13043385,3.16294565
