1.02980631,0.98657258,0.95427870,0.94868991,0.94373955,0.90706545,0.83807087,0.78021594,0.75841584,0.71493880,0.64874460,0.57898347,0.51333970,0.49558004,0.45417718,0.39945385,0.29315483,0.19484472,0.14283606,0.08384742,0.13500633,0.17866120,0.14680514,0.12707871,0.19275855,0.17818438,0.15114516,0.32413938,0.31016515,0.40953264,0.46910304,1.04590976,1.14478254,1.24494714,0.96977276,1.00855963,1.39796789,1.03931691,1.02962253,1.16668643,1.48257955,1.43922238,1.54216678,1.25606354,1.35130083,1.36807846,1.55340705,1.43289314,1.33462569,1.81392606,1.58652271,1.43496355,1.47142884,1.47440104,1.38976089,1.24413508,1.77738139,1.70610755,1.47064766,1.38097011
2.93315893,2.81773918,2.77094381,2.88278955,3.26953747,3.26876204,2.91505302,2.60964496,2.62267660,2.57156079,2.57243922,2.62605312,2.67110038,2.64769165,2.60757568,2.72748444,3.14327773,3.14272247,2.93811331,2.96766219,2.94789818,2.82445374,2.57255890,2.87219936,3.05398125,3.08449412,2.69250321,2.38597563,2.86633584,3.18671446,2.87639130,2.81039391,3.03617011,2.82473588,2.70508048,2.58454266,2.73069225,2.64688951,2.74839300,2.87504787,2.86951988,2.74473796,2.76759600,2.71906285,2.70841741,2.86868245,2.86643022,2.62588604,2.46752818,2.25264496,2.56987280,2.67495538,2.43320844,2.63956809,2.75804797,2.75497640,2.57014802,2.07560006,1.96051439,2.18888842
2.06486636,2.02478860,1.96390697,2.22341976,2.57526661,2.55273229,2.35043396,1.92906927,1.77275799,1.75376633,1.79766197,1.81025738,1.82971055,1.90137425,1.76423977,1.96504637,2.22318590,2.39698037,2.14838550,1.96640502,1.87513916,1.78735640,2.06407925,2.46234998,2.49496411,2.49714901,2.29289191,2.07501820,2.12006031,2.23814548,1.98407328,1.89629682,2.39175129,2.45461676,2.34081449,2.27578120,2.11931859,2.18654840,1.88943518,2.10096608,2.04987006,1.81549599,2.00061912,1.98110871,1.75202589,1.86585697,2.06165361,2.13619515,2.20992609,1.73126635,1.72454251,1.73691094,1.96113675,1.69043845,1.63064541,1.66991231,1.63449537,1.65877805,1.67501285,1.88286759
1.74696652,1.87417862,1.88418680,2.10776163,2.56431220,2.56892701,2.29279861,1.64656551,1.46233340,1.63110630,1.68914528,1.63209274,1.61577759,1.59438320,1.68966111,1.79784356,2.18675628,2.28343071,2.32694091,2.37880072,2.31380373,2.23916271,2.07878089,2.26563452,2.49418133,2.29219231,2.19661049,2.56859519,2.46124011,2.42781081,2.50247611,2.47357689,2.43837028,2.37062494,2.15416984,2.22165340,2.30471047,2.29079995,2.30419614,2.15658415,2.02318527,1.96387401,1.82831394,2.18707374,2.06985444,2.13806324,2.20854526,2.12231441,2.20964355,2.32987069,2.04333473,1.99001058,2.14325949,2.35366505,1.89828847,1.77897294,2.07424211,2.09220760,2.30112860,2.05418538
2.18699095,2.23840135,2.10549278,2.28512310,2.32622200,2.29370737,2.24790132,2.00940723,1.88104623,2.03065525,2.06842964,1.85251082,1.90419682,2.03767450,2.12039661,2.13312915,2.18922455,1.98257057,2.54335826,2.53942535,2.47001893,2.21874634,2.29377837,2.39099532,2.36258657,2.32322941,2.22173136,2.28036989,2.30649917,2.37587699,2.24837005,2.30906867,2.31107915,2.27975437,2.49109956,2.35468875,2.23019191,2.03266878,2.24426570,2.35611688,2.14135756,2.21738849,2.24797670,2.20136195,1.98981110,2.08945252,2.33036623,2.44131273,2.00346930,2.05406763,2.14340089,1.92697299,1.81980312,1.73054071,1.74024812,2.00769839,1.73882751,1.79730396,1.66355115,1.55223641
2.29566029,2.40566940,2.32020019,2.40970532,2.46563212,2.49132035,2.34249511,2.11178203,2.15628025,2.10641550,2.08667700,2.06787381,2.09300093,2.12118353,2.05118492,2.11936601,2.49878605,2.58743663,2.61373041,2.64063605,2.63404801,2.12103563,2.05234613,2.00426474,2.08998505,2.29335426,2.16770902,1.99386382,2.00490695,2.34896313,2.29079387,2.17201064,2.07268332,2.16090763,2.47558557,2.57941641,2.23881947,2.07942174,2.41600662,2.23414681,2.25356452,2.29872167,2.27645527,2.34719780,2.18608768,2.24828201,2.45670650,2.46004305,2.28468417,2.31319455,2.37217667,2.16353733,2.03339118,2.01966285,2.06592404,1.87572878,1.81788264,2.28433579,2.18849664,2.14853211
2.02281312,2.02804770,1.87713683,1.92736020,2.51561796,2.60545681,2.31467565,1.69329483,1.77393342,1.77359408,1.84540516,1.75799960,1.91264975,1.91928230,1.66852427,1.89713366,2.40572107,2.27670182,2.37792817,2.45085215,2.24616130,2.36335051,2.34880448,2.35000226,2.42728570,2.51074408,2.15691504,2.25909567,2.46496245,2.65672751,2.29148746,2.24057204,2.25201982,2.36360218,2.39215989,2.24501193,1.75794181,1.99876899,2.02797052,2.09726873,2.16782940,1.80782371,1.30683530,1.58793619,1.82373601,2.00445189,1.84720682,2.07279939,2.00406901,1.70201662,1.51790296,1.64427794,1.73939036,1.62725193,1.53691338,1.63370029,2.00301782,1.07562465,0.80770253,0.89931654
1.85419448,1.93060285,1.75162282,1.61645123,2.00705713,2.28738541,1.98543396,1.54085656,1.51883476,1.72077853,1.69083127,1.71176786,1.54695378,1.59317232,1.66761697,1.69848645,1.81395972,1.99845956,2.20366613,2.42150276,2.37386523,2.22165897,2.25587722,2.49289131,2.48303076,2.29757422,2.30504592,2.39815914,2.45777187,2.21337107,2.36471713,2.46591028,2.47406145,2.30563525,2.15395350,2.22942049,2.38821451,2.15550232,2.21131097,2.14904286,2.02659661,2.05291476,2.27005343,2.21891754,2.13092565,1.96893200,1.92189752,1.93900963,1.90936578,2.01613894,1.82919516,1.59949138,1.28529600,1.29528819,1.76592131,2.04563636,1.74279562,1.91357268,2.16660438,2.01405414
2.07714881,2.02249679,1.84019695,1.95288236,2.44731883,2.55718737,2.22426589,1.62817853,1.54921481,1.62364092,1.69306539,1.74043782,1.82277275,1.87413049,1.79450700,1.82319591,2.03604533,2.20701891,2.30849687,2.31249761,2.25127710,2.12645869,2.14268602,2.51731369,2.62674734,2.49073335,2.26698899,2.35152946,2.21676860,2.29404903,2.07976724,2.16868051,2.27007254,1.63746018,1.45767583,1.34632003,1.69877070,2.06691369,1.81894434,1.50351152,2.10488470,1.83879963,1.93596293,1.83513960,1.62662812,1.71759534,2.19017390,2.30794460,1.82083306,1.72833278,1.75228031,1.68235117,1.63785498,1.61165577,1.92710528,1.92772516,1.71882489,1.33811726,1.36857631,1.52802278
2.22289437,2.32595771,2.30047761,2.36297070,2.46903440,2.46792593,2.33932640,2.18480138,2.07888003,2.10575774,2.08372917,2.07805440,2.04199292,2.06929463,1.96530098,1.92423788,2.19516037,2.17041058,1.99953433,2.09333870,2.10398643,2.13852609,1.99489490,2.11536544,2.17610765,2.25922150,2.30994813,2.29376569,2.42912044,2.53155611,2.33954060,2.30024983,2.04290358,1.91272296,1.88278182,2.24073622,2.24500306,2.27158956,2.32772553,2.22247962,2.21113255,2.21075884,2.03904069,1.90313355,1.86437122,1.86921080,2.24883427,2.23830861,2.21785037,1.88171205,2.14523781,2.18830215,2.21785915,2.30258350,2.33463568,2.14766696,2.24052144,2.10713995,1.91586198,2.11167366
