1.36809208,1.17212516,1.01864682,1.00407544,0.90096787,0.91394259,0.93361420,0.87395736,0.95620511,0.95241133,0.85467787,0.78842368,0.59339959,0.56315762,0.49658362,0.39991039,0.31793020,0.24352800,0.16294020,0.06055844,0.08885269,0.13960941,0.16115245,0.21259288,0.22727070,0.33463845,0.43322754,0.37346277,0.34109133,0.47387993,0.79224612,1.02051622,0.98469492,1.10593416,1.29261133,1.22806952,1.15531009,1.32401689,1.51852888,1.22414034,1.34742083,1.29483436,1.35580483,1.34806681,1.34164361,1.45769391,1.51370803,1.25787012,1.31828057,1.14025785,1.40067938,1.38284221,1.47525141,1.43621900,1.49401673,1.28490361,1.17851487,1.29022510,1.15627350,1.38210170
3.01458871,2.93222753,2.80539571,2.75115397,2.78724011,2.72480852,2.59976068,2.62010893,2.56543220,2.69677484,2.93419472,2.72402903,2.71394322,2.61675933,2.52966107,2.60892804,2.51544213,2.68766370,2.73766015,2.74812423,2.76424242,2.64438866,2.58403233,2.57803264,2.55533313,2.99255432,2.92625520,2.69038209,2.43610977,2.59426450,2.62880075,2.73462169,2.57527644,2.66417684,2.51756137,2.46258511,2.58547832,2.55002497,2.58483774,2.75932808,2.76080481,2.72163475,2.82400029,2.90046062,2.69679699,2.81770378,3.03449352,2.63100439,2.55596244,2.49969865,2.88634625,3.05394208,3.06537304,2.69294847,2.53608612,2.66947997,2.69654839,2.53014842,2.75067130,2.77918435
1.93567412,1.87910309,1.83531108,1.75295028,1.80818173,1.87575746,1.87215958,1.89992714,1.86226617,1.98327824,2.09421711,1.97565643,1.89400549,1.82140355,1.83826762,1.94994632,1.85934467,2.13438825,1.95876661,2.08511786,2.14042666,2.09992539,1.84363580,1.92604495,1.87310389,2.26372446,2.18256464,1.93375501,1.78535317,1.96759042,1.97496606,2.19982508,1.87401827,1.97339361,2.15588898,1.95619581,2.04650100,1.93194681,1.75657860,1.83928707,1.58035644,1.82959319,2.15415944,1.97558974,1.58406706,2.28202964,2.52704847,1.95756499,1.94201549,2.19425003,1.90927267,2.00693574,2.21609151,2.14411634,2.11211874,2.19868683,2.29411371,2.39834319,2.45439693,2.19631978
2.57799715,2.54038939,2.41707214,2.15930442,2.27196576,2.27280106,2.44697867,2.60366897,2.47785942,2.10508846,2.18446733,2.56843819,2.53458534,2.18437923,2.04557658,2.37092995,2.69886073,2.64743661,2.48701721,2.24744519,2.38853599,2.44642451,2.42704744,2.30034507,2.16559801,2.03276489,2.16578029,2.10193223,2.16256369,2.34865506,2.36979932,2.28229251,2.24896297,2.34796032,2.45189273,2.24944570,2.42466253,2.15796170,2.16381005,2.18000658,2.23168453,2.32835649,2.64004630,2.65818996,2.27131669,2.24800205,2.35718717,2.52916984,2.53914570,2.46861290,2.56603061,2.65493752,2.35172445,2.61539426,2.46404859,2.37308201,2.16482128,2.19550596,2.45599524,2.57796130
2.92343392,2.34989466,2.38000937,2.25059233,2.15995469,2.00056522,2.03143941,1.95888317,1.89384744,2.49527881,2.94717298,2.85213301,2.22119036,1.77550125,1.84759315,1.84443132,1.97323014,2.64550475,2.78159615,2.53089892,2.80010987,2.94006993,2.90752677,2.93367702,2.94499315,2.94722767,2.93865916,2.92508604,2.47061758,2.89624774,2.89877753,2.87396278,2.40619075,2.52029683,2.88037452,2.87977944,2.91264613,2.92107779,2.88492692,2.92224894,2.44879543,2.84374254,2.81100574,2.84405639,2.89102012,2.92742087,2.75368884,2.91227490,2.73973077,2.79887520,2.78898053,2.82482214,2.66071318,2.75187886,2.77645860,2.81521221,2.84171674,2.76572970,2.84789108,2.76071412
2.89124309,2.77929391,2.80549028,2.61850134,2.58897687,2.51687343,2.33101605,2.37860730,2.50769243,2.92052376,2.97923574,2.97686270,2.93846813,2.33555609,2.30071395,2.20672304,2.07393203,2.80145532,2.80861484,2.15943834,2.09665412,2.48544649,2.87277725,2.98459006,2.96010969,2.88056970,2.92184516,2.70547027,1.61701985,2.66415703,2.97431418,2.95065862,2.30227780,2.37907510,2.96002005,2.98430839,2.99167801,2.94619551,2.98355866,2.98947316,2.65023269,2.99123841,2.98904212,2.98147957,2.87922934,2.98699687,2.85260381,2.98236992,2.84642782,2.96107723,2.89187086,2.93922691,2.90524108,2.91543978,2.94747848,2.91624497,2.93806672,2.92532109,2.96807213,2.89124096
2.36011648,2.23361772,2.36657167,2.36615430,2.21702897,2.02693825,1.93235140,1.94820922,1.97705848,1.93041591,2.14165768,2.04172721,1.83524875,1.82488817,1.98943340,1.99994449,1.90232561,2.22347898,2.17781901,2.13843428,2.11404957,1.97829224,2.82037436,2.95521010,2.93597970,2.60593827,2.71933631,2.40100414,1.83191230,2.52159320,2.80835392,2.68621692,1.95505097,2.19677782,2.89545174,2.96304187,2.96809929,2.94192711,2.94911176,2.96371438,2.66026881,2.91208342,2.91516571,2.94610063,2.70719176,2.86176870,2.82775215,2.90590648,2.74741616,2.88014618,2.84589028,2.91625840,2.85405027,2.82548221,2.83712984,2.81235395,2.71444588,2.82361851,2.87489903,2.79773785
2.86391301,2.12203190,2.29516759,2.27930435,2.11350150,2.08479548,1.93094889,2.03567488,1.74092432,2.44109901,2.91820479,2.91715096,2.37855925,1.74548318,1.75197411,1.73846399,1.90714183,2.78121024,2.88510614,2.69121138,2.88531205,2.96260591,2.81505701,2.87918348,2.85647231,2.88979237,2.86984227,2.90448136,2.61597488,2.94877994,2.96475907,2.96482249,2.50064621,2.57033123,2.98781943,2.99194753,2.97687215,2.89284612,2.91027770,2.91194229,2.76878905,2.97220612,2.97872941,2.98006543,2.84805666,2.92432519,2.91683834,2.98844227,2.92126622,2.92426965,2.84906948,2.92025027,2.82460682,2.91356377,2.90118469,2.88216926,2.92911847,2.90615367,2.94714993,2.76122479
2.88019017,2.67185080,2.69362290,2.61752155,2.57226916,2.48599264,2.51375872,2.56420978,2.57773874,2.92414079,2.92749439,2.93700182,2.85392290,2.15714496,2.21253458,2.21310371,2.17917918,2.63940578,2.64351261,2.17460649,2.29912461,2.65222458,2.92981130,2.92646807,2.89178799,2.84449077,2.87114367,2.76303189,1.72249440,2.46601880,2.81318740,2.77082866,1.85575825,2.06795572,2.92779787,2.94326330,2.92616274,2.74468355,2.90756186,2.90129948,2.56186539,2.90432631,2.91055228,2.90636421,2.86723227,2.86627475,2.78579731,2.93682324,2.87864010,2.88482249,2.78715091,2.88553778,2.88068248,2.81482128,2.84826180,2.84566549,2.80370073,2.83913122,2.91610639,2.85664014
2.98226380,2.64258748,2.60487981,2.53579769,2.50979398,2.40497108,2.41834275,2.53144102,2.46397258,2.91663113,2.98457680,2.99063534,2.85378516,2.24063098,2.20567902,2.12113669,2.02643409,2.25951602,2.27168599,2.10985638,2.19315970,2.49743401,2.89840335,2.99802821,2.92032783,2.89861912,2.91550550,2.53975422,1.79500502,2.62735408,2.94470396,2.91783478,2.11922001,2.31492382,2.98621820,2.98730372,2.96386171,2.89796087,3.00440658,2.98473184,2.70101965,2.96070855,2.97719273,2.97678010,2.63544801,2.87944301,2.94648546,2.99369706,2.92309928,2.91841468,2.96472862,2.93811401,2.80565863,2.91853329,2.89771846,2.89908460,2.82341702,2.91032362,2.98191572,2.83827121
2.53698230,2.60340108,2.51685360,2.64790238,2.60033214,2.47734271,2.42423072,2.40716162,2.33441493,2.53176030,2.64975664,2.60561575,2.71411173,2.40419890,2.37165035,2.49578742,2.44301032,2.43794037,2.39172677,2.41504683,2.52544528,2.49659069,2.66697697,2.67042401,2.60594530,2.45223651,2.70074211,2.66080375,2.48321857,2.57294499,2.52724272,2.61893326,2.28605036,2.38194481,2.56363933,2.36605032,2.58490714,2.61269524,2.69463720,2.63662729,2.22399658,2.58348610,2.25798918,2.51342962,2.61341838,2.69369579,2.69365859,2.60932263,2.58109885,2.61463967,2.66457053,2.68002049,2.50064864,2.68693113,2.65556990,2.50935701,2.63583824,2.61690182,2.65614274,2.39038040
2.86416811,2.21428430,2.30466519,2.24111900,2.27385746,2.34789904,2.37362686,2.59595244,2.59115814,2.59019577,2.63415178,2.69067217,2.53655122,2.09052576,1.93410400,2.23472830,2.48066107,2.61596428,2.58997516,2.72411663,2.87048268,2.89012033,2.80495591,2.64137734,2.83124744,2.92308508,2.82423272,2.96733791,2.99545007,2.95139880,2.76599428,2.87369617,2.77509433,2.71672369,2.92141433,2.74739990,2.93075218,2.96699740,2.94101863,2.89963469,2.86090458,2.88268622,2.84575174,2.87283563,2.87972399,2.95588008,2.86103344,2.86518087,2.92369092,2.94320424,2.85255201,2.80365177,2.85542828,2.84676914,2.85655745,2.95720788,2.89226507,2.84295554,2.88736331,2.84183724
2.25840007,1.91746878,2.63643089,2.86562151,2.87347145,2.66390940,1.88539716,1.95355382,1.65958466,1.57511611,1.96684970,1.85319274,1.66320831,1.58736253,1.79997807,2.73705667,2.84702214,2.70389275,2.07201767,2.58571125,2.85085130,2.70463695,2.87353305,2.87163398,2.86173691,2.77083993,2.68879687,2.70999819,2.72806062,2.75842298,2.71953287,2.78217886,2.82834508,2.41559366,2.86232991,2.85360237,2.86043814,2.81296745,2.85854679,2.82451510,2.61430857,2.82613753,2.84360978,2.82634935,2.78146818,2.79773615,2.73138810,2.85262951,2.79579339,2.75130349,2.78364211,2.71690437,2.69378613,2.78440862,2.71921702,2.67231741,2.76504400,2.67147296,2.71153715,2.73611515
