1.58572429,1.53140842,1.20407640,1.24190626,1.30725707,1.43645521,1.35978304,1.18049451,0.98115357,0.98181948,0.94108261,0.83583972,0.79336329,0.80619038,0.69078146,0.56961223,0.61709008,0.57626948,0.50089392,0.29314169,0.24636773,0.21049935,0.10877032,0.23160072,0.17936918,0.15528030,0.21475767,0.14507252,0.23888616,0.47729635,0.52319035,0.36437724,0.71397818,0.39490612,0.49729471,0.46121920,0.53973670,0.58067295,0.79966419,0.83763181,0.81783439,0.71427303,0.79580808,0.87828094,0.85824657,0.56563769,0.42529446,0.83088641,0.49401449,0.76910865,0.70972187,0.54067040,0.87198467,0.65097662,0.67818001,0.61053023,0.70614240,0.71667719,1.04891840,0.62979744
3.03582998,3.05495710,2.99783134,2.89053980,2.87240891,2.99928061,2.96326708,2.92988927,2.78072619,2.86234866,2.73914311,2.81336319,3.09669849,3.09832214,3.02361900,2.97931547,2.92968868,2.60267849,2.41053379,2.33837497,2.70096537,2.98326710,2.53673046,2.49135692,3.06703009,3.08613580,2.59814429,2.46952273,2.68823156,2.70395253,2.84726165,2.88898053,2.95236362,2.89642705,2.84242673,2.91198170,3.05532426,3.07052769,3.00708034,2.69488265,2.80908509,2.75730294,2.88724807,2.85490943,3.00617817,2.93193538,2.92034562,2.76375072,3.00734022,3.03224818,2.98098080,2.80207863,2.78455676,2.89300804,2.93068534,2.85643855,2.86052504,2.89238935,2.75754394,2.37311373
3.05660871,2.92137041,3.05317304,2.99714351,3.02534166,2.99951424,3.09170772,2.98818999,2.95480044,2.90672301,2.88049320,2.84647430,3.14381053,3.11213344,2.92944550,3.04439529,2.99005769,2.78989214,2.63792623,2.47333435,2.34354558,2.29845747,2.48787510,2.69083122,2.93961171,2.93210833,2.73762357,2.72589549,2.66659419,2.67388995,2.78653533,2.72099585,2.91131711,2.84468219,2.75665338,2.74795633,3.01578731,3.09763125,3.06076293,2.78989223,2.83274247,2.30477114,2.45654935,2.88704071,3.03797369,2.95014429,2.86101036,2.89988068,2.92022683,2.95339686,2.95263859,2.84318544,2.80828611,3.04937309,2.93712587,3.01890631,2.99604111,2.96127076,2.90351791,2.68295925
3.15061046,3.10436546,2.99899201,3.13157084,3.10872935,3.06707265,3.07568690,3.06433158,3.03445063,3.04699887,2.96786741,3.05168255,3.06644009,3.12052676,2.91226539,2.92222836,2.90114792,2.79159472,2.58684170,2.38586949,2.88653954,3.08415643,3.07972601,2.99041463,3.13599086,3.13974929,3.08971695,2.75765394,2.86365442,3.12948777,3.09460053,3.08572583,3.03929262,3.00990508,2.84624184,2.77497700,3.08209421,3.13221893,3.12357514,2.77437819,2.83613768,2.86751005,3.05036550,2.94500322,3.00680102,3.02135155,2.97378558,2.93580729,2.89076779,2.89594969,2.90498458,2.81075264,2.85197827,2.93939734,3.03000790,2.83909017,2.85778697,2.89306805,2.97928800,2.73121226
2.98137211,3.02711952,3.07931240,3.09524826,3.00231251,2.82924030,2.92850127,2.96764025,3.10083620,3.04511224,2.93682839,2.99307984,3.14640424,3.16053266,3.02352100,3.07035696,3.00358665,3.04925104,3.09771735,3.00022587,3.12074382,3.14014933,2.71044801,2.66550617,3.06947286,3.06826971,2.81035875,2.79040648,2.76404875,2.88452964,2.98017316,2.82380483,3.09110791,3.02544820,2.73282325,2.68867939,2.93810922,3.12460330,3.03407716,2.64859598,2.54949646,2.58107644,2.84983889,2.79231104,2.74182431,2.78080906,2.80173166,2.81342038,2.62300582,2.91624179,3.00148339,3.02082290,3.04300520,2.96398094,2.87602535,2.83592935,2.89356650,2.95980654,2.91347783,2.42564483
2.99807745,3.07723888,2.93281562,2.94453433,2.97187547,3.00025960,2.84178481,2.87240447,2.95068644,2.95940639,2.83167492,2.98632335,3.03275382,3.06813711,3.02698018,3.09666239,3.09966770,2.78371236,2.41916612,2.33764025,2.77713648,3.01415891,2.79515889,2.75421461,3.06564726,3.04297437,2.63717665,2.64884949,2.81963303,2.81650228,2.80479317,2.74902369,2.99928733,2.95110663,2.73507145,2.75478988,2.96344328,3.00182670,2.98027649,2.49421370,2.27289333,2.53253655,3.02032836,2.86415010,2.93920068,2.83934395,2.59208685,2.43925157,2.90349661,2.99571644,3.01061333,2.88806416,2.89996062,2.99542674,2.97218973,2.97806619,2.99324366,2.91621369,2.65668578,1.89749115
3.10891242,3.08374832,2.86175297,2.99119215,3.04300271,2.98291867,3.09400763,3.01686014,3.04420877,2.95499839,2.92781274,3.01988780,2.90518274,2.94401125,3.03362694,3.12421968,3.10216705,3.02464256,2.80568563,2.63827385,2.97383447,3.07509279,2.85661778,2.82840775,3.12692603,3.10971011,2.92637842,2.73934990,2.85547608,2.73575007,2.74677658,2.75860714,3.01666070,2.96978133,2.77966847,2.72667637,2.97989774,3.02115600,3.02996687,2.93336578,2.85650932,2.79550636,2.74786403,2.60505419,2.88688249,2.96713776,2.71350214,2.64796104,2.85809843,2.85244212,2.90725292,2.89679658,2.90405825,3.06124169,2.94352891,3.01619350,2.84312622,2.92415197,2.77159874,2.37564260
3.16592757,3.10446341,3.06919022,3.02449112,3.00764168,2.96913045,2.94465268,2.94620525,3.02742104,3.03884001,3.03147851,3.05173088,3.06761398,3.01163449,2.99468882,3.07357632,3.09324061,2.98944491,2.87658826,2.90687745,3.12460140,3.12270812,3.09788744,3.00029467,3.13268892,3.12815464,2.99795789,2.65678554,2.77651890,3.11450000,3.11918926,3.05452945,3.01422013,2.97051655,2.80340807,2.63236541,3.02898361,3.14066466,3.10231854,3.01806429,2.93831041,2.96391176,3.00489713,2.94580238,2.97422738,2.99444712,2.98801355,3.06245712,2.97574764,2.94850668,2.94923742,2.83106371,2.84615623,2.81572995,2.91698852,2.86523616,2.78763285,2.82968662,3.07347761,2.83661304
3.03211345,3.07815142,3.01188330,3.04666514,3.08097744,3.03137521,3.07930321,3.04171138,2.92437019,3.02372568,2.95619240,2.98823607,3.09045049,3.09961621,3.04966516,3.01202993,2.93625327,2.60593846,2.42542561,2.45215486,2.59597665,2.75073380,2.86648070,2.86313161,3.00615234,2.98890359,2.75915597,2.67353990,2.86725457,2.91718813,3.02125931,2.82702505,2.85948665,2.83788019,2.54925886,2.51411742,3.03621784,3.11275104,3.12044257,2.82931603,2.86990356,2.82338751,2.81695264,2.65856392,2.85762863,2.93938319,2.83214511,2.85263490,2.86873821,2.98097223,2.83471090,2.99513564,3.00610228,2.96332725,2.75798107,2.82123368,3.02881140,3.03189035,2.68034941,2.49927545
3.08591197,3.12622387,3.06366364,3.04829888,3.08216531,3.02706940,3.11324969,3.10336727,3.04688415,3.00349692,3.06990674,2.98157581,3.03113445,3.09146937,2.87796821,2.72823770,2.80008738,2.83302507,2.74410302,2.75882464,2.83769067,2.94801145,2.98050066,3.06703057,3.01366100,3.02553882,3.05418384,2.86147827,2.94349246,2.89647531,2.96971150,2.84307530,2.86215966,2.82632360,2.77772314,2.83371932,2.78608752,2.97092146,2.96194706,3.01494530,2.92827716,3.05642081,3.07092746,2.99799638,3.14768033,3.10943081,3.10425596,3.07807707,3.02268480,3.08546442,3.08634955,3.07078860,3.03073212,3.05094973,3.05005786,3.06281289,3.02503094,2.96144964,2.96289364,3.06472349
