1.06975775,1.12376127,1.04637203,0.97301460,0.95211241,0.98644558,0.98763575,0.91973374,0.85937344,0.75023750,0.68421009,0.68917635,0.65272643,0.57136095,0.51840539,0.45808046,0.39997658,0.32417486,0.24918451,0.19836422,0.13603255,0.05635888,0.07732473,0.11188702,0.13415108,0.12562486,0.09258227,0.07238300,0.09271345,0.17570989,0.15710375,0.15504576,0.21162090,0.38273482,0.34903322,0.53522171,0.98350852,1.13389332,1.02717614,1.32629792,1.74873779,1.60869946,2.29967943,1.85943865,1.84984617,1.80335191,2.46337266,2.46120027,2.36543006,2.00983418,3.04086677,3.33779610,3.30988615,2.74227099,3.55602415,3.36468680,2.95305118,2.74001993,2.89255022,3.45686496
2.93484995,2.98761949,3.01324565,2.98811701,2.81613242,2.97470365,2.84084309,2.68401665,2.98644143,2.93941854,2.89964569,2.81823141,2.89556750,2.90093990,2.86382326,2.81067965,2.79939694,2.71051733,2.78383917,2.79687646,2.78892525,2.72433550,2.64805368,2.75205365,2.81692219,2.69822519,2.77024571,2.77094351,2.60837215,2.60375095,2.74231093,2.67385851,2.65090534,2.53559320,2.51709937,2.60237625,2.61976729,2.62230668,2.48292332,2.52447077,2.70567822,2.49467740,2.55225028,2.78966561,2.76635768,2.71289653,2.71714093,2.61572182,2.72003781,2.91979019,2.86931300,2.80395100,2.79601857,2.89886939,2.69061602,2.72153369,2.71756426,2.80014307,2.73452016,2.76620421
2.90921781,2.77970634,2.81313839,2.59626063,2.67486950,2.60655253,2.66231320,2.74472491,2.85767400,2.90430225,2.91725108,2.93918985,2.76902410,2.53811446,2.55372805,2.68382446,2.79998433,2.90681450,2.75069248,2.63137876,2.69935671,2.61141623,2.63961408,2.68819457,2.65546207,2.64456858,2.78385922,2.69002409,2.35307705,2.58503855,2.45361747,2.32532132,2.37077575,2.56464020,2.54785622,2.53900210,2.55247137,2.71142597,2.31636249,2.48230504,2.80061084,2.71628418,2.69083175,2.69495196,2.69591233,2.63408956,2.55515107,2.45233997,2.68635300,2.70730104,2.61620033,2.68755127,2.80618848,2.62521673,2.71185185,2.78692416,2.73451224,2.76922454,2.88103066,2.72899613
2.92375490,2.65172661,2.68047690,2.59837810,2.74797754,2.75523321,2.78488112,2.73275205,2.78608845,2.96270823,2.90249895,2.86520866,2.83586982,2.67487253,2.61743702,2.64262378,2.74823376,2.81851932,2.69366962,2.67622032,2.67625766,2.68478931,2.68354717,2.67929553,2.81016176,2.67886588,2.70945791,2.55498822,2.27989068,2.57811205,2.48419536,2.41951002,2.42888899,2.56380213,2.69087139,2.65113433,2.45375666,2.63636135,2.67262871,2.55845317,2.52791544,2.61348706,2.76660019,2.73174837,2.68908056,2.37662365,2.67345149,2.60710408,2.78327268,2.65079996,2.79453138,2.74280730,2.68270187,2.69233539,2.83649146,2.68992321,2.56777841,2.59241490,2.60802928,2.80681700
2.90101748,2.86853161,2.82859933,2.69371031,2.80061593,2.86771447,2.76678704,2.68197245,2.70684198,2.88448358,2.95997568,2.89523668,2.81413283,2.64671220,2.28649401,2.40191572,2.66459135,2.72241965,2.69940374,2.66095950,2.55972237,2.62194636,2.59952222,2.65191432,2.65898716,2.56147007,2.74776370,2.65163915,2.39197318,2.31226975,2.41268893,2.39984947,2.42104264,2.50900984,2.64523184,2.67254588,2.48463907,2.46348252,2.51025716,2.56297029,2.45627260,2.52372135,2.56747640,2.75253758,2.87529165,2.68125030,2.69333706,2.56943208,2.75508605,2.64248433,2.81218267,2.71869635,2.73123931,2.79955846,2.72096939,2.69457068,2.58983273,2.52742113,2.78852012,2.48530693
2.92120816,2.84420488,2.78744440,2.66527410,2.72399521,2.58333793,2.56725119,2.72867358,2.87085804,2.99464780,2.89498508,2.92165247,2.90239538,2.63399686,2.61314066,2.60213031,2.72009152,2.78090754,2.70582983,2.62297341,2.67610295,2.61080246,2.64932586,2.72804465,2.71841350,2.62132338,2.70048444,2.73139966,2.31256275,2.49666038,2.48778288,2.44348319,2.27528469,2.61786609,2.60213513,2.74055953,2.64762082,2.76043808,2.72087690,2.74871097,2.68547090,2.54762577,2.60834634,2.76057640,2.75253158,2.58125091,2.46653607,2.43135690,2.42929787,2.66549452,2.71221250,2.47271718,2.66533396,2.76446047,2.89747355,2.74833387,2.68953383,2.64139823,2.72648562,2.68751400
2.93757149,2.74097025,2.73178394,2.75730998,2.67568328,2.55293151,2.53295478,2.57559814,2.87369680,2.93616521,2.90111989,2.86232946,2.76779115,2.55492803,2.57883616,2.75701075,2.78563473,2.93352760,2.74355691,2.61571983,2.54291565,2.73342551,2.76135963,2.74129542,2.80821414,2.78536402,2.72595969,2.63458883,2.43627997,2.56147019,2.60412928,2.64424032,2.57646828,2.49873415,2.58577091,2.50042359,2.34400302,2.52290613,2.48866379,2.49441381,2.37164512,2.43465628,2.66432757,2.69910031,2.70737286,2.63361257,2.65829620,2.61195579,2.61092405,2.83593104,2.74755214,2.75802568,2.61881258,2.69424712,2.59540504,2.66123399,2.62935026,2.60259063,2.73014181,2.76427564
2.79326218,2.70857801,2.74915379,2.69844020,2.84150041,2.85176733,2.69007573,2.47012359,2.70285656,2.88196539,2.80492487,2.84535119,2.73838066,2.59975396,2.48841587,2.65205881,2.87422986,2.76824631,2.70454815,2.72311125,2.78249511,2.66175089,2.70905631,2.77519248,2.74582967,2.64205360,2.56952528,2.49037408,2.33893218,2.62087382,2.55253861,2.39549839,2.29946958,2.37565195,2.40089468,2.34696063,2.44151979,2.67595053,2.12792780,2.33787974,2.68720818,2.49818361,2.49222580,2.59802349,2.67967525,2.50308768,2.31125551,2.32789462,2.42916746,2.66568962,2.69070658,2.68016969,2.47862111,2.65473333,2.81389160,2.71712672,2.64504294,2.82675252,2.75139839,2.53086982
2.95228725,2.86134992,2.82504664,2.76511229,2.65442650,2.57116028,2.82465355,2.69700572,2.67786910,2.88714595,3.01237663,2.96188612,2.81173788,2.75590413,2.66753897,2.68027334,2.83060673,2.83745101,2.82387601,2.74274447,2.76341843,2.62146699,2.75568776,2.73503581,2.71558972,2.78099370,2.70970905,2.51906599,2.27803793,2.40731537,2.46461671,2.38716099,2.34490811,2.40304317,2.45439467,2.50504768,2.61702606,2.64265994,2.39644216,2.47731232,2.66055565,2.65281190,2.43758409,2.62532241,2.71013454,2.77318311,2.58931322,2.44857789,2.71215004,2.81620454,2.53816750,2.75421530,2.84133043,2.67260123,2.61706085,2.59638753,2.79186424,2.72898955,2.49143752,2.75003310
2.89910197,2.89923474,3.03589853,2.95066466,2.98157068,2.84529882,2.90797014,2.88318751,2.82568956,2.98856120,3.03003435,2.97378423,2.96673777,2.86082906,2.67685163,2.64475921,2.70980379,2.85831288,2.78079242,2.98479297,2.93748611,2.78027006,2.41252995,2.55548515,2.69444357,2.80513302,2.76704406,2.73190311,2.70696933,2.82011180,2.83091169,2.76491328,2.83091179,2.66237570,2.64665624,2.65280071,2.79965763,2.84227610,2.80300615,2.80696239,2.75397433,2.71306686,2.78302097,2.94960864,2.91146274,2.83308288,2.64226470,2.62678160,2.64124640,2.80362934,2.79331147,2.83993423,2.72261742,2.76865207,2.77662910,2.77333657,2.82820900,2.88142019,2.83502720,2.80907484
