3.92980519,3.87490035,3.82528223,3.82135504,3.76931564,3.81026641,3.75993803,3.73946413,3.70091242,3.71448178,3.80945041,3.76215506,3.69164784,3.63916850,3.62689937,3.73097124,3.64916254,3.63573156,3.69427789,3.59305305,3.56838393,3.61715813,3.45433995,3.34140536,3.35551163,3.51652538,3.32191192,3.26667384,3.31254465,3.43126058,3.38380866,3.24040519,2.83971747,2.91974517,3.43287920,3.53426400,3.42015024,3.46363377,3.36859747,3.26577555,3.06623154,2.98159138,2.92643745,2.74055274,2.69230343,3.25096422,3.44332395,3.57333855,3.21342211,2.93432623,2.88268589,3.27587069,3.35184520,3.02138649,2.89168879,2.84112193,3.02933782,3.37156809,3.34274317,3.32801657
4.87610309,4.85910889,4.84190223,4.86287132,4.86107892,4.85724041,4.88660356,4.88610240,4.78343218,4.80498973,4.86231846,4.87973028,4.79236606,4.81842922,4.75743530,4.78804870,4.79100551,4.85689460,4.83147786,4.75482559,4.68241592,4.61138347,4.62859155,4.70601350,4.67400503,4.55588045,4.49284337,4.29708004,4.04147637,3.79083681,3.71838486,3.39543982,3.56051508,4.16200272,4.54188665,4.41647955,3.98932078,3.72285068,3.77442166,3.59246353,3.58071153,3.72584307,4.17814825,4.59011639,4.72933444,4.77932269,4.73339813,4.61451466,4.57854647,4.61093853,4.53061101,4.20766399,3.52637363,3.43952759,3.96788677,4.31185535,4.64173381,4.74837201,4.70146956,4.71575361
2.70343280,2.53494277,2.56143702,2.55915539,2.53584600,2.68170914,2.62060910,2.54906036,2.58954195,2.53636802,2.61271218,2.60089465,2.58610914,2.58218952,2.58569096,2.64682023,2.55005038,2.59263407,2.62975760,2.58366140,2.50787352,2.51511554,2.57899696,2.56592412,2.53207490,2.53672417,2.43527853,2.21711161,2.32461653,2.33442636,2.46273964,2.16492354,2.03366170,2.37924366,2.46072076,2.43473656,2.35832210,2.13677014,2.33500503,2.26581088,2.43633803,2.07201747,2.17567004,1.97377310,1.82668425,2.13181818,2.45691599,2.33518076,2.34014022,2.09635387,1.78102558,2.04880200,2.46257457,2.48802819,2.31863299,2.17252311,2.09857356,2.33430104,2.34054693,2.30507256
2.47322785,2.42574237,2.53751118,2.47223494,2.32103088,2.20871412,2.37617358,2.43680753,2.42823300,2.30243643,2.45647128,2.51855105,2.48477041,2.50078345,2.41226977,2.44650474,2.37895090,2.27918832,2.38302401,2.26856679,2.17930277,2.33570264,2.23255805,2.37364557,2.16271050,2.08436639,1.85906441,1.64472216,1.99525882,2.01831344,2.18496651,2.18000913,1.25478233,1.26816398,1.60994620,2.11931836,2.24410592,2.16145755,2.15558639,2.19144069,1.64210661,1.62706034,1.77845497,2.27695412,2.20212623,1.69950889,2.15250663,2.36321281,2.19161436,2.27809186,2.22078157,1.94062257,2.05607213,2.06731270,2.20040191,2.22264080,1.92861053,1.78124527,1.84510039,2.21127363
2.52167347,2.57511597,2.55683455,2.56603808,2.49812192,2.58575678,2.49669308,2.48797618,2.44566454,2.45282312,2.40699919,2.50042607,2.51646721,2.58205484,2.29558424,2.39346212,2.48546452,2.35592382,2.40683173,2.50621725,2.41598923,2.33183862,2.27168631,2.03336857,2.11169901,2.26711054,2.08699758,2.06797851,2.13740359,2.10992091,2.05045835,2.10944415,2.00967364,1.89955691,2.25616564,2.36844664,2.39481613,2.31052085,2.21205236,2.09890036,2.10736170,2.21971314,1.62415217,1.66841885,1.82160928,2.00245667,2.14054481,2.31555727,2.27322556,1.93014386,1.68651285,2.16335079,2.30684427,2.33611340,1.94272039,1.84089158,2.05885928,2.11920630,2.06953079,2.01698659
2.37574559,2.53083720,2.48695819,2.41601257,2.50953515,2.47765221,2.42417081,2.47275317,2.42953729,2.34194095,2.46753444,2.45836569,2.51319115,2.37948514,2.47338836,2.50257913,2.24486312,2.28423969,2.35625482,2.39956381,2.24611163,2.21880300,2.19399446,2.04558994,2.04915338,1.89952979,1.74501180,1.79282484,1.90623133,1.85379608,1.81829423,1.87012196,2.35428698,2.43287122,2.41775504,2.32801833,2.25210579,2.34166585,1.43737783,1.46383644,1.56415212,1.75250853,1.73367939,1.77887158,2.18122011,2.09938652,2.14219526,1.97534190,1.93138562,1.74970470,1.96990188,2.12819297,1.45810245,1.89853735,1.83791333,1.92763417,2.25551761,2.11783790,2.15401283,2.18993746
2.59657919,2.53812930,2.61276087,2.50290525,2.47659057,2.51217525,2.54350643,2.51660844,2.39018804,2.55375683,2.57719472,2.56720022,2.48753001,2.52611541,2.53915261,2.55144956,2.42431397,2.53878545,2.50650985,2.51665108,2.54324432,2.41784524,2.49462720,2.55424314,2.53844072,2.50904719,2.50997953,2.41062035,2.47574139,2.51035103,2.46382532,2.55072534,2.44430628,2.50846861,2.50552652,2.54464805,2.56661440,2.57710717,2.46751680,2.49764910,2.52307303,2.46514165,2.47552551,2.52008580,2.46467330,2.47066736,2.53012076,2.49689105,2.47225016,2.46880055,2.43392369,2.59785024,2.48414795,2.39424633,2.34166702,2.38112830,2.44676067,2.47421300,2.49253501,2.55786017
2.48697066,2.25093862,2.29440827,2.34683729,2.48026401,2.51409179,2.44130223,2.47778701,2.50477419,2.46143479,2.47248500,2.44481117,2.41286855,2.47876678,2.44681579,2.42522714,2.44650429,2.46299876,2.37473427,2.41555635,2.33694774,2.32608912,2.29749952,2.32063126,2.25304163,2.38997143,2.40003904,2.38621729,2.39974893,2.30613834,2.41860980,2.39239618,2.33644252,2.42507412,2.41630466,2.40861962,2.36654542,2.35195733,2.42447378,2.35363222,2.30105175,2.34495502,2.48369486,2.48190821,2.45617022,2.18311187,2.49825126,2.44687193,2.39320248,2.41942167,2.33312774,2.30457669,2.32359675,2.41880341,2.43324795,2.37662638,2.31893505,2.33059269,2.45570659,2.41498577
2.36442395,2.48457040,2.49455441,2.52601796,2.51679375,2.54903547,2.43765579,2.47075723,2.41959839,2.42427347,2.45506592,2.45005758,2.45515038,2.41657499,2.37666237,2.54439608,2.49926461,2.49739487,2.34867261,2.34010531,2.43878131,2.40177474,2.51014086,2.41197881,2.39030095,2.46855297,2.32914769,2.15879570,2.12642474,2.32303744,2.16261660,2.01051441,1.96972004,2.08735696,2.23122743,2.27132153,2.35140714,2.22303185,2.17823596,2.16668609,2.08189547,2.06707770,1.77321246,1.70545920,2.05867987,2.22638993,2.17845522,1.77992304,2.08204236,2.26104385,2.36633019,2.13674664,2.22879206,2.17581399,2.21183984,2.14961569,1.93576851,2.13494119,2.31499763,2.15769285
2.43547457,2.41052621,2.50011513,2.43499253,2.42557408,2.42626211,2.49436046,2.47142462,2.49038369,2.39019736,2.38249474,2.48812863,2.48147012,2.49729948,2.48603019,2.45675782,2.47230875,2.39573136,2.36300120,2.47740477,2.36420864,2.38829234,2.25872231,2.49009249,2.35472567,2.48273247,2.28583031,1.89980072,2.06938464,2.50333559,2.51795418,2.41885516,2.32598949,2.33425035,2.40843604,2.35734619,2.35210259,2.19564138,2.12575792,2.25489564,1.82183961,2.15737441,2.22160635,2.15902444,2.31798715,2.29989324,2.27564965,1.76949006,2.19299937,2.26539503,2.08725472,2.26951439,2.15225296,2.29964853,2.27343315,2.41297287,2.41066770,2.38951350,2.37122083,2.24163658
