1.13368637,1.13915062,1.14226430,1.10683176,1.00816388,0.91302932,0.84502137,0.75756582,0.63529881,0.52857394,0.47766943,0.50148027,0.61755891,0.61173054,0.48469388,0.30628486,0.14592583,0.23123313,0.33528684,0.29322928,0.44529386,0.23893010,0.20932402,0.26253049,0.41453540,0.21509270,0.28741320,0.29354024,0.46745523,0.94063275,0.65599379,0.52335320,0.76809385,0.39190431,0.27641331,0.28682131,0.57136786,0.33289084,0.29985245,0.36539873,0.43931599,0.38271273,0.31531915,0.43108249,0.37003701,0.88191879,0.55433330,0.49263056,0.73999915,0.55866502,0.52556891,0.46218525,0.65991568,0.41631879,0.43096376,0.83694229,1.39110496,0.79756287,0.59950414,1.10202536
2.57590689,2.83217735,2.93297268,3.07863486,2.80780758,2.56811702,2.67862837,2.46010726,2.91247678,3.39345161,3.39251110,3.38488500,2.89204593,2.96347005,2.87706684,2.83431272,3.29916410,3.32626042,3.33902704,3.05983810,3.08186262,3.38626780,3.38904567,3.39125540,2.99503337,3.29751914,3.36311126,3.30840449,3.29347430,3.33986061,3.33843051,3.08001468,2.84201349,3.21844245,3.24540350,3.18790500,3.27943666,3.19352384,3.25726509,3.27825117,3.09209311,3.03397889,3.02056387,2.55961974,3.19839015,3.24344566,3.25662256,3.28834528,3.17449967,3.00806574,2.95699162,2.93683415,2.89634253,3.11070246,3.11519838,3.26573834,3.32194821,3.13551634,3.00122657,3.00700912
2.47446657,2.46121408,2.20281314,2.28885791,2.16134619,2.09873575,1.98742342,1.89168914,2.12366469,2.14970629,2.09948655,2.18376601,2.12227593,1.92692444,1.90020337,1.91421755,2.09643321,2.40122720,2.31107692,2.13026220,2.11706036,2.35423859,2.52583785,2.50833192,2.04866128,2.57482469,2.74736010,2.70555776,2.46706263,2.66154254,2.67870256,2.37325257,2.35488183,2.35819011,2.54282493,2.59091184,2.64849812,2.67909376,2.69295375,2.68399130,2.57768351,2.61369300,2.62793308,1.97667158,2.43369233,2.69443493,2.59044866,2.32075948,2.24400420,2.69282533,2.70828471,2.69351825,2.39284154,2.41638221,2.68780101,2.55010296,2.53315644,2.65183409,2.55447106,2.61431621
2.30079930,2.16367555,1.90297331,1.99535776,2.20363766,2.13950642,1.89072004,1.93386556,2.12398250,2.63449674,2.63557714,2.63781579,2.35053738,2.05645973,2.31312951,2.51986454,2.51111274,2.56367471,2.51912834,2.35465339,2.07121825,2.58407232,2.61190589,2.60414292,2.40489539,2.60227934,2.53235309,2.57920231,2.59508616,2.57213347,2.54150295,2.33697140,2.20638903,2.26809574,2.40188063,2.45896296,2.47070256,2.57020000,2.59322937,2.45716897,2.52668069,2.40542505,2.40116171,2.25579871,2.48330663,2.49429088,2.42011997,2.42198246,2.43664951,2.50107652,2.45931919,2.48307648,2.47882353,2.48409875,2.45232942,2.46061384,2.46943307,2.50572942,2.52701842,2.55905425
2.28115709,2.26810030,2.01128154,2.13551964,2.17525472,2.17133328,2.22162595,2.30517151,2.49104014,2.56356159,2.56350328,2.56343957,2.37125999,2.24676108,2.28330646,2.27340763,2.55766340,2.55566235,2.55834723,2.28040156,2.36219737,2.54009109,2.52952679,2.52824101,2.44493408,2.47587972,2.54335068,2.50524866,2.50789166,2.52502198,2.51793952,2.42306562,2.43171156,2.49379037,2.44126313,2.47407537,2.55320345,2.49329633,2.48987586,2.48216867,2.40661648,2.48026858,2.48187309,2.42270861,2.40044808,2.44984574,2.44019252,2.35005349,2.40639621,2.43740270,2.50908924,2.51989786,2.41937469,2.37064006,2.39037997,2.39152938,2.37878357,2.49987496,2.47903956,2.39793188
2.32900469,2.26974603,2.00531649,2.08992435,2.17233446,2.40811814,2.27485638,2.35902303,2.55274762,2.70618827,2.70692177,2.70584013,2.27987350,2.08551328,2.01405861,2.06694407,2.60425229,2.68742191,2.66506746,2.35864037,2.31066361,2.67320838,2.69256394,2.68345464,2.28069921,2.65651794,2.69116466,2.67827985,2.68935376,2.64248946,2.61315508,2.53400414,2.22890467,2.49321290,2.65087086,2.56681419,2.65158712,2.59414456,2.65171558,2.66218414,2.43734192,2.57971912,2.63071136,2.42507284,2.62958537,2.61618280,2.55084630,2.55121579,2.44572201,2.56372368,2.65190847,2.62154854,2.54744080,2.50954357,2.50972286,2.56691225,2.62792771,2.51694869,2.52575159,2.56329782
2.00884394,2.00987664,2.21547082,2.04958349,2.04865114,2.18160629,2.08041687,1.99979061,2.54466093,2.56463553,2.56415078,2.56182169,2.37035707,2.05632414,2.16397586,2.06189207,2.49756814,2.54862957,2.49833356,2.10190414,2.19130251,2.55151660,2.47119598,2.46771488,2.26076209,2.50766056,2.55306962,2.54640836,2.49191841,2.43862363,2.43894733,2.39330421,2.40051724,2.35996853,2.46199771,2.48647455,2.44809128,2.44880312,2.48643784,2.48393355,2.48363588,2.39984227,2.41661901,2.21877785,2.43040450,2.44243364,2.49405252,2.53652005,2.45571419,2.41365825,2.37221859,2.46067041,2.42839238,2.51429692,2.51189354,2.50184351,2.39703557,2.52853149,2.52865349,2.51808661
2.41345599,2.34686152,2.33793791,2.25625481,2.22624724,2.01117737,2.05836540,2.29425638,2.34205761,2.50587883,2.45561348,2.51042417,2.30203228,2.34538842,2.18763895,2.08755411,2.21558856,2.27896402,2.12716558,2.38236146,2.39124888,2.47705188,2.45811006,2.52642865,2.35957943,2.61121868,2.55438277,2.59093112,2.30747436,2.47427723,2.46398470,2.12415233,2.23292146,2.39211084,2.22111022,2.29173700,2.49417604,2.46528188,2.47132426,2.51548211,2.56634347,2.37138618,2.48504659,2.50918179,2.57701114,2.60417902,2.58932750,2.54706729,2.55025369,2.51956851,2.49500505,2.49005356,2.54014380,2.55705223,2.54247661,2.48759969,2.52319873,2.46775692,2.47546028,2.53128849
2.34801421,2.36010419,2.41836792,2.12704343,1.93681104,1.88357371,2.16603683,2.29517673,2.70412091,2.70082877,2.69634517,2.32339867,2.49069816,2.42109848,2.37782251,2.66920439,2.68818734,2.66614032,2.35890980,2.67886242,2.70212858,2.69766542,2.69615208,2.66566488,2.65703845,2.67317799,2.48101707,2.68283073,2.68065867,2.64097139,2.60322932,2.67064143,2.60652811,2.62380946,2.63856529,2.48789763,2.58431230,2.60532933,2.40757266,2.42603933,2.56976364,2.52374087,2.57953763,2.54752686,2.42163338,2.56970535,2.53692122,2.41719012,2.61872718,2.60559352,2.56045082,2.57518145,2.57071976,2.47441035,2.59921470,2.53709588,2.59146906,2.53208745,2.52535940,2.50215223
2.65993656,2.63836697,2.67015423,2.65914285,2.57478996,2.54961152,2.58439041,2.62846447,2.70695506,2.70699625,2.70459701,2.59728635,2.64542977,2.56237362,2.56924495,2.62556661,2.63505099,2.57183796,2.56737817,2.67370989,2.69742893,2.70179468,2.69827890,2.69345067,2.70441947,2.70255790,2.51108739,2.65213865,2.69228509,2.69783415,2.58597741,2.66785727,2.56113389,2.49068375,2.58148430,2.61623792,2.68497681,2.68901053,2.58304129,2.59085142,2.68707201,2.67396477,2.61371315,2.60478471,2.62810555,2.62842728,2.63010977,2.56307077,2.66922083,2.63985169,2.49951567,2.53584755,2.55510942,2.53762459,2.54467908,2.58863144,2.63958534,2.47829408,2.50417120,2.63538879
