3.86534328,3.93302363,3.78954707,3.67592050,3.61888208,3.62090791,3.38596755,3.46266300,3.85597307,3.64346032,3.70215568,3.53037288,3.62901720,3.49760751,3.36815073,4.05692292,3.86579770,3.94727834,3.93441705,3.93706841,3.91432682,4.04508905,3.96982907,3.99753084,3.84199843,4.00254055,4.04541484,4.03008524,3.82443245,3.93476840,3.92163366,3.72895776,3.69356957,3.72961839,3.59295759,3.82268967,3.86648158,4.00473830,4.07453468,4.08426619,3.52513875,3.58397183,4.06189372,4.04625885,3.96291585,4.11261658,3.92577700,3.84338439,3.93895972,3.72935742,3.81434732,3.78652969,3.86143444,3.90513597,3.61797631,3.19394906,3.24004960,3.44762177,3.06730718,3.08937853
3.55130066,3.61340425,3.50448973,3.40449983,3.54681031,3.48589318,3.76066826,3.84020199,3.70561625,3.48543844,3.44563758,3.51489146,3.61424783,3.70123993,3.62874763,3.70805435,3.58378750,3.32261051,3.56868099,3.60160407,3.63281293,3.74295422,3.67458855,3.57818981,3.35707602,3.69641515,3.76870313,3.78906271,3.26033475,3.36694994,3.63951839,3.73985630,3.35463105,3.23269807,3.52004102,3.73556841,3.78732360,3.42348125,3.73105545,3.57542381,3.53612167,3.69506083,3.77749103,3.80036177,3.48727369,3.34005289,3.55037702,3.65716740,3.62512930,3.35199623,3.50067040,3.47066947,3.34780171,3.36640460,3.22104987,3.12351496,3.31629064,3.49399405,3.21163846,3.30654103
2.84559009,2.82704797,2.84484323,2.77454386,3.08584310,3.12998048,3.13060209,3.11842421,2.97925451,2.88686513,2.93203856,2.95140702,3.09255752,3.10268145,3.09072000,2.96973996,2.92539418,3.13230304,3.13299749,3.13118625,3.02308019,3.04760232,3.04565329,2.93948035,3.09367687,3.08245839,3.07004758,3.07461546,3.09157122,3.11359483,3.03012987,3.05199744,3.09581917,3.09867607,3.09285320,3.04919876,3.07967687,3.11817918,3.11413665,3.02239732,3.01097411,3.01437644,3.02954665,2.99800782,3.06720338,3.06812396,3.02530142,3.05197732,2.97562970,2.84808408,2.47646058,2.52324565,2.80834558,2.53038921,2.20619921,2.27988529,2.02260671,2.34465665,2.49293542,2.68509526
2.69088961,2.81033304,2.86685958,3.00862811,3.06961703,3.12117925,3.12208483,3.06550156,2.80389093,2.84159566,2.90944928,2.81197037,3.12755122,3.13428225,3.12932715,2.86664385,2.94795236,3.12542441,3.12607349,3.12243192,3.06906157,3.02818469,3.01729077,3.03984776,3.12859998,3.12945020,3.12920095,3.06244606,3.07419820,3.04696298,3.06541238,3.05999476,3.07191092,3.06812762,3.02372726,3.08666483,3.00671583,2.99657069,2.98174294,3.08888388,3.04875317,2.99884892,3.11071106,2.95819626,3.07351781,3.03590591,3.06070259,3.07878009,3.00586296,2.94896859,3.03340507,2.97593193,2.98922186,3.01459499,2.86674620,2.93501536,2.98621642,3.02856929,3.02944943,3.00784342
2.92984015,2.80089490,2.86162193,2.85266949,3.03261458,3.03440395,3.00999024,2.98403880,2.95427971,2.88056439,3.06488457,3.02761103,2.92442980,3.03559134,3.06822251,2.81020467,2.87243445,3.11555512,3.11436181,3.11349767,3.09243520,3.08404592,3.01770093,3.05107604,3.00941648,2.96225354,2.91148145,3.07773287,3.05573029,3.04543693,3.04267478,3.01543880,3.11401749,3.10365027,3.08171346,3.01516523,2.97391790,2.98507930,2.93615174,2.85865198,2.94126715,2.86503955,2.77171163,2.63799534,2.92627759,2.84065151,2.35319593,2.22716326,2.01295006,1.61456868,1.38680808,1.14936937,1.26766041,1.02103640,0.86951888,0.72248431,0.75098048,0.77383271,0.84529875,0.74160127
3.07939754,2.82838137,2.51193928,2.62086202,2.81367442,2.95944594,2.97851442,2.90445198,2.70180081,2.88662805,3.11185685,3.09509202,3.07851957,2.67771131,2.72761198,2.83569125,2.79577307,2.98880260,2.90584783,2.90045529,2.96335294,2.94402986,2.95194625,2.87722326,2.59789004,2.32969307,2.99809458,2.96115995,2.95643743,2.94921698,3.00152780,2.85182773,2.89730151,2.92882035,2.98036954,2.86006870,2.69990024,2.89612996,2.99015387,3.02323488,2.93804692,3.03039722,3.01961602,2.84817790,2.97902741,3.01044399,2.86862144,3.04175973,3.02391981,2.85786673,2.68507346,2.80778565,2.90131799,2.92441384,2.82531814,2.70890257,2.73291392,2.67518168,2.66411169,2.76104973
2.94956892,2.65595941,2.70314560,2.77560902,2.83078438,2.87212620,2.89045871,2.82417674,2.93805463,3.09856063,3.13436910,3.13021374,3.06203162,2.72329976,2.65403849,2.63749172,2.61960575,3.12191603,3.13046052,3.12830516,3.13187625,3.13261413,3.07243546,3.12199225,3.12067468,2.78782048,3.06311532,3.05331378,3.04272033,3.03228484,3.09194985,3.09813665,3.04051248,3.07292846,3.06971796,3.06437200,3.06525060,3.05320238,2.99828939,3.02838863,2.93414132,2.99162959,3.02715317,3.08885948,3.08098404,2.94273300,3.06605481,3.06869091,2.86011907,2.86791982,2.99776288,2.87409487,2.22335373,2.01491385,2.50883921,2.55603056,2.40836837,2.30198070,2.52038337,2.57336565
2.95443366,2.95141879,2.93192885,3.00487028,2.92536906,3.08560162,3.09145485,2.91139509,2.94421404,3.03459525,3.12221549,3.12705122,3.10157059,2.80866016,2.93356423,2.88014918,2.95005487,3.12513250,3.12904206,3.12488751,3.13200542,3.13239503,3.08220353,3.10427567,3.08711519,2.93062864,3.09401185,3.10078016,3.10742984,2.92601564,3.04296639,3.05470806,3.05209483,3.03221977,3.05958149,3.09350093,3.10425059,3.10496352,3.03572345,3.09040143,3.01626889,3.10563190,2.90330712,3.05407461,3.05473686,3.04271974,3.07389004,3.07585094,3.01137587,2.93211445,2.98054364,2.91605922,3.01446003,2.90909206,2.99651175,2.94821279,2.99058948,3.01556658,2.91592500,2.96260299
2.98073348,2.82589601,2.68931484,2.62489353,2.74103331,3.02241291,2.98765142,2.77388720,2.69025388,2.95749413,3.08371662,3.08152747,3.01700666,2.66106301,2.70897838,2.60283113,2.51931730,2.94038967,2.93521593,2.94023272,2.85564854,2.91053856,2.93398062,3.03412118,2.99647803,2.74998643,2.97716382,2.99942609,2.99827176,2.72748995,3.06195922,3.06499649,3.05600316,2.94611338,2.94069229,2.95929603,2.98657980,2.99198463,2.80951207,2.97444931,2.85212769,2.85626602,2.66139733,2.90069580,2.88254235,2.67925531,2.99806371,2.95807800,3.00547890,2.26104992,2.42260248,2.53667909,2.09040332,2.83389149,2.95931008,2.93129508,2.34744146,2.45870598,2.61536761,2.83333090
3.07909011,3.03205614,2.97905674,3.20868660,3.21666917,3.16487763,2.91646107,2.77417614,2.62577075,2.77048316,2.67729289,2.68974085,2.80861992,2.97254679,3.04909819,3.10051813,3.12575024,3.13680109,3.12891818,3.13175433,3.18361470,2.73950010,3.17062093,3.19371213,3.07256813,3.08616723,3.11480614,2.99909992,3.05326801,3.13711958,3.12942458,3.05292108,3.07444747,3.17595752,3.06907873,2.87165552,2.80783260,2.71650700,3.04767805,2.91331939,2.60613044,2.85710581,3.06580992,3.03354226,2.68544646,2.71755137,2.91907351,2.53665600,2.50772219,2.56609658,2.37493482,2.78771592,2.64657801,2.78680619,2.57447395,2.40378964,2.83578172,2.77453270,2.98418507,2.77622163
