1.32466685,1.18401223,1.17005977,1.16728383,1.19380502,1.49245372,1.37614100,1.15035779,1.08990311,1.00500588,0.89923038,0.77995178,0.68070403,0.67642692,0.58821422,0.61175535,0.57653847,0.52076992,0.44922724,0.41919354,0.36777710,0.29818276,0.34312611,0.91158734,0.30100126,0.18649770,0.21944564,0.06396037,0.02758397,0.05403556,0.11837952,0.26313148,0.19996574,0.36364788,0.31379947,0.24852606,0.18052621,0.23181627,0.38517632,0.37756338,0.36383898,0.41100594,0.79660977,0.74100898,0.55106454,0.86401299,0.64145218,0.74913616,0.51704507,0.52676131,0.80753626,1.47250482,1.37449265,0.43199893,0.38375726,1.30044197,0.27156782,0.46355115,1.09510637,0.61559923
2.40414001,2.39731947,2.52016160,2.73907982,2.84165776,2.72581385,2.66245233,2.72701263,2.49478498,2.85489054,3.00562386,2.80206637,3.08576133,3.08874691,3.07890302,2.73905160,2.46613042,2.45286452,2.43250854,2.49386699,2.44912392,2.34321443,2.22118414,2.20291016,2.99069477,2.96182528,2.95768615,3.06144018,3.07844492,3.07710223,3.03024469,3.00538999,3.06113645,2.98964905,2.30164353,2.23437562,2.81950237,2.88531705,2.90350894,2.97873194,2.99655247,2.99797942,2.75581337,2.81636085,2.81301654,2.83384849,2.95017860,2.97806009,2.95653898,2.94243407,2.90975600,2.95935435,3.01507207,2.98059729,2.92873410,2.80314680,2.84020207,2.81065255,2.91493201,2.92491455
2.48483664,2.44212042,2.33910504,2.65405110,2.80687591,2.56466958,2.22156462,2.28228992,2.21756098,2.69120854,2.97646075,2.91505265,3.08723996,3.08813658,3.08611618,2.56731245,2.43255524,2.16527472,2.07489826,2.16800742,2.09675114,2.10955268,3.06590087,3.06860375,3.06230609,3.07901125,3.06956959,3.08448182,3.08497814,3.08533457,3.01607463,2.81487472,2.74105921,2.45670994,3.06357233,3.05756700,3.06630334,2.81845550,2.60819719,3.06529554,3.07885659,3.03744340,3.07291183,3.08109970,2.89183461,2.85558593,2.91731824,2.94670339,2.93340546,2.89705526,2.92952684,2.91919932,3.07326855,3.02863442,3.00898644,2.96828683,2.85418793,2.86954774,2.91934981,2.95545663
2.56483824,2.70571099,2.78970654,2.83934735,2.73306308,2.86702206,2.64387315,2.38261218,2.40030554,2.64196178,2.97736720,2.83406732,2.47109577,2.37041029,2.48476299,2.28895067,2.31900094,2.26936788,2.28301949,2.27259361,2.14749497,2.24282297,2.53544069,2.45453744,2.41753258,2.41163345,2.51378890,2.64325624,2.69908953,2.68719332,2.53196947,2.60270780,2.53641774,2.52132534,2.71470922,2.70749162,2.68981820,3.01209673,2.75599418,2.79215063,2.88275504,2.88943213,2.90333747,2.81045959,2.82698378,2.81912410,2.82695221,2.65492361,2.59564753,2.78889701,2.94930535,2.90044469,2.96280260,2.96355991,2.91487605,2.84870728,2.78595640,2.77941168,2.75940584,2.84845477
2.13867920,2.31213179,2.16320010,1.96822877,2.98783956,3.07155395,3.07502983,3.07426484,2.04868605,2.30962035,2.80166646,2.59279008,1.98344813,2.00384324,2.64482996,3.08709988,3.08414799,3.00909882,3.07425843,3.05134487,3.07111370,3.07636120,3.07476920,2.71729821,3.07999523,3.08102807,3.07892939,3.08331996,3.08011235,3.08319367,2.93580451,2.85038352,3.08459500,3.08474644,3.07638350,3.05683338,3.04533089,3.00779244,2.99530792,3.05235761,3.04176868,3.03657988,2.87567506,2.71465297,2.75634579,2.88283169,2.79820462,2.89789951,2.98596244,3.04339818,3.00346617,2.60541423,2.89135359,2.90721342,2.91314023,2.80741229,2.78485136,2.67285915,2.79739554,2.95169986
2.46365191,2.41179474,2.35097063,2.41870761,3.03722814,3.09027948,3.12354568,3.12568645,2.71429458,2.77172560,2.97969459,2.76734899,2.26469779,2.32429865,2.73048623,2.85351549,2.92559264,3.03188589,3.06563067,3.07372890,2.97279828,2.96201454,2.98361645,2.12503619,3.09038386,3.09533901,3.11028859,2.91464645,2.91520932,2.97457523,2.66089428,2.80930591,2.90325685,2.87715088,2.89812914,2.91720468,3.01856096,3.07025151,3.06745215,3.07321142,3.06871081,3.06413729,2.94216166,2.85135995,2.97940775,2.99593987,2.97809443,2.95534082,3.02523219,3.00822062,3.03345840,2.94884882,3.08733305,3.05206323,2.93508329,2.96593141,2.82289797,2.79499398,2.96237785,3.04454060
2.46012571,2.50189574,2.51210746,2.44182920,2.90912427,2.84207898,2.82337634,2.81322702,2.43224608,2.49585347,2.86288295,2.74357457,2.29752583,2.20504323,2.31357766,2.33447412,2.50378156,2.63934647,2.61316846,2.61583251,2.26781554,2.45327831,2.64808066,2.62408927,2.60806913,2.74006531,2.75776083,2.85919549,2.85040519,2.69873503,2.69109236,2.70729543,2.87909092,3.01070833,2.65197841,2.55196430,2.56394798,2.64122646,2.65771362,2.87821583,2.91028404,2.84478153,2.73789222,2.75022810,2.88383744,2.77533586,2.72526977,2.74594773,2.76567003,2.70661243,2.67822061,2.67100692,2.89032953,2.80495788,2.74973559,2.72680397,2.78871264,2.81113014,2.68290740,2.67885907
2.29581805,2.24449851,2.43336159,2.50988421,3.07629997,3.08237883,3.08567561,3.06791976,2.19467820,2.50728964,2.90397046,2.79200696,2.41124928,2.33016130,2.77498360,3.08392989,3.08091757,3.05610104,3.04946251,3.04090514,3.07735971,3.07768209,3.07705980,2.66696993,3.06475812,3.08693383,3.08518632,3.08609031,3.08496284,3.08780908,2.83210791,2.71489147,3.08549237,3.08379473,3.07948983,3.07017649,3.04882032,2.98270419,2.97301501,3.04513512,3.04874623,3.05495172,2.87041650,2.73344538,2.72931766,2.83318519,2.91432128,2.97234833,3.04432296,3.06389659,3.03686779,2.78934351,2.87809397,2.88036733,2.73352062,2.76338586,2.92441159,2.90289173,2.92723081,3.06071186
2.55959654,2.59034309,2.56315334,2.63879345,2.68272380,2.47480047,2.37108180,2.55455378,2.48900622,2.55053238,2.86484342,2.69869318,2.16038477,2.21517503,2.44645729,2.21157181,2.25321523,2.37070821,2.61993958,2.59446591,1.87609037,1.81631446,2.14036859,2.58711628,2.70409100,2.77672747,2.75703242,2.68529674,2.50483666,2.43290296,2.69395058,2.53986871,2.31449495,2.29840854,2.35166733,2.72008444,2.87268079,2.85914712,2.82840439,3.04253163,3.06248213,3.04059673,2.39660124,2.79583548,2.82092584,2.78849080,2.68321428,2.57953038,2.81744546,2.94384280,2.97528568,2.84749360,2.85095955,2.84794244,2.88420251,2.83396261,2.68375918,2.77057265,2.88212889,2.85393739
2.33761246,2.22327213,2.49073471,2.92058326,2.92829466,2.47934791,1.96719227,1.97277846,1.90105097,2.27191264,2.72344536,2.64081663,3.05885147,3.07419778,3.02631599,2.40042090,2.42075707,2.12873511,2.26115074,3.06384992,3.06944944,3.05973982,2.31278889,2.11675903,2.91082816,2.96049838,2.95350572,2.60014694,2.69153225,2.62525059,2.32405398,3.07616952,3.07993183,3.07423546,2.35205093,2.27414194,2.47692206,2.80917249,2.87254922,2.99413451,2.98887325,2.95539135,2.44367849,2.65244807,3.01287299,3.02835042,2.46066818,2.44505744,2.80420612,2.89298145,2.84744304,2.51835260,2.76415281,2.93017446,2.81885156,2.55987118,2.63273454,2.55394926,2.77768655,2.81268843
2.40748989,2.38623434,2.56596181,3.06014471,3.06165003,2.62508655,2.35155979,2.31292817,2.13876746,2.61100844,2.97520455,2.82107597,3.12388428,3.12795750,3.12559939,2.39060876,2.43082332,2.15436793,2.25389784,2.80379534,2.77586684,2.82550950,3.12332760,3.12632968,3.12029824,3.03676856,2.99947736,2.78881097,3.00712012,2.98765829,2.87030845,2.86871275,2.83943814,2.80430391,3.11966263,3.12258690,3.12244611,2.91304678,2.85621397,3.05234943,2.92196448,3.11466056,3.12798235,3.12021868,2.92293140,3.03705269,3.10369432,3.11825891,3.10255539,2.96963754,3.06703068,3.09695784,3.09127523,2.96401578,3.01840207,3.00587672,2.98814157,2.90061408,3.11418246,3.10991994
2.60622714,2.52729262,2.59330212,2.67861457,2.57952912,2.38776397,2.44588695,2.38023728,2.19681103,2.44950611,2.81078980,2.79151563,2.52904064,2.40956933,2.45405191,2.10810307,2.25784257,2.28925143,2.21474968,2.37528680,2.27917207,2.36152682,2.48941426,2.38101685,2.40620363,2.61225818,2.63586050,2.70611325,2.47118577,2.37434008,2.33758375,2.63269838,2.57468159,2.55048234,2.65731119,2.59505162,2.58383298,2.78112210,2.71247087,2.67121274,2.71639714,2.69384535,2.59999068,2.55246813,2.86311877,2.85657948,2.78832226,2.77168949,2.75886919,2.74981525,2.65778694,2.62877930,2.71989232,2.90556828,2.87865541,2.75158466,2.46014461,2.49624688,2.66404074,2.85069094
2.13507661,2.29915892,2.17921464,2.12703165,3.08424449,3.12366172,3.12121672,3.12266847,2.16713380,2.65072354,3.03461906,2.84894713,2.33364897,2.14716542,2.73548562,3.12989606,3.13023798,3.04197034,3.12275327,3.11491338,3.11118096,3.12098160,3.11939286,2.70616223,3.08143944,3.10590564,3.09755794,3.11858653,3.12924569,3.11545673,2.84096228,2.84123732,3.11870347,3.13087922,3.12305831,3.07980590,2.99374495,3.09299208,3.08285027,3.10481196,3.11920083,3.12738759,3.05246901,3.02605535,2.93246400,2.96224190,3.04270242,2.99598974,2.97343204,2.99518346,2.89447295,2.98359039,2.97465418,2.93725767,2.96223324,2.98248067,2.88505185,2.87080682,2.88458140,2.93016476
2.55500352,2.62381195,2.69336625,2.61654376,3.07754623,3.10712887,3.13233303,3.12541809,2.63578942,2.72319952,2.88469422,2.65177229,2.34255307,2.14143999,2.36937334,2.81996596,2.90302162,3.04941822,3.08246167,3.12570556,3.12104760,3.12347600,3.12091482,2.70985523,3.07194574,3.07092848,3.08722973,2.84018715,2.80486748,2.85052947,2.96273324,3.07922242,3.13070672,3.13327518,3.12850241,2.93097117,2.98536534,2.94649792,2.95984507,3.11677845,3.12516486,3.12439029,2.85710650,2.76512733,2.71085186,2.88229290,2.96979102,3.01553680,3.06329254,2.99311356,2.92587890,2.79867533,2.99990463,3.05005107,2.93112143,2.91656547,2.72186368,2.57064308,2.94309879,2.66732613
2.60367182,2.66453805,2.54787614,2.52000940,3.09396508,3.13102998,3.12926858,3.11360442,2.57047761,2.59882748,2.87791475,2.69907488,2.47633180,2.37855424,2.58638469,2.97326048,2.95583276,3.01367376,3.12360201,3.09875015,3.11671922,3.12609290,3.12137913,2.89586719,3.11726848,3.13265404,3.11614490,2.91008885,2.90573160,2.91304297,2.78407280,2.98003062,3.13218074,3.13201455,3.12144646,2.77687536,2.95637183,3.02480519,2.85792708,3.04045025,3.04495400,3.00934895,2.99751158,3.00458917,2.99240521,2.97503091,3.01179523,2.81153527,3.03952567,2.88528511,2.81449865,2.97048360,3.00580906,2.90424166,3.03000623,2.98731239,2.87733204,2.80275636,2.93860658,2.93572127
2.98067792,2.81928834,2.73715976,2.44608807,2.99441061,3.12826702,3.09176750,3.09704851,2.81137413,2.90546805,3.09000056,2.90420680,2.75468161,2.80473244,2.91193974,2.90559860,2.76732752,3.10525511,3.09662017,3.07683581,3.08935646,3.12055818,3.10204657,2.79552869,3.08779842,3.04531375,3.04571096,3.04136669,2.92894783,3.07255800,3.06649500,3.06803930,3.11239731,3.11744297,3.11766415,3.05722673,2.99412710,2.97273742,2.98418029,2.89995894,2.81939699,2.75912176,3.08131801,2.98777129,2.98884836,3.04115222,3.01284264,2.86977374,2.96631111,2.90458937,2.88018341,2.71344163,2.23724864,2.25400763,2.86085453,3.04112057,3.00594471,2.97825494,2.92234694,2.45308268
2.65709735,2.83820868,3.01590687,2.91334100,2.88782973,2.98698439,2.98094360,2.94063850,2.82184262,2.97798355,3.03166230,3.03147582,2.84182171,2.54234591,2.67377736,2.71097920,2.79843480,2.92656344,2.99860101,2.84608794,2.58941066,2.54020984,2.04868323,1.89102288,2.10956173,2.29951128,2.41620859,2.27825172,1.95016339,2.39661418,3.05952606,3.05292560,2.59504231,2.93851671,2.37111178,2.27027351,2.81724241,3.02516073,3.02638247,3.04883354,3.00120434,3.02128765,2.70303366,2.37998222,2.49755716,2.90205837,2.89417837,2.79882152,2.93357910,3.00763727,2.98217705,3.02744369,2.91620390,2.97833298,2.89909162,2.75840208,3.01061626,2.97852787,2.98557311,3.01476504
2.62421842,2.59680453,2.94213936,3.11658588,3.12551554,3.04929938,2.95089914,2.85844984,2.89904127,2.98410147,3.00169436,2.91779712,3.12933033,3.13115627,3.09217233,2.84444917,2.79783481,2.67751007,2.44683522,2.51384293,2.60759307,2.52762666,2.32411005,2.14990579,3.00712972,3.02722807,3.02717219,3.04380521,2.98008409,3.00122092,2.96518947,2.92121651,2.89845201,2.90868817,2.29447626,2.15489175,2.68173113,2.97300645,2.97730121,2.96021401,2.98698183,2.99733897,2.95483570,2.94713317,3.00306880,3.01457090,2.74927461,2.98428131,2.98612325,2.92306445,2.99720309,3.00751314,2.97437932,3.00170325,3.05172988,2.93815917,3.02142507,3.01522834,2.99895503,2.94056446
2.35802271,2.24469122,2.55396619,3.00664087,3.01849268,2.68580369,2.15620664,2.20840179,2.37153219,2.68976013,2.98233331,2.87335204,3.12788139,3.13049554,3.09996057,2.90559615,2.80185550,2.60207981,2.39677851,2.01860107,1.90290316,2.17152585,3.12982680,3.12974737,3.11463004,3.11834683,3.09926335,3.11090439,3.11853788,3.11809436,2.86517647,2.70040184,2.55880712,2.60253988,3.11547554,3.11968240,3.11687060,2.95656637,3.01894677,3.08120367,3.09622104,3.09636003,3.07728926,2.93615124,2.92056678,3.01022546,2.84156434,2.87722617,2.78748105,2.97907920,3.01320353,2.98272860,2.95786841,3.04027997,3.02073605,2.91333472,2.90377773,2.95218216,2.86980054,2.91652517
2.61823404,2.59998896,2.60532102,2.66724226,2.68176255,2.38953559,2.21225344,2.27789549,2.36853298,2.72002564,3.03178372,2.86900682,2.41199558,2.44394026,2.61224640,2.48999226,2.28977607,2.28246838,2.48189980,2.52073954,2.56340529,2.34453420,2.67607485,2.59882858,2.59924391,2.72785706,2.78901255,2.80119431,2.67331768,2.81329890,2.98815452,2.68388322,2.92400768,2.54317900,2.68366345,2.98793661,2.94954176,2.83767519,2.98223041,2.97917611,2.89757711,2.93551938,2.93623132,2.85871576,2.59791139,2.74047490,3.06463734,3.10054001,3.09552864,3.02026577,2.74689724,2.82040122,3.00952998,3.00920674,3.06949822,3.08861809,2.95414719,2.96453255,3.06968332,3.04904802
3.06010855,3.10481196,2.93362386,3.05464273,3.13296374,3.13497535,3.13432576,3.13296727,3.03844059,3.07725131,3.06008048,3.06164545,2.98495675,3.09019882,3.01013565,3.12905070,3.13369946,2.99630098,3.12715289,3.12187871,3.11369068,3.11537452,3.09283381,2.96309348,3.06077680,3.11506013,3.07580378,3.10555863,3.12898410,3.11426235,3.01546922,2.94308384,3.11083808,3.12553473,3.10055316,3.09781349,3.00217893,3.04596458,3.04611492,3.03037028,3.10613835,3.07923606,2.92771433,2.96492840,2.99651838,2.98522534,2.97155521,3.05389676,3.07191340,3.03396637,2.95273204,2.98775698,3.01881881,2.97751806,2.99430294,2.97610646,2.99751703,3.03022231,2.97901621,2.95634325
2.70805011,2.81756723,2.76293598,2.71506684,3.01414439,3.12336530,3.08388257,3.11610604,2.69811664,2.71608642,2.94136304,2.77398825,2.60116279,2.69177905,2.71559952,2.91374735,2.83979694,3.04829433,3.08779220,3.08468524,2.93135937,2.92878674,3.04200661,2.95008587,2.93703943,3.08537402,3.05876073,2.99706074,2.94270315,2.92937522,2.90893574,2.94290569,2.98323103,2.89749205,2.95679850,3.05284536,3.03978726,2.93168578,2.91329036,2.99321443,3.04257968,3.00714287,2.96031429,3.03070275,3.02540604,3.01212965,3.00336982,3.04985434,2.96534966,3.00467629,2.96115046,2.93934644,2.96087483,2.97426898,3.02307130,2.89313039,3.06036084,3.09244317,3.00760639,3.00459085
2.57348931,2.53220890,2.54640483,2.65543185,3.06524653,3.13294677,3.13398549,3.13012091,2.71587161,2.76295864,2.99509517,2.89592338,2.86698315,2.85545381,2.86682536,2.65249558,2.60748000,2.98081128,2.97383420,2.92369042,2.72241550,2.55279310,2.85246702,2.73629029,2.99044295,3.01052031,2.97885196,2.98725597,2.90667131,2.88622742,2.65973735,2.83413232,2.78091207,2.42356436,2.83124465,2.56535928,2.67353385,2.86291266,2.91434763,3.04745463,3.09946031,2.99776501,3.00617019,3.04667164,3.07886477,3.06673701,3.00375367,3.02579195,2.99158558,2.91920671,3.04138125,3.07515350,3.08373055,3.01096309,2.89482196,3.02339421,3.05092192,3.03861363,2.88587237,2.82302166
2.50255850,2.60613512,2.70616091,2.71900365,2.99185859,3.10471409,3.03985686,3.03284855,2.78985465,2.83140435,2.99652235,3.05337768,2.87523023,2.66310608,2.74708398,2.92492751,2.90021312,3.01370065,3.03597732,3.03993539,3.02859556,2.98620400,3.06567513,2.96885460,3.03297954,2.96753567,2.98549439,2.98429314,2.94647682,2.95560692,3.03644899,3.03186012,2.98506661,2.91063050,2.90795699,2.94496238,2.79776716,2.72212034,2.80809263,2.93047315,3.02968874,2.88397232,2.89825256,3.06381082,3.04603921,3.02735216,2.85755503,3.01436784,2.72390638,2.70482729,2.49051817,2.79490478,2.79688629,2.78755433,2.76134367,2.81257428,2.82407123,2.87468098,2.56546535,2.65905699
2.91183667,2.86420278,2.98800854,3.06840809,3.03495763,2.94940717,2.60357404,2.46485346,2.32312639,2.34823762,2.70835359,2.36341207,2.58891314,2.73066042,2.93539461,2.86332768,2.89236357,2.82993914,2.48984633,2.52305647,2.42745998,2.53048963,2.36071415,2.29917682,2.62017371,2.41967413,2.60267956,3.02140398,2.97950088,3.03089987,3.00049500,2.71897711,2.51879929,2.74347290,2.63914438,2.30953186,2.61169408,2.72284075,2.92267786,3.03108587,3.03172005,2.93559726,2.85931728,2.99432020,3.00992340,3.01079787,2.99855246,2.96595808,3.06093847,2.97841524,2.97906829,2.83783930,2.88924124,2.95377906,2.94290161,2.92460417,2.92899779,2.98231185,2.78390364,2.79510357
2.59784300,2.47330697,2.37560040,2.53409429,2.48053672,2.45594124,2.63568025,2.77328828,2.66119795,2.70024886,3.01048639,2.90818811,3.12425160,3.12925943,3.09129162,2.83736184,2.85458562,2.88280387,2.77971201,3.10883327,3.11430527,3.06106602,2.65567600,2.55629229,3.01198722,2.83476363,2.81363885,2.86156556,2.90250905,2.92998794,2.90500599,3.11534162,3.12339743,3.11877710,2.70434258,2.59448925,2.83310596,2.83242928,2.91839613,2.98839324,2.98742286,2.93960315,2.73479665,3.04727111,3.05906140,3.03598024,2.90615978,2.92187238,3.02494589,2.97500148,2.94977440,2.85029067,2.95565292,2.95631177,3.02007733,3.01061647,3.07903809,3.02551245,2.88832517,2.82041711
2.48565250,2.44878753,2.54206007,2.53366919,2.43954935,2.49197748,2.49191336,2.32784225,2.24678926,2.48841003,2.83160379,2.72960537,3.02927714,2.99013796,2.94463067,2.55722156,2.64747905,2.63935771,2.57801310,2.46552641,2.40703848,2.56681986,2.94330211,2.95911759,2.99101880,2.98490916,2.98897126,3.04201518,3.00431568,2.99238977,2.85707388,2.73775697,2.75432879,2.74206403,2.93013110,2.88787243,2.90691855,3.02929691,2.88454527,2.81602013,2.82911543,2.91574909,2.99237429,2.96418469,2.98551862,2.97708287,3.01443190,2.94833508,2.89527758,2.88877688,2.87929466,2.90308145,2.93486272,2.93982616,2.98643019,2.93452153,2.99124238,3.01981383,2.96003295,2.88931073
2.37129945,2.34549099,2.25471817,2.41357417,2.73131806,2.78808543,2.69090949,2.68571893,2.49834048,2.45067370,2.74314468,2.67682756,2.60211067,2.64823857,2.69398467,2.73048514,2.68383137,2.78693945,2.77737073,2.85169304,2.76867700,2.73255983,2.87553658,2.93604604,2.98834543,2.87137844,2.93582119,2.86601010,2.72669253,2.87772624,2.99903023,2.97914148,3.01775554,2.77010546,2.77774065,3.03976551,2.90384604,2.83423651,2.85396790,2.92405439,2.75792759,2.92761041,3.01099742,2.90103961,2.92771171,2.93864057,3.00350410,2.99062693,2.85625438,2.91167413,3.01799461,2.95169898,3.04960529,3.05540973,3.01450926,3.01722895,3.05870391,3.04111411,2.78889453,2.90484203
2.92234788,2.80245181,2.73024981,2.86732422,3.11869949,3.13201864,3.13387237,3.13494608,2.88068579,3.00340931,3.02780537,2.88559645,2.51902231,2.43753934,2.54815090,3.11592094,3.08440955,2.93084310,3.00392346,3.04936586,3.11174626,3.11980998,3.11124347,2.71561113,2.82246395,3.02821070,2.99518222,3.04436732,3.01095379,2.59400174,2.27051474,2.65455505,3.11442229,3.12902356,3.11256021,2.71730057,2.62073840,2.73062561,2.88622236,3.00699945,3.04388141,2.81394977,2.59348378,2.97230889,2.95026774,2.97341428,2.82181653,2.83786843,2.60768104,2.82914092,2.28722575,2.10622873,2.27443636,2.26032935,2.76324045,2.64117027,2.83063361,2.59442911,2.30687263,2.26059912
