1.14372033,1.17214312,1.26614427,1.26568015,1.44879793,1.48819306,1.57015347,1.57755923,1.30615897,1.33319727,1.36908709,1.27032032,1.00693645,0.84777280,1.05285219,1.19934517,1.16321478,1.25300897,1.10568416,0.96431965,0.94116105,1.01873975,0.98914198,0.83083365,1.04930559,0.92855946,0.91357437,0.86248954,0.74642350,0.66291983,0.71983970,0.82639378,0.73913260,0.86965361,0.94868601,0.87426106,0.79608365,0.79569968,0.82768042,0.71861459,0.90164116,0.83656632,0.90647464,0.85865012,0.82474334,0.83001393,0.87085689,0.86059457,0.86114569,0.83045554,0.84562174,0.83279377,0.79274136,0.81345341,0.81229657,0.73751876,0.69912013,0.70783045,0.70739276,0.64559191
2.79554259,2.80525992,2.91576470,2.75826905,2.89611473,2.82404585,2.76426410,2.70103024,2.91877958,2.78447680,2.73776680,2.78997209,2.80062788,2.77717978,2.75631570,2.58617403,2.58673666,2.63722247,2.35820303,2.67716770,2.82215844,2.85630214,2.65418446,2.82347609,2.79138577,2.66936478,2.72268837,2.65686833,2.60460181,2.59284867,2.85863576,2.80271159,2.71215568,2.69294315,2.63065902,2.79708445,2.81360745,2.70604502,2.63924702,2.72398318,2.70193501,2.77103620,2.66137156,2.68082386,2.69994326,2.69296913,2.62584571,2.46809005,2.64161498,2.64593948,2.64695300,2.63072184,2.63817558,2.75200225,2.71298016,2.73926815,2.69564340,2.65203091,2.63356781,2.61478986
2.69984423,2.65217126,3.12302713,3.08843861,3.07531155,3.07742835,2.99037496,2.88065401,3.04419845,2.91402467,2.71132523,2.49355743,2.49003972,2.67026768,2.83678413,3.06458115,3.05170124,2.96538815,2.89313882,2.84460836,2.77082311,2.85700163,3.12352942,3.11822196,3.11503377,2.73771450,2.92221418,3.00412677,3.04990623,2.93255731,2.60641763,3.02635181,3.01976632,2.91906022,3.10444422,3.09469391,3.07970446,3.10312342,3.10576211,3.06200137,3.08879024,3.05896907,3.05916370,3.12037300,3.11442239,2.98912055,3.04372467,3.08831001,3.07842226,3.04997991,3.03570235,2.98401573,3.05858147,3.03301358,3.05789473,3.06261080,2.97402104,3.02489384,3.01198880,2.93553351
3.03033085,3.02362333,3.13353563,3.13477945,3.13447154,3.12923932,3.03842494,2.95200838,3.06228303,2.99098626,3.06884941,3.07094623,3.05859657,3.02714644,2.87304558,3.04877761,3.02935158,2.91938943,2.83480166,2.69165922,2.64325869,3.06579412,3.09707995,3.05225344,2.94535771,2.53014016,2.41551631,3.09535709,3.08296889,3.06658517,2.94529705,3.08374416,3.02384401,2.70884868,2.94930630,2.98951406,2.91951067,3.07161730,3.11747835,3.03903690,3.04082418,2.99877283,2.90143508,2.87948689,2.98909226,3.01647807,3.02307042,2.79899561,2.58089106,2.89323151,2.89381465,2.89177895,2.99552941,3.03844147,2.83644272,2.83795558,3.00409085,2.88659823,2.88848728,2.88840418
3.16796564,3.16669150,3.25737869,3.25795367,3.25780536,3.25305085,3.11311093,3.14669726,3.11550233,3.10461067,3.12985455,3.04559224,2.83077796,2.87345276,2.79484125,3.22846831,3.20500568,3.01619620,2.82060629,2.91579511,3.02261642,3.02516225,3.19144492,3.21745655,3.19173298,2.95961777,2.86389267,3.15936114,3.13815811,3.06324314,3.01777225,3.19018113,3.18892778,3.00052551,3.01232414,2.97195694,3.00482251,3.07792130,3.09380908,2.97158159,3.02369436,3.12726523,3.06063334,2.96411267,3.00980920,2.85588192,2.78506720,2.88986207,2.99810053,2.93839947,2.97133194,2.83117507,2.90022370,2.98625069,2.88128846,2.84291907,2.79136929,2.87216884,2.71339936,2.92148286
2.70997605,2.64119815,3.12045211,3.02460628,2.99535844,3.10692273,2.65691147,2.86968874,2.64560662,2.40363875,2.60480159,2.98084701,3.00103214,2.85214485,2.95059747,2.78286616,2.67426682,2.79132485,2.95139052,2.86271619,2.84484677,2.92959745,2.99143527,3.01355752,2.97984805,2.47974167,2.61733828,3.01083766,3.00517433,2.96164110,2.93953857,3.05298405,2.98490132,2.74854231,2.84947833,2.88243381,2.83772205,2.87458152,2.97615147,2.82529700,2.86283655,2.92221897,2.86417303,2.68406628,2.40680840,2.66292891,2.39830328,2.13783828,2.37714223,2.03727098,2.12296997,2.46336981,2.30604303,2.38112945,2.54127883,2.01550628,2.19153863,2.32275266,2.21730999,2.59921517
2.93949543,2.89414476,2.50700365,2.49632794,3.02880995,2.99062242,2.97632771,2.95077160,2.67145889,2.65396293,2.70933785,2.64407314,2.86422051,2.74747208,2.73699073,2.73276361,2.80866275,2.92474992,2.94985850,2.84006714,2.86063010,2.95865263,2.96176466,2.86929986,2.91167458,2.89324479,2.90651337,2.84359734,2.84008877,2.87212487,2.97094520,2.95423217,2.86540852,2.84642125,2.89109439,2.88999569,2.81049445,2.94951997,2.92937663,2.80471216,2.84798446,2.86586363,2.77975219,2.63798910,2.89961523,2.93014981,2.87790635,2.83382996,2.89283000,2.93705999,2.87091657,2.76457049,2.88362590,2.71092435,2.72261180,2.88116381,2.63496092,2.58755703,2.72007417,2.63773557
2.94931448,2.68984996,2.67203217,2.89126629,2.78061310,2.66129529,2.78547712,2.96884737,2.81526107,2.76610870,2.88570890,2.95825536,2.84533396,2.69549561,2.91305357,2.89563395,2.96284627,2.91898178,2.86104907,2.90217357,2.90093746,3.01688167,2.97865227,2.97219271,2.94062651,2.99319933,2.93616829,2.86063808,2.96969933,2.98439231,2.95030023,3.00166513,2.98324986,2.95220759,2.90413609,2.85174092,2.78746347,2.88635109,2.90474098,2.90735349,2.96294967,2.95547592,2.88636326,2.79809818,2.79882451,2.92851236,2.72845554,2.72841171,2.81613268,2.88641346,2.85174635,2.83732916,2.75188279,2.72044685,2.79933010,2.80862563,2.74528732,2.73626986,2.86018278,2.74711816
2.74889883,2.69767070,2.85733941,2.82118123,2.47409845,2.39584986,2.66618379,2.65766602,2.66614735,2.73272013,2.55163502,2.76790828,2.70060074,2.46872859,2.72945680,2.79406579,2.72757307,2.82174161,2.84190080,2.83151150,2.95147057,2.91839014,2.86794414,2.73519838,2.92847762,2.92891692,2.78561428,2.66205630,2.80806749,2.78969118,2.82493003,2.86814404,2.71115571,2.91512464,2.92073756,2.81199266,2.86161192,2.74752518,2.66672237,2.77481543,2.92937205,2.73812456,2.47186452,2.72287032,2.76114320,2.72139093,2.85824553,2.72617667,2.76601984,2.83447177,2.84846029,2.78107787,2.75729755,2.84046466,2.79376885,2.80068520,2.80771735,2.64190519,2.72799479,2.67328403
2.68283744,2.76295289,2.95247346,2.51394701,2.50170709,2.85139303,2.93205971,3.00058805,2.70283919,2.67743642,2.65563189,2.56971670,2.82809065,2.80230151,2.89391504,2.52325253,2.54235739,2.69330373,2.80458024,2.97354399,2.77403033,2.78373785,2.87477585,2.62120880,3.00465381,3.04603660,2.98840787,2.89961982,3.04612838,2.87438600,2.83312350,2.84883168,2.90824750,2.90937460,2.94675220,2.86709572,2.95855820,2.99366447,2.91755908,2.92588739,2.90311449,2.89536726,2.95532816,2.91823213,2.94893092,2.87419382,2.49619338,2.44362006,2.65714219,2.85924166,2.74001447,2.82389678,2.74237008,2.55912864,2.71756943,2.42616891,2.58165625,2.37534845,2.67052006,2.55233004
