1.71149376,1.72533199,1.67968469,1.57472116,1.52668954,1.56374175,1.52084374,1.34046173,1.27982992,1.41361509,1.45654710,1.41387510,1.38607349,1.38012339,1.37077867,1.30785029,1.32327542,1.34815304,1.28768638,1.24385036,1.20766297,0.95823839,1.15482355,1.12479853,1.11790820,1.05123358,0.96084984,0.98394714,0.78079428,0.43176793,0.76103366,0.72470712,0.73038620,0.91381133,0.69492041,0.82530239,0.81819519,0.97655667,0.89088281,1.03222788,1.02387558,0.87035245,0.53634453,0.84292521,0.70972060,0.46866047,0.76842010,0.72200650,0.75761539,0.72851430,0.94742351,0.82000972,0.77385456,0.62068487,1.04174297,0.90693224,0.89007727,0.94417524,0.96553893,0.89532551
2.55584889,2.57245227,2.52426265,2.58745249,2.57993636,2.49143819,2.39678646,2.12655260,1.98752783,2.37485053,2.59520152,2.51758048,2.39183970,2.37220272,2.35740343,2.50051266,2.52463803,2.57745419,2.40296877,1.91368317,1.86254004,1.93625823,2.01645334,2.12391190,2.32419868,2.25966100,2.33923031,2.17922772,2.46340611,2.34723553,2.41289621,2.45627398,2.45597945,2.40855365,2.53666284,2.53189108,2.51253367,2.33085453,2.26028813,2.32349499,2.42398623,2.36142396,2.34887655,2.41273428,2.34215432,2.33801835,2.42689510,2.41020156,2.38152270,2.38472427,2.48920402,2.47258501,2.42898940,2.37197287,2.53814405,2.41752196,2.31184615,2.47127931,2.40711800,2.33561347
1.19823664,1.17979149,1.13544139,1.21980000,1.16962861,1.13613691,1.09041007,1.12319877,1.13603313,1.28115607,1.70860741,1.82917350,1.67395301,1.80916008,1.75171209,1.58430958,1.53195572,2.11233026,1.83292540,1.55921955,1.63760858,1.61523624,1.60065841,1.64851452,1.88438814,2.13839401,2.13211568,2.17346621,2.08255222,1.57783946,1.42882025,1.25394146,1.17728458,1.32673072,1.99158803,1.89033759,1.84541937,1.57738142,1.93214489,1.91415648,2.16217295,1.81843399,1.68978217,1.65333913,1.70086717,1.50964479,1.60718790,1.45350418,1.96809666,2.02888204,1.97342768,2.04272344,1.83601695,1.89367606,1.99924796,1.81774689,1.62568319,1.69786175,1.68788402,1.72659319
2.19793922,2.11612971,2.10352655,2.11783972,2.20689628,2.19347852,2.09675921,2.10801149,2.01657633,2.20734904,2.14993037,2.14311056,2.24989311,2.22723418,2.09314980,2.06171868,2.10125641,2.27712520,2.24028341,1.97844766,1.71792388,1.67106696,1.58003045,1.68987752,1.71580269,1.78295959,1.88004693,1.88270778,1.75787845,2.08941026,2.34186003,2.49645138,2.32618351,2.17979463,2.21537916,2.16310367,1.97506554,1.76749491,1.80479836,1.63334022,1.40801473,1.44311399,1.87995898,1.92654566,1.89776844,2.14383632,2.26688130,1.78979662,1.56955286,2.31519302,2.23635966,1.82169934,1.74227208,1.79404013,0.89960727,1.30769785,1.47625484,1.60846695,1.67564559,1.90745448
1.85161398,1.80043772,1.80292737,1.75888642,1.66787642,1.70302862,1.66392881,1.70329497,1.58887569,1.74071639,2.12226618,2.44058204,2.16432869,1.85587909,2.00503462,2.09325227,1.87928869,1.92317452,2.01081950,1.88434999,1.90151043,1.95039514,1.72038064,1.81184494,2.12322889,2.09365170,1.63389389,1.82632321,1.85295642,1.77923302,1.75954926,1.58298444,1.52189042,1.49156104,1.39601736,1.55373474,1.98849971,2.12341432,1.65016836,1.69115800,1.50073105,1.41171963,1.56944018,1.56118032,1.51931606,1.56087543,1.49369843,1.02085650,1.07808765,1.37488320,1.56571027,1.49027612,1.42147919,0.70668690,0.61059893,0.76392166,0.64138214,0.66741908,0.67403263,0.69518961
2.72948237,2.63949824,2.63509556,2.58317750,2.56905068,2.63392032,2.61000860,2.16713568,1.93777928,2.26978869,2.52388519,2.24640485,1.60192267,1.75991969,2.20852500,2.43362641,2.30218734,2.68059365,2.46886247,2.10070334,2.17989887,2.21241665,2.34006844,2.51171468,2.40938482,2.49211965,2.62444652,2.60040800,2.66455466,2.62382613,2.13395228,2.06925743,2.24663941,2.30785537,2.40213721,2.51198176,2.55291645,2.31536064,1.86280768,1.95869900,2.46681415,2.56131173,2.51784940,2.45635247,2.62318766,2.44489170,2.46604696,2.50626462,2.55524687,2.54520321,2.59683094,2.47281263,2.40485524,2.29816443,2.31638733,2.35079030,2.10208311,2.30473062,2.55032920,2.36355983
2.47386077,2.46477963,2.44009655,2.20959825,2.22625983,2.13398339,2.07595929,1.70289923,1.72072820,1.75882049,1.88826433,1.70653845,1.97486117,2.15851803,1.90201508,1.94315182,1.96944678,1.92083571,1.68264322,1.39994524,1.33747375,1.27153125,1.47994647,1.63594118,1.70319907,1.69303179,1.48613181,1.20595806,1.15202093,0.83792799,1.11050998,1.31832236,1.43165509,1.34591755,1.18639602,0.90832770,0.90268879,0.80353596,0.88284485,1.10661011,1.02969115,0.88990999,0.90741297,1.36765041,1.37903397,0.92806393,0.73933861,1.08898639,0.96997046,0.75421651,0.66229319,0.66724491,0.49459925,0.92960071,1.17886378,1.09383370,1.38984109,0.98044318,1.08234277,1.07923338
2.66922706,2.69376389,2.75313951,2.45212520,2.37163787,2.67741689,2.74362274,2.59750229,2.61425460,2.67574989,2.75160793,2.71970573,2.57572410,2.26322045,2.37605720,2.46626498,2.44616818,2.62812771,2.61940218,2.34158047,2.46074216,2.46062212,2.30995635,2.50524148,2.44076895,2.57845408,2.55790653,2.39632286,2.39534884,2.35974103,2.14868078,1.92557127,1.93974855,2.10971759,2.22796620,2.30441521,2.21481438,2.08213131,2.21201839,2.23612457,2.36859116,2.50136246,2.48522806,2.52362082,2.27605789,2.16306161,2.49077397,2.52029287,2.27637262,2.25831961,2.49052754,2.27728110,2.54470844,2.54853666,2.58563203,2.37030067,2.24124775,2.51072946,2.18432895,1.81673232
1.19419713,1.16676032,1.11765379,1.12497687,1.09499500,1.00928910,1.01568971,0.96720966,0.92927630,1.03829193,1.29397364,1.15879825,1.07215580,1.13055721,1.40899310,1.33681169,0.87670521,0.88897930,0.71278816,0.58972217,0.55078858,0.71656966,0.92433578,1.06024639,0.91504204,0.76177175,1.00388445,1.19698377,1.49158307,1.68487613,2.13329017,1.97956575,1.87463370,2.07716124,1.91948606,1.67378953,1.61030444,1.88491167,1.83765317,1.93662438,1.27538707,1.38460566,1.73863161,2.29467096,2.38283330,2.26567246,2.22050206,2.44142486,2.04703881,1.83867853,1.88136882,2.04375629,2.11107528,2.14739592,2.22642171,2.28236522,2.19955417,2.25832939,2.03088979,2.01602039
1.95696244,1.92197083,1.94325188,1.87817637,1.88367187,1.78562434,1.74061929,1.74903571,1.72329393,1.65870093,1.86442811,2.09141037,2.31152361,2.08364389,1.96610029,1.96953511,1.82133500,2.07006839,1.82079238,2.20765841,2.31459418,2.29442464,2.16165806,2.16641584,2.19229951,2.31117145,2.20422532,1.82636410,1.73209317,2.24496226,2.30927282,2.29659803,2.19586110,1.98769476,2.09991277,2.20786960,2.15265415,2.02491424,2.09368410,1.91551673,1.69459345,1.69881531,1.74538146,1.81367419,1.77611152,1.85427344,1.94989794,1.90431523,1.63230906,1.52206316,1.56963489,1.88933346,2.03730998,1.91822969,1.71023161,1.92330595,1.87566669,1.92832475,2.14610072,2.41978764
