1.06637591,1.04184160,1.03523415,1.00291215,0.93318514,0.89294813,0.84589992,0.84371037,0.85702318,0.79446903,0.67711971,0.60125571,0.52226402,0.52592509,0.49802068,0.44212446,0.36505635,0.31642207,0.26481968,0.17456595,0.13655259,0.19464992,0.22274599,0.16546882,0.32395348,0.37602088,0.46804650,0.61693064,0.72016453,0.49565747,0.54703065,0.84250013,1.11378714,1.23038906,1.21148058,1.20720683,1.28722679,1.04208559,1.26083991,1.00344665,1.18305004,1.17072595,1.09118781,1.12157673,1.18957990,1.20510500,1.05766221,1.17434729,1.15770557,1.23628996,0.92964503,0.96966944,1.16762752,1.15638435,1.21496809,1.02426092,1.18935472,1.28967734,0.94421295,1.31361587
2.92853926,2.98451519,2.86833568,2.69493701,2.40024145,2.37299772,2.34847125,2.46460492,2.77563260,2.73811657,2.42555156,2.71283925,2.99351571,2.96266533,2.54987658,2.44145457,2.43264598,2.59098772,2.74789253,2.67138255,2.54631079,2.34672965,2.36941149,2.40262956,2.64787590,2.82293708,2.87231830,2.78862922,2.74029770,2.74796413,2.68327898,2.63854922,2.55107076,2.28812006,2.29134798,2.55401074,2.48948763,2.36249675,2.55572435,2.37829764,2.44899940,2.38643876,2.72888908,2.67472887,2.62530486,2.81798013,2.62457438,2.61434736,2.39533615,2.45243542,2.70818764,2.45285013,2.50985501,2.53439125,2.59984288,2.45839281,2.46661093,2.49955883,2.49494519,2.39814875
3.03329054,2.97515502,2.74482979,2.73472615,2.77943034,2.67128070,2.62144339,2.63227063,2.61115412,2.67835344,2.62162192,2.66124126,2.91412485,2.87850744,2.55310342,2.48237208,2.53657810,2.80962555,2.84872520,2.78383163,2.84062207,2.86229392,2.75155440,2.92897454,2.90454695,2.72574528,2.75337295,2.83367163,2.82451826,2.74761831,2.54373505,2.62359291,2.57600261,2.62463699,2.54987384,2.72499268,2.91340950,2.87295135,2.88847650,2.69613613,2.78537226,2.74225802,2.78108606,2.82937406,2.83949730,2.91933510,2.77971487,2.90477613,2.77791258,2.73705672,2.73141715,2.86686161,2.72860104,2.74495509,2.71916743,2.85148726,2.68898699,2.60396148,2.80893831,2.87512955
3.04798242,3.11852025,3.06506235,2.69083118,2.67317823,2.70994473,3.00005082,3.06475547,2.93315809,2.87638679,2.69524916,2.52859695,2.50303831,2.68074287,2.96414483,2.92245140,2.93296691,2.86372979,2.89619776,3.00078034,2.98810044,2.62744652,2.50715112,2.62463684,2.61237140,2.59557983,2.78321903,2.80212849,2.67954462,2.54832964,2.46965661,2.51412446,2.82370625,2.86367213,2.72466675,2.77534339,2.59188691,2.51312332,2.62256230,2.62504941,2.89636352,2.71017081,2.81989303,2.53790730,2.55674364,2.83152748,2.62724474,2.74862637,2.73709207,2.72947067,2.62285430,2.66082020,2.63557621,2.62264734,2.60009135,2.42956716,2.58008735,2.59856423,2.60839494,2.59031018
2.87934006,2.85240690,2.85471648,2.59750725,2.63014040,2.67131404,2.67494519,2.74198800,2.79062705,2.77293875,2.58510444,2.43501423,2.49828731,2.53504899,2.55005839,2.73586887,2.68231767,2.67725364,2.70604195,2.70453450,2.69838362,2.70604277,2.69221654,2.74223580,2.70210197,2.68904845,2.72699911,2.66841456,2.69963359,2.68224656,2.62614853,2.69859496,2.71510058,2.90224004,2.86445594,2.69700799,2.82223270,2.87764043,2.73247888,2.83813389,2.80139147,2.73683324,2.66837445,2.75860441,2.71434478,2.74882056,2.60651198,2.83537856,2.88609430,2.81728874,2.79116978,2.77164987,2.77236014,2.84835842,2.82005649,2.83656499,2.91966151,2.74425135,2.71788773,2.80555754
2.98505065,3.04997538,2.93868675,2.83428624,2.60443724,2.64618561,2.60264603,2.74318156,2.83566380,2.76413618,2.53218774,2.83328331,3.06244725,3.03531113,2.68509932,2.60365998,2.51392806,2.56235017,2.52912677,2.67818848,2.83661455,2.61345893,2.50292012,2.74053499,2.78680688,2.83773250,2.76094241,2.92126663,2.83772581,2.93468500,2.70435322,2.71084062,2.85191664,2.58972356,2.73367874,2.78520983,2.52205901,2.29341784,2.84690072,2.43693749,2.44357704,2.42427800,2.77287726,2.72046480,2.63691795,2.89193822,2.84415895,2.64507894,2.37170897,2.45690730,2.52723984,2.50325209,2.45994467,2.55932609,2.55393892,2.44750747,2.42966768,2.52432286,2.41516405,2.33204107
2.98182108,2.93955715,2.72355374,2.73437131,2.82226326,2.61125534,2.73167158,2.81255889,2.65875897,2.70899894,2.64498878,2.64652151,2.84253799,2.84936535,2.57156979,2.46369857,2.53762886,2.79983028,2.81852333,2.75819071,2.80147663,2.86261607,2.72848023,2.90638394,2.87630202,2.58451316,2.73351045,2.80813466,2.77970080,2.67064639,2.37355391,2.56645345,2.52812215,2.34616871,2.48965304,2.79816268,2.88535824,2.84270703,2.84974890,2.57542368,2.72018648,2.79670538,2.79778755,2.82812182,2.79239277,2.70540373,2.64845716,2.70028393,2.89160188,2.94328469,2.69429304,2.81414048,2.80078161,2.74858053,2.70573919,2.68771060,2.73515558,2.99394359,2.90180692,2.75825654
3.04954773,3.12241673,3.06914301,2.65791962,2.66736500,2.73123788,2.99994698,3.05470230,2.92120617,2.85606864,2.71353388,2.48503714,2.52236603,2.66310551,2.91900995,2.91108472,2.96698316,2.78891479,2.82088173,2.97866428,2.96298974,2.51569719,2.56171506,2.57934068,2.60164356,2.57187924,2.80683007,2.72159738,2.63920462,2.49155880,2.29785637,2.57103509,2.85276162,2.49189438,2.44252576,2.66345615,2.61365175,2.42240244,2.51480976,2.50471394,2.86122840,2.78791784,2.82210048,2.61824525,2.53250652,2.67601631,2.65517104,2.74618267,2.64583796,2.75320756,2.58717374,2.51796651,2.59581417,2.53144030,2.45576660,2.35100694,2.44116670,2.56989668,2.61245386,2.65346837
2.88006043,2.86067116,2.84897745,2.57503987,2.75097604,2.73688145,2.68617232,2.73776700,2.77370803,2.77572127,2.60086819,2.49061340,2.48849521,2.53717464,2.53834580,2.70853063,2.71444139,2.69265660,2.67756320,2.74245159,2.78901424,2.68821200,2.69066410,2.79584058,2.71908115,2.70309683,2.74945876,2.71337261,2.70227689,2.67097841,2.73703701,2.68093528,2.73577384,2.73808347,2.58067419,2.71032233,2.75986669,2.80455565,2.81996212,2.81560581,2.88499583,2.83148856,2.65449251,2.83326651,2.80562175,2.80723163,2.70206607,2.85224966,2.76349674,2.76552906,2.93961247,2.82470452,3.01447426,2.77202064,2.90214188,2.96399771,2.92093230,2.66478150,2.93821155,2.91550499
2.94847651,3.00327725,2.90985410,2.79652045,2.50627334,2.42737941,2.37886236,2.50676292,2.81144177,2.75891112,2.48632702,2.80460383,3.04263386,3.00601712,2.58414702,2.52982605,2.48004196,2.68979550,2.79585375,2.88587976,2.78368440,2.29986215,2.34858545,2.50522597,2.70292487,2.73137191,2.78655291,2.82916641,2.77448017,2.80774262,2.84214676,2.90924012,2.65191702,2.30645572,2.52321759,2.58055322,2.50662921,2.37488982,2.78757675,2.37018852,2.42057526,2.46271849,2.72926286,2.65302071,2.53142971,2.88214362,2.55725289,2.53570891,2.41571285,2.44884832,2.61862556,2.39680038,2.49105809,2.51537132,2.49553580,2.48690592,2.42123839,2.45752318,2.46946849,2.40996794
