1.99054088,1.85317907,1.90228023,1.58683307,1.30656963,1.17373114,1.08121640,1.04066850,1.16312039,1.60209587,2.13125776,2.16838954,2.50138975,2.94018516,2.97673803,2.93968027,2.92651866,2.73536659,2.67642934,2.79610131,2.87091698,2.72013731,2.67915392,2.69512080,2.77047513,2.51877213,2.74319454,2.78671568,2.67011346,2.76174572,2.85175709,2.85368722,2.90434527,3.00967955,2.98447005,2.91881180,2.89875088,2.84447366,2.98141378,2.95218781,2.95776091,2.97263939,2.91448873,2.96989758,2.96267091,2.80827026,2.66694025,2.84629083,2.81281530,2.77353664,2.81864686,2.87068143,2.85085312,2.83756546,2.90087072,2.80856090,2.81596277,2.81327558,2.85369028,2.93634821
3.39167091,3.36745067,3.49439052,3.58319210,3.54996208,3.11012166,2.98914386,3.05214856,3.10252787,3.25906357,3.49371241,3.50203926,3.46236001,3.45594371,3.49900617,3.46609246,3.50247425,3.28002316,3.51207175,3.55806041,3.38385850,3.19442564,3.29091163,3.20532630,3.19163139,3.38369595,3.37801852,3.40937875,3.38308387,3.38968867,3.30592657,3.31170598,3.16685998,3.46482243,3.44486081,3.42190688,3.04462845,3.20279489,3.32346641,3.29671564,3.24189644,3.34217903,3.44412690,3.51459160,3.57289543,3.48862773,3.39958608,3.42459345,3.36965077,3.28188352,3.41039101,3.44481475,3.37384449,3.47538226,3.35580239,3.34004587,3.53829610,3.57134264,3.50524916,3.53964216
2.48061671,2.44925496,2.37753496,2.44217901,2.45062679,2.38632142,2.30862673,2.40318237,2.34707807,2.36136683,2.49149555,2.56055328,2.65699427,2.69151546,2.70275417,2.67363481,2.64699858,2.71351568,2.72042178,2.70120252,2.61690739,2.65892726,2.70061272,2.66742753,2.63182015,2.29249857,2.19924033,2.40911835,2.56838720,2.62443421,2.46287918,2.43202599,2.59276269,2.52407152,2.52988055,2.50717206,2.51058917,1.94067057,1.90757828,2.19967266,2.42245496,2.56905127,2.62546377,2.57762247,2.57783078,2.61407818,2.46327963,2.44329840,2.66646611,2.56685537,2.57490192,2.63379917,2.45099791,2.42003108,2.45891647,2.39252480,2.41971342,2.64195628,2.61942605,2.58988690
2.31564903,2.23197335,2.51919010,2.58097107,2.52594140,2.37196764,2.45636589,2.57260601,2.58411549,2.42975493,2.47669548,2.46105122,2.52054368,2.42418290,2.43467908,2.48257896,2.50191143,2.43832487,2.45496169,2.57958823,2.48709975,2.43010503,2.48369309,2.47353530,2.55809761,2.50749009,2.40512723,2.49305893,2.39378462,2.40512997,2.59740826,2.61374332,2.40728080,2.45402236,2.34518437,2.35420877,2.41650694,2.59913935,2.58966439,2.62775224,2.52447530,2.53680962,2.53613524,2.61684139,2.52268735,2.31827993,2.34598408,2.51986992,2.49883998,2.52757242,2.58181724,2.49137432,2.41006469,2.46608955,2.42786854,2.46680222,2.52623896,2.55528797,2.58477004,2.55304959
2.41201059,2.47862725,2.48411771,2.44051464,2.63477117,2.53192782,2.56083340,2.56866937,2.54504532,2.44699370,2.58300847,2.39453394,2.52607852,2.56923615,2.61084344,2.58673721,2.54013178,2.51396297,2.59728360,2.57398945,2.50129066,2.56390377,2.60388367,2.51553673,2.39460621,2.53991864,2.55129375,2.53608860,2.47949431,2.40771782,2.37416927,2.40676544,2.45958456,2.52025164,2.54765578,2.47186558,2.41750577,2.37405510,2.48941351,2.43746480,2.42286312,2.54953984,2.52918995,2.53188082,2.52250684,2.39846797,2.10344087,2.28822061,2.50554435,2.53562518,2.51809521,2.47393628,2.54458455,2.56859644,2.41355844,2.36004525,2.42284852,2.42934029,2.41758123,2.56617049
2.64323164,2.61861358,2.63228607,2.55252285,2.62944447,2.63996739,2.52823773,2.53182032,2.49532259,2.58692166,2.62131323,2.52908816,2.60065091,2.67282310,2.63993547,2.42814736,2.24070592,2.08146720,2.42186718,2.48533405,2.09359649,2.30427135,2.45477092,2.15436893,1.76309246,2.53001903,2.43237689,2.57322700,2.46282439,2.41313380,2.30254719,2.16606181,2.27388545,2.11557316,1.58613992,1.28168911,1.14826576,1.21540644,1.72177488,2.14947744,1.67292139,1.24418371,1.65333923,2.17328133,2.38251694,2.58737744,2.48237445,2.29009595,1.72426894,1.86152848,1.85942962,1.69877156,1.97968414,1.81074938,2.05851969,2.57818478,2.52591411,2.54181691,2.60211030,2.58716272
2.32943121,2.28156968,2.40228701,2.49239440,2.44642851,2.20913391,1.94441785,1.99894849,2.06822700,2.28799263,2.39580906,2.45989107,2.51922485,2.73230807,2.71867049,2.62308303,2.72179810,2.72967351,2.75635841,2.70303834,2.69929827,2.50215291,2.17573258,2.50620589,2.63206202,2.51588659,2.36353891,1.81693956,1.90506993,2.52979130,2.47782216,2.50367969,2.66499761,2.45045312,2.30483613,2.12618835,1.92523702,2.03058869,2.18136332,2.33259893,2.40275018,2.12255389,2.67642894,2.71982657,2.36495179,2.29306141,2.52824531,2.63083328,2.10876092,2.06631524,2.30529044,2.42317255,2.20204222,2.25002871,2.66740597,2.51656026,2.44936098,2.66721120,2.69786000,2.64835378
2.48429679,2.48852894,2.67556424,2.72237787,2.69087968,2.38626481,2.43575475,2.56114443,2.58996626,2.54789397,2.64426098,2.69805755,2.51336656,2.49524381,2.53595554,2.57805626,2.60646263,2.56458630,2.68122428,2.75560084,2.67736989,2.57632288,2.60163089,2.64730362,2.44422990,2.64181896,2.65049500,2.66102049,2.51238380,2.63254460,2.70031025,2.70683761,2.34680997,2.54410864,2.38442552,1.86823826,1.87813505,2.31118832,2.67218328,2.71948124,2.58166676,2.59089097,2.52610933,2.61472092,2.57480501,2.51676949,2.49761300,2.41994832,2.04594406,2.25671062,2.48944272,2.27131656,2.50626143,2.49810950,2.47061773,2.49075737,2.63457545,2.68548665,2.63991721,2.60024378
2.57460203,2.52764007,2.55715944,2.75886923,2.88509012,2.84093878,2.78243425,2.81091614,2.69674872,2.69704882,2.71388710,2.77212306,2.75085180,2.85535744,2.83918905,2.80097844,2.60580516,2.58721097,2.82873560,2.81347961,2.68711466,2.76136662,2.74478827,2.70359114,2.56650220,2.78141391,2.82052036,2.78092688,2.59154067,2.62106042,2.59481293,2.56968683,2.68056453,2.68094803,2.65032057,2.56108632,2.05285583,1.20520777,1.41378803,2.22426276,2.59629642,2.26165463,2.23086269,2.22769724,2.55222770,2.81306762,2.52352392,2.50813435,2.43291176,2.39204001,2.01654041,2.22020471,2.41325123,2.55597442,2.44159601,2.43178609,2.53349104,2.74243682,2.67625244,2.70683046
2.60264776,2.58982016,2.59147794,2.52347301,2.44147337,2.39752919,2.29017175,2.57543048,2.51241772,2.43253314,2.30894629,2.27339243,2.35531543,2.52698693,2.43295476,2.15938195,2.06206182,2.09620953,2.31810101,2.15101530,2.14616837,2.30641174,2.10460779,1.78001239,1.93704403,2.40354795,2.56581206,2.47632126,2.39889278,2.24715320,2.25617608,2.15491088,2.01961081,2.04922910,1.95695651,1.56067817,1.71035438,1.91107989,1.99811923,1.61237503,1.95540081,2.14966143,2.38152002,2.40539211,2.27519213,1.99436733,2.24337563,2.47622419,1.42061955,1.57430293,2.17279821,2.34561019,2.40130915,2.22116187,2.30419510,2.38903321,2.54031867,2.46626966,2.43045378,2.48745722
