1.24689576,1.20665992,1.15715482,1.10825537,1.05555140,1.05088787,1.20585235,1.15426779,0.96225484,0.86584580,0.81862021,0.82424577,0.87700174,0.83003415,0.68040619,0.53854066,0.46121194,0.37301527,0.37809778,0.45579773,0.38864887,0.28984748,0.13210066,0.07679762,0.04220540,0.09202688,0.09079852,0.11894655,0.12136246,0.05314112,0.04412645,0.05805981,0.05701324,0.11135578,0.12482579,0.06480700,0.05651864,0.05164013,0.05873248,0.06444542,0.11240861,0.17243464,0.08883881,0.26122739,0.21785164,0.27151964,0.34668791,0.40380319,0.30103284,0.31347918,0.43782095,0.88555075,1.54321150,0.32490755,0.47008003,0.52482712,0.79462085,0.46418036,0.21582060,0.32939797
2.50326018,2.51858470,2.61398750,2.46449426,2.29333036,2.60406460,2.67026945,2.65439667,2.58649754,2.43099292,2.63348157,2.56162329,2.59903769,2.61152669,2.57233527,2.32335018,2.16830964,2.09986436,2.01214322,2.15678544,2.13246449,2.38164737,2.26218727,1.88253139,1.89860178,1.90020969,1.96623769,2.15348767,2.04535426,1.94309796,2.09978844,2.17701612,2.04994510,2.19639041,2.10919650,1.93894162,1.97416160,2.01821345,2.13034455,1.65647306,1.27365152,1.23009864,1.45542600,1.89325357,1.65822886,1.90211141,2.02789937,2.01799459,2.07739870,1.82605050,1.71430073,1.63937560,1.54101870,1.57148680,1.53322277,1.64229596,1.37683455,1.50023792,1.61240934,1.54219840
1.84151684,1.64667733,1.81223279,2.15449657,2.14920000,2.08504664,2.02693274,2.07156570,2.06131576,1.97303557,2.24909029,2.16565063,2.15889378,2.14176647,2.22557757,2.38805213,2.38052096,2.41054305,2.37044453,2.44599012,2.34400673,2.53564282,2.40180216,2.05199773,2.15822768,2.22420328,2.22371090,2.21609476,2.16104430,2.15526752,2.32817874,2.37713168,2.33537572,2.35681606,2.22598158,2.25679246,2.15591247,1.98768123,2.16129239,1.72325290,1.39639532,1.52879058,1.82502863,1.45051850,1.29474359,1.73295297,1.98862305,2.04476767,1.93790178,1.88112615,1.95330087,2.03234695,1.68246956,1.63522977,1.32724671,1.74311386,1.61410100,1.47356735,1.76658621,1.58139086
2.08371778,2.02222939,2.05262341,2.13744305,2.48122947,2.43366915,2.47218330,2.57417951,2.48046021,2.25519870,2.32565698,2.44712424,2.77426062,2.77638707,2.57224351,2.75500713,2.67312973,2.70277016,2.68586107,2.66207221,2.75697474,2.86588992,2.76701096,2.45796354,2.82260355,2.83776029,2.57427399,2.47712661,2.55749332,2.72099417,2.88191966,2.87152112,2.84383544,2.79742221,2.84671719,2.86750940,2.82707876,2.88750946,2.90803303,2.73555944,2.68555506,2.83536955,2.86816140,2.78921512,2.87180954,2.78749808,2.81889600,2.85619202,2.86174156,2.84857604,2.80626847,2.88229748,2.87847627,2.83749146,2.85241777,2.86034329,2.84102998,2.84913757,2.85967410,2.84722018
2.51694121,2.46868759,2.49303945,2.41757239,2.48016846,2.69603692,2.75527641,2.71931090,2.71396067,2.78202629,2.77539864,2.65105515,2.76920614,2.69483180,2.40483862,2.36141286,2.29445939,2.44781410,2.37179791,2.17338392,2.31950957,2.46495408,2.63336967,2.73452957,2.74297910,2.80446746,2.67282986,2.47422570,2.55791191,2.57525812,2.48905206,2.61761862,2.79346242,2.72969411,2.81998070,2.88417247,2.80190679,2.83437861,2.69845821,2.82049708,2.79724189,2.83883083,2.71949535,2.78066960,2.55054850,2.40948714,2.79801152,2.74587886,2.80434483,2.72595341,2.75002371,2.65295378,2.48577270,2.71118492,2.79627995,2.75952665,2.75307861,2.54918612,2.80053079,2.72740893
2.70226517,2.74223886,2.87660930,2.88832954,2.89014594,2.88239611,2.78601368,2.78385364,2.83571285,2.77622509,2.85381850,2.86677254,2.80604587,2.75421176,2.76880243,2.82648295,2.84453652,2.84843962,2.82555958,2.83088518,2.76627190,2.56417354,2.71077286,2.75386141,2.74953698,2.76084947,2.79332212,2.78928816,2.78459329,2.47987927,2.58863167,2.66063288,2.72222480,2.45866771,2.74739010,2.82049783,2.75886056,2.80279850,2.82767625,2.79730820,2.76464987,2.65506839,2.68610916,2.72132352,2.38293439,2.26925850,2.66055381,2.78135994,2.59760768,2.48804268,2.74697252,2.74092139,2.75547158,2.63060333,2.39882916,2.65390067,2.67775025,2.77160803,2.76958622,2.75534698
2.67365969,2.68012612,2.68640681,2.63763417,2.61598945,2.74963412,2.67671968,2.56002155,2.57573726,2.47152436,2.66297511,2.72797662,2.41607362,2.54589447,2.54568770,2.76900708,2.77367289,2.74039867,2.75887166,2.68632355,2.40589350,2.43227953,2.66375899,2.65286476,2.63258863,2.59767930,2.53505054,2.55774662,2.67314864,2.66947079,2.61556756,2.76432480,2.66976622,2.63375127,2.59074824,2.74624152,2.56879055,2.71282390,2.77403894,2.69443776,2.71946403,2.71913442,2.58517052,2.78124676,2.76421155,2.62898209,2.61068004,2.79577789,2.69174409,2.68503081,2.57235960,2.69485499,2.71496214,2.52763483,2.58951252,2.71005953,2.67268714,2.46674602,2.72128803,2.77151730
2.36509490,2.44445465,2.46088241,2.52302788,2.45055756,2.44802644,2.41026160,2.39630108,2.58944512,2.52113950,2.46310705,2.53935927,2.47685177,2.49569117,2.58467779,2.60713507,2.51323872,2.68243321,2.55495822,2.81068897,2.66394630,2.55232567,2.76876947,2.84975259,2.75182480,2.70668906,2.80882256,2.59773726,2.43522038,2.53815812,2.53111436,2.71499613,2.72106709,2.59893632,2.71881909,2.54871109,2.64895020,2.57736130,2.60699442,2.70174225,2.76665834,2.55699796,2.51954851,2.74018865,2.71865274,2.71771768,2.67723994,2.75790628,2.53606571,2.77140195,2.69319712,2.71258777,2.71154226,2.41348863,2.34261964,2.50306250,2.69796472,2.68695379,2.74041996,2.77352761
2.63562646,2.59803922,2.65784881,2.67799752,2.71399633,2.64696374,2.59746544,2.55885833,2.69812123,2.61958270,2.41382865,2.27264211,2.43386399,2.59033403,2.58572524,2.36396977,2.37555806,2.37376420,2.68553392,2.61973588,2.28077463,2.38884990,2.80295035,2.83915728,2.84332529,2.77892838,2.72593834,2.59027040,2.49490033,2.63763008,2.68395278,2.62772888,2.80463236,2.66815941,2.57750644,2.64862563,2.54507563,2.49243432,2.73290767,2.63602794,2.46060128,2.39522728,2.66880604,2.68414330,2.41005208,2.48714210,2.20602618,2.54956294,2.57442920,2.30784774,2.70285843,2.63878413,2.36774335,2.60421548,2.55229115,2.56307941,2.36523868,2.65242175,2.74689001,2.68318462
2.50047028,2.44864877,2.79983351,2.75778094,2.77650454,2.81243480,2.50598666,2.43839718,2.27231019,2.14102793,2.15405410,2.30103837,2.37837426,2.45029051,2.53156106,2.77807817,2.77991543,2.77953205,2.59164897,2.77637659,2.69271322,2.70781093,2.76209512,2.79243707,2.73896517,2.35754188,2.45102378,2.55218679,2.68019969,2.47205320,2.60168556,2.66032043,2.70638156,2.55410841,2.70778079,2.74995262,2.72137763,2.59117426,2.77117977,2.73643337,2.66051201,2.64594716,2.56789422,2.67234703,2.46317853,2.49718416,2.68984888,2.56345715,2.57709257,2.63544604,2.65146166,2.67182733,2.56957759,2.75088868,2.44647421,2.59250787,2.64850977,2.65068993,2.64351483,2.57077289
