0.197369614,"4"
0.626938775,"1"
1.068117913,"2"
1.486077097,"3"
1.927256235,"4"
2.356825396,"1"
2.763174603,"2"
3.204353741,"3"
3.622312925,"4"
4.017052154,"1"
4.435011337,"2"
4.829750566,"3"
5.236099773,"4"
5.642448979,"1"
6.013968253,"2"
6.397097505,"3"
6.780226757,"4"
7.198185941,"1"
7.616145124,"2"
8.034104308,"3"
8.440453514,"4"
8.846802721,"1"
9.253151927,"2"
9.671111111,"3"
10.077460317,"4"
10.472199546,"1"
10.855328798,"2"
11.238458049,"3"
11.621587301,"4"
12.027936507,"1"
12.445895691,"2"
12.863854875,"3"
13.270204081,"4"
13.688163265,"1"
14.094512471,"2"
14.489251700,"3"
14.860770975,"4"
15.243900226,"1"
15.627029478,"2"
16.033378684,"3"
16.451337868,"4"
16.869297052,"1"
17.275646258,"2"
17.681995464,"3"
18.088344671,"4"
18.506303854,"1"
18.935873015,"2"
19.377052154,"3"
19.806621315,"4"
20.201360544,"1"
20.607709750,"2"
21.037278911,"3"
21.455238095,"4"
21.896417233,"1"
22.314376417,"2"
22.709115646,"3"
23.103854875,"4"
23.510204081,"1"
23.928163265,"2"
24.334512471,"3"
24.740861678,"4"
25.123990929,"1"
25.518730158,"2"
25.913469387,"3"
26.308208616,"4"
26.702947845,"1"
27.097687074,"2"
27.492426303,"3"
27.898775510,"4"
28.316734693,"1"
28.734693877,"2"
29.152653061,"3"
29.559002267,"4"
29.965351473,"1"
30.371700680,"2"
30.789659863,"3"
31.196009070,"4"
31.579138321,"1"
31.950657596,"2"
32.357006802,"3"
32.774965986,"4"
33.204535147,"1"
33.645714285,"2"
34.179773242,"3"
34.713832199,"4"
35.236281179,"1"
35.781950113,"2"
36.327619047,"3"
36.884897959,"4"
37.407346938,"1"
37.929795918,"2"
38.510294784,"3"
39.032743764,"4"
39.590022675,"1"
40.158911564,"2"
40.727800453,"3"
41.285079365,"4"
41.842358276,"1"
42.376417233,"2"
42.933696145,"3"
43.490975056,"4"
44.048253968,"1"
44.605532879,"2"
45.151201814,"3"
45.708480725,"4"
46.265759637,"1"
46.811428571,"2"
47.357097505,"3"
47.914376417,"4"
48.471655328,"1"
49.017324263,"2"
49.574603174,"3"
50.131882086,"4"
50.677551020,"1"
51.234829931,"2"
51.780498866,"3"
52.337777777,"4"
52.883446712,"1"
53.440725623,"2"
53.986394557,"3"
54.543673469,"4"
55.100952380,"1"
55.646621315,"2"
56.192290249,"3"
56.749569160,"4"
57.295238095,"1"
57.840907029,"2"
58.409795918,"3"
58.967074829,"4"
59.524353741,"1"
60.070022675,"2"
60.615691609,"3"
61.172970521,"4"
61.718639455,"1"
62.275918367,"2"
62.821587301,"3"
63.378866213,"4"
63.936145124,"1"
64.481814058,"2"
65.027482993,"3"
65.584761904,"4"
66.142040816,"1"
66.699319727,"2"
67.244988662,"3"
67.802267573,"4"
68.359546485,"1"
68.905215419,"2"
69.450884353,"3"
70.008163265,"4"
70.565442176,"1"
71.111111111,"2"
71.656780045,"3"
72.225668934,"4"
72.782947845,"1"
73.328616780,"2"
73.874285714,"3"
74.431564625,"4"
74.977233560,"1"
75.534512471,"2"
76.080181405,"3"
76.637460317,"4"
77.194739229,"1"
77.740408163,"2"
78.297687074,"3"
78.843356009,"4"
79.400634920,"1"
79.957913832,"2"
80.503582766,"3"
81.060861678,"4"
81.618140589,"1"
82.163809523,"2"
82.709478458,"3"
83.266757369,"4"
83.812426303,"1"
84.369705215,"2"
84.915374149,"3"
85.472653061,"4"
86.029931972,"1"
86.575600907,"2"
87.121269841,"3"
87.678548752,"4"
88.235827664,"1"
88.793106575,"2"
89.338775510,"3"
89.896054421,"4"
90.453333333,"1"
90.987392290,"2"
91.544671201,"3"
92.101950113,"4"
92.647619047,"1"
93.204897959,"2"
93.750566893,"3"
94.307845804,"4"
94.865124716,"1"
95.410793650,"2"
95.956462585,"3"
96.525351473,"4"
97.071020408,"1"
97.628299319,"2"
98.173968253,"3"
98.731247165,"4"
99.288526077,"1"
99.834195011,"2"
100.379863945,"3"
100.937142857,"4"
101.494421768,"1"
102.040090702,"2"
102.585759637,"3"
103.143038548,"4"
103.700317460,"1"
104.245986394,"2"
104.803265306,"3"
105.360544217,"4"
105.906213151,"1"
106.451882086,"2"
107.009160997,"3"
107.578049886,"4"
108.123718820,"1"
108.669387755,"2"
109.226666666,"3"
109.783945578,"4"
110.329614512,"1"
110.875283446,"2"
111.420952380,"3"
111.978231292,"4"
112.547120181,"1"
113.092789115,"2"
113.638458049,"3"
114.195736961,"4"
114.729795918,"1"
115.275464852,"2"
115.844353741,"3"
116.401632653,"4"
116.958911564,"1"
117.504580498,"2"
118.050249433,"3"
118.619138321,"4"
119.164807256,"1"
119.722086167,"2"
120.267755102,"3"
120.825034013,"4"
121.382312925,"1"
121.927981859,"2"
122.473650793,"3"
123.030929705,"4"
123.588208616,"1"
124.145487528,"2"
124.679546485,"3"
125.236825396,"4"
125.794104308,"1"
126.328163265,"2"
126.885442176,"3"
127.442721088,"4"
128.000000000,"1"
128.557278911,"2"
129.102947845,"3"
129.660226757,"4"
130.217505668,"1"
130.763174603,"2"
131.308843537,"3"
131.854512471,"4"
132.411791383,"1"
132.969070294,"2"
133.514739229,"3"
134.072018140,"4"
134.640907029,"1"
135.186575963,"2"
135.732244897,"3"
136.289523809,"4"
136.835192743,"1"
137.392471655,"2"
137.938140589,"3"
138.495419501,"4"
139.052698412,"1"
139.586757369,"2"
140.144036281,"3"
140.701315192,"4"
141.258594104,"1"
141.815873015,"2"
142.361541950,"3"
142.918820861,"4"
143.476099773,"1"
144.021768707,"2"
144.567437641,"3"
145.124716553,"4"
145.670385487,"1"
146.227664399,"2"
146.773333333,"3"
147.342222222,"4"
147.899501133,"1"
148.445170068,"2"
148.990839002,"3"
149.548117913,"4"
150.105396825,"1"
150.639455782,"2"
151.196734693,"3"
151.754013605,"4"
152.311292517,"1"
152.845351473,"2"
153.402630385,"3"
153.971519274,"4"
154.517188208,"1"
155.074467120,"2"
155.608526077,"3"
