0.197369614,"3"
0.743038548,"4"
1.323537414,"1"
1.880816326,"2"
2.461315192,"3"
3.053424036,"4"
3.645532879,"1"
4.237641723,"2"
4.829750566,"3"
5.410249433,"4"
6.002358276,"1"
6.582857142,"2"
7.174965986,"3"
7.778684807,"4"
8.370793650,"1"
8.962902494,"2"
9.566621315,"3"
10.147120181,"4"
10.727619047,"1"
11.319727891,"2"
11.900226757,"3"
12.492335600,"4"
13.072834467,"1"
13.653333333,"2"
14.233832199,"3"
14.802721088,"4"
15.371609977,"1"
15.940498866,"2"
16.520997732,"3"
17.101496598,"4"
17.705215419,"1"
18.285714285,"2"
18.866213151,"3"
19.458321995,"4"
20.062040816,"1"
20.654149659,"2"
21.246258503,"3"
21.826757369,"4"
22.418866213,"1"
23.010975056,"2"
23.603083900,"3"
24.195192743,"4"
24.775691609,"1"
25.356190476,"2"
25.936689342,"3"
26.540408163,"4"
27.120907029,"1"
27.713015873,"2"
28.281904761,"3"
28.850793650,"4"
29.396462585,"1"
29.965351473,"2"
30.557460317,"3"
31.172789115,"4"
31.788117913,"1"
32.380226757,"2"
32.995555555,"3"
33.622494331,"4"
34.214603174,"1"
34.818321995,"2"
35.422040816,"3"
36.037369614,"4"
36.641088435,"1"
37.256417233,"2"
37.860136054,"3"
38.463854875,"4"
39.090793650,"1"
39.682902494,"2"
40.286621315,"3"
40.901950113,"4"
41.517278911,"1"
42.120997732,"2"
42.724716553,"3"
43.340045351,"4"
43.943764172,"1"
44.559092970,"2"
45.162811791,"3"
45.766530612,"4"
46.381859410,"1"
46.985578231,"2"
47.589297052,"3"
48.193015873,"4"
48.796734693,"1"
49.412063492,"2"
50.027392290,"3"
50.631111111,"4"
51.246439909,"1"
51.850158730,"2"
52.453877551,"3"
53.069206349,"4"
53.672925170,"1"
54.288253968,"2"
54.891972789,"3"
55.507301587,"4"
56.111020408,"1"
56.714739229,"2"
57.318458049,"3"
57.957006802,"4"
58.572335600,"1"
59.152834467,"2"
59.756553287,"3"
60.360272108,"4"
60.975600907,"1"
61.579319727,"2"
62.194648526,"3"
62.798367346,"4"
63.402086167,"1"
64.017414965,"2"
64.621133786,"3"
65.236462585,"4"
65.840181405,"1"
66.443900226,"2"
67.059229024,"3"
67.674557823,"4"
68.278276643,"1"
68.881995464,"2"
69.485714285,"3"
70.101043083,"4"
70.704761904,"1"
71.320090702,"2"
71.923809523,"3"
72.539138321,"4"
73.142857142,"1"
73.746575963,"2"
74.350294784,"3"
74.965623582,"4"
75.580952380,"1"
76.184671201,"2"
76.788390022,"3"
77.403718820,"4"
78.007437641,"1"
78.622766439,"2"
79.226485260,"3"
79.830204081,"4"
80.433922902,"1"
81.049251700,"2"
81.652970521,"3"
82.268299319,"4"
82.872018140,"1"
83.487346938,"2"
84.091065759,"3"
84.706394557,"4"
85.298503401,"1"
85.913832199,"2"
86.517551020,"3"
87.144489795,"4"
87.759818594,"1"
88.363537414,"2"
88.955646258,"3"
89.570975056,"4"
90.174693877,"1"
90.778412698,"2"
91.382131519,"3"
91.997460317,"4"
92.601179138,"1"
93.216507936,"2"
93.820226757,"3"
94.435555555,"4"
95.039274376,"1"
95.642993197,"2"
96.258321995,"3"
96.873650793,"4"
97.477369614,"1"
98.081088435,"2"
98.684807256,"3"
99.300136054,"4"
99.915464852,"1"
100.519183673,"2"
101.122902494,"3"
101.738231292,"4"
102.341950113,"1"
102.945668934,"2"
103.549387755,"3"
104.164716553,"4"
104.768435374,"1"
105.372154195,"2"
105.987482993,"3"
106.602811791,"4"
107.218140589,"1"
107.821859410,"2"
108.425578231,"3"
109.029297052,"4"
109.633015873,"1"
110.248344671,"2"
110.852063492,"3"
111.467392290,"4"
112.071111111,"1"
112.686439909,"2"
113.290158730,"3"
113.905487528,"4"
114.520816326,"1"
115.112925170,"2"
115.716643990,"3"
116.331972789,"4"
116.935691609,"1"
117.551020408,"2"
118.154739229,"3"
