0.162539682,"4"
0.592108843,"1"
1.126167800,"2"
1.695056689,"3"
2.240725623,"4"
2.774784580,"1"
3.320453514,"2"
3.808072562,"3"
4.318911564,"4"
4.852970521,"1"
5.398639455,"2"
5.921088435,"3"
6.443537414,"4"
6.977596371,"1"
7.500045351,"2"
8.045714285,"3"
8.556553287,"4"
9.079002267,"1"
9.624671201,"2"
10.170340136,"3"
10.692789115,"4"
11.238458049,"1"
11.772517006,"2"
12.306575963,"3"
12.817414965,"4"
13.363083900,"1"
13.897142857,"2"
14.442811791,"3"
14.965260770,"4"
15.510929705,"1"
16.044988662,"2"
16.579047619,"3"
17.089886621,"4"
17.623945578,"1"
18.146394557,"2"
18.692063492,"3"
19.226122448,"4"
19.771791383,"1"
20.305850340,"2"
20.828299319,"3"
21.339138321,"4"
21.849977324,"1"
22.372426303,"2"
22.906485260,"3"
23.440544217,"4"
23.986213151,"1"
24.508662131,"2"
25.042721088,"3"
25.565170068,"4"
26.110839002,"1"
26.644897959,"2"
27.178956916,"3"
27.701405895,"4"
28.235464852,"1"
28.769523809,"2"
29.303582766,"3"
29.814421768,"4"
30.348480725,"1"
30.882539682,"2"
31.428208616,"3"
31.950657596,"4"
32.473106575,"1"
33.007165532,"2"
33.541224489,"3"
34.063673469,"4"
34.597732426,"1"
35.131791383,"2"
35.665850340,"3"
36.176689342,"4"
36.710748299,"1"
37.244807256,"2"
37.778866213,"3"
38.301315192,"4"
38.835374149,"1"
39.369433106,"2"
39.903492063,"3"
40.425941043,"4"
40.971609977,"1"
41.505668934,"2"
42.039727891,"3"
42.562176870,"4"
43.096235827,"1"
43.630294784,"2"
44.164353741,"3"
44.686802721,"4"
45.209251700,"1"
45.743310657,"2"
46.277369614,"3"
46.811428571,"4"
47.345487528,"1"
47.856326530,"2"
48.390385487,"3"
48.901224489,"4"
49.435283446,"1"
49.969342403,"2"
50.503401360,"3"
51.025850340,"4"
51.559909297,"1"
52.105578231,"2"
52.639637188,"3"
53.162086167,"4"
53.696145124,"1"
54.218594104,"2"
54.741043083,"3"
55.275102040,"4"
55.797551020,"1"
56.331609977,"2"
56.900498866,"3"
57.446167800,"4"
57.980226757,"1"
58.502675736,"2"
59.036734693,"3"
59.559183673,"4"
60.104852607,"1"
60.650521541,"2"
61.184580498,"3"
61.718639455,"4"
62.264308390,"1"
62.798367346,"2"
63.332426303,"3"
63.854875283,"4"
64.400544217,"1"
64.946213151,"2"
65.491882086,"3"
66.025941043,"4"
66.560000000,"1"
67.105668934,"2"
67.639727891,"3"
68.138956916,"4"
68.661405895,"1"
69.195464852,"2"
69.729523809,"3"
70.263582766,"4"
70.786031746,"1"
71.308480725,"2"
71.842539682,"3"
72.376598639,"4"
72.922267573,"1"
73.456326530,"2"
74.001995464,"3"
74.524444444,"4"
75.058503401,"1"
75.580952380,"2"
76.115011337,"3"
76.649070294,"4"
77.206349206,"1"
77.740408163,"2"
78.286077097,"3"
78.808526077,"4"
79.342585034,"1"
79.876643990,"2"
80.410702947,"3"
80.933151927,"4"
81.467210884,"1"
82.001269841,"2"
82.535328798,"3"
83.069387755,"4"
83.603446712,"1"
84.137505668,"2"
84.671564625,"3"
85.182403628,"4"
85.704852607,"1"
86.227301587,"2"
86.761360544,"3"
87.295419501,"4"
87.829478458,"1"
88.363537414,"2"
88.897596371,"3"
89.408435374,"4"
89.942494331,"1"
90.464943310,"2"
90.999002267,"3"
91.533061224,"4"
92.078730158,"1"
92.601179138,"2"
93.135238095,"3"
93.657687074,"4"
94.191746031,"1"
94.725804988,"2"
95.259863945,"3"
95.793922902,"4"
96.327981859,"1"
96.850430839,"2"
97.372879818,"3"
97.895328798,"4"
98.440997732,"1"
98.975056689,"2"
99.520725623,"3"
100.043174603,"4"
100.565623582,"1"
101.099682539,"2"
101.645351473,"3"
102.167800453,"4"
102.690249433,"1"
103.224308390,"2"
103.746757369,"3"
104.280816326,"4"
104.814875283,"1"
105.337324263,"2"
105.859773242,"3"
106.370612244,"4"
106.858231292,"1"
107.345850340,"2"
107.856689342,"3"
108.355918367,"4"
108.889977324,"1"
109.424036281,"2"
109.958095238,"3"
110.480544217,"4"
111.014603174,"1"
111.560272108,"2"
112.105941043,"3"
112.640000000,"4"
113.174058956,"1"
113.719727891,"2"
114.253786848,"3"
114.776235827,"4"
115.287074829,"1"
115.809523809,"2"
116.355192743,"3"
116.889251700,"4"
117.434920634,"1"
117.992199546,"2"
118.537868480,"3"
119.060317460,"4"
119.582766439,"1"
120.105215419,"2"
120.662494331,"3"
121.184943310,"4"
121.719002267,"1"
122.253061224,"2"
122.775510204,"3"
123.297959183,"4"
123.832018140,"1"
124.354467120,"2"
124.876916099,"3"
125.399365079,"4"
125.910204081,"1"
126.444263038,"2"
126.989931972,"3"
127.523990929,"4"
128.058049886,"1"
128.580498866,"2"
129.114557823,"3"
129.648616780,"4"
130.182675736,"1"
130.728344671,"2"
131.274013605,"3"
131.808072562,"4"
132.342131519,"1"
132.876190476,"2"
133.410249433,"3"
133.944308390,"4"
134.478367346,"1"
135.012426303,"2"
