0.278639455,"4"
0.847528344,"1"
1.416417233,"2"
1.962086167,"3"
2.530975056,"4"
3.088253968,"1"
3.657142857,"2"
4.202811791,"3"
4.771700680,"4"
5.340589569,"1"
5.897868480,"2"
6.455147392,"3"
7.012426303,"4"
7.581315192,"1"
8.150204081,"2"
8.695873015,"3"
9.253151927,"4"
9.822040816,"1"
10.379319727,"2"
10.936598639,"3"
11.493877551,"4"
12.062766439,"1"
12.631655328,"2"
13.177324263,"3"
13.734603174,"4"
14.303492063,"1"
14.872380952,"2"
15.418049886,"3"
15.986938775,"4"
16.544217687,"1"
17.101496598,"2"
17.658775510,"3"
18.227664399,"4"
18.796553287,"1"
19.353832199,"2"
19.911111111,"3"
20.468390022,"4"
21.037278911,"1"
21.606167800,"2"
22.151836734,"3"
22.709115646,"4"
23.278004535,"1"
23.835283446,"2"
24.392562358,"3"
24.949841269,"4"
25.518730158,"1"
26.087619047,"2"
26.633287981,"3"
27.202176870,"4"
27.759455782,"1"
28.316734693,"2"
28.874013605,"3"
29.442902494,"4"
30.000181405,"1"
30.569070294,"2"
31.126349206,"3"
31.683628117,"4"
32.252517006,"1"
32.809795918,"2"
33.367074829,"3"
33.924353741,"4"
34.493242630,"1"
35.062131519,"2"
35.607800453,"3"
36.165079365,"4"
36.733968253,"1"
37.302857142,"2"
37.848526077,"3"
38.417414965,"4"
38.974693877,"1"
39.543582766,"2"
40.089251700,"3"
40.658140589,"4"
41.227029478,"1"
41.795918367,"2"
42.341587301,"3"
42.898866213,"4"
43.467755102,"1"
44.036643990,"2"
44.582312925,"3"
45.139591836,"4"
45.708480725,"1"
46.277369614,"2"
46.823038548,"3"
47.391927437,"4"
47.949206349,"1"
48.518095238,"2"
49.075374149,"3"
49.632653061,"4"
50.189931972,"1"
50.747210884,"2"
51.304489795,"3"
51.873378684,"4"
52.430657596,"1"
52.999546485,"2"
53.556825396,"3"
54.125714285,"4"
54.682993197,"1"
55.251882086,"2"
55.797551020,"3"
56.354829931,"4"
56.923718820,"1"
57.492607709,"2"
58.038276643,"3"
58.607165532,"4"
59.164444444,"1"
59.733333333,"2"
60.279002267,"3"
60.847891156,"4"
61.405170068,"1"
61.962448979,"2"
62.519727891,"3"
63.088616780,"4"
63.657505668,"1"
64.226394557,"2"
64.772063492,"3"
65.329342403,"4"
65.898231292,"1"
66.467120181,"2"
67.012789115,"3"
67.570068027,"4"
68.138956916,"1"
68.707845804,"2"
69.253514739,"3"
69.822403628,"4"
70.379682539,"1"
70.936961451,"2"
71.494240362,"3"
72.063129251,"4"
72.632018140,"1"
73.200907029,"2"
73.746575963,"3"
74.303854875,"4"
74.872743764,"1"
75.441632653,"2"
75.987301587,"3"
76.544580498,"4"
77.113469387,"1"
77.682358276,"2"
78.228027210,"3"
78.796916099,"4"
79.354195011,"1"
79.923083900,"2"
80.468752834,"3"
81.037641723,"4"
81.594920634,"1"
82.152199546,"2"
82.709478458,"3"
83.278367346,"4"
83.835646258,"1"
84.404535147,"2"
84.961814058,"3"
85.519092970,"4"
86.087981859,"1"
86.656870748,"2"
87.202539682,"3"
87.759818594,"4"
88.328707482,"1"
88.897596371,"2"
89.454875283,"3"
90.012154195,"4"
90.569433106,"1"
91.126712018,"2"
91.683990929,"3"
92.252879818,"4"
92.821768707,"1"
93.390657596,"2"
93.936326530,"3"
94.493605442,"4"
95.062494331,"1"
95.608163265,"2"
96.177052154,"3"
96.734331065,"4"
97.303219954,"1"
97.872108843,"2"
98.417777777,"3"
98.975056689,"4"
99.543945578,"1"
100.101224489,"2"
100.658503401,"3"
101.227392290,"4"
101.784671201,"1"
102.365170068,"2"
102.910839002,"3"
103.468117913,"4"
104.037006802,"1"
104.605895691,"2"
105.151564625,"3"
105.708843537,"4"
106.277732426,"1"
106.846621315,"2"
107.392290249,"3"
107.949569160,"4"
108.518458049,"1"
109.087346938,"2"
109.633015873,"3"
110.201904761,"4"
110.770793650,"1"
111.328072562,"2"
111.873741496,"3"
112.442630385,"4"
113.011519274,"1"
113.580408163,"2"
114.126077097,"3"
114.683356009,"4"
115.252244897,"1"
115.821133786,"2"
116.366802721,"3"
116.924081632,"4"
117.492970521,"1"
118.061859410,"2"
118.607528344,"3"
119.176417233,"4"
119.733696145,"1"
120.302585034,"2"
120.859863945,"3"
121.417142857,"4"
121.986031746,"1"
122.543310657,"2"
123.100589569,"3"
123.657868480,"4"
124.226757369,"1"
124.795646258,"2"
125.341315192,"3"
125.898594104,"4"
126.467482993,"1"
127.036371882,"2"
127.582040816,"3"
128.150929705,"4"
128.708208616,"1"
129.277097505,"2"
129.822766439,"3"
130.391655328,"4"
130.960544217,"1"
131.529433106,"2"
132.075102040,"3"
132.632380952,"4"
133.201269841,"1"
133.770158730,"2"
134.315827664,"3"
134.873106575,"4"
135.441995464,"1"
136.010884353,"2"
136.568163265,"3"
137.125442176,"4"
137.682721088,"1"
138.251609977,"2"
138.808888888,"3"
139.366167800,"4"
139.923446712,"1"
140.480725623,"2"
141.049614512,"3"
141.606893424,"4"
142.175782312,"1"
142.744671201,"2"
143.290340136,"3"
143.847619047,"4"
144.416507936,"1"
144.985396825,"2"
145.531065759,"3"
146.088344671,"4"
146.657233560,"1"
147.226122448,"2"
147.771791383,"3"
148.329070294,"4"
148.897959183,"1"
149.466848072,"2"
150.024126984,"3"
150.581405895,"4"
151.138684807,"1"
151.719183673,"2"
152.264852607,"3"
152.822131519,"4"
