0.243809523,"1"
0.870748299,"2"
1.486077097,"3"
2.113015873,"4"
2.716734693,"1"
3.343673469,"2"
3.947392290,"3"
4.574331065,"4"
5.189659863,"1"
5.816598639,"2"
6.431927437,"3"
7.047256235,"4"
7.662585034,"1"
8.289523809,"2"
8.904852607,"3"
9.531791383,"4"
10.135510204,"1"
10.762448979,"2"
11.377777777,"3"
11.993106575,"4"
12.608435374,"1"
13.235374149,"2"
13.850702947,"3"
14.466031746,"4"
15.081360544,"1"
15.708299319,"2"
16.323628117,"3"
16.938956916,"4"
17.554285714,"1"
18.181224489,"2"
18.796553287,"3"
19.411882086,"4"
20.027210884,"1"
20.654149659,"2"
21.269478458,"3"
21.884807256,"4"
22.500136054,"1"
23.127074829,"2"
23.742403628,"3"
24.357732426,"4"
24.973061224,"1"
25.600000000,"2"
26.215328798,"3"
26.842267573,"4"
27.445986394,"1"
28.072925170,"2"
28.688253968,"3"
29.303582766,"4"
29.918911564,"1"
30.545850340,"2"
31.161179138,"3"
31.776507936,"4"
32.391836734,"1"
33.018775510,"2"
33.645714285,"3"
34.261043083,"4"
34.864761904,"1"
35.491700680,"2"
36.107029478,"3"
36.722358276,"4"
37.337687074,"1"
37.964625850,"2"
38.579954648,"3"
39.206893424,"4"
39.822222222,"1"
40.437551020,"2"
41.052879818,"3"
41.679818594,"4"
42.295147392,"1"
42.922086167,"2"
43.537414965,"3"
44.152743764,"4"
44.768072562,"1"
45.383401360,"2"
45.998730158,"3"
46.625668934,"4"
47.240997732,"1"
47.867936507,"2"
48.483265306,"3"
49.098594104,"4"
49.713922902,"1"
50.329251700,"2"
50.944580498,"3"
51.571519274,"4"
52.186848072,"1"
52.813786848,"2"
53.417505668,"3"
54.044444444,"4"
54.659773242,"1"
55.275102040,"2"
55.890430839,"3"
56.517369614,"4"
57.132698412,"1"
57.759637188,"2"
58.363356009,"3"
58.990294784,"4"
59.594013605,"1"
60.220952380,"2"
60.836281179,"3"
61.463219954,"4"
62.078548752,"1"
62.705487528,"2"
63.320816326,"3"
63.936145124,"4"
64.551473922,"1"
65.166802721,"2"
65.793741496,"3"
66.420680272,"4"
67.024399092,"1"
67.651337868,"2"
68.266666666,"3"
68.881995464,"4"
69.497324263,"1"
70.124263038,"2"
70.739591836,"3"
71.354920634,"4"
71.970249433,"1"
72.597188208,"2"
73.212517006,"3"
73.827845804,"4"
74.443174603,"1"
75.070113378,"2"
75.685442176,"3"
76.300770975,"4"
76.916099773,"1"
77.543038548,"2"
78.146757369,"3"
78.773696145,"4"
79.389024943,"1"
80.015963718,"2"
80.631292517,"3"
81.258231292,"4"
81.873560090,"1"
82.488888888,"2"
83.104217687,"3"
83.742766439,"4"
84.381315192,"1"
84.973424036,"2"
85.600362811,"3"
86.215691609,"4"
86.831020408,"1"
87.446349206,"2"
88.061678004,"3"
88.677006802,"4"
89.292335600,"1"
89.907664399,"2"
90.522993197,"3"
91.149931972,"4"
91.765260770,"1"
92.380589569,"2"
92.995918367,"3"
93.622857142,"4"
94.238185941,"1"
94.853514739,"2"
95.468843537,"3"
96.095782312,"4"
96.711111111,"1"
97.338049886,"2"
97.953378684,"3"
98.568707482,"4"
99.184036281,"1"
99.810975056,"2"
100.426303854,"3"
101.041632653,"4"
101.656961451,"1"
102.283900226,"2"
102.899229024,"3"
103.526167800,"4"
104.129886621,"1"
104.756825396,"2"
105.372154195,"3"
105.987482993,"4"
106.602811791,"1"
107.229750566,"2"
107.833469387,"3"
108.460408163,"4"
109.075736961,"1"
109.702675736,"2"
110.318004535,"3"
110.933333333,"4"
111.548662131,"1"
112.175600907,"2"
112.790929705,"3"
113.406258503,"4"
114.021587301,"1"
114.648526077,"2"
115.263854875,"3"
115.879183673,"4"
116.494512471,"1"
117.121451247,"2"
117.736780045,"3"
118.363718820,"4"
118.979047619,"1"
119.594376417,"2"
120.209705215,"3"
120.836643990,"4"
121.451972789,"1"
122.078911564,"2"
122.682630385,"3"
123.309569160,"4"
123.924897959,"1"
124.540226757,"2"
125.155555555,"3"
125.794104308,"4"
126.397823129,"1"
127.024761904,"2"
127.640090702,"3"
128.255419501,"4"
128.870748299,"1"
129.497687074,"2"
130.101405895,"3"
130.728344671,"4"
131.343673469,"1"
131.970612244,"2"
