0.058049886,"1"
0.383129251,"2"
0.754648526,"3"
1.091337868,"4"
1.404807256,"1"
1.741496598,"2"
2.089795918,"3"
2.426485260,"4"
2.751564625,"1"
3.076643990,"2"
3.413333333,"3"
3.738412698,"4"
4.063492063,"1"
4.400181405,"2"
4.725260770,"3"
5.038730158,"4"
5.375419501,"1"
5.712108843,"2"
6.060408163,"3"
6.397097505,"4"
6.733786848,"1"
7.070476190,"2"
7.407165532,"3"
7.743854875,"4"
8.068934240,"1"
8.405623582,"2"
8.742312925,"3"
9.067392290,"4"
9.392471655,"1"
9.717551020,"2"
10.042630385,"3"
10.356099773,"4"
10.704399092,"1"
11.041088435,"2"
11.377777777,"3"
11.714467120,"4"
12.051156462,"1"
12.387845804,"2"
12.724535147,"3"
13.061224489,"4"
13.386303854,"1"
13.722993197,"2"
14.059682539,"3"
14.384761904,"4"
14.709841269,"1"
15.046530612,"2"
15.360000000,"3"
15.673469387,"4"
16.010158730,"1"
16.358458049,"2"
16.706757369,"3"
17.043446712,"4"
17.368526077,"1"
17.716825396,"2"
18.053514739,"3"
18.378594104,"4"
18.703673469,"1"
19.040362811,"2"
19.377052154,"3"
19.713741496,"4"
20.038820861,"1"
20.363900226,"2"
20.677369614,"3"
20.990839002,"4"
21.339138321,"1"
21.687437641,"2"
22.035736961,"3"
22.372426303,"4"
22.697505668,"1"
23.034195011,"2"
23.370884353,"3"
23.695963718,"4"
24.021043083,"1"
24.357732426,"2"
24.694421768,"3"
25.019501133,"4"
25.344580498,"1"
25.681269841,"2"
26.017959183,"3"
26.354648526,"4"
26.691337868,"1"
27.028027210,"2"
27.364716553,"3"
27.701405895,"4"
28.026485260,"1"
28.351564625,"2"
28.688253968,"3"
29.024943310,"4"
29.350022675,"1"
29.686712018,"2"
30.023401360,"3"
30.336870748,"4"
30.661950113,"1"
30.998639455,"2"
31.335328798,"3"
31.672018140,"4"
32.008707482,"1"
32.345396825,"2"
32.682086167,"3"
33.007165532,"4"
33.332244897,"1"
33.668934240,"2"
34.005623582,"3"
34.330702947,"4"
34.667392290,"1"
35.004081632,"2"
35.340770975,"3"
35.665850340,"4"
35.990929705,"1"
36.327619047,"2"
36.664308390,"3"
37.000997732,"4"
37.337687074,"1"
37.674376417,"2"
38.011065759,"3"
38.336145124,"4"
38.649614512,"1"
38.986303854,"2"
39.322993197,"3"
39.659682539,"4"
39.984761904,"1"
40.321451247,"2"
40.658140589,"3"
40.983219954,"4"
41.308299319,"1"
41.644988662,"2"
41.981678004,"3"
42.306757369,"4"
42.631836734,"1"
42.980136054,"2"
43.316825396,"3"
43.653514739,"4"
43.978594104,"1"
44.303673469,"2"
44.640362811,"3"
44.965442176,"4"
45.302131519,"1"
45.627210884,"2"
45.952290249,"3"
46.288979591,"4"
46.625668934,"1"
46.950748299,"2"
47.275827664,"3"
47.589297052,"4"
47.925986394,"1"
48.274285714,"2"
48.622585034,"3"
48.947664399,"4"
49.284353741,"1"
49.621043083,"2"
49.957732426,"3"
50.294421768,"4"
50.619501133,"1"
50.956190476,"2"
51.292879818,"3"
51.617959183,"4"
51.943038548,"1"
52.268117913,"2"
52.593197278,"3"
52.918276643,"4"
53.266575963,"1"
53.614875283,"2"
53.963174603,"3"
54.299863945,"4"
54.624943310,"1"
54.950022675,"2"
55.286712018,"3"
55.600181405,"4"
55.936870748,"1"
56.273560090,"2"
56.610249433,"3"
56.935328798,"4"
57.260408163,"1"
57.585487528,"2"
57.910566893,"3"
58.235646258,"4"
58.583945578,"1"
58.932244897,"2"
59.280544217,"3"
59.605623582,"4"
59.930702947,"1"
60.267392290,"2"
60.604081632,"3"
60.940770975,"4"
61.265850340,"1"
61.590929705,"2"
61.927619047,"3"
62.252698412,"4"
62.577777777,"1"
62.902857142,"2"
63.227936507,"3"
63.541405895,"4"
63.878095238,"1"
64.214784580,"2"
64.551473922,"3"
64.888163265,"4"
65.236462585,"1"
65.584761904,"2"
65.921451247,"3"
66.258140589,"4"
66.583219954,"1"
66.908299319,"2"
67.244988662,"3"
67.570068027,"4"
67.906757369,"1"
68.231836734,"2"
68.556916099,"3"
68.881995464,"4"
69.230294784,"1"
69.578594104,"2"
69.915283446,"3"
70.251972789,"4"
70.577052154,"1"
70.913741496,"2"
71.250430839,"3"
71.587120181,"4"
71.912199546,"1"
72.260498866,"2"
72.585578231,"3"
72.910657596,"4"
73.235736961,"1"
73.560816326,"2"
73.897505668,"3"
74.222585034,"4"
74.547664399,"1"
74.907573696,"2"
75.244263038,"3"
75.569342403,"4"
75.894421768,"1"
76.231111111,"2"
76.567800453,"3"
76.892879818,"4"
77.217959183,"1"
77.543038548,"2"
77.879727891,"3"
78.216417233,"4"
78.541496598,"1"
78.866575963,"2"
79.191655328,"3"
79.516734693,"4"
79.865034013,"1"
80.224943310,"2"
80.561632653,"3"
80.886712018,"4"
81.211791383,"1"
81.548480725,"2"
81.885170068,"3"
82.210249433,"4"
82.535328798,"1"
82.860408163,"2"
83.185487528,"3"
83.522176870,"4"
83.858866213,"1"
84.183945578,"2"
84.509024943,"3"
84.834104308,"4"
85.170793650,"1"
85.519092970,"2"
85.879002267,"3"
86.215691609,"4"
86.540770975,"1"
86.865850340,"2"
87.202539682,"3"
87.539229024,"4"
87.864308390,"1"
88.200997732,"2"
88.537687074,"3"
88.874376417,"4"
89.187845804,"1"
89.512925170,"2"
89.838004535,"3"
90.163083900,"4"
90.499773242,"1"
90.848072562,"2"
91.196371882,"3"
91.521451247,"4"
91.846530612,"1"
92.183219954,"2"
92.519909297,"3"
92.856598639,"4"
93.181678004,"1"
93.518367346,"2"
93.855056689,"3"
94.191746031,"4"
94.505215419,"1"
94.830294784,"2"
95.143764172,"3"
95.468843537,"4"
95.817142857,"1"
96.177052154,"2"
96.513741496,"3"
96.850430839,"4"
97.175510204,"1"
97.500589569,"2"
97.837278911,"3"
98.162358276,"4"
98.499047619,"1"
98.835736961,"2"
99.172426303,"3"
99.497505668,"4"
99.822585034,"1"
100.147664399,"2"
100.484353741,"3"
100.821043083,"4"
101.146122448,"1"
101.494421768,"2"
101.842721088,"3"
102.167800453,"4"
102.492879818,"1"
102.829569160,"2"
103.166258503,"3"
103.491337868,"4"
103.816417233,"1"
104.153106575,"2"
104.478185941,"3"
104.803265306,"4"
105.139954648,"1"
105.476643990,"2"
105.813333333,"3"
106.150022675,"4"
106.486712018,"1"
106.823401360,"2"
107.160090702,"3"
107.485170068,"4"
107.810249433,"1"
108.146938775,"2"
108.483628117,"3"
108.808707482,"4"
109.145396825,"1"
109.482086167,"2"
109.818775510,"3"
110.143854875,"4"
110.457324263,"1"
110.794013605,"2"
111.119092970,"3"
111.467392290,"4"
111.804081632,"1"
112.140770975,"2"
112.477460317,"3"
112.802539682,"4"
113.127619047,"1"
113.464308390,"2"
113.800997732,"3"
114.137687074,"4"
114.462766439,"1"
114.799455782,"2"
115.136145124,"3"
