0.011609977,"2"
0.673378684,"3"
1.219047619,"4"
1.787936507,"1"
2.321995464,"2"
2.867664399,"3"
3.401723356,"4"
3.959002267,"1"
4.527891156,"2"
5.108390022,"3"
5.700498866,"4"
6.257777777,"1"
6.826666666,"2"
7.395555555,"3"
8.080544217,"4"
8.811972789,"1"
9.485351473,"2"
10.158730158,"3"
10.797278911,"4"
11.424217687,"1"
12.039546485,"2"
12.654875283,"3"
13.281814058,"4"
13.885532879,"1"
14.500861678,"2"
15.092970521,"3"
15.743129251,"4"
16.370068027,"1"
17.008616780,"2"
17.612335600,"3"
18.204444444,"4"
18.784943310,"1"
19.365442176,"2"
19.945941043,"3"
20.503219954,"4"
21.095328798,"1"
21.687437641,"2"
22.279546485,"3"
22.871655328,"4"
23.440544217,"1"
24.032653061,"2"
24.624761904,"3"
25.216870748,"4"
25.797369614,"1"
26.389478458,"2"
26.981587301,"3"
27.573696145,"4"
28.142585034,"1"
28.734693877,"2"
29.326802721,"3"
29.918911564,"4"
30.487800453,"1"
31.079909297,"2"
31.672018140,"3"
32.275736961,"4"
32.844625850,"1"
33.448344671,"2"
34.040453514,"3"
34.632562358,"4"
35.201451247,"1"
35.793560090,"2"
36.397278911,"3"
36.989387755,"4"
37.569886621,"1"
38.150385487,"2"
38.742494331,"3"
39.334603174,"4"
39.903492063,"1"
40.495600907,"2"
41.087709750,"3"
41.679818594,"4"
42.248707482,"1"
42.852426303,"2"
43.444535147,"3"
44.036643990,"4"
44.605532879,"1"
45.197641723,"2"
45.789750566,"3"
46.381859410,"4"
46.962358276,"1"
47.554467120,"2"
48.146575963,"3"
48.738684807,"4"
49.319183673,"1"
49.911292517,"2"
50.515011337,"3"
51.083900226,"4"
51.652789115,"1"
52.244897959,"2"
52.848616780,"3"
53.440725623,"4"
54.009614512,"1"
54.601723356,"2"
55.193832199,"3"
55.797551020,"4"
56.366439909,"1"
56.958548752,"2"
57.550657596,"3"
58.142766439,"4"
58.723265306,"1"
59.315374149,"2"
59.907482993,"3"
60.487981859,"4"
61.068480725,"1"
61.660589569,"2"
62.252698412,"3"
62.856417233,"4"
63.460136054,"1"
64.040634920,"2"
64.621133786,"3"
65.201632653,"4"
65.770521541,"1"
66.362630385,"2"
66.954739229,"3"
67.546848072,"4"
68.115736961,"1"
68.719455782,"2"
69.311564625,"3"
69.903673469,"4"
70.472562358,"1"
71.064671201,"2"
71.656780045,"3"
72.248888888,"4"
72.817777777,"1"
73.421496598,"2"
74.001995464,"3"
74.605714285,"4"
75.186213151,"1"
75.766712018,"2"
76.358820861,"3"
76.950929705,"4"
77.519818594,"1"
78.123537414,"2"
78.715646258,"3"
79.307755102,"4"
79.876643990,"1"
80.480362811,"2"
81.072471655,"3"
81.664580498,"4"
82.233469387,"1"
82.825578231,"2"
83.417687074,"3"
84.009795918,"4"
84.590294784,"1"
85.182403628,"2"
85.762902494,"3"
86.366621315,"4"
86.947120181,"1"
87.527619047,"2"
88.119727891,"3"
88.723446712,"4"
89.315555555,"1"
89.907664399,"2"
90.499773242,"3"
91.068662131,"4"
91.637551020,"1"
92.229659863,"2"
92.821768707,"3"
93.413877551,"4"
93.994376417,"1"
94.586485260,"2"
95.178594104,"3"
95.770702947,"4"
96.339591836,"1"
96.931700680,"2"
97.523809523,"3"
98.115918367,"4"
98.684807256,"1"
99.288526077,"2"
99.880634920,"3"
