0.081269841,"1"
0.859138321,"2"
1.393197278,"3"
1.880816326,"4"
2.449705215,"1"
3.065034013,"2"
3.668752834,"3"
4.307301587,"4"
4.864580498,"1"
5.445079365,"2"
6.083628117,"3"
6.687346938,"4"
7.256235827,"1"
7.836734693,"2"
8.417233560,"3"
8.986122448,"4"
9.566621315,"1"
10.158730158,"2"
10.774058956,"3"
11.389387755,"4"
12.004716553,"1"
12.631655328,"2"
13.235374149,"3"
13.850702947,"4"
14.454421768,"1"
15.081360544,"2"
15.731519274,"3"
16.312018140,"4"
16.904126984,"1"
17.531065759,"2"
18.134784580,"3"
18.738503401,"4"
19.342222222,"1"
19.969160997,"2"
20.572879818,"3"
21.176598639,"4"
21.791927437,"1"
22.395646258,"2"
22.999365079,"3"
23.579863945,"4"
24.183582766,"1"
24.822131519,"2"
25.437460317,"3"
26.052789115,"4"
26.644897959,"1"
27.260226757,"2"
27.875555555,"3"
28.490884353,"4"
29.082993197,"1"
29.698321995,"2"
30.302040816,"3"
30.917369614,"4"
31.521088435,"1"
32.124807256,"2"
32.716916099,"3"
33.309024943,"4"
33.912743764,"1"
34.539682539,"2"
35.143401360,"3"
35.758730158,"4"
36.350839002,"1"
36.954557823,"2"
37.569886621,"3"
38.185215419,"4"
38.788934240,"1"
39.415873015,"2"
40.019591836,"3"
40.634920634,"4"
41.238639455,"1"
41.853968253,"2"
42.469297052,"3"
43.084625850,"4"
43.699954648,"1"
44.326893424,"2"
44.942222222,"3"
45.545941043,"4"
46.149659863,"1"
46.764988662,"2"
47.368707482,"3"
47.972426303,"4"
48.576145124,"1"
49.191473922,"2"
49.795192743,"3"
50.410521541,"4"
51.002630385,"1"
51.606349206,"2"
52.210068027,"3"
52.825396825,"4"
53.440725623,"1"
54.056054421,"2"
54.659773242,"3"
55.275102040,"4"
55.867210884,"1"
56.494149659,"2"
57.097868480,"3"
57.713197278,"4"
58.316916099,"1"
58.920634920,"2"
59.524353741,"3"
60.139682539,"4"
60.731791383,"1"
61.347120181,"2"
61.939229024,"3"
62.542947845,"4"
63.146666666,"1"
63.761995464,"2"
64.342494331,"3"
64.969433106,"4"
65.549931972,"1"
66.165260770,"2"
66.768979591,"3"
67.372698412,"4"
67.953197278,"1"
68.568526077,"2"
69.172244897,"3"
69.775963718,"4"
70.379682539,"1"
70.995011337,"2"
71.598730158,"3"
72.225668934,"4"
72.840997732,"1"
73.444716553,"2"
74.036825396,"3"
74.640544217,"4"
75.244263038,"1"
75.847981859,"2"
76.440090702,"3"
77.032199546,"4"
77.647528344,"1"
78.262857142,"2"
78.866575963,"3"
79.493514739,"4"
80.085623582,"1"
80.712562358,"2"
81.304671201,"3"
81.908390022,"4"
82.512108843,"1"
83.127437641,"2"
83.731156462,"3"
84.334875283,"4"
84.938594104,"1"
85.553922902,"2"
86.169251700,"3"
86.784580498,"4"
87.388299319,"1"
88.003628117,"2"
88.630566893,"3"
89.234285714,"4"
89.849614512,"1"
90.476553287,"2"
91.080272108,"3"
91.672380952,"4"
92.276099773,"1"
92.903038548,"2"
93.495147392,"3"
94.110476190,"4"
94.702585034,"1"
95.329523809,"2"
95.956462585,"3"
96.571791383,"4"
97.152290249,"1"
97.779229024,"2"
98.406167800,"3"
99.033106575,"4"
99.636825396,"1"
100.252154195,"2"
100.855873015,"3"
101.459591836,"4"
102.063310657,"1"
102.678639455,"2"
103.282358276,"3"
103.886077097,"4"
104.489795918,"1"
105.105124716,"2"
105.708843537,"3"
106.300952380,"4"
106.904671201,"1"
107.520000000,"2"
108.135328798,"3"
108.739047619,"4"
109.342766439,"1"
109.946485260,"2"
110.561814058,"3"
111.177142857,"4"
111.780861678,"1"
112.396190476,"2"
113.011519274,"3"
113.615238095,"4"
114.230566893,"1"
114.845895691,"2"
115.449614512,"3"
116.053333333,"4"
116.657052154,"1"
117.260770975,"2"
117.864489795,"3"
118.468208616,"4"
119.071927437,"1"
119.687256235,"2"
120.302585034,"3"
120.894693877,"4"
121.486802721,"1"
122.113741496,"2"
122.729070294,"3"
123.332789115,"4"
123.924897959,"1"
124.528616780,"2"
125.132335600,"3"
125.736054421,"4"
126.339773242,"1"
126.943492063,"2"
127.547210884,"3"
128.162539682,"4"
128.789478458,"1"
129.404807256,"2"
130.020136054,"3"
130.647074829,"4"
131.250793650,"1"
131.854512471,"2"
132.458231292,"3"
133.061950113,"4"
133.654058956,"1"
134.257777777,"2"
134.861496598,"3"
135.372335600,"4"
135.871564625,"1"
136.370793650,"2"
136.881632653,"3"
137.380861678,"4"
137.880090702,"1"
138.379319727,"2"
138.890158730,"3"
139.412607709,"4"
139.923446712,"1"
140.445895691,"2"
140.968344671,"3"
141.479183673,"4"
142.001632653,"1"
142.524081632,"2"
