0.232199546,"2"
0.592108843,"3"
0.940408163,"4"
1.277097505,"1"
1.625396825,"2"
1.962086167,"3"
2.298775510,"4"
2.658684807,"1"
3.006984126,"2"
3.355283446,"3"
3.691972789,"4"
4.028662131,"1"
4.365351473,"2"
4.702040816,"3"
5.027120181,"4"
5.363809523,"1"
5.700498866,"2"
6.048798185,"3"
6.385487528,"4"
6.733786848,"1"
7.082086167,"2"
7.418775510,"3"
7.755464852,"4"
8.115374149,"1"
8.452063492,"2"
8.788752834,"3"
9.137052154,"4"
9.473741496,"1"
9.810430839,"2"
10.158730158,"3"
10.495419501,"4"
10.820498866,"1"
11.157188208,"2"
11.493877551,"3"
11.842176870,"4"
12.190476190,"1"
12.538775510,"2"
12.875464852,"3"
13.212154195,"4"
13.572063492,"1"
13.908752834,"2"
14.257052154,"3"
14.593741496,"4"
14.930430839,"1"
15.267120181,"2"
15.603809523,"3"
15.940498866,"4"
16.277188208,"1"
16.613877551,"2"
16.950566893,"3"
17.298866213,"4"
17.635555555,"1"
17.983854875,"2"
18.332154195,"3"
18.668843537,"4"
19.028752834,"1"
19.365442176,"2"
19.713741496,"3"
20.050430839,"4"
20.387120181,"1"
20.723809523,"2"
21.072108843,"3"
21.397188208,"4"
21.733877551,"1"
22.058956916,"2"
22.395646258,"3"
22.732335600,"4"
23.080634920,"1"
23.417324263,"2"
23.754013605,"3"
24.090702947,"4"
24.439002267,"1"
24.775691609,"2"
25.112380952,"3"
25.460680272,"4"
25.808979591,"1"
26.145668934,"2"
26.482358276,"3"
26.830657596,"4"
27.167346938,"1"
27.504036281,"2"
27.840725623,"3"
28.270294784,"4"
28.711473922,"1"
29.152653061,"2"
29.559002267,"3"
29.988571428,"4"
30.394920634,"1"
30.801269841,"2"
31.288888888,"3"
31.753287981,"4"
32.217687074,"1"
32.682086167,"2"
33.158095238,"3"
33.645714285,"4"
34.168163265,"1"
34.667392290,"2"
35.189841269,"3"
35.689070294,"4"
36.188299319,"1"
36.710748299,"2"
37.233197278,"3"
37.732426303,"4"
38.243265306,"1"
38.765714285,"2"
39.276553287,"3"
39.787392290,"4"
40.240181405,"1"
40.704580498,"2"
41.145759637,"3"
41.563718820,"4"
41.993287981,"1"
42.422857142,"2"
42.852426303,"3"
43.293605442,"4"
43.723174603,"1"
44.152743764,"2"
44.605532879,"3"
45.058321995,"4"
45.499501133,"1"
45.952290249,"2"
46.393469387,"3"
46.834648526,"4"
47.287437641,"1"
47.786666666,"2"
48.309115646,"3"
48.854784580,"4"
49.504943310,"1"
50.143492063,"2"
50.782040816,"3"
51.420589569,"4"
52.093968253,"1"
52.744126984,"2"
53.417505668,"3"
54.102494331,"4"
54.787482993,"1"
55.472471655,"2"
56.157460317,"3"
56.830839002,"4"
57.515827664,"1"
58.200816326,"2"
58.874195011,"3"
59.559183673,"4"
60.255782312,"1"
60.929160997,"2"
61.614149659,"3"
62.310748299,"4"
62.995736961,"1"
63.657505668,"2"
64.342494331,"3"
65.015873015,"4"
65.700861678,"1"
66.385850340,"2"
67.059229024,"3"
67.744217687,"4"
68.429206349,"1"
69.114195011,"2"
69.799183673,"3"
70.472562358,"4"
71.157551020,"1"
71.842539682,"2"
72.515918367,"3"
73.200907029,"4"
73.885895691,"1"
74.570884353,"2"
75.255873015,"3"
75.929251700,"4"
76.614240362,"1"
77.299229024,"2"
