0.255419501,"2"
0.975238095,"3"
1.613786848,"4"
2.298775510,"1"
2.995374149,"2"
3.680362811,"3"
4.353741496,"4"
5.050340136,"1"
5.723718820,"2"
6.408707482,"3"
7.105306122,"4"
7.813514739,"1"
8.486893424,"2"
9.148662131,"3"
9.822040816,"4"
10.507029478,"1"
11.180408163,"2"
11.877006802,"3"
12.550385487,"4"
13.235374149,"1"
13.920362811,"2"
14.582131519,"3"
15.278730158,"4"
15.986938775,"1"
16.660317460,"2"
17.333696145,"3"
18.030294784,"4"
18.703673469,"1"
19.377052154,"2"
20.062040816,"3"
20.735419501,"4"
21.420408163,"1"
22.105396825,"2"
22.801995464,"3"
23.475374149,"4"
24.160362811,"1"
24.833741496,"2"
25.530340136,"3"
26.203718820,"4"
26.888707482,"1"
27.573696145,"2"
28.270294784,"3"
28.932063492,"4"
29.617052154,"1"
30.336870748,"2"
30.998639455,"3"
31.672018140,"4"
32.357006802,"1"
33.041995464,"2"
33.738594104,"3"
34.400362811,"4"
35.085351473,"1"
35.770340136,"2"
36.466938775,"3"
37.140317460,"4"
37.825306122,"1"
38.498684807,"2"
39.195283446,"3"
39.868662131,"4"
40.553650793,"1"
41.238639455,"2"
41.935238095,"3"
42.608616780,"4"
43.281995464,"1"
43.966984126,"2"
44.663582766,"3"
45.336961451,"4"
46.021950113,"1"
46.706938775,"2"
47.391927437,"3"
48.065306122,"4"
48.750294784,"1"
49.435283446,"2"
50.131882086,"3"
50.805260770,"4"
51.490249433,"1"
52.175238095,"2"
52.860226757,"3"
53.533605442,"4"
54.218594104,"1"
54.903582766,"2"
55.600181405,"3"
56.273560090,"4"
56.958548752,"1"
57.631927437,"2"
58.328526077,"3"
59.001904761,"4"
59.686893424,"1"
60.371882086,"2"
61.068480725,"3"
61.730249433,"4"
62.415238095,"1"
63.100226757,"2"
63.796825396,"3"
64.470204081,"4"
65.166802721,"1"
65.828571428,"2"
66.513560090,"3"
67.198548752,"4"
67.883537414,"1"
68.556916099,"2"
69.253514739,"3"
69.926893424,"4"
70.611882086,"1"
71.296870748,"2"
71.993469387,"3"
72.666848072,"4"
73.351836734,"1"
74.036825396,"2"
74.721814058,"3"
75.395192743,"4"
76.080181405,"1"
76.765170068,"2"
77.461768707,"3"
