0.139319727,"3"
0.650158730,"4"
1.219047619,"1"
1.787936507,"2"
2.333605442,"3"
2.890884353,"4"
3.459773242,"1"
4.017052154,"2"
4.574331065,"3"
5.120000000,"4"
5.677278911,"1"
6.234557823,"2"
6.791836734,"3"
7.337505668,"4"
7.894784580,"1"
8.452063492,"2"
9.009342403,"3"
9.566621315,"4"
10.123900226,"1"
10.681179138,"2"
11.238458049,"3"
11.795736961,"4"
12.353015873,"1"
12.910294784,"2"
13.467573696,"3"
14.024852607,"4"
14.582131519,"1"
15.139410430,"2"
15.685079365,"3"
16.242358276,"4"
16.788027210,"1"
17.356916099,"2"
17.914195011,"3"
18.483083900,"4"
19.028752834,"1"
19.586031746,"2"
20.154920634,"3"
20.712199546,"4"
21.281088435,"1"
21.838367346,"2"
22.395646258,"3"
22.964535147,"4"
23.510204081,"1"
24.067482993,"2"
24.624761904,"3"
25.193650793,"4"
25.750929705,"1"
26.319818594,"2"
26.877097505,"3"
27.434376417,"4"
28.003265306,"1"
28.560544217,"2"
29.117823129,"3"
29.675102040,"4"
30.243990929,"1"
30.812879818,"2"
31.370158730,"3"
31.927437641,"4"
32.496326530,"1"
33.053605442,"2"
33.622494331,"3"
34.191383219,"4"
34.748662131,"1"
35.317551020,"2"
35.886439909,"3"
36.455328798,"4"
37.024217687,"1"
37.581496598,"2"
38.138775510,"3"
38.696054421,"4"
39.264943310,"1"
39.822222222,"2"
40.379501133,"3"
40.948390022,"4"
41.505668934,"1"
42.062947845,"2"
42.631836734,"3"
43.212335600,"4"
43.769614512,"1"
44.338503401,"2"
44.895782312,"3"
45.453061224,"4"
46.021950113,"1"
46.579229024,"2"
47.136507936,"3"
47.693786848,"4"
48.262675736,"1"
48.819954648,"2"
49.377233560,"3"
49.934512471,"4"
50.503401360,"1"
51.072290249,"2"
51.629569160,"3"
52.198458049,"4"
52.767346938,"1"
53.336235827,"2"
53.905124716,"3"
54.462403628,"4"
55.031292517,"1"
55.600181405,"2"
56.169070294,"3"
56.749569160,"4"
57.318458049,"1"
57.887346938,"2"
58.456235827,"3"
59.025124716,"4"
59.594013605,"1"
60.174512471,"2"
60.743401360,"3"
61.312290249,"4"
61.881179138,"1"
62.450068027,"2"
63.018956916,"3"
63.587845804,"4"
64.156734693,"1"
64.737233560,"2"
65.306122448,"3"
65.875011337,"4"
66.443900226,"1"
67.024399092,"2"
67.593287981,"3"
68.162176870,"4"
68.719455782,"1"
69.288344671,"2"
69.857233560,"3"
70.414512471,"4"
70.983401360,"1"
71.552290249,"2"
72.109569160,"3"
72.678458049,"4"
73.247346938,"1"
73.816235827,"2"
74.373514739,"3"
74.930793650,"4"
75.499682539,"1"
76.068571428,"2"
76.625850340,"3"
77.183129251,"4"
77.763628117,"1"
78.332517006,"2"
78.901405895,"3"
79.458684807,"4"
80.027573696,"1"
80.596462585,"2"
81.165351473,"3"
81.734240362,"4"
82.303129251,"1"
82.872018140,"2"
83.440907029,"3"
83.998185941,"4"
84.567074829,"1"
85.135963718,"2"
85.704852607,"3"
86.262131519,"4"
86.819410430,"1"
87.388299319,"2"
87.957188208,"3"
88.514467120,"4"
89.083356009,"1"
89.663854875,"2"
90.221133786,"3"
90.790022675,"4"
91.358911564,"1"
91.939410430,"2"
92.496689342,"3"
93.077188208,"4"
93.634467120,"1"
94.203356009,"2"
94.772244897,"3"
95.341133786,"4"
95.898412698,"1"
96.467301587,"2"
97.047800453,"3"
97.605079365,"4"
98.173968253,"1"
98.742857142,"2"
99.311746031,"3"
99.880634920,"4"
100.449523809,"1"
101.030022675,"2"
101.575691609,"3"
102.144580498,"4"
102.713469387,"1"
103.282358276,"2"
103.851247165,"3"
104.420136054,"4"
104.989024943,"1"
105.557913832,"2"
106.126802721,"3"
106.684081632,"4"
107.252970521,"1"
107.833469387,"2"
108.390748299,"3"
108.959637188,"4"
109.528526077,"1"
110.097414965,"2"
110.654693877,"3"
111.223582766,"4"
111.780861678,"1"
112.349750566,"2"
112.918639455,"3"
113.475918367,"4"
114.044807256,"1"
114.613696145,"2"
115.182585034,"3"
115.751473922,"4"
116.308752834,"1"
116.877641723,"2"
117.446530612,"3"
118.015419501,"4"
118.584308390,"1"
119.153197278,"2"
119.710476190,"3"
120.279365079,"4"
120.848253968,"1"
121.417142857,"2"
121.986031746,"3"
122.543310657,"4"
123.100589569,"1"
123.681088435,"2"
124.249977324,"3"
124.818866213,"4"
125.387755102,"1"
125.956643990,"2"
126.525532879,"3"
127.094421768,"4"
127.651700680,"1"
128.220589569,"2"
128.789478458,"3"
129.369977324,"4"
129.938866213,"1"
130.507755102,"2"
131.076643990,"3"
131.633922902,"4"
132.202811791,"1"
132.783310657,"2"
133.352199546,"3"
133.909478458,"4"
134.478367346,"1"
135.047256235,"2"
135.616145124,"3"
136.173424036,"4"
136.730702947,"1"
137.299591836,"2"
137.868480725,"3"
138.437369614,"4"
139.006258503,"1"
139.575147392,"2"
140.132426303,"3"
140.701315192,"4"
141.258594104,"1"
141.839092970,"2"
142.407981859,"3"
142.965260770,"4"
143.534149659,"1"
144.103038548,"2"
144.671927437,"3"
145.240816326,"4"
145.798095238,"1"
146.366984126,"2"
146.935873015,"3"
147.493151927,"4"
148.062040816,"1"
148.630929705,"2"
149.199818594,"3"
149.757097505,"4"
150.325986394,"1"
150.894875283,"2"
151.452154195,"3"
152.021043083,"4"
152.589931972,"1"
153.158820861,"2"
153.727709750,"3"
154.296598639,"4"
154.865487528,"1"
155.434376417,"2"
156.014875283,"3"
156.583764172,"4"
157.152653061,"1"
157.721541950,"2"
158.290430839,"3"
158.859319727,"4"
159.428208616,"1"
159.997097505,"2"
160.565986394,"3"
161.123265306,"4"
161.692154195,"1"
162.261043083,"2"
162.818321995,"3"
163.398820861,"4"
163.956099773,"1"
164.536598639,"2"
165.105487528,"3"
165.685986394,"4"
166.243265306,"1"
166.812154195,"2"
167.381043083,"3"
167.949931972,"4"
168.518820861,"1"
169.087709750,"2"
169.656598639,"3"
170.225487528,"4"
170.794376417,"1"
171.363265306,"2"
171.920544217,"3"
172.489433106,"4"
173.058321995,"1"
173.627210884,"2"
174.196099773,"3"
174.764988662,"4"
175.333877551,"1"
175.902766439,"2"
176.460045351,"3"
177.028934240,"4"
177.597823129,"1"
178.166712018,"2"
178.735600907,"3"
179.304489795,"4"
179.873378684,"1"
180.442267573,"2"
180.999546485,"3"
181.580045351,"4"
182.148934240,"1"
182.729433106,"2"
183.309931972,"3"
183.902040816,"4"
