0.336689342,"3"
1.044897959,"4"
1.764716553,"1"
2.472925170,"2"
3.192743764,"3"
3.912562358,"4"
4.632380952,"1"
5.352199546,"2"
6.072018140,"3"
6.780226757,"4"
7.511655328,"1"
8.219863945,"2"
8.939682539,"3"
9.647891156,"4"
10.356099773,"1"
11.087528344,"2"
11.807346938,"3"
12.538775510,"4"
13.258594104,"1"
13.978412698,"2"
14.698231292,"3"
15.406439909,"4"
16.126258503,"1"
16.846077097,"2"
17.554285714,"3"
18.274104308,"4"
18.993922902,"1"
19.713741496,"2"
20.433560090,"3"
21.153378684,"4"
21.873197278,"1"
22.581405895,"2"
23.301224489,"3"
24.032653061,"4"
24.740861678,"1"
25.460680272,"2"
26.180498866,"3"
26.888707482,"4"
27.608526077,"1"
28.328344671,"2"
29.048163265,"3"
29.756371882,"4"
30.476190476,"1"
31.196009070,"2"
31.915827664,"3"
32.624036281,"4"
33.343854875,"1"
34.063673469,"2"
34.783492063,"3"
35.503310657,"4"
36.234739229,"1"
36.931337868,"2"
37.651156462,"3"
38.370975056,"4"
39.079183673,"1"
39.799002267,"2"
40.530430839,"3"
41.238639455,"4"
41.946848072,"1"
42.666666666,"2"
43.386485260,"3"
44.106303854,"4"
44.826122448,"1"
45.545941043,"2"
46.254149659,"3"
46.985578231,"4"
47.693786848,"1"
48.413605442,"2"
49.133424036,"3"
49.841632653,"4"
50.561451247,"1"
51.281269841,"2"
51.989478458,"3"
52.709297052,"4"
53.429115646,"1"
54.148934240,"2"
54.868752834,"3"
55.588571428,"4"
56.308390022,"1"
57.016598639,"2"
57.736417233,"3"
58.456235827,"4"
59.176054421,"1"
59.895873015,"2"
60.615691609,"3"
61.323900226,"4"
62.043718820,"1"
62.763537414,"2"
63.483356009,"3"
64.191564625,"4"
64.899773242,"1"
65.631201814,"2"
66.351020408,"3"
67.059229024,"4"
67.790657596,"1"
68.498866213,"2"
69.218684807,"3"
69.938503401,"4"
70.658321995,"1"
71.378140589,"2"
72.097959183,"3"
72.806167800,"4"
73.537596371,"1"
74.245804988,"2"
74.965623582,"3"
75.673832199,"4"
76.393650793,"1"
77.113469387,"2"
77.856507936,"3"
78.541496598,"4"
79.261315192,"1"
79.981133786,"2"
80.700952380,"3"
81.420770975,"4"
82.128979591,"1"
82.848798185,"2"
83.568616780,"3"
84.288435374,"4"
84.996643990,"1"
85.716462585,"2"
86.436281179,"3"
87.156099773,"4"
87.875918367,"1"
88.584126984,"2"
89.303945578,"3"
90.023764172,"4"
90.743582766,"1"
91.451791383,"2"
92.171609977,"3"
92.891428571,"4"
93.611247165,"1"
94.331065759,"2"
95.050884353,"3"
95.759092970,"4"
96.478911564,"1"
97.198730158,"2"
97.918548752,"3"
98.638367346,"4"
99.346575963,"1"
100.066394557,"2"
100.786213151,"3"
101.506031746,"4"
102.225850340,"1"
102.934058956,"2"
103.653877551,"3"
104.373696145,"4"
105.093514739,"1"
105.813333333,"2"
106.521541950,"3"
107.241360544,"4"
107.961179138,"1"
108.680997732,"2"
109.389206349,"3"
110.109024943,"4"
110.828843537,"1"
111.548662131,"2"
112.268480725,"3"
112.976689342,"4"
113.708117913,"1"
114.416326530,"2"
115.136145124,"3"
115.855963718,"4"
116.575782312,"1"
117.283990929,"2"
118.003809523,"3"
118.723628117,"4"
119.431836734,"1"
120.151655328,"2"
120.883083900,"3"
121.591292517,"4"
122.311111111,"1"
123.030929705,"2"
123.750748299,"3"
124.458956916,"4"
125.178775510,"1"
125.898594104,"2"
126.606802721,"3"
127.338231292,"4"
128.046439909,"1"
128.766258503,"2"
129.486077097,"3"
130.205895691,"4"
130.914104308,"1"
131.633922902,"2"
132.365351473,"3"
133.073560090,"4"
133.793378684,"1"
134.501587301,"2"
135.244625850,"3"
135.941224489,"4"
136.661043083,"1"
137.380861678,"2"
138.089070294,"3"
138.808888888,"4"
139.528707482,"1"
140.248526077,"2"
140.956734693,"3"
141.676553287,"4"
142.396371882,"1"
143.116190476,"2"
143.836009070,"3"
144.555827664,"4"
145.264036281,"1"
145.983854875,"2"
146.703673469,"3"
147.435102040,"4"
148.143310657,"1"
148.851519274,"2"
149.571337868,"3"
150.291156462,"4"
151.010975056,"1"
151.730793650,"2"
152.450612244,"3"
153.158820861,"4"
153.878639455,"1"
154.598458049,"2"
155.318276643,"3"
156.026485260,"4"
156.746303854,"1"
157.466122448,"2"
158.174331065,"3"
158.882539682,"4"
159.602358276,"1"
160.333786848,"2"
161.053605442,"3"
161.773424036,"4"
162.493242630,"1"
163.213061224,"2"
163.932879818,"3"
164.641088435,"4"
165.349297052,"1"
166.069115646,"2"
166.788934240,"3"
167.508752834,"4"
168.228571428,"1"
168.936780045,"2"
169.656598639,"3"
170.376417233,"4"
171.096235827,"1"
171.816054421,"2"
172.535873015,"3"
173.244081632,"4"
173.963900226,"1"
174.683718820,"2"
175.403537414,"3"
176.111746031,"4"
176.831564625,"1"
177.551383219,"2"
178.271201814,"3"
178.991020408,"4"
179.699229024,"1"
180.419047619,"2"
181.138866213,"3"
181.858684807,"4"
182.578503401,"1"
183.286712018,"2"
184.006530612,"3"
184.726349206,"4"
185.446167800,"1"
186.165986394,"2"
186.885804988,"3"
187.594013605,"4"
188.313832199,"1"
189.033650793,"2"
189.753469387,"3"
190.473287981,"4"
191.181496598,"1"
191.901315192,"2"
192.621133786,"3"
193.340952380,"4"
194.060770975,"1"
194.768979591,"2"
195.488798185,"3"
196.208616780,"4"
196.928435374,"1"
197.648253968,"2"
198.356462585,"3"
199.076281179,"4"
199.796099773,"1"
200.515918367,"2"
201.235736961,"3"
201.943945578,"4"
202.663764172,"1"
203.383582766,"2"
204.103401360,"3"
204.811609977,"4"
205.531428571,"1"
206.251247165,"2"
206.971065759,"3"
207.690884353,"4"
208.399092970,"1"
209.118911564,"2"
209.838730158,"3"
210.558548752,"4"
211.278367346,"1"
211.986575963,"2"
212.706394557,"3"
213.426213151,"4"
214.146031746,"1"
214.854240362,"2"
215.574058956,"3"
216.293877551,"4"
217.013696145,"1"
217.733514739,"2"
218.441723356,"3"
219.173151927,"4"
219.881360544,"1"
220.601179138,"2"
221.320997732,"3"
222.029206349,"4"
222.749024943,"1"
223.480453514,"2"
224.188662131,"3"
224.908480725,"4"
225.628299319,"1"
226.336507936,"2"
227.056326530,"3"
227.776145124,"4"
228.495963718,"1"
229.215782312,"2"
229.923990929,"3"
230.643809523,"4"
231.363628117,"1"
232.083446712,"2"
232.803265306,"3"
233.511473922,"4"
234.231292517,"1"
234.951111111,"2"
235.670929705,"3"
236.390748299,"4"
237.098956916,"1"
237.818775510,"2"
238.538594104,"3"
239.258412698,"4"
239.978231292,"1"
240.686439909,"2"
241.406258503,"3"
242.126077097,"4"
242.845895691,"1"
243.565714285,"2"
244.285532879,"3"
244.993741496,"4"
245.713560090,"1"
246.433378684,"2"
247.153197278,"3"
247.873015873,"4"
248.581224489,"1"
249.301043083,"2"
250.020861678,"3"
250.729070294,"4"
251.448888888,"1"
252.168707482,"2"
252.888526077,"3"
253.608344671,"4"
254.328163265,"1"
255.047981859,"2"
255.767800453,"3"
256.476009070,"4"
257.195827664,"1"
257.915646258,"2"
258.635464852,"3"
259.355283446,"4"
260.075102040,"1"
260.794920634,"2"
261.514739229,"3"
262.234557823,"4"
