0.243809523,"2"
0.545668934,"3"
0.870748299,"4"
1.207437641,"1"
1.544126984,"2"
1.892426303,"3"
2.229115646,"4"
2.554195011,"1"
2.879274376,"2"
3.227573696,"3"
3.564263038,"4"
3.900952380,"1"
4.226031746,"2"
4.574331065,"3"
4.911020408,"4"
5.247709750,"1"
5.584399092,"2"
5.921088435,"3"
6.246167800,"4"
6.582857142,"1"
6.907936507,"2"
7.244625850,"3"
7.569705215,"4"
7.894784580,"1"
8.231473922,"2"
8.556553287,"3"
8.881632653,"4"
9.218321995,"1"
9.543401360,"2"
9.868480725,"3"
10.193560090,"4"
10.530249433,"1"
10.901768707,"2"
11.250068027,"3"
11.586757369,"4"
11.923446712,"1"
12.260136054,"2"
12.596825396,"3"
12.933514739,"4"
13.270204081,"1"
13.606893424,"2"
13.931972789,"3"
14.257052154,"4"
14.593741496,"1"
14.930430839,"2"
15.267120181,"3"
15.603809523,"4"
15.928888888,"1"
16.253968253,"2"
16.579047619,"3"
16.915736961,"4"
17.240816326,"1"
17.565895691,"2"
17.890975056,"3"
18.216054421,"4"
18.541133786,"1"
18.866213151,"2"
19.202902494,"3"
19.516371882,"4"
19.853061224,"1"
20.178140589,"2"
20.514829931,"3"
20.839909297,"4"
21.176598639,"1"
21.536507936,"2"
21.873197278,"3"
22.209886621,"4"
22.546575963,"1"
22.871655328,"2"
23.208344671,"3"
23.556643990,"4"
23.893333333,"1"
24.230022675,"2"
24.566712018,"3"
24.903401360,"4"
25.240090702,"1"
25.576780045,"2"
25.913469387,"3"
26.250158730,"4"
26.598458049,"1"
26.946757369,"2"
27.295056689,"3"
27.643356009,"4"
27.991655328,"1"
28.444444444,"2"
28.897233560,"3"
29.350022675,"4"
29.942131519,"1"
30.534240362,"2"
31.126349206,"3"
31.764897959,"4"
32.391836734,"1"
33.041995464,"2"
33.680544217,"3"
34.330702947,"4"
35.004081632,"1"
35.631020408,"2"
36.257959183,"3"
36.908117913,"4"
37.569886621,"1"
38.208435374,"2"
38.881814058,"3"
39.543582766,"4"
40.193741496,"1"
40.867120181,"2"
41.540498866,"3"
42.202267573,"4"
42.864036281,"1"
43.514195011,"2"
44.187573696,"3"
44.849342403,"4"
45.511111111,"1"
46.184489795,"2"
46.846258503,"3"
47.508027210,"4"
48.169795918,"1"
48.843174603,"2"
49.516553287,"3"
50.178321995,"4"
50.840090702,"1"
51.490249433,"2"
52.152018140,"3"
52.813786848,"4"
53.452335600,"1"
54.102494331,"2"
54.764263038,"3"
55.426031746,"4"
56.076190476,"1"
56.737959183,"2"
57.399727891,"3"
58.049886621,"4"
58.700045351,"1"
59.373424036,"2"
60.023582766,"3"
60.685351473,"4"
61.347120181,"1"
62.008888888,"2"
62.659047619,"3"
63.320816326,"4"
63.982585034,"1"
64.644353741,"2"
65.294512471,"3"
65.944671201,"4"
66.583219954,"1"
67.244988662,"2"
67.906757369,"3"
68.568526077,"4"
69.218684807,"1"
69.880453514,"2"
70.542222222,"3"
71.192380952,"4"
