0.023219954,"2"
0.371519274,"3"
0.882358276,"4"
1.381587301,"1"
2.031746031,"2"
2.705124716,"3"
3.378503401,"4"
4.063492063,"1"
4.736870748,"2"
5.421859410,"3"
6.083628117,"4"
6.757006802,"1"
7.430385487,"2"
8.103764172,"3"
8.788752834,"4"
9.450521541,"1"
10.123900226,"2"
10.797278911,"3"
11.447437641,"4"
12.109206349,"1"
12.770975056,"2"
13.444353741,"3"
14.106122448,"4"
14.779501133,"1"
15.452879818,"2"
16.126258503,"3"
16.799637188,"4"
17.473015873,"1"
18.146394557,"2"
18.808163265,"3"
19.481541950,"4"
20.154920634,"1"
20.828299319,"2"
21.501678004,"3"
22.163446712,"4"
22.825215419,"1"
23.510204081,"2"
24.183582766,"3"
24.845351473,"4"
25.507120181,"1"
26.180498866,"2"
26.853877551,"3"
27.527256235,"4"
28.189024943,"1"
28.874013605,"2"
29.547392290,"3"
30.232380952,"4"
30.894149659,"1"
31.567528344,"2"
32.240907029,"3"
32.891065759,"4"
33.541224489,"1"
34.226213151,"2"
34.899591836,"3"
35.561360544,"4"
36.223129251,"1"
36.884897959,"2"
37.558276643,"3"
38.220045351,"4"
38.870204081,"1"
39.566802721,"2"
40.228571428,"3"
40.901950113,"4"
41.598548752,"1"
42.260317460,"2"
42.933696145,"3"
43.607074829,"4"
44.257233560,"1"
44.930612244,"2"
45.603990929,"3"
46.277369614,"4"
46.939138321,"1"
47.624126984,"2"
48.297505668,"3"
48.959274376,"4"
49.655873015,"1"
50.352471655,"2"
51.037460317,"3"
51.699229024,"4"
52.384217687,"1"
53.069206349,"2"
53.719365079,"3"
54.392743764,"4"
55.089342403,"1"
55.762721088,"2"
56.447709750,"3"
57.121088435,"4"
57.806077097,"1"
58.479455782,"2"
59.164444444,"3"
59.837823129,"4"
60.511201814,"1"
61.196190476,"2"
61.869569160,"3"
62.542947845,"4"
63.216326530,"1"
63.901315192,"2"
64.563083900,"3"
65.236462585,"4"
65.921451247,"1"
66.583219954,"2"
67.244988662,"3"
67.895147392,"4"
68.568526077,"1"
69.241904761,"2"
69.915283446,"3"
70.577052154,"4"
71.262040816,"1"
71.947029478,"2"
72.608798185,"3"
73.270566893,"4"
73.943945578,"1"
74.617324263,"2"
75.267482993,"3"
75.929251700,"4"
76.579410430,"1"
77.276009070,"2"
77.937777777,"3"
78.611156462,"4"
79.284535147,"1"
79.957913832,"2"
80.631292517,"3"
81.304671201,"4"
81.966439909,"1"
82.663038548,"2"
83.348027210,"3"
84.009795918,"4"
84.694784580,"1"
85.379773242,"2"
86.053151927,"3"
86.738140589,"4"
87.411519274,"1"
88.084897959,"2"
88.746666666,"3"
89.396825396,"4"
90.058594104,"1"
90.743582766,"2"
91.416961451,"3"
92.101950113,"4"
92.763718820,"1"
93.448707482,"2"
94.133696145,"3"
94.830294784,"4"
95.538503401,"1"
96.200272108,"2"
96.885260770,"3"
97.558639455,"4"
98.243628117,"1"
98.928616780,"2"
99.590385487,"3"
100.275374149,"4"
100.960362811,"1"
101.645351473,"2"
102.318730158,"3"
102.992108843,"4"
103.665487528,"1"
104.350476190,"2"
105.023854875,"3"
105.697233560,"4"
106.370612244,"1"
107.043990929,"2"
107.717369614,"3"
108.402358276,"4"
109.064126984,"1"
109.749115646,"2"
110.410884353,"3"
111.095873015,"4"
111.780861678,"1"
112.454240362,"2"
113.116009070,"3"
113.789387755,"4"
114.462766439,"1"
115.147755102,"2"
115.821133786,"3"
116.494512471,"4"
117.167891156,"1"
117.841269841,"2"
118.514648526,"3"
119.199637188,"4"
119.884625850,"1"
120.569614512,"2"
121.231383219,"3"
121.916371882,"4"
122.589750566,"1"
123.263129251,"2"
123.936507936,"3"
124.598276643,"4"
125.271655328,"1"
125.956643990,"2"
126.641632653,"3"
127.315011337,"4"
127.988390022,"1"
128.650158730,"2"
129.323537414,"3"
129.996916099,"4"
130.670294784,"1"
131.343673469,"2"
132.005442176,"3"
132.678820861,"4"
133.352199546,"1"
134.025578231,"2"
134.698956916,"3"
135.383945578,"4"
136.057324263,"1"
136.730702947,"2"
137.392471655,"3"
138.065850340,"4"
138.739229024,"1"
139.412607709,"2"
140.062766439,"3"
140.712925170,"4"
141.374693877,"1"
142.059682539,"2"
142.733061224,"3"
143.394829931,"4"
144.068208616,"1"
144.741587301,"2"
145.414965986,"3"
146.099954648,"4"
146.750113378,"1"
147.446712018,"2"
148.143310657,"3"
148.828299319,"4"
149.524897959,"1"
150.198276643,"2"
150.871655328,"3"
151.568253968,"4"
152.241632653,"1"
152.938231292,"2"
153.588390022,"3"
154.250158730,"4"
154.923537414,"1"
155.608526077,"2"
156.293514739,"3"
156.990113378,"4"
157.675102040,"1"
158.360090702,"2"
159.033469387,"3"
159.695238095,"4"
160.357006802,"1"
161.041995464,"2"
161.726984126,"3"
162.400362811,"4"
163.073741496,"1"
163.758730158,"2"
164.420498866,"3"
165.093877551,"4"
165.755646258,"1"
166.440634920,"2"
167.125623582,"3"
167.787392290,"4"
168.472380952,"1"
169.134149659,"2"
169.795918367,"3"
170.446077097,"4"
171.131065759,"1"
171.804444444,"2"
172.489433106,"3"
173.162811791,"4"
173.859410430,"1"
174.544399092,"2"
175.206167800,"3"
175.856326530,"4"
176.518095238,"1"
177.191473922,"2"
177.864852607,"3"
178.538231292,"4"
179.211609977,"1"
179.873378684,"2"
180.535147392,"3"
181.196916099,"4"
181.858684807,"1"
182.520453514,"2"
