0.162539682,"3"
0.626938775,"4"
1.149387755,"1"
1.474467120,"2"
1.938866213,"3"
2.507755102,"4"
3.030204081,"1"
3.599092970,"2"
4.144761904,"3"
4.690430839,"4"
5.247709750,"1"
5.804988662,"2"
6.362267573,"3"
6.907936507,"4"
7.488435374,"1"
8.045714285,"2"
8.602993197,"3"
9.148662131,"4"
9.717551020,"1"
10.286439909,"2"
10.843718820,"3"
11.400997732,"4"
11.958276643,"1"
12.503945578,"2"
13.072834467,"3"
13.653333333,"4"
14.222222222,"1"
14.767891156,"2"
15.348390022,"3"
15.894058956,"4"
16.474557823,"1"
17.031836734,"2"
17.589115646,"3"
18.134784580,"4"
18.715283446,"1"
19.284172335,"2"
19.853061224,"3"
20.398730158,"4"
20.956009070,"1"
21.501678004,"2"
22.070566893,"3"
22.616235827,"4"
23.196734693,"1"
23.754013605,"2"
24.311292517,"3"
24.880181405,"4"
25.437460317,"1"
25.994739229,"2"
26.563628117,"3"
27.132517006,"4"
27.689795918,"1"
28.247074829,"2"
28.827573696,"3"
29.384852607,"4"
29.942131519,"1"
30.511020408,"2"
31.068299319,"3"
31.602358276,"4"
32.182857142,"1"
32.751746031,"2"
33.320634920,"3"
33.866303854,"4"
34.423582766,"1"
34.980861678,"2"
35.538140589,"3"
36.083809523,"4"
36.652698412,"1"
37.233197278,"2"
37.813696145,"3"
38.359365079,"4"
38.939863945,"1"
39.508752834,"2"
40.077641723,"3"
40.623310657,"4"
41.192199546,"1"
41.749478458,"2"
42.318367346,"3"
42.875646258,"4"
43.432925170,"1"
43.978594104,"2"
44.547482993,"3"
45.093151927,"4"
45.662040816,"1"
46.219319727,"2"
46.788208616,"3"
47.345487528,"4"
47.914376417,"1"
48.460045351,"2"
49.028934240,"3"
49.586213151,"4"
50.166712018,"1"
50.723990929,"2"
51.281269841,"3"
51.826938775,"4"
52.395827664,"1"
52.941496598,"2"
53.510385487,"3"
54.067664399,"4"
54.624943310,"1"
55.193832199,"2"
55.751111111,"3"
56.308390022,"4"
56.865668934,"1"
57.434557823,"2"
58.015056689,"3"
58.572335600,"4"
59.141224489,"1"
59.710113378,"2"
60.279002267,"3"
60.847891156,"4"
61.405170068,"1"
61.962448979,"2"
62.531337868,"3"
63.088616780,"4"
63.622675736,"1"
64.179954648,"2"
64.748843537,"3"
65.306122448,"4"
65.863401360,"1"
66.432290249,"2"
67.001179138,"3"
67.546848072,"4"
68.127346938,"1"
68.684625850,"2"
69.265124716,"3"
69.822403628,"4"
70.379682539,"1"
70.936961451,"2"
71.505850340,"3"
72.051519274,"4"
72.597188208,"1"
73.166077097,"2"
73.734965986,"3"
74.292244897,"4"
74.849523809,"1"
75.430022675,"2"
75.987301587,"3"
76.544580498,"4"
77.113469387,"1"
77.659138321,"2"
78.228027210,"3"
78.773696145,"4"
79.354195011,"1"
79.911473922,"2"
80.480362811,"3"
81.026031746,"4"
81.583310657,"1"
82.128979591,"2"
82.697868480,"3"
83.243537414,"4"
83.824036281,"1"
84.392925170,"2"
84.961814058,"3"
85.519092970,"4"
86.087981859,"1"
86.645260770,"2"
87.202539682,"3"
87.748208616,"4"
88.317097505,"1"
88.874376417,"2"
89.443265306,"3"
89.988934240,"4"
90.557823129,"1"
91.115102040,"2"
91.660770975,"3"
92.229659863,"4"
92.798548752,"1"
93.379047619,"2"
93.959546485,"3"
94.516825396,"4"
95.085714285,"1"
95.642993197,"2"
96.200272108,"3"
96.757551020,"4"
97.314829931,"1"
97.872108843,"2"
98.429387755,"3"
98.975056689,"4"
99.532335600,"1"
100.089614512,"2"
100.658503401,"3"
101.227392290,"4"
101.796281179,"1"
102.353560090,"2"
102.910839002,"3"
103.468117913,"4"
104.013786848,"1"
104.582675736,"2"
105.151564625,"3"
105.708843537,"4"
106.266122448,"1"
106.835011337,"2"
107.392290249,"3"
107.949569160,"4"
108.506848072,"1"
109.064126984,"2"
109.621405895,"3"
110.190294784,"4"
110.747573696,"1"
111.304852607,"2"
111.873741496,"3"
112.442630385,"4"
113.011519274,"1"
113.557188208,"2"
114.126077097,"3"
114.683356009,"4"
115.252244897,"1"
115.821133786,"2"
116.366802721,"3"
116.924081632,"4"
117.481360544,"1"
118.027029478,"2"
118.595918367,"3"
119.164807256,"4"
119.710476190,"1"
120.267755102,"2"
120.836643990,"3"
121.393922902,"4"
121.962811791,"1"
122.520090702,"2"
123.088979591,"3"
123.646258503,"4"
124.215147392,"1"
124.772426303,"2"
125.341315192,"3"
125.886984126,"4"
126.455873015,"1"
127.024761904,"2"
127.582040816,"3"
128.150929705,"4"
128.684988662,"1"
129.253877551,"2"
129.822766439,"3"
130.391655328,"4"
130.960544217,"1"
131.552653061,"2"
132.121541950,"3"
132.678820861,"4"
133.247709750,"1"
133.804988662,"2"
134.373877551,"3"
134.919546485,"4"
135.488435374,"1"
136.045714285,"2"
136.614603174,"3"
137.171882086,"4"
137.740770975,"1"
138.286439909,"2"
138.855328798,"3"
139.424217687,"4"
139.981496598,"1"
140.527165532,"2"
141.096054421,"3"
141.653333333,"4"
142.222222222,"1"
142.791111111,"2"
143.371609977,"3"
143.928888888,"4"
144.497777777,"1"
145.066666666,"2"
145.623945578,"3"
146.181224489,"4"
146.750113378,"1"
147.307392290,"2"
147.876281179,"3"
148.433560090,"4"
149.002448979,"1"
149.548117913,"2"
150.117006802,"3"
150.674285714,"4"
151.219954648,"1"
151.777233560,"2"
152.346122448,"3"
152.903401360,"4"
153.472290249,"1"
154.017959183,"2"
154.575238095,"3"
155.132517006,"4"
155.701405895,"1"
156.270294784,"2"
156.839183673,"3"
157.396462585,"4"
157.965351473,"1"
158.511020408,"2"
159.079909297,"3"
159.648798185,"4"
160.194467120,"1"
160.751746031,"2"
161.320634920,"3"
161.877913832,"4"
162.446802721,"1"
163.015691609,"2"
163.584580498,"3"
164.130249433,"4"
164.699138321,"1"
165.256417233,"2"
165.825306122,"3"
166.382585034,"4"
166.951473922,"1"
167.497142857,"2"
