0.011609977,"2"
0.290249433,"3"
0.719818594,"4"
1.265487528,"1"
1.822766439,"2"
2.368435374,"3"
2.902494331,"4"
3.448163265,"1"
3.993832199,"2"
4.539501133,"3"
5.073560090,"4"
5.630839002,"1"
6.188117913,"2"
6.710566893,"3"
7.256235827,"4"
7.801904761,"1"
8.347573696,"2"
8.881632653,"3"
9.427301587,"4"
9.972970521,"1"
10.518639455,"2"
11.052698412,"3"
11.598367346,"4"
12.155646258,"1"
12.712925170,"2"
13.235374149,"3"
13.769433106,"4"
14.303492063,"1"
14.837551020,"2"
15.383219954,"3"
15.847619047,"4"
16.335238095,"1"
16.880907029,"2"
17.426575963,"3"
17.960634920,"4"
18.506303854,"1"
19.040362811,"2"
19.574421768,"3"
20.096870748,"4"
20.654149659,"1"
21.188208616,"2"
21.722267573,"3"
22.256326530,"4"
22.801995464,"1"
23.336054421,"2"
23.893333333,"3"
24.427392290,"4"
24.973061224,"1"
25.507120181,"2"
26.041179138,"3"
26.575238095,"4"
27.132517006,"1"
27.678185941,"2"
28.235464852,"3"
28.769523809,"4"
29.326802721,"1"
29.860861678,"2"
30.406530612,"3"
30.940589569,"4"
31.497868480,"1"
32.020317460,"2"
32.565986394,"3"
33.100045351,"4"
33.657324263,"1"
34.179773242,"2"
34.725442176,"3"
35.259501133,"4"
35.816780045,"1"
36.350839002,"2"
36.908117913,"3"
37.430566893,"4"
37.987845804,"1"
38.533514739,"2"
39.079183673,"3"
39.613242630,"4"
40.170521541,"1"
40.704580498,"2"
41.250249433,"3"
41.784308390,"4"
42.329977324,"1"
42.864036281,"2"
43.409705215,"3"
43.943764172,"4"
44.501043083,"1"
45.046712018,"2"
45.592380952,"3"
46.114829931,"4"
46.660498866,"1"
47.206167800,"2"
47.751836734,"3"
48.285895691,"4"
48.831564625,"1"
49.365623582,"2"
49.911292517,"3"
50.445351473,"4"
50.991020408,"1"
51.548299319,"2"
52.082358276,"3"
52.628027210,"4"
53.185306122,"1"
53.719365079,"2"
54.276643990,"3"
54.810702947,"4"
55.356371882,"1"
55.878820861,"2"
56.424489795,"3"
56.970158730,"4"
57.515827664,"1"
58.049886621,"2"
58.595555555,"3"
59.129614512,"4"
59.686893424,"1"
60.220952380,"2"
60.755011337,"3"
61.289070294,"4"
61.834739229,"1"
62.368798185,"2"
62.914467120,"3"
63.460136054,"4"
64.005804988,"1"
64.551473922,"2"
65.108752834,"3"
65.642811791,"4"
66.200090702,"1"
66.745759637,"2"
67.291428571,"3"
67.837097505,"4"
68.394376417,"1"
68.928435374,"2"
69.462494331,"3"
70.008163265,"4"
70.542222222,"1"
71.087891156,"2"
71.621950113,"3"
72.167619047,"4"
72.724897959,"1"
73.270566893,"2"
73.816235827,"3"
74.350294784,"4"
74.884353741,"1"
75.418412698,"2"
75.952471655,"3"
76.486530612,"4"
77.032199546,"1"
77.566258503,"2"
78.111927437,"3"
78.645986394,"4"
79.191655328,"1"
79.725714285,"2"
80.271383219,"3"
80.817052154,"4"
81.362721088,"1"
81.896780045,"2"
82.430839002,"3"
82.964897959,"4"
83.522176870,"1"
84.056235827,"2"
84.590294784,"3"
85.124353741,"4"
85.670022675,"1"
86.215691609,"2"
86.761360544,"3"
87.307029478,"4"
87.852698412,"1"
88.398367346,"2"
88.944036281,"3"
89.501315192,"4"
90.046984126,"1"
90.581043083,"2"
91.126712018,"3"
91.660770975,"4"
92.206439909,"1"
92.752108843,"2"
93.286167800,"3"
93.808616780,"4"
94.354285714,"1"
94.899954648,"2"
95.434013605,"3"
95.968072562,"4"
96.502131519,"1"
97.071020408,"2"
97.616689342,"3"
98.162358276,"4"
98.719637188,"1"
99.253696145,"2"
99.799365079,"3"
100.356643990,"4"
100.913922902,"1"
101.471201814,"2"
102.028480725,"3"
102.574149659,"4"
103.108208616,"1"
103.642267573,"2"
104.176326530,"3"
104.710385487,"4"
105.244444444,"1"
105.790113378,"2"
106.324172335,"3"
106.858231292,"4"
107.403900226,"1"
107.937959183,"2"
108.483628117,"3"
109.017687074,"4"
109.563356009,"1"
110.097414965,"2"
110.631473922,"3"
111.153922902,"4"
111.699591836,"1"
112.233650793,"2"
112.779319727,"3"
113.324988662,"4"
113.882267573,"1"
114.427936507,"2"
114.973605442,"3"
115.507664399,"4"
116.053333333,"1"
116.599002267,"2"
117.144671201,"3"
117.678730158,"4"
118.224399092,"1"
118.758458049,"2"
119.304126984,"3"
119.838185941,"4"
120.372244897,"1"
120.917913832,"2"
121.440362811,"3"
121.974421768,"4"
122.531700680,"1"
123.077369614,"2"
123.623038548,"3"
124.157097505,"4"
124.714376417,"1"
125.248435374,"2"
125.782494331,"3"
126.316553287,"4"
126.862222222,"1"
127.407891156,"2"
127.953560090,"3"
128.476009070,"4"
129.021678004,"1"
129.555736961,"2"
130.101405895,"3"
130.647074829,"4"
131.204353741,"1"
131.750022675,"2"
132.295691609,"3"
132.829750566,"4"
133.375419501,"1"
133.909478458,"2"
134.455147392,"3"
135.000816326,"4"
135.546485260,"1"
136.080544217,"2"
136.614603174,"3"
137.160272108,"4"
137.705941043,"1"
138.240000000,"2"
138.774058956,"3"
139.331337868,"4"
139.865396825,"1"
140.411065759,"2"
140.968344671,"3"
141.502403628,"4"
142.048072562,"1"
142.593741496,"2"
143.139410430,"3"
143.673469387,"4"
144.219138321,"1"
144.753197278,"2"
145.298866213,"3"
145.832925170,"4"
146.378594104,"1"
146.912653061,"2"
147.446712018,"3"
147.992380952,"4"
148.538049886,"1"
149.083718820,"2"
149.629387755,"3"
150.175056689,"4"
150.720725623,"1"
151.243174603,"2"
151.788843537,"3"
152.322902494,"4"
152.868571428,"1"
153.414240362,"2"
153.959909297,"3"
154.493968253,"4"
155.039637188,"1"
155.585306122,"2"
156.130975056,"3"
156.676643990,"4"
157.222312925,"1"
157.767981859,"2"
158.325260770,"3"
158.859319727,"4"
159.404988662,"1"
159.939047619,"2"
160.484716553,"3"
161.018775510,"4"
161.564444444,"1"
162.098503401,"2"
162.644172335,"3"
163.166621315,"4"
163.712290249,"1"
164.246349206,"2"
164.792018140,"3"
165.326077097,"4"
165.883356009,"1"
166.417414965,"2"
166.974693877,"3"
167.508752834,"4"
168.054421768,"1"
168.600090702,"2"
169.145759637,"3"
169.668208616,"4"
170.213877551,"1"
170.747936507,"2"
171.293605442,"3"
171.839274376,"4"
172.384943310,"1"
172.930612244,"2"
173.453061224,"3"
174.010340136,"4"
174.556009070,"1"
175.101678004,"2"
175.647346938,"3"
176.204625850,"4"
176.738684807,"1"
177.284353741,"2"
177.841632653,"3"
178.387301587,"4"
178.932970521,"1"
179.478639455,"2"
180.024308390,"3"
180.569977324,"4"
181.104036281,"1"
181.638095238,"2"
182.183764172,"3"
182.706213151,"4"
183.240272108,"1"
183.774331065,"2"
184.320000000,"3"
184.854058956,"4"
185.388117913,"1"
185.933786848,"2"
186.456235827,"3"
187.001904761,"4"
187.547573696,"1"
188.116462585,"2"
188.662131519,"3"
189.207800453,"4"
189.753469387,"1"
190.299138321,"2"
190.844807256,"3"
191.390476190,"4"
191.936145124,"1"
192.470204081,"2"
193.015873015,"3"
193.549931972,"4"
194.083990929,"1"
194.618049886,"2"
195.140498866,"3"
195.674557823,"4"
196.208616780,"1"
196.731065759,"2"
197.265124716,"3"
197.822403628,"4"
198.368072562,"1"
198.902131519,"2"
199.436190476,"3"
199.970249433,"4"
200.527528344,"1"
201.073197278,"2"
201.618866213,"3"
202.141315192,"4"
202.698594104,"1"
203.244263038,"2"
203.778321995,"3"
204.323990929,"4"
204.869659863,"1"
205.426938775,"2"
205.972607709,"3"
206.518276643,"4"
207.052335600,"1"
207.574784580,"2"
