0.371519274,"1"
1.056507936,"2"
1.718276643,"3"
2.380045351,"4"
3.030204081,"1"
3.703582766,"2"
4.365351473,"3"
5.027120181,"4"
5.723718820,"1"
6.373877551,"2"
7.058866213,"3"
7.755464852,"4"
8.417233560,"1"
9.113832199,"2"
9.775600907,"3"
10.437369614,"4"
11.122358276,"1"
11.807346938,"2"
12.457505668,"3"
13.130884353,"4"
13.804263038,"1"
14.477641723,"2"
15.116190476,"3"
15.789569160,"4"
16.462947845,"1"
17.136326530,"2"
17.809705215,"3"
18.459863945,"4"
19.121632653,"1"
19.795011337,"2"
20.456780045,"3"
21.118548752,"4"
21.815147392,"1"
22.476916099,"2"
23.138684807,"3"
23.812063492,"4"
24.473832199,"1"
25.158820861,"2"
25.820589569,"3"
26.493968253,"4"
27.178956916,"1"
27.852335600,"2"
28.525714285,"3"
29.210702947,"4"
29.860861678,"1"
30.522630385,"2"
31.172789115,"3"
31.846167800,"4"
32.531156462,"1"
33.204535147,"2"
33.854693877,"3"
34.528072562,"4"
35.178231292,"1"
35.840000000,"2"
36.501768707,"3"
37.186757369,"4"
37.860136054,"1"
38.510294784,"2"
39.183673469,"3"
39.857052154,"4"
40.518820861,"1"
41.203809523,"2"
41.865578231,"3"
42.550566893,"4"
43.200725623,"1"
43.862494331,"2"
44.547482993,"3"
45.220861678,"4"
45.871020408,"1"
46.532789115,"2"
47.171337868,"3"
47.833106575,"4"
48.506485260,"1"
49.156643990,"2"
49.830022675,"3"
50.526621315,"4"
51.176780045,"1"
51.850158730,"2"
52.511927437,"3"
53.196916099,"4"
53.881904761,"1"
54.532063492,"2"
55.182222222,"3"
55.855600907,"4"
56.517369614,"1"
57.190748299,"2"
57.829297052,"3"
58.491065759,"4"
59.187664399,"1"
59.861043083,"2"
60.522811791,"3"
61.196190476,"4"
61.857959183,"1"
62.542947845,"2"
63.181496598,"3"
63.866485260,"4"
64.539863945,"1"
65.224852607,"2"
65.898231292,"3"
66.583219954,"4"
67.244988662,"1"
67.918367346,"2"
68.580136054,"3"
69.230294784,"4"
69.915283446,"1"
70.588662131,"2"
71.250430839,"3"
71.935419501,"4"
72.608798185,"1"
73.293786848,"2"
73.967165532,"3"
74.652154195,"4"
75.325532879,"1"
75.987301587,"2"
76.649070294,"3"
77.345668934,"4"
78.007437641,"1"
78.680816326,"2"
79.354195011,"3"
80.027573696,"4"
80.724172335,"1"
81.385941043,"2"
82.070929705,"3"
82.744308390,"4"
83.440907029,"1"
84.125895691,"2"
84.787664399,"3"
85.461043083,"4"
86.146031746,"1"
86.807800453,"2"
87.492789115,"3"
88.177777777,"4"
88.839546485,"1"
89.524535147,"2"
90.186303854,"3"
90.859682539,"4"
91.533061224,"1"
92.206439909,"2"
92.879818594,"3"
93.553197278,"4"
94.214965986,"1"
94.899954648,"2"
95.538503401,"3"
96.211882086,"4"
96.885260770,"1"
97.558639455,"2"
98.220408163,"3"
98.882176870,"4"
99.555555555,"1"
100.217324263,"2"
100.867482993,"3"
101.540861678,"4"
102.225850340,"1"
102.887619047,"2"
103.560997732,"3"
104.245986394,"4"
104.896145124,"1"
105.557913832,"2"
106.231292517,"3"
106.904671201,"4"
107.578049886,"1"
108.263038548,"2"
108.936417233,"3"
109.598185941,"4"
110.259954648,"1"
110.944943310,"2"
111.618321995,"3"
112.280090702,"4"
112.965079365,"1"
113.615238095,"2"
114.265396825,"3"
114.950385487,"4"
115.623764172,"1"
116.297142857,"2"
116.947301587,"3"
117.632290249,"4"
118.282448979,"1"
118.944217687,"2"
119.605986394,"3"
120.279365079,"4"
120.929523809,"1"
121.591292517,"2"
122.264671201,"3"
122.938049886,"4"
123.634648526,"1"
124.319637188,"2"
124.981405895,"3"
125.643174603,"4"
126.293333333,"1"
126.966712018,"2"
127.616870748,"3"
128.278639455,"4"
128.917188208,"1"
129.602176870,"2"
130.287165532,"3"
130.960544217,"4"
131.622312925,"1"
132.295691609,"2"
132.945850340,"3"
133.607619047,"4"
134.292607709,"1"
134.954376417,"2"
135.616145124,"3"
136.277913832,"4"
136.928072562,"1"
137.601451247,"2"
138.240000000,"3"
138.924988662,"4"
139.598367346,"1"
140.260136054,"2"
140.921904761,"3"
141.583673469,"4"
142.245442176,"1"
142.907210884,"2"
143.568979591,"3"
144.230748299,"4"
144.892517006,"1"
145.554285714,"2"
146.216054421,"3"
146.877823129,"4"
147.539591836,"1"
