0.081269841,"2"
0.406349206,"3"
0.998458049,"4"
1.544126984,"1"
2.089795918,"2"
2.647074829,"3"
3.285623582,"4"
3.900952380,"1"
4.562721088,"2"
5.201269841,"3"
5.851428571,"4"
6.489977324,"1"
7.151746031,"2"
7.767074829,"3"
8.440453514,"4"
9.113832199,"1"
9.763990929,"2"
10.414149659,"3"
11.052698412,"4"
11.714467120,"1"
12.353015873,"2"
12.991564625,"3"
13.630113378,"4"
14.245442176,"1"
14.907210884,"2"
15.545759637,"3"
16.184308390,"4"
16.822857142,"1"
17.484625850,"2"
18.111564625,"3"
18.773333333,"4"
19.446712018,"1"
20.096870748,"2"
20.747029478,"3"
21.385578231,"4"
22.035736961,"1"
22.662675736,"2"
23.301224489,"3"
23.916553287,"4"
24.566712018,"1"
25.240090702,"2"
25.878639455,"3"
26.540408163,"4"
27.202176870,"1"
27.840725623,"2"
28.479274376,"3"
29.106213151,"4"
29.767981859,"1"
30.418140589,"2"
31.068299319,"3"
31.718458049,"4"
32.357006802,"1"
32.983945578,"2"
33.610884353,"3"
34.272653061,"4"
34.922811791,"1"
35.572970521,"2"
36.199909297,"3"
36.861678004,"4"
37.488616780,"1"
38.161995464,"2"
38.823764172,"3"
39.450702947,"4"
40.112471655,"1"
40.762630385,"2"
41.401179138,"3"
42.039727891,"4"
42.701496598,"1"
43.340045351,"2"
43.955374149,"3"
44.593922902,"4"
45.255691609,"1"
45.894240362,"2"
46.532789115,"3"
47.194557823,"4"
47.844716553,"1"
48.506485260,"2"
49.145034013,"3"
49.795192743,"4"
50.445351473,"1"
51.095510204,"2"
51.722448979,"3"
52.407437641,"4"
53.045986394,"1"
53.672925170,"2"
54.276643990,"3"
54.915192743,"4"
55.553741496,"1"
56.203900226,"2"
56.842448979,"3"
57.504217687,"4"
58.142766439,"1"
58.781315192,"2"
59.431473922,"3"
60.070022675,"4"
60.696961451,"1"
61.381950113,"2"
62.032108843,"3"
62.693877551,"4"
63.320816326,"1"
63.959365079,"2"
64.586303854,"3"
65.236462585,"4"
65.886621315,"1"
66.548390022,"2"
67.186938775,"3"
67.813877551,"4"
68.464036281,"1"
69.125804988,"2"
69.799183673,"3"
70.437732426,"4"
71.064671201,"1"
71.738049886,"2"
72.364988662,"3"
73.026757369,"4"
73.665306122,"1"
74.315464852,"2"
74.942403628,"3"
75.569342403,"4"
76.196281179,"1"
76.858049886,"2"
77.519818594,"3"
78.193197278,"4"
78.820136054,"1"
79.458684807,"2"
80.097233560,"3"
80.747392290,"4"
81.385941043,"1"
82.036099773,"2"
82.697868480,"3"
83.336417233,"4"
83.974965986,"1"
84.590294784,"2"
85.240453514,"3"
85.867392290,"4"
86.517551020,"1"
87.179319727,"2"
87.829478458,"3"
88.491247165,"4"
89.141405895,"1"
89.814784580,"2"
90.441723356,"3"
91.091882086,"4"
91.742040816,"1"
92.392199546,"2"
93.042358276,"3"
93.715736961,"4"
94.354285714,"1"
