0.243809523,"4"
0.557278911,"1"
1.160997732,"2"
1.753106575,"3"
2.240725623,"4"
2.798004535,"1"
3.401723356,"2"
4.028662131,"3"
4.539501133,"4"
5.108390022,"1"
5.700498866,"2"
6.292607709,"3"
6.907936507,"4"
7.500045351,"1"
8.103764172,"2"
8.719092970,"3"
9.299591836,"4"
9.903310657,"1"
10.507029478,"2"
11.110748299,"3"
11.702857142,"4"
12.318185941,"1"
12.921904761,"2"
13.537233560,"3"
14.129342403,"4"
14.733061224,"1"
15.336780045,"2"
15.952108843,"3"
16.555827664,"4"
17.147936507,"1"
17.740045351,"2"
18.355374149,"3"
18.935873015,"4"
19.539591836,"1"
20.154920634,"2"
20.770249433,"3"
21.350748299,"4"
21.966077097,"1"
22.558185941,"2"
23.173514739,"3"
23.777233560,"4"
24.380952380,"1"
24.973061224,"2"
25.565170068,"3"
26.168888888,"4"
26.784217687,"1"
27.387936507,"2"
27.991655328,"3"
28.583764172,"4"
29.187482993,"1"
29.779591836,"2"
30.406530612,"3"
30.998639455,"4"
31.602358276,"1"
32.206077097,"2"
32.821405895,"3"
33.413514739,"4"
34.005623582,"1"
34.609342403,"2"
35.213061224,"3"
35.816780045,"4"
36.420498866,"1"
37.024217687,"2"
37.639546485,"3"
38.231655328,"4"
38.835374149,"1"
39.427482993,"2"
40.042811791,"3"
40.646530612,"4"
41.250249433,"1"
41.853968253,"2"
42.457687074,"3"
43.049795918,"4"
43.653514739,"1"
44.268843537,"2"
44.884172335,"3"
45.487891156,"4"
46.080000000,"1"
46.672108843,"2"
47.275827664,"3"
47.879546485,"4"
48.483265306,"1"
49.075374149,"2"
49.667482993,"3"
50.282811791,"4"
50.898140589,"1"
51.490249433,"2"
52.093968253,"3"
52.709297052,"4"
53.313015873,"1"
53.905124716,"2"
54.508843537,"3"
55.112562358,"4"
55.716281179,"1"
56.320000000,"2"
56.923718820,"3"
57.515827664,"4"
58.119546485,"1"
58.734875283,"2"
59.338594104,"3"
59.930702947,"4"
60.534421768,"1"
61.126530612,"2"
61.718639455,"3"
62.322358276,"4"
62.926077097,"1"
63.529795918,"2"
64.145124716,"3"
64.737233560,"4"
65.352562358,"1"
65.956281179,"2"
66.560000000,"3"
67.163718820,"4"
67.779047619,"1"
68.382766439,"2"
68.974875283,"3"
69.566984126,"4"
70.170702947,"1"
70.774421768,"2"
71.366530612,"3"
71.970249433,"4"
72.573968253,"1"
73.166077097,"2"
73.769795918,"3"
74.373514739,"4"
74.988843537,"1"
75.592562358,"2"
76.196281179,"3"
76.788390022,"4"
77.392108843,"1"
77.984217687,"2"
78.587936507,"3"
79.191655328,"4"
79.806984126,"1"
80.399092970,"2"
81.002811791,"3"
81.606530612,"4"
82.210249433,"1"
82.802358276,"2"
83.406077097,"3"
84.021405895,"4"
84.636734693,"1"
85.240453514,"2"
85.844172335,"3"
86.436281179,"4"
87.028390022,"1"
87.643718820,"2"
88.259047619,"3"
88.851156462,"4"
89.454875283,"1"
90.046984126,"2"
90.650702947,"3"
91.242811791,"4"
91.846530612,"1"
92.450249433,"2"
93.053968253,"3"
93.657687074,"4"
94.261405895,"1"
94.865124716,"2"
95.480453514,"3"
96.072562358,"4"
96.676281179,"1"
97.280000000,"2"
97.872108843,"3"
98.475827664,"4"
99.079546485,"1"
99.683265306,"2"
100.298594104,"3"
100.890702947,"4"
101.494421768,"1"
102.098140589,"2"
102.713469387,"3"
103.317188208,"4"
103.932517006,"1"
104.513015873,"2"
105.116734693,"3"
105.697233560,"4"
106.300952380,"1"
106.916281179,"2"
107.520000000,"3"
108.112108843,"4"
108.715827664,"1"
109.319546485,"2"
109.923265306,"3"
110.515374149,"4"
111.130702947,"1"
111.734421768,"2"
112.338140589,"3"
112.941859410,"4"
113.545578231,"1"
114.149297052,"2"
114.753015873,"3"
115.333514739,"4"
115.937233560,"1"
116.552562358,"2"
117.179501133,"3"
117.783219954,"4"
118.386938775,"1"
118.979047619,"2"
119.582766439,"3"
120.174875283,"4"
120.766984126,"1"
121.359092970,"2"
121.962811791,"3"
122.566530612,"4"
123.193469387,"1"
123.785578231,"2"
124.389297052,"3"
124.981405895,"4"
125.585124716,"1"
126.188843537,"2"
126.780952380,"3"
127.384671201,"4"
128.000000000,"1"
128.592108843,"2"
129.207437641,"3"
129.811156462,"4"
130.414875283,"1"
131.030204081,"2"
131.622312925,"3"
132.214421768,"4"
132.818140589,"1"
133.421859410,"2"
134.025578231,"3"
134.617687074,"4"
135.221405895,"1"
135.813514739,"2"
136.417233560,"3"
137.020952380,"4"
137.636281179,"1"
138.240000000,"2"
138.855328798,"3"
139.459047619,"4"
140.062766439,"1"
140.654875283,"2"
141.246984126,"3"
141.839092970,"4"
142.454421768,"1"
143.058140589,"2"
143.661859410,"3"
144.253968253,"4"
144.846077097,"1"
145.449795918,"2"
146.053514739,"3"
146.657233560,"4"
147.272562358,"1"
147.876281179,"2"
148.480000000,"3"
149.072108843,"4"
149.675827664,"1"
150.291156462,"2"
150.894875283,"3"
151.498594104,"4"
152.102312925,"1"
152.682811791,"2"
153.298140589,"3"
153.890249433,"4"
154.493968253,"1"
155.109297052,"2"
155.713015873,"3"
156.305124716,"4"
156.908843537,"1"
157.500952380,"2"
158.116281179,"3"
158.708390022,"4"
159.312108843,"1"
159.927437641,"2"
160.531156462,"3"
161.134875283,"4"
161.738594104,"1"
162.330702947,"2"
162.922811791,"3"
163.526530612,"4"
164.153469387,"1"
164.768798185,"2"
165.372517006,"3"
165.964625850,"4"
166.568344671,"1"
167.148843537,"2"
167.764172335,"3"
168.367891156,"4"
168.971609977,"1"
169.586938775,"2"
170.190657596,"3"
170.771156462,"4"
171.374875283,"1"
171.978594104,"2"
172.582312925,"3"
173.174421768,"4"
173.766530612,"1"
174.370249433,"2"
174.997188208,"3"
175.612517006,"4"
176.204625850,"1"
176.796734693,"2"
177.412063492,"3"
178.015782312,"4"
178.619501133,"1"
179.211609977,"2"
179.803718820,"3"
180.407437641,"4"
181.022766439,"1"
181.626485260,"2"
182.241814058,"3"
182.833922902,"4"
183.426031746,"1"
184.029750566,"2"
184.645079365,"3"
185.237188208,"4"
185.840907029,"1"
186.433015873,"2"
187.025124716,"3"
187.628843537,"4"
188.232562358,"1"
188.836281179,"2"
189.440000000,"3"
190.055328798,"4"
190.659047619,"1"
191.251156462,"2"
191.866485260,"3"
192.470204081,"4"
193.097142857,"1"
193.689251700,"2"
194.292970521,"3"
194.885079365,"4"
195.477188208,"1"
196.080907029,"2"
196.684625850,"3"
197.276734693,"4"
197.880453514,"1"
198.484172335,"2"
199.099501133,"3"
199.691609977,"4"
200.306938775,"1"
200.899047619,"2"
201.502766439,"3"
202.094875283,"4"
202.698594104,"1"
203.290702947,"2"
203.906031746,"3"
204.509750566,"4"
205.125079365,"1"
205.728798185,"2"
206.332517006,"3"
206.924625850,"4"
207.539954648,"1"
208.143673469,"2"
208.759002267,"3"
209.351111111,"4"
209.954829931,"1"
210.546938775,"2"
211.162267573,"3"
211.754376417,"4"
212.358095238,"1"
212.961814058,"2"
213.577142857,"3"
214.169251700,"4"
214.772970521,"1"
215.376689342,"2"
215.980408163,"3"
216.572517006,"4"
217.176235827,"1"
217.779954648,"2"
218.395283446,"3"
218.987392290,"4"
219.602721088,"1"
220.194829931,"2"
220.798548752,"3"
221.390657596,"4"
221.994376417,"1"
222.598095238,"2"
223.213424036,"3"
223.805532879,"4"
224.420861678,"1"
225.012970521,"2"
225.616689342,"3"
226.220408163,"4"
226.824126984,"1"
227.427845804,"2"
228.031564625,"3"
228.635283446,"4"
229.250612244,"1"
229.865941043,"2"
230.469659863,"3"
231.073378684,"4"
231.677097505,"1"
232.280816326,"2"
232.884535147,"3"
233.488253968,"4"
