0.348299319,"1"
0.998458049,"2"
1.637006802,"3"
2.275555555,"4"
2.902494331,"1"
3.506213151,"2"
4.109931972,"3"
4.725260770,"4"
5.352199546,"1"
5.967528344,"2"
6.571247165,"3"
7.128526077,"4"
7.697414965,"1"
8.254693877,"2"
8.835192743,"3"
9.462131519,"4"
10.054240362,"1"
10.681179138,"2"
11.261678004,"3"
11.888616780,"4"
12.480725623,"1"
13.107664399,"2"
13.688163265,"3"
14.315102040,"4"
14.907210884,"1"
15.534149659,"2"
16.114648526,"3"
16.741587301,"4"
17.333696145,"1"
17.960634920,"2"
18.552743764,"3"
19.168072562,"4"
19.760181405,"1"
20.387120181,"2"
20.979229024,"3"
21.594557823,"4"
22.186666666,"1"
22.813605442,"2"
23.405714285,"3"
24.021043083,"4"
24.613151927,"1"
25.240090702,"2"
25.832199546,"3"
26.447528344,"4"
27.062857142,"1"
27.666575963,"2"
28.258684807,"3"
28.874013605,"4"
29.477732426,"1"
30.093061224,"2"
30.685170068,"3"
31.300498866,"4"
31.904217687,"1"
32.519546485,"2"
33.111655328,"3"
33.738594104,"4"
34.330702947,"1"
34.946031746,"2"
35.538140589,"3"
36.165079365,"4"
36.757188208,"1"
37.372517006,"2"
37.976235827,"3"
38.591564625,"4"
39.183673469,"1"
39.799002267,"2"
40.402721088,"3"
41.018049886,"4"
41.610158730,"1"
42.225487528,"2"
42.829206349,"3"
43.444535147,"4"
44.036643990,"1"
44.663582766,"2"
45.255691609,"3"
45.871020408,"4"
46.463129251,"1"
47.090068027,"2"
47.682176870,"3"
48.297505668,"4"
48.889614512,"1"
49.516553287,"2"
50.108662131,"3"
50.723990929,"4"
51.316099773,"1"
51.931428571,"2"
52.535147392,"3"
53.150476190,"4"
53.754195011,"1"
54.369523809,"2"
54.961632653,"3"
55.588571428,"4"
56.180680272,"1"
56.796009070,"2"
57.388117913,"3"
58.015056689,"4"
58.607165532,"1"
59.222494331,"2"
59.826213151,"3"
60.441541950,"4"
61.033650793,"1"
61.648979591,"2"
62.252698412,"3"
62.868027210,"4"
63.460136054,"1"
64.075464852,"2"
64.679183673,"3"
65.294512471,"4"
65.909841269,"1"
66.513560090,"2"
67.105668934,"3"
67.720997732,"4"
68.313106575,"1"
68.940045351,"2"
69.532154195,"3"
70.147482993,"4"
70.751201814,"1"
71.378140589,"2"
71.958639455,"3"
72.573968253,"4"
73.177687074,"1"
73.793015873,"2"
74.385124716,"3"
75.000453514,"4"
75.604172335,"1"
76.231111111,"2"
76.811609977,"3"
77.426938775,"4"
78.030657596,"1"
78.657596371,"2"
79.238095238,"3"
79.853424036,"4"
80.457142857,"1"
81.084081632,"2"
81.664580498,"3"
82.291519274,"4"
82.883628117,"1"
83.510566893,"2"
84.102675736,"3"
84.718004535,"4"
85.333333333,"1"
85.937052154,"2"
86.529160997,"3"
87.144489795,"4"
87.736598639,"1"
88.351927437,"2"
88.955646258,"3"
89.570975056,"4"
90.163083900,"1"
90.790022675,"2"
91.382131519,"3"
91.997460317,"4"
92.589569160,"1"
93.204897959,"2"
93.808616780,"3"
94.423945578,"4"
95.016054421,"1"
95.631383219,"2"
96.235102040,"3"
96.850430839,"4"
97.442539682,"1"
98.069478458,"2"
98.661587301,"3"
99.276916099,"4"
99.869024943,"1"
100.495963718,"2"
101.088072562,"3"
101.703401360,"4"
102.307120181,"1"
102.922448979,"2"
103.514557823,"3"
104.129886621,"4"
104.733605442,"1"
105.348934240,"2"
105.941043083,"3"
106.567981859,"4"
107.160090702,"1"
107.775419501,"2"
108.379138321,"3"
108.994467120,"4"
109.586575963,"1"
110.201904761,"2"
110.794013605,"3"
111.420952380,"4"
112.013061224,"1"
112.628390022,"2"
113.232108843,"3"
113.847437641,"4"
114.439546485,"1"
115.054875283,"2"
115.646984126,"3"
116.273922902,"4"
116.866031746,"1"
117.481360544,"2"
118.085079365,"3"
118.700408163,"4"
119.304126984,"1"
119.919455782,"2"
120.511564625,"3"
121.126893424,"4"
121.719002267,"1"
122.345941043,"2"
122.938049886,"3"
123.553378684,"4"
124.168707482,"1"
124.784036281,"2"
125.364535147,"3"
125.979863945,"4"
126.583582766,"1"
127.198911564,"2"
127.791020408,"3"
128.406349206,"4"
129.010068027,"1"
129.637006802,"2"
130.217505668,"3"
130.844444444,"4"
131.436553287,"1"
132.063492063,"2"
132.643990929,"3"
133.259319727,"4"
133.863038548,"1"
134.489977324,"2"
135.070476190,"3"
135.697414965,"4"
136.289523809,"1"
136.916462585,"2"
137.496961451,"3"
138.123900226,"4"
138.716009070,"1"
139.342947845,"2"
139.923446712,"3"
140.550385487,"4"
141.142494331,"1"
141.769433106,"2"
142.361541950,"3"
142.976870748,"4"
143.592199546,"1"
144.195918367,"2"
144.788027210,"3"
145.403356009,"4"
145.995464852,"1"
146.622403628,"2"
147.214512471,"3"
147.829841269,"4"
148.421950113,"1"
149.048888888,"2"
149.640997732,"3"
150.256326530,"4"
150.848435374,"1"
151.475374149,"2"
152.067482993,"3"
152.682811791,"4"
153.274920634,"1"
153.890249433,"2"
154.493968253,"3"
155.120907029,"4"
155.713015873,"1"
156.316734693,"2"
156.920453514,"3"
157.535782312,"4"
158.139501133,"1"
158.754829931,"2"
159.346938775,"3"
159.962267573,"4"
160.565986394,"1"
161.181315192,"2"
161.773424036,"3"
162.400362811,"4"
162.992471655,"1"
163.607800453,"2"
164.199909297,"3"
164.826848072,"4"
165.418956916,"1"
166.034285714,"2"
166.638004535,"3"
167.253333333,"4"
167.845442176,"1"
168.460770975,"2"
169.052879818,"3"
169.668208616,"4"
170.271927437,"1"
170.887256235,"2"
171.490975056,"3"
172.106303854,"4"
172.698412698,"1"
173.325351473,"2"
173.917460317,"3"
174.532789115,"4"
175.124897959,"1"
175.751836734,"2"
176.343945578,"3"
176.959274376,"4"
177.551383219,"1"
178.178321995,"2"
178.770430839,"3"
179.397369614,"4"
179.989478458,"1"
180.604807256,"2"
181.196916099,"3"
181.812244897,"4"
182.439183673,"1"
183.042902494,"2"
183.623401360,"3"
184.238730158,"4"
184.842448979,"1"
185.469387755,"2"
186.049886621,"3"
186.676825396,"4"
187.268934240,"1"
187.895873015,"2"
188.476371882,"3"
189.103310657,"4"
189.695419501,"1"
190.322358276,"2"
190.914467120,"3"
191.529795918,"4"
192.121904761,"1"
192.748843537,"2"
193.340952380,"3"
193.956281179,"4"
194.548390022,"1"
195.175328798,"2"
195.767437641,"3"
196.382766439,"4"
196.974875283,"1"
197.601814058,"2"
198.182312925,"3"
198.809251700,"4"
199.401360544,"1"
200.028299319,"2"
200.620408163,"3"
201.235736961,"4"
201.851065759,"1"
202.454784580,"2"
203.046893424,"3"
203.662222222,"4"
204.254331065,"1"
204.881269841,"2"
205.473378684,"3"
206.088707482,"4"
206.680816326,"1"
207.319365079,"2"
207.899863945,"3"
208.515192743,"4"
209.107301587,"1"
209.734240362,"2"
210.326349206,"3"
210.941678004,"4"
211.533786848,"1"
212.172335600,"2"
212.752834467,"3"
213.379773242,"4"
213.971882086,"1"
214.587210884,"2"
215.179319727,"3"
215.794648526,"4"
216.398367346,"1"
217.025306122,"2"
217.605804988,"3"
218.221133786,"4"
218.824852607,"1"
219.440181405,"2"
220.032290249,"3"
220.659229024,"4"
221.274557823,"1"
221.878276643,"2"
222.458775510,"3"
223.085714285,"4"
223.677823129,"1"
224.304761904,"2"
224.896870748,"3"
225.512199546,"4"
226.104308390,"1"
226.731247165,"2"
227.323356009,"3"
227.938684807,"4"
228.530793650,"1"
229.157732426,"2"
229.749841269,"3"
230.365170068,"4"
230.957278911,"1"
231.584217687,"2"
232.176326530,"3"
232.791655328,"4"
233.383764172,"1"
234.010702947,"2"
234.602811791,"3"
235.218140589,"4"
235.821859410,"1"
236.448798185,"2"
237.029297052,"3"
237.644625850,"4"
238.236734693,"1"
238.875283446,"2"
239.502222222,"3"
240.117551020,"4"
240.744489795,"1"
241.359818594,"2"
241.975147392,"3"
242.602086167,"4"
243.205804988,"1"
243.821133786,"2"
244.459682539,"3"
245.086621315,"4"
245.701950113,"1"
246.317278911,"2"
246.944217687,"3"
247.547936507,"4"
248.186485260,"1"
248.813424036,"2"
249.428752834,"3"
250.044081632,"4"
250.659410430,"1"
251.274739229,"2"
251.890068027,"3"
252.505396825,"4"
253.120725623,"1"
