0.278639455,"1"
0.928798185,"2"
1.578956916,"3"
2.194285714,"4"
2.821224489,"1"
3.436553287,"2"
4.063492063,"3"
4.667210884,"4"
5.282539682,"1"
5.897868480,"2"
6.513197278,"3"
7.116916099,"4"
7.743854875,"1"
8.347573696,"2"
8.939682539,"3"
9.543401360,"4"
10.147120181,"1"
10.739229024,"2"
11.354557823,"3"
11.946666666,"4"
12.550385487,"1"
13.154104308,"2"
13.757823129,"3"
14.361541950,"4"
14.965260770,"1"
15.545759637,"2"
16.137868480,"3"
16.718367346,"4"
17.275646258,"1"
17.890975056,"2"
18.483083900,"3"
19.063582766,"4"
19.655691609,"1"
20.247800453,"2"
20.816689342,"3"
21.408798185,"4"
21.989297052,"1"
22.593015873,"2"
23.185124716,"3"
23.777233560,"4"
24.357732426,"1"
24.973061224,"2"
25.553560090,"3"
26.134058956,"4"
26.702947845,"1"
27.306666666,"2"
27.898775510,"3"
28.479274376,"4"
29.071383219,"1"
29.663492063,"2"
30.232380952,"3"
30.812879818,"4"
31.404988662,"1"
32.008707482,"2"
32.589206349,"3"
33.158095238,"4"
33.703764172,"1"
34.307482993,"2"
34.887981859,"3"
35.468480725,"4"
36.048979591,"1"
36.652698412,"2"
37.244807256,"3"
37.825306122,"4"
38.417414965,"1"
38.997913832,"2"
39.590022675,"3"
40.158911564,"4"
40.704580498,"1"
41.296689342,"2"
41.877188208,"3"
42.457687074,"4"
43.003356009,"1"
43.595464852,"2"
44.175963718,"3"
44.756462585,"4"
45.348571428,"1"
45.940680272,"2"
46.509569160,"3"
47.090068027,"4"
47.658956916,"1"
48.274285714,"2"
48.854784580,"3"
49.446893424,"4"
49.992562358,"1"
50.596281179,"2"
51.188390022,"3"
51.768888888,"4"
52.349387755,"1"
52.976326530,"2"
53.568435374,"3"
54.125714285,"4"
54.694603174,"1"
55.298321995,"2"
55.878820861,"3"
56.459319727,"4"
57.028208616,"1"
57.585487528,"2"
58.165986394,"3"
58.734875283,"4"
59.303764172,"1"
59.895873015,"2"
60.476371882,"3"
61.056870748,"4"
61.637369614,"1"
62.206258503,"2"
62.798367346,"3"
63.367256235,"4"
63.947755102,"1"
64.528253968,"2"
65.108752834,"3"
65.677641723,"4"
66.258140589,"1"
66.850249433,"2"
67.430748299,"3"
67.999637188,"4"
68.580136054,"1"
69.172244897,"2"
69.752743764,"3"
70.333242630,"4"
70.913741496,"1"
71.505850340,"2"
72.086349206,"3"
72.655238095,"4"
73.235736961,"1"
73.816235827,"2"
74.408344671,"3"
74.988843537,"4"
75.569342403,"1"
76.149841269,"2"
76.718730158,"3"
77.287619047,"4"
77.879727891,"1"
78.495056689,"2"
79.087165532,"3"
79.656054421,"4"
80.213333333,"1"
80.805442176,"2"
81.385941043,"3"
81.978049886,"4"
82.546938775,"1"
83.150657596,"2"
83.731156462,"3"
84.300045351,"4"
84.868934240,"1"
85.461043083,"2"
86.041541950,"3"
86.622040816,"4"
87.202539682,"1"
87.794648526,"2"
88.363537414,"3"
88.944036281,"4"
89.501315192,"1"
90.093424036,"2"
90.685532879,"3"
91.266031746,"4"
91.858140589,"1"
92.427029478,"2"
92.995918367,"3"
93.564807256,"4"
94.145306122,"1"
94.737414965,"2"
95.306303854,"3"
95.875192743,"4"
96.455691609,"1"
97.036190476,"2"
97.616689342,"3"
98.185578231,"4"
98.754467120,"1"
99.346575963,"2"
99.915464852,"3"
100.484353741,"4"
101.064852607,"1"
101.656961451,"2"
102.214240362,"3"
102.783129251,"4"
103.363628117,"1"
103.955736961,"2"
104.536235827,"3"
105.081904761,"4"
105.662403628,"1"
106.254512471,"2"
106.823401360,"3"
107.403900226,"4"
107.972789115,"1"
108.553287981,"2"
109.122176870,"3"
109.679455782,"4"
110.236734693,"1"
110.828843537,"2"
111.397732426,"3"
111.966621315,"4"
112.558730158,"1"
113.150839002,"2"
113.719727891,"3"
114.300226757,"4"
114.880725623,"1"
115.449614512,"2"
116.018503401,"3"
116.587392290,"4"
117.144671201,"1"
117.736780045,"2"
118.305668934,"3"
118.862947845,"4"
119.420226757,"1"
120.012335600,"2"
120.581224489,"3"
121.161723356,"4"
121.730612244,"1"
122.311111111,"2"
122.868390022,"3"
123.437278911,"4"
123.994557823,"1"
124.586666666,"2"
125.143945578,"3"
125.712834467,"4"
126.281723356,"1"
126.862222222,"2"
127.431111111,"3"
128.000000000,"4"
128.557278911,"1"
129.160997732,"2"
129.729886621,"3"
130.321995464,"4"
130.902494331,"1"
131.494603174,"2"
132.075102040,"3"
132.643990929,"4"
133.201269841,"1"
133.781768707,"2"
134.350657596,"3"
134.919546485,"4"
135.453605442,"1"
136.068934240,"2"
136.637823129,"3"
137.195102040,"4"
137.763990929,"1"
138.332879818,"2"
138.890158730,"3"
139.447437641,"4"
140.016326530,"1"
140.573605442,"2"
141.142494331,"3"
141.699773242,"4"
142.268662131,"1"
142.860770975,"2"
143.429659863,"3"
143.986938775,"4"
144.555827664,"1"
145.147936507,"2"
145.693605442,"3"
146.274104308,"4"
146.831383219,"1"
147.423492063,"2"
147.980770975,"3"
148.538049886,"4"
149.095328798,"1"
149.675827664,"2"
150.244716553,"3"
150.825215419,"4"
151.394104308,"1"
151.974603174,"2"
152.543492063,"3"
153.112380952,"4"
153.704489795,"1"
154.273378684,"2"
154.819047619,"3"
155.387936507,"4"
155.968435374,"1"
156.537324263,"2"
157.094603174,"3"
157.663492063,"4"
158.209160997,"1"
158.812879818,"2"
159.381768707,"3"
159.950657596,"4"
160.531156462,"1"
161.100045351,"2"
161.668934240,"3"
162.237823129,"4"
162.806712018,"1"
163.363990929,"2"
163.921269841,"3"
164.478548752,"4"
165.047437641,"1"
165.616326530,"2"
166.173605442,"3"
166.730884353,"4"
167.288163265,"1"
167.880272108,"2"
168.449160997,"3"
169.006439909,"4"
169.575328798,"1"
170.155827664,"2"
170.701496598,"3"
171.270385487,"4"
171.827664399,"1"
172.419773242,"2"
172.977052154,"3"
173.569160997,"4"
174.138049886,"1"
174.706938775,"2"
175.264217687,"3"
175.821496598,"4"
176.390385487,"1"
176.982494331,"2"
177.539773242,"3"
178.085442176,"4"
178.665941043,"1"
179.234829931,"2"
179.815328798,"3"
180.360997732,"4"
180.941496598,"1"
181.533605442,"2"
182.102494331,"3"
182.671383219,"4"
183.217052154,"1"
183.809160997,"2"
184.378049886,"3"
184.935328798,"4"
185.480997732,"1"
186.073106575,"2"
186.641995464,"3"
187.199274376,"4"
187.744943310,"1"
188.337052154,"2"
188.905941043,"3"
189.486439909,"4"
190.055328798,"1"
190.635827664,"2"
191.193106575,"3"
191.750385487,"4"
192.319274376,"1"
192.888163265,"2"
193.445442176,"3"
194.025941043,"4"
194.583219954,"1"
195.152108843,"2"
195.720997732,"3"
196.278276643,"4"
196.835555555,"1"
197.427664399,"2"
197.996553287,"3"
198.565442176,"4"
199.122721088,"1"
199.703219954,"2"
200.283718820,"3"
200.840997732,"4"
201.386666666,"1"
201.990385487,"2"
202.559274376,"3"
203.128163265,"4"
203.685442176,"1"
204.265941043,"2"
204.811609977,"3"
205.380498866,"4"
205.926167800,"1"
206.506666666,"2"
207.087165532,"3"
207.644444444,"4"
208.201723356,"1"
208.793832199,"2"
209.351111111,"3"
209.920000000,"4"
210.488888888,"1"
211.057777777,"2"
211.626666666,"3"
212.183945578,"4"
212.741224489,"1"
213.310113378,"2"
213.867392290,"3"
214.424671201,"4"
214.993560090,"1"
215.562448979,"2"
216.119727891,"3"
216.688616780,"4"
217.257505668,"1"
217.849614512,"2"
218.430113378,"3"
218.964172335,"4"
219.521451247,"1"
220.101950113,"2"
220.670839002,"3"
221.228117913,"4"
221.785396825,"1"
222.354285714,"2"
222.899954648,"3"
223.468843537,"4"
224.049342403,"1"
224.629841269,"2"
225.210340136,"3"
225.756009070,"4"
226.324897959,"1"
226.893786848,"2"
227.451065759,"3"
228.008344671,"4"
228.554013605,"1"
228.960362811,"2"
229.413151927,"3"
229.842721088,"4"
230.272290249,"1"
230.678639455,"2"
231.096598639,"3"
231.502947845,"4"
231.897687074,"1"
232.304036281,"2"
232.710385487,"3"
233.116734693,"4"
233.534693877,"1"
233.929433106,"2"
234.335782312,"3"
234.753741496,"4"
235.311020408,"1"
235.891519274,"2"
236.437188208,"3"
236.994467120,"4"
237.551746031,"1"
238.097414965,"2"
238.654693877,"3"
239.211972789,"4"
239.769251700,"1"
240.338140589,"2"
240.907029478,"3"
241.464308390,"4"
242.021587301,"1"
242.590476190,"2"
243.147755102,"3"
243.705034013,"4"
244.262312925,"1"
244.819591836,"2"
245.388480725,"3"
245.957369614,"4"
246.514648526,"1"
247.095147392,"2"
247.664036281,"3"
248.221315192,"4"
248.766984126,"1"
249.312653061,"2"
249.858321995,"3"
250.403990929,"4"
250.949659863,"1"
251.495328798,"2"
252.040997732,"3"
252.586666666,"4"
253.132335600,"1"
253.678004535,"2"
254.223673469,"3"
254.769342403,"4"
