0.336689342,"1"
0.789478458,"2"
1.219047619,"3"
1.648616780,"4"
2.078185941,"1"
2.519365079,"2"
2.960544217,"3"
3.390113378,"4"
3.819682539,"1"
4.260861678,"2"
4.690430839,"3"
5.120000000,"4"
5.549569160,"1"
5.990748299,"2"
6.431927437,"3"
6.861496598,"4"
7.291065759,"1"
7.732244897,"2"
8.161814058,"3"
8.591383219,"4"
9.032562358,"1"
9.473741496,"2"
9.914920634,"3"
10.344489795,"4"
10.774058956,"1"
11.203628117,"2"
11.644807256,"3"
12.074376417,"4"
12.503945578,"1"
12.933514739,"2"
13.374693877,"3"
13.804263038,"4"
14.245442176,"1"
14.686621315,"2"
15.139410430,"3"
15.568979591,"4"
15.998548752,"1"
16.428117913,"2"
16.857687074,"3"
17.287256235,"4"
17.716825396,"1"
18.158004535,"2"
18.599183673,"3"
19.028752834,"4"
19.469931972,"1"
19.899501133,"2"
20.340680272,"3"
20.770249433,"4"
21.199818594,"1"
21.640997732,"2"
22.082176870,"3"
22.511746031,"4"
22.941315192,"1"
23.370884353,"2"
23.800453514,"3"
24.241632653,"4"
24.682811791,"1"
25.112380952,"2"
25.553560090,"3"
25.983129251,"4"
26.412698412,"1"
26.853877551,"2"
27.283446712,"3"
27.713015873,"4"
28.142585034,"1"
28.595374149,"2"
29.036553287,"3"
29.466122448,"4"
29.895691609,"1"
30.325260770,"2"
30.766439909,"3"
31.196009070,"4"
31.625578231,"1"
32.066757369,"2"
32.507936507,"3"
32.937505668,"4"
33.367074829,"1"
33.796643990,"2"
34.237823129,"3"
34.667392290,"4"
35.096961451,"1"
35.538140589,"2"
35.979319727,"3"
36.420498866,"4"
36.861678004,"1"
37.291247165,"2"
37.720816326,"3"
38.150385487,"4"
38.579954648,"1"
39.021133786,"2"
39.462312925,"3"
39.891882086,"4"
40.309841269,"1"
40.751020408,"2"
41.192199546,"3"
41.621768707,"4"
42.051337868,"1"
42.492517006,"2"
42.933696145,"3"
43.363265306,"4"
43.792834467,"1"
44.234013605,"2"
44.675192743,"3"
45.116371882,"4"
45.534331065,"1"
45.963900226,"2"
46.405079365,"3"
46.834648526,"4"
47.287437641,"1"
47.728616780,"2"
48.158185941,"3"
48.587755102,"4"
49.017324263,"1"
49.446893424,"2"
49.876462585,"3"
50.317641723,"4"
50.735600907,"1"
51.176780045,"2"
51.617959183,"3"
52.047528344,"4"
52.477097505,"1"
52.918276643,"2"
53.359455782,"3"
53.800634920,"4"
54.241814058,"1"
54.682993197,"2"
55.112562358,"3"
55.542131519,"4"
55.971700680,"1"
56.401269841,"2"
56.842448979,"3"
57.283628117,"4"
57.724807256,"1"
58.154376417,"2"
58.583945578,"3"
59.013514739,"4"
59.443083900,"1"
59.872653061,"2"
60.313832199,"3"
60.743401360,"4"
61.172970521,"1"
61.625759637,"2"
62.055328798,"3"
62.508117913,"4"
62.937687074,"1"
63.367256235,"2"
63.796825396,"3"
64.226394557,"4"
64.655963718,"1"
65.085532879,"2"
65.526712018,"3"
65.956281179,"4"
66.385850340,"1"
66.827029478,"2"
67.268208616,"3"
67.697777777,"4"
68.138956916,"1"
68.568526077,"2"
68.998095238,"3"
69.427664399,"4"
69.857233560,"1"
70.298412698,"2"
70.739591836,"3"
71.180770975,"4"
71.610340136,"1"
72.039909297,"2"
72.481088435,"3"
72.922267573,"4"
73.340226757,"1"
73.781405895,"2"
74.210975056,"3"
74.652154195,"4"
75.081723356,"1"
75.511292517,"2"
75.952471655,"3"
76.382040816,"4"
76.811609977,"1"
