0.104489795,"1"
0.743038548,"2"
1.439637188,"3"
2.101405895,"4"
2.798004535,"1"
3.459773242,"2"
4.144761904,"3"
4.806530612,"4"
5.479909297,"1"
6.153287981,"2"
6.849886621,"3"
7.511655328,"4"
8.208253968,"1"
8.870022675,"2"
9.555011337,"3"
10.216780045,"4"
10.913378684,"1"
11.563537414,"2"
12.248526077,"3"
12.921904761,"4"
13.606893424,"1"
14.268662131,"2"
14.953650793,"3"
15.627029478,"4"
16.300408163,"1"
16.973786848,"2"
17.658775510,"3"
18.332154195,"4"
19.017142857,"1"
19.678911564,"2"
20.363900226,"3"
21.037278911,"4"
21.722267573,"1"
22.384036281,"2"
23.069024943,"3"
23.742403628,"4"
24.427392290,"1"
25.089160997,"2"
25.774149659,"3"
26.447528344,"4"
27.144126984,"1"
27.794285714,"2"
28.479274376,"3"
29.141043083,"4"
29.837641723,"1"
30.499410430,"2"
31.184399092,"3"
31.846167800,"4"
32.542766439,"1"
33.204535147,"2"
33.889523809,"3"
34.551292517,"4"
35.247891156,"1"
35.909659863,"2"
36.594648526,"3"
37.256417233,"4"
37.953015873,"1"
38.614784580,"2"
39.299773242,"3"
39.961541950,"4"
40.658140589,"1"
41.319909297,"2"
42.004897959,"3"
42.678276643,"4"
43.363265306,"1"
44.025034013,"2"
44.698412698,"3"
45.371791383,"4"
46.068390022,"1"
46.730158730,"2"
47.415147392,"3"
48.076916099,"4"
48.761904761,"1"
49.423673469,"2"
50.108662131,"3"
50.782040816,"4"
51.467029478,"1"
52.128798185,"2"
52.813786848,"3"
53.487165532,"4"
54.172154195,"1"
54.833922902,"2"
55.518911564,"3"
56.192290249,"4"
56.877278911,"1"
57.539047619,"2"
58.224036281,"3"
58.897414965,"4"
59.582403628,"1"
60.244172335,"2"
60.929160997,"3"
61.602539682,"4"
62.299138321,"1"
62.949297052,"2"
63.634285714,"3"
64.296054421,"4"
64.992653061,"1"
65.654421768,"2"
66.339410430,"3"
67.012789115,"4"
67.697777777,"1"
68.359546485,"2"
69.044535147,"3"
69.706303854,"4"
70.402902494,"1"
71.064671201,"2"
71.749659863,"3"
72.411428571,"4"
73.108027210,"1"
73.769795918,"2"
74.466394557,"3"
75.139773242,"4"
75.813151927,"1"
76.474920634,"2"
77.159909297,"3"
77.833287981,"4"
78.518276643,"1"
79.168435374,"2"
79.853424036,"3"
80.526802721,"4"
81.223401360,"1"
81.885170068,"2"
82.558548752,"3"
83.220317460,"4"
83.893696145,"1"
84.578684807,"2"
85.263673469,"3"
85.937052154,"4"
86.622040816,"1"
87.283809523,"2"
87.968798185,"3"
88.642176870,"4"
89.327165532,"1"
90.000544217,"2"
90.673922902,"3"
91.347301587,"4"
92.032290249,"1"
92.694058956,"2"
93.379047619,"3"
94.052426303,"4"
94.737414965,"1"
95.399183673,"2"
96.084172335,"3"
96.757551020,"4"
97.430929705,"1"
98.104308390,"2"
98.789297052,"3"
99.462675736,"4"
100.147664399,"1"
100.809433106,"2"
101.494421768,"3"
102.167800453,"4"
102.841179138,"1"
103.514557823,"2"
104.199546485,"3"
104.872925170,"4"
105.557913832,"1"
106.219682539,"2"
106.893061224,"3"
107.566439909,"4"
108.274648526,"1"
108.924807256,"2"
109.598185941,"3"
110.271564625,"4"
110.968163265,"1"
111.629931972,"2"
112.303310657,"3"
112.976689342,"4"
113.673287981,"1"
114.335056689,"2"
115.020045351,"3"
115.681814058,"4"
116.355192743,"1"
117.040181405,"2"
117.725170068,"3"
118.375328798,"4"
119.048707482,"1"
119.733696145,"2"
120.418684807,"3"
121.080453514,"4"
121.753832199,"1"
122.438820861,"2"
123.123809523,"3"
123.785578231,"4"
124.470566893,"1"
125.143945578,"2"
125.828934240,"3"
126.502312925,"4"
127.187301587,"1"
127.849070294,"2"
128.534058956,"3"
129.207437641,"4"
129.892426303,"1"
130.554195011,"2"
131.239183673,"3"
131.912562358,"4"
132.609160997,"1"
133.270929705,"2"
133.944308390,"3"
134.617687074,"4"
135.302675736,"1"
135.976054421,"2"
136.649433106,"3"
137.322811791,"4"
138.019410430,"1"
138.681179138,"2"
139.354557823,"3"
140.027936507,"4"
140.712925170,"1"
141.374693877,"2"
142.059682539,"3"
142.733061224,"4"
143.418049886,"1"
144.079818594,"2"
144.764807256,"3"
145.438185941,"4"
146.123174603,"1"
146.784943310,"2"
147.469931972,"3"
148.143310657,"4"
148.828299319,"1"
149.490068027,"2"
150.175056689,"3"
150.848435374,"4"
151.533424036,"1"
152.195192743,"2"
152.880181405,"3"
153.553560090,"4"
154.238548752,"1"
154.900317460,"2"
155.585306122,"3"
156.258684807,"4"
156.932063492,"1"
157.605442176,"2"
158.290430839,"3"
158.963809523,"4"
159.648798185,"1"
160.310566893,"2"
160.995555555,"3"
161.657324263,"4"
162.353922902,"1"
163.015691609,"2"
163.700680272,"3"
164.374058956,"4"
165.059047619,"1"
165.720816326,"2"
166.405804988,"3"
167.079183673,"4"
167.775782312,"1"
168.437551020,"2"
169.110929705,"3"
169.784308390,"4"
170.469297052,"1"
171.131065759,"2"
171.816054421,"3"
172.477823129,"4"
173.151201814,"1"
173.836190476,"2"
174.521179138,"3"
175.194557823,"4"
175.879546485,"1"
176.541315192,"2"
177.226303854,"3"
177.899682539,"4"
178.584671201,"1"
179.246439909,"2"
179.931428571,"3"
180.604807256,"4"
181.289795918,"1"
181.951564625,"2"
182.636553287,"3"
183.298321995,"4"
183.983310657,"1"
184.656689342,"2"
185.341678004,"3"
186.003446712,"4"
186.688435374,"1"
187.361814058,"2"
188.046802721,"3"
188.720181405,"4"
189.405170068,"1"
190.066938775,"2"
190.751927437,"3"
191.425306122,"4"
192.110294784,"1"
192.772063492,"2"
193.457052154,"3"
194.130430839,"4"
194.815419501,"1"
195.477188208,"2"
196.162176870,"3"
196.835555555,"4"
197.532154195,"1"
198.193922902,"2"
198.867301587,"3"
199.540680272,"4"
200.225668934,"1"
200.887437641,"2"
201.572426303,"3"
202.245804988,"4"
202.942403628,"1"
203.604172335,"2"
204.277551020,"3"
204.950929705,"4"
205.635918367,"1"
206.297687074,"2"
206.982675736,"3"
207.656054421,"4"
208.352653061,"1"
209.014421768,"2"
209.687800453,"3"
210.361179138,"4"
211.057777777,"1"
211.719546485,"2"
212.392925170,"3"
213.066303854,"4"
213.762902494,"1"
214.424671201,"2"
215.109659863,"3"
215.771428571,"4"
216.468027210,"1"
217.129795918,"2"
217.814784580,"3"
218.476553287,"4"
219.173151927,"1"
219.834920634,"2"
220.519909297,"3"
221.181678004,"4"
221.878276643,"1"
222.540045351,"2"
223.225034013,"3"
223.886802721,"4"
224.583401360,"1"
225.245170068,"2"
225.930158730,"3"
226.591927437,"4"
227.288526077,"1"
227.950294784,"2"
228.635283446,"3"
229.297052154,"4"
229.993650793,"1"
230.655419501,"2"
231.340408163,"3"
232.013786848,"4"
232.698775510,"1"
233.360544217,"2"
234.045532879,"3"
234.707301587,"4"
235.403900226,"1"
236.065668934,"2"
236.750657596,"3"
237.412426303,"4"
238.109024943,"1"
238.770793650,"2"
239.455782312,"3"
240.117551020,"4"
240.802539682,"1"
241.475918367,"2"
242.160907029,"3"
242.834285714,"4"
243.519274376,"1"
244.181043083,"2"
244.866031746,"3"
245.527800453,"4"
246.212789115,"1"
246.886167800,"2"
247.571156462,"3"
248.232925170,"4"
248.929523809,"1"
249.591292517,"2"
250.276281179,"3"
250.949659863,"4"
251.634648526,"1"
252.296417233,"2"
252.981405895,"3"
253.654784580,"4"
254.328163265,"1"
255.001541950,"2"
255.686530612,"3"
256.359909297,"4"
257.044897959,"1"
257.706666666,"2"
258.391655328,"3"
259.065034013,"4"
259.750022675,"1"
260.423401360,"2"
261.096780045,"3"
261.770158730,"4"
262.443537414,"1"
263.116916099,"2"
263.801904761,"3"
264.475283446,"4"
265.148662131,"1"
265.822040816,"2"
266.507029478,"3"
267.180408163,"4"
267.865396825,"1"
268.538775510,"2"
269.212154195,"3"
