0.116099773,"2"
0.789478458,"3"
1.474467120,"4"
2.136235827,"1"
2.809614512,"2"
3.494603174,"3"
4.167981859,"4"
4.841360544,"1"
5.514739229,"2"
6.188117913,"3"
6.861496598,"4"
7.534875283,"1"
8.208253968,"2"
8.881632653,"3"
9.555011337,"4"
10.228390022,"1"
10.913378684,"2"
11.609977324,"3"
12.294965986,"4"
12.968344671,"1"
13.653333333,"2"
14.338321995,"3"
15.011700680,"4"
15.661859410,"1"
16.335238095,"2"
16.997006802,"3"
17.670385487,"4"
18.355374149,"1"
19.028752834,"2"
19.702131519,"3"
20.375510204,"4"
21.025668934,"1"
21.699047619,"2"
22.372426303,"3"
23.045804988,"4"
23.730793650,"1"
24.404172335,"2"
25.077551020,"3"
25.750929705,"4"
26.424308390,"1"
27.097687074,"2"
27.771065759,"3"
28.444444444,"4"
29.117823129,"1"
29.791201814,"2"
30.464580498,"3"
31.137959183,"4"
31.822947845,"1"
32.496326530,"2"
33.169705215,"3"
33.843083900,"4"
34.516462585,"1"
35.201451247,"2"
35.874829931,"3"
36.548208616,"4"
37.221587301,"1"
37.894965986,"2"
38.568344671,"3"
39.241723356,"4"
39.915102040,"1"
40.588480725,"2"
41.261859410,"3"
41.923628117,"4"
42.608616780,"1"
43.281995464,"2"
43.955374149,"3"
44.628752834,"4"
45.313741496,"1"
45.987120181,"2"
46.660498866,"3"
47.333877551,"4"
48.007256235,"1"
48.680634920,"2"
49.354013605,"3"
50.027392290,"4"
50.712380952,"1"
51.385759637,"2"
52.059138321,"3"
52.732517006,"4"
53.405895691,"1"
54.079274376,"2"
54.752653061,"3"
55.426031746,"4"
56.099410430,"1"
56.772789115,"2"
57.457777777,"3"
58.131156462,"4"
58.804535147,"1"
59.477913832,"2"
60.151292517,"3"
60.824671201,"4"
61.498049886,"1"
62.171428571,"2"
62.844807256,"3"
63.506575963,"4"
64.191564625,"1"
64.876553287,"2"
65.549931972,"3"
66.223310657,"4"
66.896689342,"1"
67.570068027,"2"
68.243446712,"3"
68.916825396,"4"
69.590204081,"1"
70.263582766,"2"
70.948571428,"3"
71.621950113,"4"
72.295328798,"1"
72.968707482,"2"
73.642086167,"3"
74.315464852,"4"
74.988843537,"1"
75.662222222,"2"
76.335600907,"3"
77.008979591,"4"
77.682358276,"1"
78.367346938,"2"
79.040725623,"3"
79.714104308,"4"
80.387482993,"1"
81.060861678,"2"
81.734240362,"3"
82.407619047,"4"
83.080997732,"1"
83.765986394,"2"
84.427755102,"3"
85.101133786,"4"
85.786122448,"1"
86.459501133,"2"
87.132879818,"3"
87.806258503,"4"
88.479637188,"1"
89.153015873,"2"
89.826394557,"3"
90.511383219,"4"
91.184761904,"1"
91.846530612,"2"
92.531519274,"3"
93.204897959,"4"
93.878276643,"1"
94.551655328,"2"
95.225034013,"3"
95.886802721,"4"
96.583401360,"1"
97.256780045,"2"
97.930158730,"3"
98.603537414,"4"
99.276916099,"1"
99.950294784,"2"
100.635283446,"3"
101.308662131,"4"
101.970430839,"1"
102.643809523,"2"
103.317188208,"3"
103.990566893,"4"
104.675555555,"1"
105.348934240,"2"
106.022312925,"3"
106.684081632,"4"
107.369070294,"1"
108.042448979,"2"
108.715827664,"3"
109.389206349,"4"
110.062585034,"1"
110.747573696,"2"
111.420952380,"3"
112.094331065,"4"
112.767709750,"1"
113.441088435,"2"
114.114467120,"3"
114.787845804,"4"
115.461224489,"1"
116.134603174,"2"
116.807981859,"3"
117.481360544,"4"
118.166349206,"1"
118.839727891,"2"
119.513106575,"3"
120.186485260,"4"
120.859863945,"1"
121.533242630,"2"
122.206621315,"3"
122.880000000,"4"
123.553378684,"1"
124.226757369,"2"
124.911746031,"3"
125.585124716,"4"
126.258503401,"1"
126.931882086,"2"
127.605260770,"3"
128.267029478,"4"
128.952018140,"1"
129.637006802,"2"
130.310385487,"3"
130.983764172,"4"
131.657142857,"1"
132.330521541,"2"
133.003900226,"3"
133.677278911,"4"
134.350657596,"1"
135.024036281,"2"
135.697414965,"3"
136.370793650,"4"
137.055782312,"1"
137.729160997,"2"
138.390929705,"3"
139.052698412,"4"
139.749297052,"1"
140.422675736,"2"
141.096054421,"3"
141.769433106,"4"
142.442811791,"1"
143.116190476,"2"
143.789569160,"3"
144.474557823,"4"
145.147936507,"1"
145.821315192,"2"
146.483083900,"3"
147.168072562,"4"
147.841451247,"1"
148.514829931,"2"
149.188208616,"3"
149.849977324,"4"
150.534965986,"1"
151.208344671,"2"
151.893333333,"3"
152.566712018,"4"
153.240090702,"1"
153.913469387,"2"
154.586848072,"3"
155.260226757,"4"
155.933605442,"1"
156.606984126,"2"
157.280362811,"3"
157.953741496,"4"
158.627120181,"1"
159.312108843,"2"
159.985487528,"3"
160.658866213,"4"
161.332244897,"1"
162.005623582,"2"
162.679002267,"3"
163.352380952,"4"
164.025759637,"1"
164.699138321,"2"
165.384126984,"3"
166.057505668,"4"
166.730884353,"1"
167.404263038,"2"
168.077641723,"3"
168.751020408,"4"
169.424399092,"1"
