0.267029478,"4"
0.615328798,"1"
1.323537414,"2"
1.962086167,"3"
2.635464852,"4"
3.308843537,"1"
4.005442176,"2"
4.667210884,"3"
5.363809523,"4"
6.037188208,"1"
6.710566893,"2"
7.383945578,"3"
8.022494331,"4"
8.695873015,"1"
9.357641723,"2"
10.007800453,"3"
10.669569160,"4"
11.308117913,"1"
11.958276643,"2"
12.585215419,"3"
13.223764172,"4"
13.885532879,"1"
14.524081632,"2"
15.185850340,"3"
15.836009070,"4"
16.544217687,"1"
17.194376417,"2"
17.821315192,"3"
18.448253968,"4"
19.086802721,"1"
19.713741496,"2"
20.340680272,"3"
20.979229024,"4"
21.629387755,"1"
22.267936507,"2"
22.906485260,"3"
23.533424036,"4"
24.171972789,"1"
24.810521541,"2"
25.449070294,"3"
26.099229024,"4"
26.737777777,"1"
27.387936507,"2"
28.026485260,"3"
28.688253968,"4"
29.338412698,"1"
29.976961451,"2"
30.603900226,"3"
31.242448979,"4"
31.904217687,"1"
32.554376417,"2"
33.181315192,"3"
33.831473922,"4"
34.493242630,"1"
35.143401360,"2"
35.770340136,"3"
36.432108843,"4"
37.070657596,"1"
37.709206349,"2"
38.359365079,"3"
38.986303854,"4"
39.659682539,"1"
40.309841269,"2"
40.925170068,"3"
41.552108843,"4"
42.213877551,"1"
42.864036281,"2"
43.490975056,"3"
44.117913832,"4"
44.779682539,"1"
45.418231292,"2"
46.056780045,"3"
46.695328798,"4"
47.345487528,"1"
48.007256235,"2"
48.634195011,"3"
49.295963718,"4"
49.946122448,"1"
50.596281179,"2"
51.200000000,"3"
51.826938775,"4"
52.488707482,"1"
53.104036281,"2"
53.754195011,"3"
54.381133786,"4"
55.031292517,"1"
55.693061224,"2"
56.331609977,"3"
56.958548752,"4"
57.597097505,"1"
58.247256235,"2"
58.897414965,"3"
59.524353741,"4"
60.162902494,"1"
60.801451247,"2"
61.451609977,"3"
62.078548752,"4"
62.717097505,"1"
63.355646258,"2"
64.005804988,"3"
64.621133786,"4"
65.271292517,"1"
65.898231292,"2"
66.548390022,"3"
67.186938775,"4"
67.802267573,"1"
68.452426303,"2"
69.102585034,"3"
69.729523809,"4"
70.379682539,"1"
71.029841269,"2"
71.668390022,"3"
72.318548752,"4"
72.957097505,"1"
73.607256235,"2"
74.245804988,"3"
74.895963718,"4"
75.546122448,"1"
76.184671201,"2"
76.834829931,"3"
77.484988662,"4"
78.146757369,"1"
78.831746031,"2"
79.505124716,"3"
80.155283446,"4"
80.805442176,"1"
81.420770975,"2"
82.024489795,"3"
82.674648526,"4"
83.301587301,"1"
83.928526077,"2"
84.590294784,"3"
85.252063492,"4"
85.890612244,"1"
86.540770975,"2"
87.202539682,"3"
87.852698412,"4"
88.502857142,"1"
89.153015873,"2"
89.779954648,"3"
90.418503401,"4"
91.080272108,"1"
91.695600907,"2"
92.299319727,"3"
92.937868480,"4"
93.588027210,"1"
94.226575963,"2"
94.865124716,"3"
95.492063492,"4"
96.119002267,"1"
96.757551020,"2"
97.396099773,"3"
98.046258503,"4"
98.684807256,"1"
99.300136054,"2"
99.950294784,"3"
100.588843537,"4"
101.227392290,"1"
101.865941043,"2"
102.492879818,"3"
103.143038548,"4"
103.816417233,"1"
104.466575963,"2"
105.105124716,"3"
105.732063492,"4"
106.347392290,"1"
106.974331065,"2"
107.624489795,"3"
108.274648526,"4"
108.901587301,"1"
109.540136054,"2"
110.190294784,"3"
110.817233560,"4"
111.479002267,"1"
112.117551020,"2"
112.756099773,"3"
113.383038548,"4"
114.033197278,"1"
114.683356009,"2"
115.321904761,"3"
115.972063492,"4"
116.599002267,"1"
117.249160997,"2"
117.876099773,"3"
118.514648526,"4"
119.153197278,"1"
119.814965986,"2"
120.453514739,"3"
121.080453514,"4"
121.742222222,"1"
122.392380952,"2"
123.019319727,"3"
123.657868480,"4"
124.273197278,"1"
124.911746031,"2"
125.550294784,"3"
126.177233560,"4"
126.827392290,"1"
127.454331065,"2"
128.092879818,"3"
128.708208616,"4"
129.346757369,"1"
129.996916099,"2"
130.647074829,"3"
131.262403628,"4"
131.924172335,"1"
132.562721088,"2"
133.201269841,"3"
133.839818594,"4"
134.466757369,"1"
135.093696145,"2"
135.720634920,"3"
136.370793650,"4"
137.009342403,"1"
137.636281179,"2"
138.263219954,"3"
138.901768707,"4"
139.551927437,"1"
140.202086167,"2"
140.875464852,"3"
141.502403628,"4"
142.175782312,"1"
142.802721088,"2"
143.429659863,"3"
144.044988662,"4"
144.706757369,"1"
145.380136054,"2"
146.030294784,"3"
146.657233560,"4"
147.284172335,"1"
147.934331065,"2"
148.584489795,"3"
149.234648526,"4"
149.849977324,"1"
150.488526077,"2"
151.138684807,"3"
151.777233560,"4"
152.427392290,"1"
153.077551020,"2"
153.704489795,"3"
154.343038548,"4"
154.969977324,"1"
155.608526077,"2"
156.258684807,"3"
156.897233560,"4"
157.535782312,"1"
158.185941043,"2"
158.824489795,"3"
159.463038548,"4"
160.113197278,"1"
160.763356009,"2"
161.425124716,"3"
162.063673469,"4"
162.702222222,"1"
163.352380952,"2"
163.979319727,"3"
164.606258503,"4"
165.268027210,"1"
165.906575963,"2"
166.556734693,"3"
167.172063492,"4"
167.822222222,"1"
168.437551020,"2"
169.076099773,"3"
169.714648526,"4"
170.353197278,"1"
171.003356009,"2"
171.653514739,"3"
172.303673469,"4"
172.942222222,"1"
173.580770975,"2"
174.207709750,"3"
174.846258503,"4"
175.496417233,"1"
176.134965986,"2"
176.773514739,"3"
177.412063492,"4"
178.050612244,"1"
178.689160997,"2"
179.327709750,"3"
179.966258503,"4"
180.604807256,"1"
181.243356009,"2"
