0.139319727,"1"
0.777868480,"2"
1.404807256,"3"
2.054965986,"4"
2.716734693,"1"
3.343673469,"2"
3.982222222,"3"
4.655600907,"4"
5.259319727,"1"
5.921088435,"2"
6.524807256,"3"
7.186575963,"4"
7.801904761,"1"
8.463673469,"2"
9.079002267,"3"
9.740770975,"4"
10.390929705,"1"
11.029478458,"2"
11.644807256,"3"
12.283356009,"4"
12.921904761,"1"
13.560453514,"2"
14.187392290,"3"
14.814331065,"4"
15.464489795,"1"
16.114648526,"2"
16.764807256,"3"
17.403356009,"4"
18.041904761,"1"
18.668843537,"2"
19.295782312,"3"
19.922721088,"4"
20.561269841,"1"
21.199818594,"2"
21.815147392,"3"
22.465306122,"4"
23.103854875,"1"
23.742403628,"2"
24.357732426,"3"
24.996281179,"4"
25.646439909,"1"
26.296598639,"2"
26.911927437,"3"
27.550476190,"4"
28.177414965,"1"
28.815963718,"2"
29.431292517,"3"
30.069841269,"4"
30.708390022,"1"
31.358548752,"2"
31.997097505,"3"
32.635646258,"4"
33.274195011,"1"
33.912743764,"2"
34.562902494,"3"
35.201451247,"4"
35.828390022,"1"
36.478548752,"2"
37.093877551,"3"
37.732426303,"4"
38.347755102,"1"
38.986303854,"2"
39.624852607,"3"
40.263401360,"4"
40.878730158,"1"
41.494058956,"2"
42.097777777,"3"
42.724716553,"4"
43.351655328,"1"
43.978594104,"2"
44.617142857,"3"
45.255691609,"4"
45.894240362,"1"
46.521179138,"2"
47.148117913,"3"
47.786666666,"4"
48.413605442,"1"
49.063764172,"2"
49.690702947,"3"
50.317641723,"4"
50.932970521,"1"
51.583129251,"2"
52.198458049,"3"
52.837006802,"4"
53.463945578,"1"
54.102494331,"2"
54.717823129,"3"
55.344761904,"4"
55.948480725,"1"
56.598639455,"2"
57.213968253,"3"
57.840907029,"4"
58.467845804,"1"
59.094784580,"2"
59.733333333,"3"
60.348662131,"4"
60.987210884,"1"
61.625759637,"2"
62.252698412,"3"
62.879637188,"4"
63.506575963,"1"
64.156734693,"2"
64.783673469,"3"
65.399002267,"4"
66.025941043,"1"
66.664489795,"2"
67.279818594,"3"
67.906757369,"4"
68.545306122,"1"
69.183854875,"2"
69.799183673,"3"
70.426122448,"4"
71.053061224,"1"
71.714829931,"2"
72.330158730,"3"
72.980317460,"4"
73.595646258,"1"
74.222585034,"2"
74.837913832,"3"
75.464852607,"4"
76.080181405,"1"
76.707120181,"2"
77.322448979,"3"
77.937777777,"4"
78.553106575,"1"
79.180045351,"2"
79.806984126,"3"
80.433922902,"4"
81.037641723,"1"
81.664580498,"2"
82.291519274,"3"
82.895238095,"4"
83.510566893,"1"
84.149115646,"2"
84.776054421,"3"
85.391383219,"4"
86.006712018,"1"
86.645260770,"2"
87.272199546,"3"
87.899138321,"4"
88.514467120,"1"
89.141405895,"2"
89.756734693,"3"
90.383673469,"4"
91.022222222,"1"
91.649160997,"2"
92.276099773,"3"
92.914648526,"4"
93.553197278,"1"
94.180136054,"2"
94.807074829,"3"
95.434013605,"4"
96.084172335,"1"
96.722721088,"2"
97.361269841,"3"
97.988208616,"4"
98.626757369,"1"
99.253696145,"2"
