0.023219954,"4"
0.359909297,"1"
0.835918367,"2"
1.578956916,"3"
2.205895691,"4"
2.809614512,"1"
3.413333333,"2"
4.005442176,"3"
4.609160997,"4"
5.212879818,"1"
5.804988662,"2"
6.397097505,"3"
7.000816326,"4"
7.592925170,"1"
8.196643990,"2"
8.788752834,"3"
9.392471655,"4"
9.996190476,"1"
10.599909297,"2"
11.180408163,"3"
11.772517006,"4"
12.364625850,"1"
12.968344671,"2"
13.560453514,"3"
14.152562358,"4"
14.756281179,"1"
15.348390022,"2"
15.940498866,"3"
16.532607709,"4"
17.124716553,"1"
17.728435374,"2"
18.320544217,"3"
18.924263038,"4"
19.516371882,"1"
20.120090702,"2"
20.700589569,"3"
21.292698412,"4"
21.884807256,"1"
22.500136054,"2"
23.092244897,"3"
23.684353741,"4"
24.288072562,"1"
24.891791383,"2"
25.483900226,"3"
26.076009070,"4"
26.679727891,"1"
27.271836734,"2"
27.863945578,"3"
28.432834467,"4"
29.013333333,"1"
29.593832199,"2"
30.197551020,"3"
30.766439909,"4"
31.358548752,"1"
31.950657596,"2"
32.542766439,"3"
33.146485260,"4"
33.750204081,"1"
34.353922902,"2"
34.957641723,"3"
35.549750566,"4"
36.153469387,"1"
36.757188208,"2"
37.349297052,"3"
37.953015873,"4"
38.545124716,"1"
39.160453514,"2"
39.764172335,"3"
40.367891156,"4"
40.971609977,"1"
41.563718820,"2"
42.167437641,"3"
42.771156462,"4"
43.374875283,"1"
43.978594104,"2"
44.582312925,"3"
45.174421768,"4"
45.778140589,"1"
46.381859410,"2"
46.985578231,"3"
47.577687074,"4"
48.169795918,"1"
48.785124716,"2"
49.377233560,"3"
49.969342403,"4"
50.573061224,"1"
51.188390022,"2"
51.792108843,"3"
52.384217687,"4"
52.976326530,"1"
53.591655328,"2"
54.183764172,"3"
54.775873015,"4"
55.391201814,"1"
55.983310657,"2"
56.587029478,"3"
57.190748299,"4"
57.794467120,"1"
58.386575963,"2"
58.990294784,"3"
59.605623582,"4"
60.197732426,"1"
60.813061224,"2"
61.416780045,"3"
62.032108843,"4"
62.635827664,"1"
63.239546485,"2"
63.843265306,"3"
64.446984126,"4"
65.062312925,"1"
65.666031746,"2"
66.246530612,"3"
66.850249433,"4"
67.430748299,"1"
68.046077097,"2"
68.626575963,"3"
69.195464852,"4"
69.799183673,"1"
70.402902494,"2"
70.983401360,"3"
71.610340136,"4"
72.214058956,"1"
72.829387755,"2"
73.421496598,"3"
74.036825396,"4"
74.640544217,"1"
75.244263038,"2"
75.847981859,"3"
76.463310657,"4"
77.067029478,"1"
77.682358276,"2"
78.274467120,"3"
78.878185941,"4"
79.493514739,"1"
80.108843537,"2"
80.712562358,"3"
81.327891156,"4"
81.931609977,"1"
82.546938775,"2"
83.150657596,"3"
83.742766439,"4"
84.346485260,"1"
84.973424036,"2"
85.577142857,"3"
86.192471655,"4"
86.796190476,"1"
87.423129251,"2"
88.038458049,"3"
88.642176870,"4"
89.245895691,"1"
89.872834467,"2"
90.476553287,"3"
91.091882086,"4"
91.707210884,"1"
92.334149659,"2"
92.937868480,"3"
93.553197278,"4"
94.156916099,"1"
94.772244897,"2"
95.387573696,"3"
95.979682539,"4"
96.583401360,"1"
97.198730158,"2"
97.814058956,"3"
98.417777777,"4"
99.021496598,"1"
99.648435374,"2"
100.252154195,"3"
100.867482993,"4"
101.471201814,"1"
102.098140589,"2"
102.701859410,"3"
103.293968253,"4"
103.897687074,"1"
104.524625850,"2"
105.128344671,"3"
105.743673469,"4"
106.370612244,"1"
106.985941043,"2"
107.589659863,"3"
108.193378684,"4"
108.820317460,"1"
109.447256235,"2"
110.050975056,"3"
110.666303854,"4"
111.270022675,"1"
111.896961451,"2"
112.512290249,"3"
113.104399092,"4"
113.708117913,"1"
114.323446712,"2"
114.938775510,"3"
115.554104308,"4"
116.157823129,"1"
116.761541950,"2"
117.365260770,"3"
117.968979591,"4"
118.572698412,"1"
119.188027210,"2"
119.803356009,"3"
120.418684807,"4"
121.022403628,"1"
121.637732426,"2"
122.253061224,"3"
122.868390022,"4"
123.472108843,"1"
124.087437641,"2"
124.691156462,"3"
125.306485260,"4"
125.910204081,"1"
126.490702947,"2"
127.071201814,"3"
127.663310657,"4"
128.278639455,"1"
128.893968253,"2"
129.509297052,"3"
130.113015873,"4"
130.716734693,"1"
131.332063492,"2"
131.935782312,"3"
132.539501133,"4"
133.154829931,"1"
133.770158730,"2"
134.373877551,"3"
134.989206349,"4"
135.604535147,"1"
136.208253968,"2"
136.823582766,"3"
137.427301587,"4"
138.042630385,"1"
138.646349206,"2"
139.261678004,"3"
139.877006802,"4"
140.492335600,"1"
141.119274376,"2"
141.734603174,"3"
142.338321995,"4"
142.942040816,"1"
143.557369614,"2"
144.172698412,"3"
144.776417233,"4"
145.391746031,"1"
145.995464852,"2"
146.610793650,"3"
147.226122448,"4"
147.829841269,"1"
148.445170068,"2"
149.060498866,"3"
149.675827664,"4"
150.291156462,"1"
150.906485260,"2"
151.510204081,"3"
152.125532879,"4"
152.740861678,"1"
153.356190476,"2"
153.959909297,"3"
154.575238095,"4"
155.178956916,"1"
155.794285714,"2"
156.409614512,"3"
157.001723356,"4"
157.617052154,"1"
158.243990929,"2"
158.836099773,"3"
159.463038548,"4"
160.078367346,"1"
160.682086167,"2"
161.297414965,"3"
161.901133786,"4"
162.516462585,"1"
163.131791383,"2"
163.735510204,"3"
164.350839002,"4"
164.966167800,"1"
