0.092879818,"1"
0.452789115,"2"
0.882358276,"3"
1.311927437,"4"
1.741496598,"1"
2.159455782,"2"
2.565804988,"3"
2.983764172,"4"
3.390113378,"1"
3.808072562,"2"
4.226031746,"3"
4.643990929,"4"
5.061950113,"1"
5.479909297,"2"
5.944308390,"3"
6.397097505,"4"
6.861496598,"1"
7.314285714,"2"
7.767074829,"3"
8.196643990,"4"
8.626213151,"1"
9.044172335,"2"
9.473741496,"3"
9.891700680,"4"
10.332879818,"1"
10.785668934,"2"
11.226848072,"3"
11.679637188,"4"
12.155646258,"1"
12.631655328,"2"
13.096054421,"3"
13.502403628,"4"
13.908752834,"1"
14.303492063,"2"
14.709841269,"3"
15.058140589,"4"
15.394829931,"1"
15.731519274,"2"
16.068208616,"3"
16.404897959,"4"
16.741587301,"1"
17.078276643,"2"
17.414965986,"3"
17.740045351,"4"
18.076734693,"1"
18.413424036,"2"
18.750113378,"3"
19.075192743,"4"
19.400272108,"1"
19.736961451,"2"
20.085260770,"3"
20.433560090,"4"
20.770249433,"1"
21.118548752,"2"
21.478458049,"3"
21.826757369,"4"
22.175056689,"1"
22.511746031,"2"
22.860045351,"3"
23.208344671,"4"
23.556643990,"1"
23.904943310,"2"
24.241632653,"3"
24.601541950,"4"
24.973061224,"1"
25.309750566,"2"
25.658049886,"3"
25.994739229,"4"
26.319818594,"1"
26.644897959,"2"
27.004807256,"3"
27.353106575,"4"
27.701405895,"1"
28.038095238,"2"
28.339954648,"3"
28.653424036,"4"
28.966893424,"1"
29.291972789,"2"
29.617052154,"3"
29.965351473,"4"
30.302040816,"1"
30.627120181,"2"
30.987029478,"3"
31.323718820,"4"
31.648798185,"1"
31.997097505,"2"
32.345396825,"3"
32.682086167,"4"
33.030385487,"1"
33.367074829,"2"
33.715374149,"3"
34.040453514,"4"
34.388752834,"1"
34.737052154,"2"
35.085351473,"3"
35.433650793,"4"
35.770340136,"1"
36.107029478,"2"
36.443718820,"3"
36.780408163,"4"
37.117097505,"1"
37.453786848,"2"
37.802086167,"3"
38.138775510,"4"
38.475464852,"1"
38.823764172,"2"
39.172063492,"3"
39.508752834,"4"
39.845442176,"1"
40.170521541,"2"
40.495600907,"3"
40.843900226,"4"
41.168979591,"1"
41.505668934,"2"
41.842358276,"3"
42.167437641,"4"
42.504126984,"1"
42.840816326,"2"
43.189115646,"3"
43.537414965,"4"
43.885714285,"1"
44.245623582,"2"
44.593922902,"3"
44.942222222,"4"
45.278911564,"1"
45.627210884,"2"
45.963900226,"3"
46.300589569,"4"
46.637278911,"1"
46.962358276,"2"
47.299047619,"3"
47.635736961,"4"
47.995646258,"1"
48.332335600,"2"
48.669024943,"3"
48.994104308,"4"
49.330793650,"1"
49.679092970,"2"
50.027392290,"3"
50.364081632,"4"
50.700770975,"1"
51.025850340,"2"
51.350929705,"3"
51.699229024,"4"
52.035918367,"1"
52.384217687,"2"
52.744126984,"3"
53.080816326,"4"
53.429115646,"1"
53.777414965,"2"
54.125714285,"3"
54.485623582,"4"
54.822312925,"1"
55.159002267,"2"
55.495691609,"3"
55.843990929,"4"
