0.301859410,"4"
0.615328798,"1"
1.230657596,"2"
1.822766439,"3"
2.414875283,"4"
3.018594104,"1"
3.599092970,"2"
4.179591836,"3"
4.760090702,"4"
5.340589569,"1"
5.921088435,"2"
6.513197278,"3"
7.093696145,"4"
7.697414965,"1"
8.254693877,"2"
8.846802721,"3"
9.427301587,"4"
10.007800453,"1"
10.576689342,"2"
11.157188208,"3"
11.749297052,"4"
12.329795918,"1"
12.921904761,"2"
13.502403628,"3"
14.071292517,"4"
14.651791383,"1"
15.232290249,"2"
15.824399092,"3"
16.393287981,"4"
16.985396825,"1"
17.565895691,"2"
18.158004535,"3"
18.715283446,"4"
19.307392290,"1"
19.899501133,"2"
20.468390022,"3"
21.037278911,"4"
21.629387755,"1"
22.209886621,"2"
22.790385487,"3"
23.359274376,"4"
23.951383219,"1"
24.531882086,"2"
25.123990929,"3"
25.716099773,"4"
26.296598639,"1"
26.865487528,"2"
27.445986394,"3"
28.003265306,"4"
28.595374149,"1"
29.164263038,"2"
29.756371882,"3"
30.336870748,"4"
30.917369614,"1"
31.474648526,"2"
32.043537414,"3"
32.612426303,"4"
33.181315192,"1"
33.750204081,"2"
34.330702947,"3"
34.899591836,"4"
35.480090702,"1"
36.060589569,"2"
36.652698412,"3"
37.221587301,"4"
37.802086167,"1"
38.370975056,"2"
38.928253968,"3"
39.485532879,"4"
40.066031746,"1"
40.634920634,"2"
41.192199546,"3"
41.761088435,"4"
42.341587301,"1"
42.910476190,"2"
43.479365079,"3"
44.059863945,"4"
44.628752834,"1"
45.197641723,"2"
45.778140589,"3"
46.358639455,"4"
46.915918367,"1"
47.484807256,"2"
48.042086167,"3"
48.610975056,"4"
49.179863945,"1"
49.748752834,"2"
50.317641723,"3"
50.886530612,"4"
51.467029478,"1"
52.047528344,"2"
52.639637188,"3"
53.220136054,"4"
53.800634920,"1"
54.369523809,"2"
54.950022675,"3"
55.530521541,"4"
56.111020408,"1"
56.691519274,"2"
57.272018140,"3"
57.840907029,"4"
58.421405895,"1"
59.001904761,"2"
59.594013605,"3"
60.174512471,"4"
60.755011337,"1"
61.323900226,"2"
61.904399092,"3"
62.484897959,"4"
63.053786848,"1"
63.634285714,"2"
64.226394557,"3"
64.795283446,"4"
65.375782312,"1"
65.956281179,"2"
66.536780045,"3"
67.117278911,"4"
67.697777777,"1"
68.266666666,"2"
68.847165532,"3"
69.404444444,"4"
69.984943310,"1"
70.553832199,"2"
71.134331065,"3"
71.691609977,"4"
72.272108843,"1"
72.840997732,"2"
73.421496598,"3"
74.001995464,"4"
74.582494331,"1"
75.151383219,"2"
75.720272108,"3"
76.289160997,"4"
76.869659863,"1"
77.426938775,"2"
78.007437641,"3"
78.576326530,"4"
79.145215419,"1"
79.714104308,"2"
80.282993197,"3"
80.851882086,"4"
81.409160997,"1"
81.989659863,"2"
82.570158730,"3"
83.127437641,"4"
83.696326530,"1"
84.265215419,"2"
84.857324263,"3"
85.426213151,"4"
85.995102040,"1"
86.575600907,"2"
87.144489795,"3"
87.713378684,"4"
88.293877551,"1"
88.862766439,"2"
89.443265306,"3"
90.012154195,"4"
90.592653061,"1"
91.161541950,"2"
91.730430839,"3"
92.287709750,"4"
92.856598639,"1"
93.425487528,"2"
94.005986394,"3"
94.574875283,"4"
95.155374149,"1"
95.735873015,"2"
96.304761904,"3"
96.873650793,"4"
97.442539682,"1"
98.023038548,"2"
98.603537414,"3"
99.172426303,"4"
99.752925170,"1"
100.333424036,"2"
100.890702947,"3"
101.447981859,"4"
102.028480725,"1"
102.585759637,"2"
103.154648526,"3"
103.723537414,"4"
104.315646258,"1"
104.872925170,"2"
105.453424036,"3"
106.010702947,"4"
106.579591836,"1"
107.160090702,"2"
107.728979591,"3"
108.309478458,"4"
108.901587301,"1"
109.470476190,"2"
110.039365079,"3"
110.608253968,"4"
111.177142857,"1"
111.746031746,"2"
112.326530612,"3"
112.907029478,"4"
113.475918367,"1"
114.068027210,"2"
114.636916099,"3"
115.217414965,"4"
115.797913832,"1"
116.378412698,"2"
116.958911564,"3"
117.527800453,"4"
118.096689342,"1"
118.665578231,"2"
119.246077097,"3"
119.814965986,"4"
120.383854875,"1"
120.964353741,"2"
121.533242630,"3"
122.102131519,"4"
122.671020408,"1"
123.251519274,"2"
123.832018140,"3"
124.389297052,"4"
124.958185941,"1"
125.515464852,"2"
126.084353741,"3"
126.653242630,"4"
127.222131519,"1"
127.779410430,"2"
128.359909297,"3"
128.940408163,"4"
129.509297052,"1"
130.066575963,"2"
130.623854875,"3"
131.192743764,"4"
131.773242630,"1"
132.330521541,"2"
132.911020408,"3"
133.468299319,"4"
134.037188208,"1"
134.606077097,"2"
135.174965986,"3"
135.743854875,"4"
136.312743764,"1"
136.881632653,"2"
137.450521541,"3"
138.019410430,"4"
138.588299319,"1"
139.168798185,"2"
139.737687074,"3"
140.318185941,"4"
140.910294784,"1"
141.467573696,"2"
142.048072562,"3"
142.616961451,"4"
143.197460317,"1"
143.777959183,"2"
144.358458049,"3"
144.927346938,"4"
145.507845804,"1"
146.076734693,"2"
146.645623582,"3"
147.214512471,"4"
147.771791383,"1"
148.352290249,"2"
148.944399092,"3"
149.513287981,"4"
150.082176870,"1"
150.639455782,"2"
151.208344671,"3"
151.765623582,"4"
152.346122448,"1"
152.926621315,"2"
153.495510204,"3"
154.076009070,"4"
154.656507936,"1"
155.225396825,"2"
155.805895691,"3"
156.374784580,"4"
156.966893424,"1"
157.547392290,"2"
158.116281179,"3"
158.685170068,"4"
159.265668934,"1"
159.834557823,"2"
160.415056689,"3"
160.983945578,"4"
161.576054421,"1"
162.144943310,"2"
162.713832199,"3"
163.294331065,"4"
163.874829931,"1"
164.443718820,"2"
165.024217687,"3"
165.604716553,"4"
166.185215419,"1"
166.765714285,"2"
167.346213151,"3"
167.926712018,"4"
168.495600907,"1"
169.076099773,"2"
169.644988662,"3"
170.213877551,"4"
170.805986394,"1"
171.374875283,"2"
171.955374149,"3"
172.524263038,"4"
173.104761904,"1"
173.673650793,"2"
174.265759637,"3"
174.846258503,"4"
175.426757369,"1"
176.007256235,"2"
176.576145124,"3"
177.145034013,"4"
177.737142857,"1"
178.317641723,"2"
178.898140589,"3"
179.478639455,"4"
180.047528344,"1"
180.628027210,"2"
181.196916099,"3"
181.765804988,"4"
182.334693877,"1"
182.903582766,"2"
183.472471655,"3"
184.041360544,"4"
184.610249433,"1"
185.179138321,"2"
185.748027210,"3"
186.316916099,"4"
186.885804988,"1"
187.454693877,"2"
