0.383129251,"3"
0.940408163,"4"
1.509297052,"1"
2.124625850,"2"
2.739954648,"3"
3.366893424,"4"
3.970612244,"1"
4.597551020,"2"
5.212879818,"3"
5.828208616,"4"
6.443537414,"1"
7.047256235,"2"
7.674195011,"3"
8.277913832,"4"
8.893242630,"1"
9.508571428,"2"
10.135510204,"3"
10.750839002,"4"
11.366167800,"1"
11.981496598,"2"
12.596825396,"3"
13.212154195,"4"
13.827482993,"1"
14.442811791,"2"
15.058140589,"3"
15.661859410,"4"
16.277188208,"1"
16.892517006,"2"
17.484625850,"3"
18.111564625,"4"
18.750113378,"1"
19.377052154,"2"
19.969160997,"3"
20.572879818,"4"
21.176598639,"1"
21.780317460,"2"
22.395646258,"3"
22.999365079,"4"
23.614693877,"1"
24.230022675,"2"
24.856961451,"3"
25.460680272,"4"
26.064399092,"1"
26.679727891,"2"
27.295056689,"3"
27.898775510,"4"
28.525714285,"1"
29.152653061,"2"
29.756371882,"3"
30.348480725,"4"
30.952199546,"1"
31.567528344,"2"
32.182857142,"3"
32.786575963,"4"
33.413514739,"1"
34.040453514,"2"
34.644172335,"3"
35.247891156,"4"
35.851609977,"1"
36.455328798,"2"
37.047437641,"3"
37.662766439,"4"
38.301315192,"1"
38.916643990,"2"
39.543582766,"3"
40.158911564,"4"
40.762630385,"1"
41.389569160,"2"
41.993287981,"3"
42.620226757,"4"
43.235555555,"1"
43.850884353,"2"
44.466213151,"3"
45.081541950,"4"
45.685260770,"1"
46.300589569,"2"
46.915918367,"3"
47.531247165,"4"
48.158185941,"1"
48.761904761,"2"
49.377233560,"3"
49.980952380,"4"
50.584671201,"1"
51.200000000,"2"
51.815328798,"3"
52.419047619,"4"
53.034376417,"1"
53.638095238,"2"
54.253424036,"3"
54.857142857,"4"
55.460861678,"1"
56.076190476,"2"
56.714739229,"3"
57.306848072,"4"
57.933786848,"1"
58.525895691,"2"
59.141224489,"3"
59.756553287,"4"
60.360272108,"1"
60.975600907,"2"
61.590929705,"3"
62.194648526,"4"
62.809977324,"1"
63.413696145,"2"
64.029024943,"3"
64.644353741,"4"
65.248072562,"1"
65.863401360,"2"
66.478730158,"3"
67.082448979,"4"
67.697777777,"1"
68.324716553,"2"
68.928435374,"3"
69.508934240,"4"
70.101043083,"1"
70.693151927,"2"
71.285260770,"3"
71.912199546,"4"
72.504308390,"1"
73.073197278,"2"
73.665306122,"3"
74.280634920,"4"
74.895963718,"1"
75.511292517,"2"
76.126621315,"3"
76.741950113,"4"
77.345668934,"1"
77.972607709,"2"
78.576326530,"3"
79.191655328,"4"
79.806984126,"1"
80.422312925,"2"
81.002811791,"3"
81.606530612,"4"
82.233469387,"1"
82.895238095,"2"
83.487346938,"3"
84.091065759,"4"
84.706394557,"1"
85.310113378,"2"
85.937052154,"3"
86.552380952,"4"
87.156099773,"1"
87.759818594,"2"
88.375147392,"3"
88.978866213,"4"
89.605804988,"1"
90.232743764,"2"
90.848072562,"3"
91.463401360,"4"
92.090340136,"1"
92.705668934,"2"
93.286167800,"3"
93.889886621,"4"
94.493605442,"1"
95.097324263,"2"
95.724263038,"3"
96.327981859,"4"
96.931700680,"1"
97.547029478,"2"
98.162358276,"3"
98.766077097,"4"
99.381405895,"1"
99.985124716,"2"
100.577233560,"3"
101.215782312,"4"
101.819501133,"1"
102.434829931,"2"
103.061768707,"3"
103.677097505,"4"
104.292426303,"1"
104.907755102,"2"
105.523083900,"3"
106.138412698,"4"
106.753741496,"1"
107.369070294,"2"
107.984399092,"3"
108.599727891,"4"
109.215056689,"1"
109.830385487,"2"
110.445714285,"3"
111.061043083,"4"
111.676371882,"1"
112.291700680,"2"
112.907029478,"3"
113.522358276,"4"
114.137687074,"1"
114.741405895,"2"
115.356734693,"3"
115.983673469,"4"
116.622222222,"1"
117.225941043,"2"
117.829659863,"3"
118.444988662,"4"
119.071927437,"1"
119.675646258,"2"
120.290975056,"3"
120.894693877,"4"
121.510022675,"1"
122.125351473,"2"
122.740680272,"3"
123.344399092,"4"
123.971337868,"1"
124.575056689,"2"
125.178775510,"3"
125.794104308,"4"
126.409433106,"1"
127.013151927,"2"
127.640090702,"3"
128.278639455,"4"
128.893968253,"1"
129.497687074,"2"
130.113015873,"3"
130.739954648,"4"
131.355283446,"1"
131.947392290,"2"
132.551111111,"3"
133.154829931,"4"
133.758548752,"1"
134.362267573,"2"
134.965986394,"3"
135.581315192,"4"
136.196643990,"1"
136.823582766,"2"
137.427301587,"3"
138.042630385,"4"
138.646349206,"1"
139.250068027,"2"
139.865396825,"3"
140.492335600,"4"
141.084444444,"1"
141.699773242,"2"
142.303492063,"3"
142.907210884,"4"
143.522539682,"1"
144.137868480,"2"
144.741587301,"3"
145.356916099,"4"
145.972244897,"1"
146.575963718,"2"
147.191292517,"3"
147.795011337,"4"
148.421950113,"1"
149.025668934,"2"
149.629387755,"3"
150.244716553,"4"
150.860045351,"1"
151.486984126,"2"
152.079092970,"3"
152.682811791,"4"
153.298140589,"1"
153.913469387,"2"
154.517188208,"3"
155.132517006,"4"
155.747845804,"1"
156.374784580,"2"
156.978503401,"3"
157.593832199,"4"
158.197551020,"1"
158.801269841,"2"
159.404988662,"3"
160.008707482,"4"
160.624036281,"1"
161.239365079,"2"
161.854693877,"3"
162.470022675,"4"
163.085351473,"1"
163.700680272,"2"
164.316009070,"3"
164.931337868,"4"
165.546666666,"1"
166.161995464,"2"
166.777324263,"3"
167.392653061,"4"
167.996371882,"1"
168.611700680,"2"
169.215419501,"3"
169.830748299,"4"
170.446077097,"1"
171.073015873,"2"
171.699954648,"3"
172.315283446,"4"
172.919002267,"1"
173.545941043,"2"
