0.023219954,"3"
0.476009070,"4"
1.126167800,"1"
1.776326530,"2"
2.414875283,"3"
3.041814058,"4"
3.680362811,"1"
4.330521541,"2"
4.980680272,"3"
5.619229024,"4"
6.269387755,"1"
6.896326530,"2"
7.546485260,"3"
8.173424036,"4"
8.823582766,"1"
9.462131519,"2"
10.100680272,"3"
10.716009070,"4"
11.377777777,"1"
12.027936507,"2"
12.666485260,"3"
13.316643990,"4"
13.966802721,"1"
14.628571428,"2"
15.278730158,"3"
15.928888888,"4"
16.579047619,"1"
17.229206349,"2"
17.879365079,"3"
18.529523809,"4"
19.191292517,"1"
19.841451247,"2"
20.503219954,"3"
21.153378684,"4"
21.826757369,"1"
22.465306122,"2"
23.127074829,"3"
23.777233560,"4"
24.427392290,"1"
25.077551020,"2"
25.739319727,"3"
26.389478458,"4"
27.051247165,"1"
27.689795918,"2"
28.339954648,"3"
28.966893424,"4"
29.605442176,"1"
30.232380952,"2"
30.870929705,"3"
31.497868480,"4"
32.124807256,"1"
32.763356009,"2"
33.425124716,"3"
34.063673469,"4"
34.713832199,"1"
35.363990929,"2"
36.014149659,"3"
36.641088435,"4"
37.291247165,"1"
37.953015873,"2"
38.591564625,"3"
39.241723356,"4"
39.903492063,"1"
40.553650793,"2"
41.227029478,"3"
41.865578231,"4"
42.527346938,"1"
43.154285714,"2"
43.816054421,"3"
44.466213151,"4"
45.116371882,"1"
45.754920634,"2"
46.405079365,"3"
47.055238095,"4"
47.705396825,"1"
48.343945578,"2"
48.982494331,"3"
49.609433106,"4"
50.247981859,"1"
50.886530612,"2"
51.525079365,"3"
52.152018140,"4"
52.790566893,"1"
53.440725623,"2"
54.090884353,"3"
54.717823129,"4"
55.367981859,"1"
56.029750566,"2"
56.668299319,"3"
57.318458049,"4"
57.968616780,"1"
58.607165532,"2"
59.257324263,"3"
59.907482993,"4"
60.569251700,"1"
61.207800453,"2"
61.857959183,"3"
62.496507936,"4"
63.158276643,"1"
63.796825396,"2"
64.446984126,"3"
65.097142857,"4"
65.758911564,"1"
66.409070294,"2"
67.059229024,"3"
67.697777777,"4"
68.336326530,"1"
68.986485260,"2"
69.625034013,"3"
70.275192743,"4"
70.925351473,"1"
71.563900226,"2"
72.214058956,"3"
72.864217687,"4"
73.502766439,"1"
74.141315192,"2"
74.779863945,"3"
75.430022675,"4"
76.080181405,"1"
76.730340136,"2"
77.380498866,"3"
78.030657596,"4"
78.669206349,"1"
79.330975056,"2"
79.981133786,"3"
80.631292517,"4"
81.293061224,"1"
81.943219954,"2"
82.593378684,"3"
83.220317460,"4"
83.858866213,"1"
84.509024943,"2"
85.170793650,"3"
85.820952380,"4"
86.482721088,"1"
87.132879818,"2"
87.794648526,"3"
88.433197278,"4"
89.083356009,"1"
89.733514739,"2"
90.383673469,"3"
91.033832199,"4"
91.683990929,"1"
92.334149659,"2"
92.972698412,"3"
93.634467120,"4"
94.273015873,"1"
94.923174603,"2"
95.573333333,"3"
96.211882086,"4"
96.862040816,"1"
97.512199546,"2"
98.150748299,"3"
98.800907029,"4"
99.439455782,"1"
100.089614512,"2"
100.716553287,"3"
101.366712018,"4"
102.005260770,"1"
102.655419501,"2"
103.282358276,"3"
103.944126984,"4"
104.617505668,"1"
105.267664399,"2"
105.894603174,"3"
106.533151927,"4"
107.160090702,"1"
107.810249433,"2"
108.460408163,"3"
109.098956916,"4"
109.737505668,"1"
110.364444444,"2"
111.002993197,"3"
111.641541950,"4"
112.291700680,"1"
112.953469387,"2"
113.592018140,"3"
114.242176870,"4"
114.880725623,"1"
115.519274376,"2"
116.146213151,"3"
116.773151927,"4"
117.423310657,"1"
118.061859410,"2"
118.735238095,"3"
119.385396825,"4"
120.035555555,"1"
120.674104308,"2"
121.324263038,"3"
121.974421768,"4"
122.612970521,"1"
123.263129251,"2"
123.913287981,"3"
124.563446712,"4"
125.225215419,"1"
125.875374149,"2"
126.513922902,"3"
127.164081632,"4"
127.814240362,"1"
128.464399092,"2"
129.114557823,"3"
129.764716553,"4"
130.414875283,"1"
131.065034013,"2"
131.715192743,"3"
132.353741496,"4"
133.015510204,"1"
133.665668934,"2"
134.304217687,"3"
134.942766439,"4"
135.581315192,"1"
136.231473922,"2"
136.870022675,"3"
137.520181405,"4"
138.147120181,"1"
138.797278911,"2"
139.459047619,"3"
140.109206349,"4"
140.747755102,"1"
141.397913832,"2"
142.048072562,"3"
142.686621315,"4"
143.325170068,"1"
143.986938775,"2"
144.625487528,"3"
145.275646258,"4"
145.937414965,"1"
146.564353741,"2"
147.214512471,"3"
147.853061224,"4"
148.503219954,"1"
149.153378684,"2"
149.791927437,"3"
150.442086167,"4"
151.092244897,"1"
151.742403628,"2"
152.380952380,"3"
153.019501133,"4"
153.669659863,"1"
154.319818594,"2"
154.958367346,"3"
155.608526077,"4"
156.247074829,"1"
156.874013605,"2"
157.512562358,"3"
158.162721088,"4"
158.812879818,"1"
159.451428571,"2"
160.089977324,"3"
160.728526077,"4"
161.378684807,"1"
162.017233560,"2"
162.655782312,"3"
163.294331065,"4"
163.932879818,"1"
164.571428571,"2"
165.221587301,"3"
165.871746031,"4"
166.521904761,"1"
167.148843537,"2"
167.787392290,"3"
168.437551020,"4"
169.064489795,"1"
169.714648526,"2"
170.353197278,"3"
171.014965986,"4"
171.665124716,"1"
172.315283446,"2"
172.942222222,"3"
173.592380952,"4"
174.230929705,"1"
174.857868480,"2"
175.496417233,"3"
176.146575963,"4"
176.773514739,"1"
177.400453514,"2"
178.050612244,"3"
178.689160997,"4"
179.339319727,"1"
179.977868480,"2"
180.628027210,"3"
181.266575963,"4"
181.905124716,"1"
182.543673469,"2"
183.170612244,"3"
183.809160997,"4"
184.447709750,"1"
185.074648526,"2"
185.701587301,"3"
186.363356009,"4"
187.001904761,"1"
187.640453514,"2"
188.279002267,"3"
188.929160997,"4"
189.556099773,"1"
190.194648526,"2"
190.833197278,"3"
191.494965986,"4"
192.121904761,"1"
192.748843537,"2"
193.375782312,"3"
194.014331065,"4"
194.664489795,"1"
195.279818594,"2"
195.906757369,"3"
196.556916099,"4"
197.183854875,"1"
197.822403628,"2"
198.460952380,"3"
199.099501133,"4"
199.726439909,"1"
200.364988662,"2"
201.003537414,"3"
201.630476190,"4"
202.269024943,"1"
202.907573696,"2"
203.546122448,"3"
204.184671201,"4"
204.823219954,"1"
205.473378684,"2"
206.111927437,"3"
206.750476190,"4"
207.389024943,"1"
208.027573696,"2"
208.666122448,"3"
209.304671201,"4"
209.943219954,"1"
210.570158730,"2"
211.208707482,"3"
211.858866213,"4"
212.485804988,"1"
213.112743764,"2"
213.751292517,"3"
214.389841269,"4"
215.028390022,"1"
