0.046439909,"2"
0.429569160,"3"
0.777868480,"4"
1.137777777,"1"
1.509297052,"2"
1.892426303,"3"
2.263945578,"4"
2.635464852,"1"
3.006984126,"2"
3.378503401,"3"
3.750022675,"4"
4.121541950,"1"
4.504671201,"2"
4.887800453,"3"
5.259319727,"4"
5.619229024,"1"
6.002358276,"2"
6.385487528,"3"
6.757006802,"4"
7.128526077,"1"
7.500045351,"2"
7.883174603,"3"
8.254693877,"4"
8.626213151,"1"
8.997732426,"2"
9.380861678,"3"
9.752380952,"4"
10.123900226,"1"
10.507029478,"2"
10.890158730,"3"
11.261678004,"4"
11.633197278,"1"
12.004716553,"2"
12.387845804,"3"
12.759365079,"4"
13.130884353,"1"
13.514013605,"2"
13.897142857,"3"
14.268662131,"4"
14.640181405,"1"
15.011700680,"2"
15.383219954,"3"
15.754739229,"4"
16.126258503,"1"
16.509387755,"2"
16.892517006,"3"
17.264036281,"4"
17.635555555,"1"
18.007074829,"2"
18.390204081,"3"
18.761723356,"4"
19.133242630,"1"
19.504761904,"2"
19.887891156,"3"
20.259410430,"4"
20.630929705,"1"
21.002448979,"2"
21.385578231,"3"
21.757097505,"4"
22.140226757,"1"
22.511746031,"2"
22.883265306,"3"
23.254784580,"4"
23.626303854,"1"
23.997823129,"2"
24.380952380,"3"
24.752471655,"4"
25.112380952,"1"
25.483900226,"2"
25.878639455,"3"
26.261768707,"4"
26.633287981,"1"
26.993197278,"2"
27.364716553,"3"
27.747845804,"4"
28.119365079,"1"
28.502494331,"2"
28.885623582,"3"
29.257142857,"4"
29.628662131,"1"
30.000181405,"2"
30.371700680,"3"
30.754829931,"4"
31.126349206,"1"
31.497868480,"2"
31.869387755,"3"
32.240907029,"4"
32.624036281,"1"
32.995555555,"2"
33.378684807,"3"
33.750204081,"4"
34.121723356,"1"
34.493242630,"2"
34.864761904,"3"
35.236281179,"4"
35.607800453,"1"
35.979319727,"2"
36.350839002,"3"
36.733968253,"4"
37.105487528,"1"
37.477006802,"2"
37.860136054,"3"
38.243265306,"4"
38.614784580,"1"
38.986303854,"2"
39.369433106,"3"
39.752562358,"4"
40.124081632,"1"
40.495600907,"2"
40.878730158,"3"
41.250249433,"4"
41.621768707,"1"
41.993287981,"2"
42.364807256,"3"
42.747936507,"4"
43.119455782,"1"
43.502585034,"2"
43.874104308,"3"
44.245623582,"4"
44.617142857,"1"
44.988662131,"2"
45.371791383,"3"
45.743310657,"4"
46.114829931,"1"
46.497959183,"2"
46.869478458,"3"
47.240997732,"4"
47.612517006,"1"
47.984036281,"2"
48.343945578,"3"
48.727074829,"4"
49.110204081,"1"
49.481723356,"2"
49.864852607,"3"
50.247981859,"4"
50.619501133,"1"
50.991020408,"2"
51.350929705,"3"
51.734058956,"4"
52.117188208,"1"
52.500317460,"2"
52.871836734,"3"
53.254965986,"4"
53.626485260,"1"
53.986394557,"2"
54.357913832,"3"
54.741043083,"4"
55.112562358,"1"
55.484081632,"2"
55.855600907,"3"
56.227120181,"4"
56.610249433,"1"
56.981768707,"2"
57.353287981,"3"
57.736417233,"4"
58.119546485,"1"
58.491065759,"2"
58.850975056,"3"
59.234104308,"4"
59.605623582,"1"
59.977142857,"2"
60.348662131,"3"
60.720181405,"4"
61.103310657,"1"
61.486439909,"2"
61.857959183,"3"
62.241088435,"4"
62.624217687,"1"
62.984126984,"2"
63.355646258,"3"
63.727165532,"4"
64.110294784,"1"
64.481814058,"2"
64.864943310,"3"
65.236462585,"4"
65.607981859,"1"
65.979501133,"2"
66.351020408,"3"
66.734149659,"4"
67.105668934,"1"
67.477188208,"2"
67.860317460,"3"
68.243446712,"4"
68.614965986,"1"
68.986485260,"2"
69.369614512,"3"
69.741133786,"4"
70.112653061,"1"
70.495782312,"2"
70.867301587,"3"
71.238820861,"4"
71.610340136,"1"
71.970249433,"2"
72.341768707,"3"
72.713287981,"4"
73.096417233,"1"
73.467936507,"2"
73.862675736,"3"
74.234195011,"4"
74.605714285,"1"
74.977233560,"2"
75.348752834,"3"
75.720272108,"4"
76.103401360,"1"
76.486530612,"2"
76.858049886,"3"
77.241179138,"4"
77.612698412,"1"
77.972607709,"2"
78.355736961,"3"
78.738866213,"4"
79.110385487,"1"
79.481904761,"2"
79.853424036,"3"
80.224943310,"4"
80.608072562,"1"
80.979591836,"2"
81.351111111,"3"
81.734240362,"4"
82.105759637,"1"
82.477278911,"2"
82.848798185,"3"
83.231927437,"4"
83.603446712,"1"
83.963356009,"2"
84.334875283,"3"
84.718004535,"4"
85.089523809,"1"
85.461043083,"2"
85.844172335,"3"
86.227301587,"4"
86.598820861,"1"
86.970340136,"2"
87.353469387,"3"
87.724988662,"4"
88.096507936,"1"
88.468027210,"2"
88.851156462,"3"
89.222675736,"4"
89.594195011,"1"
89.965714285,"2"
90.337233560,"3"
90.731972789,"4"
91.103492063,"1"
