0.359909297,"4"
0.917188208,"1"
1.486077097,"2"
2.054965986,"3"
2.612244897,"4"
3.215963718,"1"
3.796462585,"2"
4.365351473,"3"
4.945850340,"4"
5.537959183,"1"
6.118458049,"2"
6.687346938,"3"
7.256235827,"4"
7.848344671,"1"
8.428843537,"2"
8.997732426,"3"
9.566621315,"4"
10.158730158,"1"
10.739229024,"2"
11.308117913,"3"
11.888616780,"4"
12.469115646,"1"
13.049614512,"2"
13.618503401,"3"
14.187392290,"4"
14.779501133,"1"
15.348390022,"2"
15.928888888,"3"
16.520997732,"4"
17.101496598,"1"
17.670385487,"2"
18.239274376,"3"
18.819773242,"4"
19.411882086,"1"
19.980770975,"2"
20.549659863,"3"
21.141768707,"4"
21.733877551,"1"
22.291156462,"2"
22.871655328,"3"
23.428934240,"4"
24.032653061,"1"
24.613151927,"2"
25.182040816,"3"
25.762539682,"4"
26.343038548,"1"
26.900317460,"2"
27.504036281,"3"
28.072925170,"4"
28.665034013,"1"
29.245532879,"2"
29.814421768,"3"
30.394920634,"4"
30.963809523,"1"
31.532698412,"2"
32.101587301,"3"
32.670476190,"4"
33.274195011,"1"
33.854693877,"2"
34.423582766,"3"
35.004081632,"4"
35.584580498,"1"
36.165079365,"2"
36.733968253,"3"
37.302857142,"4"
37.894965986,"1"
38.475464852,"2"
39.044353741,"3"
39.624852607,"4"
40.205351473,"1"
40.774240362,"2"
41.343129251,"3"
41.923628117,"4"
42.515736961,"1"
43.096235827,"2"
43.665124716,"3"
44.245623582,"4"
44.826122448,"1"
45.406621315,"2"
45.975510204,"3"
46.556009070,"4"
47.148117913,"1"
47.717006802,"2"
48.285895691,"3"
48.854784580,"4"
49.446893424,"1"
50.039002267,"2"
50.596281179,"3"
51.165170068,"4"
51.757278911,"1"
52.349387755,"2"
52.918276643,"3"
53.498775510,"4"
54.079274376,"1"
54.659773242,"2"
55.240272108,"3"
55.797551020,"4"
56.389659863,"1"
56.958548752,"2"
57.539047619,"3"
58.119546485,"4"
58.700045351,"1"
59.268934240,"2"
59.837823129,"3"
60.406712018,"4"
60.998820861,"1"
61.590929705,"2"
62.159818594,"3"
62.740317460,"4"
63.320816326,"1"
63.901315192,"2"
64.470204081,"3"
65.039092970,"4"
65.642811791,"1"
66.223310657,"2"
66.792199546,"3"
67.372698412,"4"
67.941587301,"1"
68.510476190,"2"
69.090975056,"3"
69.659863945,"4"
70.251972789,"1"
70.832471655,"2"
71.401360544,"3"
71.981859410,"4"
72.550748299,"1"
73.142857142,"2"
73.723356009,"3"
74.303854875,"4"
74.895963718,"1"
75.476462585,"2"
76.045351473,"3"
76.625850340,"4"
77.206349206,"1"
77.775238095,"2"
78.332517006,"3"
78.924625850,"4"
79.505124716,"1"
80.085623582,"2"
80.666122448,"3"
81.235011337,"4"
81.815510204,"1"
82.396009070,"2"
