0.011609977,"3"
0.592108843,"4"
1.219047619,"1"
1.904036281,"2"
2.554195011,"3"
3.250793650,"4"
3.970612244,"1"
4.690430839,"2"
5.445079365,"3"
6.141678004,"4"
6.815056689,"1"
7.523265306,"2"
8.231473922,"3"
8.951292517,"4"
9.705941043,"1"
10.402539682,"2"
11.052698412,"3"
11.749297052,"4"
12.457505668,"1"
13.142494331,"2"
13.862312925,"3"
14.547301587,"4"
15.243900226,"1"
15.928888888,"2"
16.637097505,"3"
17.356916099,"4"
18.053514739,"1"
18.761723356,"2"
19.469931972,"3"
20.166530612,"4"
20.863129251,"1"
21.571337868,"2"
22.267936507,"3"
22.976145124,"4"
23.684353741,"1"
24.392562358,"2"
25.123990929,"3"
25.832199546,"4"
26.493968253,"1"
27.202176870,"2"
27.921995464,"3"
28.618594104,"4"
29.315192743,"1"
30.023401360,"2"
30.743219954,"3"
31.416598639,"4"
32.113197278,"1"
32.798185941,"2"
33.506394557,"3"
34.226213151,"4"
34.922811791,"1"
35.631020408,"2"
36.339229024,"3"
37.035827664,"4"
37.732426303,"1"
38.429024943,"2"
39.148843537,"3"
39.845442176,"4"
40.553650793,"1"
41.261859410,"2"
41.981678004,"3"
42.678276643,"4"
43.398095238,"1"
44.083083900,"2"
44.779682539,"3"
45.476281179,"4"
46.172879818,"1"
46.892698412,"2"
47.589297052,"3"
48.297505668,"4"
48.994104308,"1"
49.690702947,"2"
50.375691609,"3"
51.095510204,"4"
51.803718820,"1"
52.488707482,"2"
53.208526077,"3"
53.905124716,"4"
54.613333333,"1"
55.321541950,"2"
56.052970521,"3"
56.737959183,"4"
57.422947845,"1"
58.131156462,"2"
58.850975056,"3"
59.535963718,"4"
60.232562358,"1"
60.917551020,"2"
61.625759637,"3"
62.345578231,"4"
63.042176870,"1"
63.750385487,"2"
64.458594104,"3"
65.155192743,"4"
65.851791383,"1"
66.560000000,"2"
67.279818594,"3"
67.976417233,"4"
68.673015873,"1"
69.381224489,"2"
70.066213151,"3"
70.786031746,"4"
71.482630385,"1"
72.167619047,"2"
72.875827664,"3"
73.595646258,"4"
74.292244897,"1"
74.977233560,"2"
75.673832199,"3"
76.416870748,"4"
77.101859410,"1"
77.786848072,"2"
78.495056689,"3"
79.214875283,"4"
79.911473922,"1"
80.631292517,"2"
81.339501133,"3"
82.024489795,"4"
82.721088435,"1"
83.417687074,"2"
84.125895691,"3"
84.834104308,"4"
85.542312925,"1"
86.227301587,"2"
86.935510204,"3"
87.643718820,"4"
88.340317460,"1"
89.036916099,"2"
89.745124716,"3"
90.464943310,"4"
91.138321995,"1"
91.823310657,"2"
92.531519274,"3"
93.251337868,"4"
93.959546485,"1"
94.644535147,"2"
95.364353741,"3"
96.072562358,"4"
96.792380952,"1"
97.477369614,"2"
98.197188208,"3"
98.882176870,"4"
99.590385487,"1"
100.286984126,"2"
100.995192743,"3"
101.691791383,"4"
102.388390022,"1"
103.096598639,"2"
103.816417233,"3"
104.501405895,"4"
105.198004535,"1"
105.894603174,"2"
106.602811791,"3"
107.311020408,"4"
108.007619047,"1"
108.692607709,"2"
109.377596371,"3"
110.109024943,"4"
110.817233560,"1"
111.513832199,"2"
112.233650793,"3"
112.918639455,"4"
113.626848072,"1"
114.346666666,"2"
115.066485260,"3"
115.751473922,"4"
116.436462585,"1"
117.133061224,"2"
117.829659863,"3"
118.549478458,"4"
119.246077097,"1"
119.942675736,"2"
120.650884353,"3"
121.359092970,"4"
122.067301587,"1"
122.752290249,"2"
123.472108843,"3"
124.180317460,"4"
124.888526077,"1"
125.573514739,"2"
126.270113378,"3"
126.978321995,"4"
127.686530612,"1"
128.383129251,"2"
129.079727891,"3"
129.799546485,"4"
130.507755102,"1"
131.192743764,"2"
131.900952380,"3"
132.609160997,"4"
133.317369614,"1"
134.013968253,"2"
134.722176870,"3"
135.430385487,"4"
136.126984126,"1"
136.835192743,"2"
137.543401360,"3"
138.228390022,"4"
138.924988662,"1"
139.633197278,"2"
140.341405895,"3"
141.038004535,"4"
141.746213151,"1"
142.431201814,"2"
143.139410430,"3"
143.847619047,"4"
144.555827664,"1"
145.252426303,"2"
145.949024943,"3"
146.657233560,"4"
147.365442176,"1"
148.073650793,"2"
148.793469387,"3"
149.478458049,"4"
150.175056689,"1"
150.860045351,"2"
151.568253968,"3"
152.288072562,"4"
152.984671201,"1"
153.669659863,"2"
154.366258503,"3"
155.097687074,"4"
155.794285714,"1"
156.502494331,"2"
157.222312925,"3"
157.918911564,"4"
158.615510204,"1"
159.323718820,"2"
160.031927437,"3"
160.716916099,"4"
161.413514739,"1"
162.110113378,"2"
162.806712018,"3"
163.526530612,"4"
164.223129251,"1"
164.931337868,"2"
165.639546485,"3"
166.336145124,"4"
167.032743764,"1"
167.729342403,"2"
168.437551020,"3"
169.145759637,"4"
169.853968253,"1"
170.562176870,"2"
171.270385487,"3"
171.966984126,"4"
172.663582766,"1"
173.348571428,"2"
174.080000000,"3"
174.776598639,"4"
175.473197278,"1"
176.158185941,"2"
176.854784580,"3"
177.574603174,"4"
178.282811791,"1"
178.967800453,"2"
179.676009070,"3"
180.395827664,"4"
181.092426303,"1"
181.789024943,"2"
182.508843537,"3"
183.205442176,"4"
183.902040816,"1"
184.598639455,"2"
185.318458049,"3"
186.015056689,"4"
186.711655328,"1"
187.419863945,"2"
188.116462585,"3"
188.824671201,"4"
189.521269841,"1"
190.217868480,"2"
190.937687074,"3"
191.645895691,"4"
192.342494331,"1"
193.050702947,"2"
193.770521541,"3"
194.443900226,"4"
195.152108843,"1"
195.848707482,"2"
196.568526077,"3"
197.265124716,"4"
197.961723356,"1"
198.658321995,"2"
199.366530612,"3"
200.086349206,"4"
200.794557823,"1"
201.479546485,"2"
202.199365079,"3"
202.895963718,"4"
203.627392290,"1"
204.300770975,"2"
204.997369614,"3"
205.693968253,"4"
206.402176870,"1"
207.087165532,"2"
207.783764172,"3"
208.503582766,"4"
209.200181405,"1"
209.896780045,"2"
210.593378684,"3"
211.324807256,"4"
212.009795918,"1"
212.706394557,"2"
213.391383219,"3"
214.122811791,"4"
214.831020408,"1"
215.539229024,"2"
216.224217687,"3"
216.944036281,"4"
217.640634920,"1"
218.325623582,"2"
219.033832199,"3"
219.742040816,"4"
220.438639455,"1"
221.135238095,"2"
221.855056689,"3"
222.574875283,"4"
223.259863945,"1"
223.956462585,"2"
224.664671201,"3"
225.372879818,"4"
226.069478458,"1"
226.766077097,"2"
227.474285714,"3"
228.182494331,"4"
228.902312925,"1"
229.564081632,"2"
230.272290249,"3"
230.992108843,"4"
231.688707482,"1"
232.373696145,"2"
233.081904761,"3"
233.790113378,"4"
234.498321995,"1"
235.206530612,"2"
235.914739229,"3"
236.611337868,"4"
237.307936507,"1"
237.992925170,"2"
238.701133786,"3"
239.420952380,"4"
240.129160997,"1"
240.848979591,"2"
241.568798185,"3"
242.288616780,"4"
243.008435374,"1"
