0.301859410,"1"
1.033287981,"2"
1.718276643,"3"
2.414875283,"4"
3.088253968,"1"
3.784852607,"2"
4.469841269,"3"
5.154829931,"4"
5.828208616,"1"
6.559637188,"2"
7.256235827,"3"
7.952834467,"4"
8.649433106,"1"
9.369251700,"2"
10.065850340,"3"
10.739229024,"4"
11.424217687,"1"
12.144036281,"2"
12.829024943,"3"
13.548843537,"4"
14.245442176,"1"
14.953650793,"2"
15.661859410,"3"
16.358458049,"4"
17.066666666,"1"
17.774875283,"2"
18.483083900,"3"
19.179682539,"4"
19.876281179,"1"
20.584489795,"2"
21.281088435,"3"
21.977687074,"4"
22.685895691,"1"
23.394104308,"2"
24.090702947,"3"
24.787301587,"4"
25.507120181,"1"
26.226938775,"2"
26.935147392,"3"
27.631746031,"4"
28.316734693,"1"
29.048163265,"2"
29.756371882,"3"
30.464580498,"4"
31.161179138,"1"
31.857777777,"2"
32.565986394,"3"
33.262585034,"4"
33.970793650,"1"
34.702222222,"2"
35.433650793,"3"
36.141859410,"4"
36.873287981,"1"
37.581496598,"2"
38.278095238,"3"
38.986303854,"4"
39.706122448,"1"
40.414331065,"2"
41.122539682,"3"
41.830748299,"4"
42.562176870,"1"
43.258775510,"2"
43.978594104,"3"
44.675192743,"4"
45.406621315,"1"
46.114829931,"2"
46.834648526,"3"
47.531247165,"4"
48.251065759,"1"
48.947664399,"2"
49.655873015,"3"
50.352471655,"4"
51.037460317,"1"
51.745668934,"2"
52.453877551,"3"
53.138866213,"4"
53.835464852,"1"
54.532063492,"2"
55.228662131,"3"
55.936870748,"4"
56.645079365,"1"
57.364897959,"2"
58.061496598,"3"
58.769705215,"4"
59.477913832,"1"
60.186122448,"2"
60.894331065,"3"
61.590929705,"4"
62.299138321,"1"
63.018956916,"2"
63.727165532,"3"
64.423764172,"4"
65.120362811,"1"
65.828571428,"2"
66.525170068,"3"
67.210158730,"4"
67.918367346,"1"
68.626575963,"2"
69.346394557,"3"
70.019773242,"4"
70.716371882,"1"
71.412970521,"2"
72.121179138,"3"
72.817777777,"4"
73.514376417,"1"
74.234195011,"2"
74.942403628,"3"
75.627392290,"4"
76.323990929,"1"
77.008979591,"2"
77.717188208,"3"
78.413786848,"4"
79.098775510,"1"
79.818594104,"2"
80.538412698,"3"
81.258231292,"4"
81.978049886,"1"
82.697868480,"2"
83.417687074,"3"
84.102675736,"4"
84.810884353,"1"
85.507482993,"2"
86.227301587,"3"
86.900680272,"4"
87.597278911,"1"
88.305487528,"2"
89.002086167,"3"
89.710294784,"4"
90.406893424,"1"
91.126712018,"2"
91.846530612,"3"
92.543129251,"4"
93.251337868,"1"
93.982766439,"2"
94.679365079,"3"
95.375963718,"4"
96.072562358,"1"
96.803990929,"2"
97.512199546,"3"
98.197188208,"4"
98.870566893,"1"
99.567165532,"2"
100.252154195,"3"
100.937142857,"4"
101.622131519,"1"
102.330340136,"2"
103.015328798,"3"
103.700317460,"4"
104.373696145,"1"
105.058684807,"2"
105.755283446,"3"
106.451882086,"4"
107.160090702,"1"
107.845079365,"2"
108.553287981,"3"
109.249886621,"4"
109.958095238,"1"
110.643083900,"2"
111.339682539,"3"
112.047891156,"4"
112.756099773,"1"
113.429478458,"2"
114.126077097,"3"
114.811065759,"4"
115.496054421,"1"
116.181043083,"2"
116.877641723,"3"
117.562630385,"4"
118.236009070,"1"
118.886167800,"2"
119.559546485,"3"
120.232925170,"4"
120.929523809,"1"
121.591292517,"2"
122.276281179,"3"
122.926439909,"4"
123.588208616,"1"
124.319637188,"2"
125.004625850,"3"
125.701224489,"4"
126.397823129,"1"
127.106031746,"2"
127.802630385,"3"
128.499229024,"4"
129.207437641,"1"
129.904036281,"2"
130.600634920,"3"
131.297233560,"4"
131.993832199,"1"
132.702040816,"2"
133.410249433,"3"
134.106848072,"4"
134.815056689,"1"
135.511655328,"2"
136.219863945,"3"
136.916462585,"4"
137.624671201,"1"
138.321269841,"2"
139.017868480,"3"
139.714467120,"4"
140.411065759,"1"
141.119274376,"2"
141.827482993,"3"
142.500861678,"4"
143.197460317,"1"
143.894058956,"2"
144.579047619,"3"
145.287256235,"4"
145.972244897,"1"
146.668843537,"2"
147.342222222,"3"
148.027210884,"4"
148.747029478,"1"
149.443628117,"2"
150.151836734,"3"
150.836825396,"4"
151.533424036,"1"
152.241632653,"2"
152.926621315,"3"
153.623219954,"4"
154.319818594,"1"
155.016417233,"2"
155.713015873,"3"
156.409614512,"4"
157.106213151,"1"
157.802811791,"2"
158.499410430,"3"
159.196009070,"4"
159.892607709,"1"
