0.336689342,"1"
0.801088435,"2"
1.265487528,"3"
1.729886621,"4"
2.194285714,"1"
2.658684807,"2"
3.111473922,"3"
3.575873015,"4"
4.028662131,"1"
4.493061224,"2"
4.945850340,"3"
5.398639455,"4"
5.863038548,"1"
6.304217687,"2"
6.768616780,"3"
7.221405895,"4"
7.674195011,"1"
8.138594104,"2"
8.602993197,"3"
9.067392290,"4"
9.543401360,"1"
9.996190476,"2"
10.472199546,"3"
10.936598639,"4"
11.400997732,"1"
11.853786848,"2"
12.318185941,"3"
12.782585034,"4"
13.235374149,"1"
13.711383219,"2"
14.175782312,"3"
14.640181405,"4"
15.116190476,"1"
15.557369614,"2"
16.021768707,"3"
16.486167800,"4"
16.950566893,"1"
17.414965986,"2"
17.879365079,"3"
18.343764172,"4"
18.796553287,"1"
19.272562358,"2"
19.736961451,"3"
20.212970521,"4"
20.677369614,"1"
21.130158730,"2"
21.594557823,"3"
22.082176870,"4"
22.546575963,"1"
22.999365079,"2"
23.463764172,"3"
23.928163265,"4"
24.392562358,"1"
24.856961451,"2"
25.309750566,"3"
25.774149659,"4"
26.250158730,"1"
26.691337868,"2"
27.144126984,"3"
27.608526077,"4"
28.072925170,"1"
28.548934240,"2"
29.024943310,"3"
29.524172335,"4"
29.976961451,"1"
30.429750566,"2"
30.894149659,"3"
31.358548752,"4"
31.822947845,"1"
32.275736961,"2"
32.740136054,"3"
33.204535147,"4"
33.668934240,"1"
34.133333333,"2"
34.586122448,"3"
35.050521541,"4"
35.514920634,"1"
35.967709750,"2"
36.420498866,"3"
36.873287981,"4"
37.349297052,"1"
37.825306122,"2"
38.278095238,"3"
38.730884353,"4"
39.206893424,"1"
39.671292517,"2"
40.135691609,"3"
40.600090702,"4"
41.076099773,"1"
41.540498866,"2"
41.981678004,"3"
42.446077097,"4"
42.910476190,"1"
43.363265306,"2"
43.827664399,"3"
44.280453514,"4"
44.733242630,"1"
45.186031746,"2"
45.627210884,"3"
46.080000000,"4"
46.532789115,"1"
46.985578231,"2"
47.449977324,"3"
47.902766439,"4"
48.367165532,"1"
48.819954648,"2"
49.272743764,"3"
49.725532879,"4"
50.178321995,"1"
50.631111111,"2"
51.083900226,"3"
51.536689342,"4"
52.001088435,"1"
52.465487528,"2"
52.906666666,"3"
53.359455782,"4"
53.823854875,"1"
54.288253968,"2"
54.741043083,"3"
55.193832199,"4"
55.646621315,"1"
56.111020408,"2"
56.575419501,"3"
57.039818594,"4"
57.492607709,"1"
57.957006802,"2"
58.421405895,"3"
58.885804988,"4"
59.338594104,"1"
59.802993197,"2"
60.255782312,"3"
60.720181405,"4"
61.184580498,"1"
61.637369614,"2"
62.101768707,"3"
62.554557823,"4"
63.018956916,"1"
63.471746031,"2"
63.924535147,"3"
64.377324263,"4"
64.818503401,"1"
65.259682539,"2"
65.724081632,"3"
66.188480725,"4"
66.641269841,"1"
67.105668934,"2"
67.546848072,"3"
67.999637188,"4"
68.464036281,"1"
68.916825396,"2"
69.381224489,"3"
69.845623582,"4"
70.298412698,"1"
70.751201814,"2"
71.215600907,"3"
71.680000000,"4"
72.144399092,"1"
72.608798185,"2"
73.061587301,"3"
73.525986394,"4"
73.978775510,"1"
74.443174603,"2"
74.895963718,"3"
75.360362811,"4"
75.824761904,"1"
76.277551020,"2"
76.741950113,"3"
77.194739229,"4"
77.659138321,"1"
78.111927437,"2"
78.576326530,"3"
79.029115646,"4"
79.493514739,"1"
79.957913832,"2"
80.410702947,"3"
80.875102040,"4"
81.327891156,"1"
81.792290249,"2"
82.245079365,"3"
82.709478458,"4"
83.185487528,"1"
83.649886621,"2"
84.114285714,"3"
84.578684807,"4"
85.043083900,"1"
85.507482993,"2"
85.960272108,"3"
86.424671201,"4"
86.889070294,"1"
87.365079365,"2"
87.829478458,"3"
88.282267573,"4"
88.746666666,"1"
89.222675736,"2"
89.687074829,"3"
90.151473922,"4"
90.615873015,"1"
91.068662131,"2"
91.521451247,"3"
91.962630385,"4"
92.415419501,"1"
92.868208616,"2"
93.320997732,"3"
93.785396825,"4"
94.238185941,"1"
94.702585034,"2"
95.166984126,"3"
95.631383219,"4"
96.095782312,"1"
96.548571428,"2"
97.012970521,"3"
97.465759637,"4"
97.930158730,"1"
98.382947845,"2"
98.824126984,"3"
99.265306122,"4"
99.729705215,"1"
100.182494331,"2"
100.646893424,"3"
101.111292517,"4"
101.575691609,"1"
102.040090702,"2"
102.504489795,"3"
102.957278911,"4"
103.410068027,"1"
103.874467120,"2"
104.327256235,"3"
104.791655328,"4"
105.244444444,"1"
105.708843537,"2"
106.161632653,"3"
106.614421768,"4"
107.078820861,"1"
107.543219954,"2"
108.019229024,"3"
108.483628117,"4"
108.948027210,"1"
109.424036281,"2"
109.888435374,"3"
110.341224489,"4"
110.805623582,"1"
111.270022675,"2"
111.746031746,"3"
112.210430839,"4"
112.686439909,"1"
113.139229024,"2"
113.615238095,"3"
114.091247165,"4"
114.555646258,"1"
115.020045351,"2"
115.484444444,"3"
115.948843537,"4"
116.413242630,"1"
116.877641723,"2"
117.353650793,"3"
117.818049886,"4"
118.282448979,"1"
118.746848072,"2"
119.211247165,"3"
119.664036281,"4"
120.151655328,"1"
120.616054421,"2"
121.068843537,"3"
121.533242630,"4"
122.009251700,"1"
122.485260770,"2"
122.949659863,"3"
123.402448979,"4"
123.866848072,"1"
124.319637188,"2"
124.772426303,"3"
125.236825396,"4"
125.689614512,"1"
126.154013605,"2"
126.618412698,"3"
127.071201814,"4"
127.523990929,"1"
127.988390022,"2"
128.441179138,"3"
128.893968253,"4"
129.369977324,"1"
129.834376417,"2"
130.298775510,"3"
130.763174603,"4"
131.215963718,"1"
131.668752834,"2"
132.121541950,"3"
132.562721088,"4"
133.027120181,"1"
133.468299319,"2"
133.932698412,"3"
134.397097505,"4"
134.838276643,"1"
135.279455782,"2"
135.732244897,"3"
136.185034013,"4"
136.637823129,"1"
137.090612244,"2"
137.543401360,"3"
137.996190476,"4"
138.448979591,"1"
138.901768707,"2"
139.354557823,"3"
139.807346938,"4"
140.260136054,"1"
140.712925170,"2"
141.165714285,"3"
141.618503401,"4"
142.071292517,"1"
142.524081632,"2"
142.965260770,"3"
143.406439909,"4"
143.859229024,"1"
144.300408163,"2"
144.741587301,"3"
145.171156462,"4"
145.623945578,"1"
146.076734693,"2"
146.529523809,"3"
146.959092970,"4"
147.423492063,"1"
147.864671201,"2"
148.317460317,"3"
148.781859410,"4"
149.246258503,"1"
149.699047619,"2"
150.163446712,"3"
150.616235827,"4"
151.057414965,"1"
151.498594104,"2"
151.951383219,"3"
152.404172335,"4"
152.868571428,"1"
153.321360544,"2"
153.774149659,"3"
154.226938775,"4"
154.679727891,"1"
155.132517006,"2"
155.585306122,"3"
156.038095238,"4"
156.479274376,"1"
156.920453514,"2"
157.373242630,"3"
157.826031746,"4"
158.267210884,"1"
158.720000000,"2"
159.161179138,"3"
159.602358276,"4"
160.055147392,"1"
160.507936507,"2"
160.960725623,"3"
161.413514739,"4"
161.854693877,"1"
162.307482993,"2"
162.760272108,"3"
163.213061224,"4"
163.665850340,"1"
164.130249433,"2"
164.583038548,"3"
165.035827664,"4"
165.500226757,"1"
165.964625850,"2"
166.417414965,"3"
166.870204081,"4"
167.311383219,"1"
167.775782312,"2"
168.228571428,"3"
168.681360544,"4"
169.134149659,"1"
169.586938775,"2"
170.039727891,"3"
170.492517006,"4"
170.945306122,"1"
171.398095238,"2"
171.839274376,"3"
172.292063492,"4"
172.744852607,"1"
173.186031746,"2"
173.627210884,"3"
174.068390022,"4"
174.509569160,"1"
174.950748299,"2"
175.403537414,"3"
175.867936507,"4"
176.320725623,"1"
176.773514739,"2"
177.226303854,"3"
177.690702947,"4"
178.155102040,"1"
178.607891156,"2"
179.060680272,"3"
179.513469387,"4"
179.966258503,"1"
180.419047619,"2"
180.860226757,"3"
181.313015873,"4"
181.754195011,"1"
182.218594104,"2"
182.671383219,"3"
183.124172335,"4"
183.588571428,"1"
184.041360544,"2"
184.505759637,"3"
184.958548752,"4"
185.411337868,"1"
185.852517006,"2"
186.305306122,"3"
186.746485260,"4"
187.199274376,"1"
187.652063492,"2"
188.093242630,"3"
188.546031746,"4"
188.998820861,"1"
189.451609977,"2"
189.892789115,"3"
190.345578231,"4"
190.798367346,"1"
191.251156462,"2"
191.692335600,"3"
192.133514739,"4"
192.574693877,"1"
193.015873015,"2"
193.457052154,"3"
193.898231292,"4"
194.339410430,"1"
194.780589569,"2"
195.221768707,"3"
195.662947845,"4"
196.104126984,"1"
196.545306122,"2"
196.986485260,"3"
197.427664399,"4"
197.868843537,"1"
198.310022675,"2"
198.751201814,"3"
199.192380952,"4"
199.633560090,"1"
200.074739229,"2"
200.515918367,"3"
200.957097505,"4"
201.398276643,"1"
201.839455782,"2"
202.280634920,"3"
