0.441179138,"1"
1.219047619,"2"
1.996916099,"3"
2.705124716,"4"
3.413333333,"1"
4.144761904,"2"
4.876190476,"3"
5.584399092,"4"
6.327437641,"1"
7.070476190,"2"
7.825124716,"3"
8.533333333,"4"
9.241541950,"1"
9.984580498,"2"
10.704399092,"3"
11.412607709,"4"
12.167256235,"1"
12.921904761,"2"
13.618503401,"3"
14.326712018,"4"
15.046530612,"1"
15.789569160,"2"
16.497777777,"3"
17.217596371,"4"
17.925804988,"1"
18.645623582,"2"
19.365442176,"3"
20.096870748,"4"
20.816689342,"1"
21.524897959,"2"
22.244716553,"3"
22.906485260,"4"
23.591473922,"1"
24.288072562,"2"
24.984671201,"3"
25.658049886,"4"
26.308208616,"1"
27.016417233,"2"
27.678185941,"3"
28.351564625,"4"
29.001723356,"1"
29.709931972,"2"
30.371700680,"3"
31.045079365,"4"
31.706848072,"1"
32.368616780,"2"
33.030385487,"3"
33.715374149,"4"
34.377142857,"1"
35.073741496,"2"
35.758730158,"3"
36.443718820,"4"
37.117097505,"1"
37.767256235,"2"
38.429024943,"3"
39.102403628,"4"
39.764172335,"1"
40.449160997,"2"
41.134149659,"3"
41.784308390,"4"
42.446077097,"1"
43.131065759,"2"
43.804444444,"3"
44.477823129,"4"
45.139591836,"1"
45.801360544,"2"
46.451519274,"3"
47.124897959,"4"
47.798276643,"1"
48.471655328,"2"
49.145034013,"3"
49.806802721,"4"
50.456961451,"1"
51.141950113,"2"
51.838548752,"3"
52.511927437,"4"
53.196916099,"1"
53.870294784,"2"
54.543673469,"3"
55.228662131,"4"
55.902040816,"1"
56.587029478,"2"
57.272018140,"3"
57.957006802,"4"
58.653605442,"1"
59.350204081,"2"
60.035192743,"3"
60.708571428,"4"
61.381950113,"1"
62.055328798,"2"
62.728707482,"3"
63.402086167,"4"
64.098684807,"1"
64.783673469,"2"
65.457052154,"3"
66.142040816,"4"
66.815419501,"1"
67.512018140,"2"
68.185396825,"3"
68.858775510,"4"
69.532154195,"1"
70.228752834,"2"
70.936961451,"3"
71.621950113,"4"
72.306938775,"1"
73.003537414,"2"
73.700136054,"3"
74.385124716,"4"
75.070113378,"1"
75.755102040,"2"
76.440090702,"3"
77.055419501,"4"
77.728798185,"1"
78.425396825,"2"
79.098775510,"3"
79.760544217,"4"
80.445532879,"1"
81.107301587,"2"
81.780680272,"3"
82.430839002,"4"
83.092607709,"1"
83.765986394,"2"
84.439365079,"3"
85.112743764,"4"
85.809342403,"1"
86.482721088,"2"
87.132879818,"3"
87.783038548,"4"
88.433197278,"1"
89.106575963,"2"
89.768344671,"3"
90.441723356,"4"
91.115102040,"1"
91.800090702,"2"
