0.208979591,"3"
0.650158730,"4"
1.079727891,"1"
1.416417233,"2"
1.787936507,"3"
2.205895691,"4"
2.658684807,"1"
3.076643990,"2"
3.448163265,"3"
3.831292517,"4"
4.226031746,"1"
4.609160997,"2"
4.992290249,"3"
5.410249433,"4"
5.804988662,"1"
6.199727891,"2"
6.594467120,"3"
7.000816326,"4"
7.430385487,"1"
7.848344671,"2"
8.254693877,"3"
8.695873015,"4"
9.125442176,"1"
9.531791383,"2"
9.949750566,"3"
10.367709750,"4"
10.785668934,"1"
11.238458049,"2"
11.679637188,"3"
12.085986394,"4"
12.469115646,"1"
12.863854875,"2"
13.270204081,"3"
13.688163265,"4"
14.071292517,"1"
14.477641723,"2"
14.872380952,"3"
15.290340136,"4"
15.708299319,"1"
16.126258503,"2"
16.544217687,"3"
16.950566893,"4"
17.368526077,"1"
17.798095238,"2"
18.227664399,"3"
18.645623582,"4"
19.086802721,"1"
19.504761904,"2"
19.945941043,"3"
20.375510204,"4"
20.828299319,"1"
21.292698412,"2"
21.722267573,"3"
22.151836734,"4"
22.558185941,"1"
22.964535147,"2"
23.382494331,"3"
23.788843537,"4"
24.195192743,"1"
24.636371882,"2"
25.077551020,"3"
25.495510204,"4"
25.936689342,"1"
26.354648526,"2"
26.784217687,"3"
27.237006802,"4"
27.701405895,"1"
28.142585034,"2"
28.583764172,"3"
29.013333333,"4"
29.442902494,"1"
29.895691609,"2"
30.325260770,"3"
30.743219954,"4"
31.207619047,"1"
31.637188208,"2"
32.055147392,"3"
32.484716553,"4"
32.937505668,"1"
33.401904761,"2"
33.866303854,"3"
34.330702947,"4"
34.748662131,"1"
35.178231292,"2"
35.607800453,"3"
36.037369614,"4"
36.466938775,"1"
36.919727891,"2"
37.372517006,"3"
37.813696145,"4"
38.266485260,"1"
38.719274376,"2"
39.172063492,"3"
39.624852607,"4"
40.077641723,"1"
40.518820861,"2"
40.960000000,"3"
41.401179138,"4"
41.819138321,"1"
42.260317460,"2"
42.713106575,"3"
43.131065759,"4"
43.572244897,"1"
43.978594104,"2"
44.396553287,"3"
44.814512471,"4"
45.232471655,"1"
45.662040816,"2"
46.080000000,"3"
46.509569160,"4"
46.962358276,"1"
47.368707482,"2"
47.786666666,"3"
48.204625850,"4"
48.622585034,"1"
49.028934240,"2"
49.458503401,"3"
49.876462585,"4"
50.306031746,"1"
50.758820861,"2"
51.211609977,"3"
51.652789115,"4"
52.093968253,"1"
52.535147392,"2"
52.976326530,"3"
53.440725623,"4"
53.974784580,"1"
54.555283446,"2"
55.147392290,"3"
55.751111111,"4"
56.366439909,"1"
56.981768707,"2"
57.597097505,"3"
58.212426303,"4"
58.804535147,"1"
59.373424036,"2"
59.942312925,"3"
60.511201814,"4"
61.080090702,"1"
61.637369614,"2"
62.217868480,"3"
62.809977324,"4"
63.413696145,"1"
64.005804988,"2"
64.632743764,"3"
65.248072562,"4"
65.851791383,"1"
66.455510204,"2"
67.070839002,"3"
67.674557823,"4"
68.266666666,"1"
68.847165532,"2"
69.439274376,"3"
70.066213151,"4"
70.669931972,"1"
71.262040816,"2"
71.912199546,"3"
72.527528344,"4"
73.108027210,"1"
73.676916099,"2"
74.269024943,"3"
74.861133786,"4"
75.418412698,"1"
75.987301587,"2"
76.567800453,"3"
77.171519274,"4"
77.775238095,"1"
78.378956916,"2"
78.982675736,"3"
79.586394557,"4"
80.178503401,"1"
80.782222222,"2"
81.397551020,"3"
82.001269841,"4"
82.570158730,"1"
83.162267573,"2"
83.765986394,"3"
84.392925170,"4"
