0.394739229,"1"
1.068117913,"2"
1.741496598,"3"
2.403265306,"4"
3.053424036,"1"
3.738412698,"2"
4.400181405,"3"
5.061950113,"4"
5.758548752,"1"
6.420317460,"2"
7.105306122,"3"
7.755464852,"4"
8.417233560,"1"
9.102222222,"2"
9.763990929,"3"
10.402539682,"4"
11.075918367,"1"
11.737687074,"2"
12.434285714,"3"
13.084444444,"4"
13.757823129,"1"
14.419591836,"2"
15.104580498,"3"
15.766349206,"4"
16.428117913,"1"
17.101496598,"2"
17.774875283,"3"
18.448253968,"4"
19.121632653,"1"
19.818231292,"2"
20.480000000,"3"
21.130158730,"4"
21.791927437,"1"
22.465306122,"2"
23.138684807,"3"
23.800453514,"4"
24.473832199,"1"
25.147210884,"2"
25.820589569,"3"
26.482358276,"4"
27.155736961,"1"
27.829115646,"2"
28.502494331,"3"
29.164263038,"4"
29.837641723,"1"
30.511020408,"2"
31.184399092,"3"
31.846167800,"4"
32.519546485,"1"
33.192925170,"2"
33.866303854,"3"
34.528072562,"4"
35.201451247,"1"
35.863219954,"2"
36.536598639,"3"
37.209977324,"4"
37.871746031,"1"
38.545124716,"2"
39.218503401,"3"
39.891882086,"4"
40.565260770,"1"
41.227029478,"2"
41.912018140,"3"
42.573786848,"4"
43.247165532,"1"
43.908934240,"2"
44.582312925,"3"
45.255691609,"4"
45.929070294,"1"
46.590839002,"2"
47.264217687,"3"
47.925986394,"4"
48.599365079,"1"
49.272743764,"2"
49.946122448,"3"
50.607891156,"4"
51.292879818,"1"
51.954648526,"2"
52.628027210,"3"
53.289795918,"4"
53.963174603,"1"
54.636553287,"2"
55.298321995,"3"
55.971700680,"4"
56.645079365,"1"
57.318458049,"2"
57.991836734,"3"
58.653605442,"4"
59.326984126,"1"
59.988752834,"2"
60.662131519,"3"
61.335510204,"4"
62.008888888,"1"
62.670657596,"2"
63.355646258,"3"
64.017414965,"4"
64.679183673,"1"
65.352562358,"2"
66.025941043,"3"
66.699319727,"4"
67.372698412,"1"
68.034467120,"2"
68.719455782,"3"
69.381224489,"4"
70.054603174,"1"
70.716371882,"2"
71.389750566,"3"
72.063129251,"4"
72.736507936,"1"
73.398276643,"2"
74.071655328,"3"
74.733424036,"4"
75.418412698,"1"
76.080181405,"2"
76.741950113,"3"
77.415328798,"4"
78.088707482,"1"
78.762086167,"2"
79.435464852,"3"
80.097233560,"4"
80.782222222,"1"
81.478820861,"2"
82.163809523,"3"
82.825578231,"4"
83.498956916,"1"
84.160725623,"2"
84.822494331,"3"
85.461043083,"4"
86.134421768,"1"
86.807800453,"2"
87.481179138,"3"
88.142947845,"4"
88.816326530,"1"
89.478095238,"2"
90.163083900,"3"
90.824852607,"4"
91.486621315,"1"
92.160000000,"2"
92.833378684,"3"
93.506757369,"4"
94.180136054,"1"
94.841904761,"2"
95.515283446,"3"
96.188662131,"4"
96.850430839,"1"
97.523809523,"2"
98.197188208,"3"
98.858956916,"4"
99.543945578,"1"
100.205714285,"2"
100.879092970,"3"
101.552471655,"4"
102.225850340,"1"
102.887619047,"2"
103.560997732,"3"
104.222766439,"4"
104.907755102,"1"
105.569523809,"2"
106.254512471,"3"
106.904671201,"4"
107.578049886,"1"
108.251428571,"2"
108.913197278,"3"
109.586575963,"4"
110.259954648,"1"
110.933333333,"2"
111.618321995,"3"
112.268480725,"4"
112.930249433,"1"
113.603628117,"2"
114.277006802,"3"
114.950385487,"4"
115.623764172,"1"
116.285532879,"2"
116.970521541,"3"
117.632290249,"4"
118.294058956,"1"
118.967437641,"2"
119.652426303,"3"
120.314195011,"4"
120.987573696,"1"
121.649342403,"2"
122.322721088,"3"
122.996099773,"4"
123.657868480,"1"
124.331247165,"2"
125.004625850,"3"
125.666394557,"4"
126.351383219,"1"
127.013151927,"2"
127.686530612,"3"
128.348299319,"4"
129.021678004,"1"
129.695056689,"2"
130.368435374,"3"
131.030204081,"4"
131.703582766,"1"
132.376961451,"2"
133.050340136,"3"
133.712108843,"4"
134.385487528,"1"
135.058866213,"2"
135.732244897,"3"
136.394013605,"4"
137.067392290,"1"
137.729160997,"2"
138.414149659,"3"
139.075918367,"4"
139.749297052,"1"
140.422675736,"2"
141.096054421,"3"
141.757823129,"4"
142.431201814,"1"
143.092970521,"2"
143.777959183,"3"
144.439727891,"4"
145.113106575,"1"
145.774875283,"2"
146.448253968,"3"
147.121632653,"4"
147.795011337,"1"
148.456780045,"2"
149.130158730,"3"
149.803537414,"4"
150.465306122,"1"
151.138684807,"2"
151.812063492,"3"
152.473832199,"4"
153.158820861,"1"
153.820589569,"2"
154.493968253,"3"
155.155736961,"4"
155.829115646,"1"
156.502494331,"2"
157.175873015,"3"
157.837641723,"4"
158.522630385,"1"
159.184399092,"2"
159.857777777,"3"
160.519546485,"4"
161.204535147,"1"
161.866303854,"2"
162.528072562,"3"
163.201451247,"4"
163.874829931,"1"
164.548208616,"2"
165.221587301,"3"
165.883356009,"4"
166.556734693,"1"
167.218503401,"2"
167.891882086,"3"
168.565260770,"4"
169.238639455,"1"
169.900408163,"2"
170.585396825,"3"
171.247165532,"4"
171.908934240,"1"
172.582312925,"2"
173.255691609,"3"
173.929070294,"4"
174.602448979,"1"
175.264217687,"2"
