0.023219954,"4"
0.452789115,"1"
0.893968253,"2"
1.335147392,"3"
1.799546485,"4"
2.275555555,"1"
2.774784580,"2"
3.239183673,"3"
3.715192743,"4"
4.179591836,"1"
4.643990929,"2"
5.131609977,"3"
5.619229024,"4"
6.106848072,"1"
6.571247165,"2"
7.058866213,"3"
7.523265306,"4"
7.999274376,"1"
8.463673469,"2"
8.928072562,"3"
9.404081632,"4"
9.880090702,"1"
10.344489795,"2"
10.820498866,"3"
11.296507936,"4"
11.760907029,"1"
12.236916099,"2"
12.724535147,"3"
13.212154195,"4"
13.688163265,"1"
14.152562358,"2"
14.616961451,"3"
15.081360544,"4"
15.534149659,"1"
15.998548752,"2"
16.462947845,"3"
16.915736961,"4"
17.380136054,"1"
17.844535147,"2"
18.308934240,"3"
18.796553287,"4"
19.272562358,"1"
19.748571428,"2"
20.224580498,"3"
20.712199546,"4"
21.211428571,"1"
21.699047619,"2"
22.175056689,"3"
22.651065759,"4"
23.127074829,"1"
23.591473922,"2"
24.079092970,"3"
24.555102040,"4"
25.042721088,"1"
25.518730158,"2"
25.994739229,"3"
26.482358276,"4"
26.958367346,"1"
27.445986394,"2"
27.910385487,"3"
28.386394557,"4"
28.862403628,"1"
29.326802721,"2"
29.791201814,"3"
30.290430839,"4"
30.766439909,"1"
31.230839002,"2"
31.706848072,"3"
32.182857142,"4"
32.647256235,"1"
33.123265306,"2"
33.587664399,"3"
34.075283446,"4"
34.551292517,"1"
35.027301587,"2"
35.503310657,"3"
35.979319727,"4"
36.466938775,"1"
36.942947845,"2"
37.418956916,"3"
37.894965986,"4"
38.382585034,"1"
38.846984126,"2"
39.311383219,"3"
39.775782312,"4"
40.251791383,"1"
40.727800453,"2"
41.203809523,"3"
41.703038548,"4"
42.179047619,"1"
42.655056689,"2"
43.131065759,"3"
43.595464852,"4"
44.071473922,"1"
44.547482993,"2"
45.023492063,"3"
45.511111111,"4"
45.987120181,"1"
46.439909297,"2"
46.881088435,"3"
47.333877551,"4"
47.775056689,"1"
48.251065759,"2"
48.727074829,"3"
49.203083900,"4"
49.667482993,"1"
50.120272108,"2"
50.584671201,"3"
51.049070294,"4"
51.525079365,"1"
52.001088435,"2"
52.465487528,"3"
52.941496598,"4"
53.417505668,"1"
53.881904761,"2"
54.357913832,"3"
54.833922902,"4"
55.298321995,"1"
55.785941043,"2"
56.261950113,"3"
56.737959183,"4"
57.213968253,"1"
57.678367346,"2"
58.154376417,"3"
58.630385487,"4"
59.106394557,"1"
59.570793650,"2"
60.046802721,"3"
60.534421768,"4"
61.022040816,"1"
61.486439909,"2"
61.974058956,"3"
62.461678004,"4"
62.937687074,"1"
63.425306122,"2"
63.901315192,"3"
64.377324263,"4"
64.876553287,"1"
65.340952380,"2"
65.805351473,"3"
66.269750566,"4"
66.734149659,"1"
67.198548752,"2"
67.686167800,"3"
68.162176870,"4"
68.638185941,"1"
69.114195011,"2"
69.590204081,"3"
70.054603174,"4"
70.530612244,"1"
71.018231292,"2"
71.494240362,"3"
71.970249433,"4"
72.446258503,"1"
72.922267573,"2"
73.398276643,"3"
73.862675736,"4"
74.338684807,"1"
74.803083900,"2"
75.279092970,"3"
75.766712018,"4"
76.242721088,"1"
76.707120181,"2"
77.183129251,"3"
77.659138321,"4"
78.146757369,"1"
78.611156462,"2"
79.087165532,"3"
79.574784580,"4"
80.074013605,"1"
80.550022675,"2"
81.014421768,"3"
81.490430839,"4"
81.966439909,"1"
82.442448979,"2"
82.941678004,"3"
83.429297052,"4"
83.916916099,"1"
84.404535147,"2"
84.892154195,"3"
85.379773242,"4"
85.855782312,"1"
86.320181405,"2"
86.807800453,"3"
87.295419501,"4"
87.771428571,"1"
88.247437641,"2"
88.711836734,"3"
89.199455782,"4"
89.675464852,"1"
90.163083900,"2"
90.639092970,"3"
91.138321995,"4"
91.614331065,"1"
92.078730158,"2"
92.543129251,"3"
93.030748299,"4"
93.518367346,"1"
93.982766439,"2"
94.447165532,"3"
94.934784580,"4"
95.422403628,"1"
95.886802721,"2"
96.327981859,"3"
96.780770975,"4"
97.233560090,"1"
97.709569160,"2"
98.185578231,"3"
98.649977324,"4"
99.137596371,"1"
99.613605442,"2"
100.089614512,"3"
100.565623582,"4"
101.041632653,"1"
101.506031746,"2"
101.982040816,"3"
102.458049886,"4"
102.934058956,"1"
103.410068027,"2"
103.886077097,"3"
104.373696145,"4"
104.849705215,"1"
105.337324263,"2"
105.801723356,"3"
106.277732426,"4"
106.753741496,"1"
107.218140589,"2"
107.694149659,"3"
108.170158730,"4"
