0.325079365,"1"
0.893968253,"2"
1.706666666,"3"
2.577414965,"4"
3.355283446,"1"
4.133151927,"2"
4.934240362,"3"
5.746938775,"4"
6.536417233,"1"
7.325895691,"2"
8.103764172,"3"
8.870022675,"4"
9.671111111,"1"
10.425759637,"2"
11.203628117,"3"
11.993106575,"4"
12.805804988,"1"
13.583673469,"2"
14.361541950,"3"
15.139410430,"4"
15.917278911,"1"
16.671927437,"2"
17.449795918,"3"
18.250884353,"4"
19.017142857,"1"
19.795011337,"2"
20.584489795,"3"
21.373968253,"4"
22.163446712,"1"
22.918095238,"2"
23.684353741,"3"
24.473832199,"4"
25.263310657,"1"
26.041179138,"2"
26.842267573,"3"
27.608526077,"4"
28.374784580,"1"
29.129433106,"2"
29.907301587,"3"
30.696780045,"4"
31.463038548,"1"
32.240907029,"2"
33.041995464,"3"
33.831473922,"4"
34.620952380,"1"
35.398820861,"2"
36.188299319,"3"
36.966167800,"4"
37.744036281,"1"
38.498684807,"2"
39.288163265,"3"
40.054421768,"4"
40.832290249,"1"
41.563718820,"2"
42.341587301,"3"
43.142675736,"4"
43.908934240,"1"
44.675192743,"2"
45.464671201,"3"
46.230929705,"4"
46.997188208,"1"
47.775056689,"2"
48.552925170,"3"
49.319183673,"4"
50.097052154,"1"
50.863310657,"2"
51.641179138,"3"
52.407437641,"4"
53.185306122,"1"
53.939954648,"2"
54.717823129,"3"
55.507301587,"4"
56.273560090,"1"
57.039818594,"2"
57.829297052,"3"
58.583945578,"4"
59.385034013,"1"
60.139682539,"2"
60.917551020,"3"
61.683809523,"4"
62.461678004,"1"
63.216326530,"2"
63.994195011,"3"
64.760453514,"4"
65.538321995,"1"
66.281360544,"2"
67.047619047,"3"
67.848707482,"4"
68.603356009,"1"
69.381224489,"2"
70.170702947,"3"
70.936961451,"4"
71.714829931,"1"
72.492698412,"2"
73.258956916,"3"
74.036825396,"4"
74.826303854,"1"
75.580952380,"2"
76.370430839,"3"
77.148299319,"4"
77.937777777,"1"
78.692426303,"2"
79.458684807,"3"
80.248163265,"4"
81.014421768,"1"
81.792290249,"2"
82.581768707,"3"
83.371247165,"4"
84.137505668,"1"
84.915374149,"2"
85.716462585,"3"
86.482721088,"4"
87.260589569,"1"
88.026848072,"2"
88.816326530,"3"
89.594195011,"4"
90.360453514,"1"
91.115102040,"2"
91.892970521,"3"
92.670839002,"4"
93.437097505,"1"
94.214965986,"2"
95.004444444,"3"
95.782312925,"4"
96.571791383,"1"
97.338049886,"2"
98.127528344,"3"
98.893786848,"4"
99.671655328,"1"
100.437913832,"2"
101.239002267,"3"
102.005260770,"4"
102.783129251,"1"
103.537777777,"2"
104.304036281,"3"
105.105124716,"4"
105.882993197,"1"
106.672471655,"2"
107.461950113,"3"
108.228208616,"4"
108.994467120,"1"
109.772335600,"2"
110.550204081,"3"
111.316462585,"4"
112.082721088,"1"
112.837369614,"2"
113.638458049,"3"
114.404716553,"4"
115.182585034,"1"
115.937233560,"2"
116.703492063,"3"
117.492970521,"4"
118.270839002,"1"
119.025487528,"2"
119.803356009,"3"
120.581224489,"4"
121.382312925,"1"
122.148571428,"2"
122.949659863,"3"
123.715918367,"4"
124.482176870,"1"
125.260045351,"2"
126.037913832,"3"
126.792562358,"4"
127.570430839,"1"
128.325079365,"2"
129.079727891,"3"
129.869206349,"4"
130.635464852,"1"
131.390113378,"2"
132.167981859,"3"
132.934240362,"4"
133.712108843,"1"
134.478367346,"2"
135.279455782,"3"
136.045714285,"4"
136.858412698,"1"
137.624671201,"2"
138.425759637,"3"
139.192018140,"4"
139.981496598,"1"
140.747755102,"2"
141.525623582,"3"
142.315102040,"4"
143.092970521,"1"
143.847619047,"2"
144.625487528,"3"
145.380136054,"4"
146.146394557,"1"
146.912653061,"2"
147.690521541,"3"
148.456780045,"4"
149.223038548,"1"
149.989297052,"2"
150.767165532,"3"
151.533424036,"4"
152.299682539,"1"
153.065941043,"2"
153.832199546,"3"
154.621678004,"4"
155.399546485,"1"
156.177414965,"2"
156.955283446,"3"
157.733151927,"4"
158.522630385,"1"
159.288888888,"2"
160.066757369,"3"
160.844625850,"4"
161.622494331,"1"
162.388752834,"2"
163.131791383,"3"
163.898049886,"4"
164.687528344,"1"
165.430566893,"2"
166.185215419,"3"
166.963083900,"4"
167.717732426,"1"
168.472380952,"2"
169.238639455,"3"
169.993287981,"4"
170.747936507,"1"
171.514195011,"2"
172.268843537,"3"
173.011882086,"4"
173.766530612,"1"
174.532789115,"2"
175.310657596,"3"
176.053696145,"4"
176.808344671,"1"
177.562993197,"2"
178.306031746,"3"
179.095510204,"4"
179.861768707,"1"
180.628027210,"2"
181.405895691,"3"
182.172154195,"4"
182.961632653,"1"
183.716281179,"2"
184.494149659,"3"
185.272018140,"4"
186.061496598,"1"
186.816145124,"2"
187.582403628,"3"
188.337052154,"4"
189.103310657,"1"
189.857959183,"2"
190.612607709,"3"
191.413696145,"4"
192.179954648,"1"
192.957823129,"2"
193.747301587,"3"
194.525170068,"4"
195.314648526,"1"
196.092517006,"2"
196.858775510,"3"
197.613424036,"4"
198.402902494,"1"
199.180770975,"2"
199.958639455,"3"
200.724897959,"4"
201.502766439,"1"
202.234195011,"2"
202.988843537,"3"
203.766712018,"4"
204.544580498,"1"
205.310839002,"2"
206.100317460,"3"
206.866575963,"4"
207.632834467,"1"
208.410702947,"2"
209.176961451,"3"
209.931609977,"4"
210.686258503,"1"
211.452517006,"2"
212.241995464,"3"
212.996643990,"4"
213.762902494,"1"
214.505941043,"2"
215.272199546,"3"
216.061678004,"4"
216.816326530,"1"
217.582585034,"2"
218.360453514,"3"
219.126712018,"4"
219.904580498,"1"
220.670839002,"2"
221.437097505,"3"
222.191746031,"4"
222.958004535,"1"
223.735873015,"2"
224.490521541,"3"
225.245170068,"4"
225.999818594,"1"
226.731247165,"2"
227.462675736,"3"
228.217324263,"4"
228.948752834,"1"
229.738231292,"2"
230.504489795,"3"
231.270748299,"4"
232.060226757,"1"
232.826485260,"2"
233.604353741,"3"
234.370612244,"4"
235.148480725,"1"
235.903129251,"2"
236.692607709,"3"
237.447256235,"4"
238.236734693,"1"
239.002993197,"2"
239.769251700,"3"
240.570340136,"4"
241.348208616,"1"
242.102857142,"2"
242.880725623,"3"
243.646984126,"4"
244.436462585,"1"
245.202721088,"2"
245.968979591,"3"
246.735238095,"4"
247.524716553,"1"
248.302585034,"2"
249.068843537,"3"
249.835102040,"4"
250.612970521,"1"
251.367619047,"2"
252.145487528,"3"
252.934965986,"4"
253.724444444,"1"
254.490702947,"2"
255.280181405,"3"
256.069659863,"4"
256.835918367,"1"
257.613786848,"2"
258.391655328,"3"
259.157913832,"4"
259.924172335,"1"
260.690430839,"2"
261.456689342,"3"
262.222947845,"4"
262.977596371,"1"
263.732244897,"2"
264.498503401,"3"
265.299591836,"4"
266.065850340,"1"
266.855328798,"2"
267.656417233,"3"
268.445895691,"4"
269.223764172,"1"
270.001632653,"2"
270.791111111,"3"
271.557369614,"4"
272.335238095,"1"
273.089886621,"2"
273.879365079,"3"
274.657233560,"4"
275.446712018,"1"
276.201360544,"2"
276.967619047,"3"
277.757097505,"4"
278.523356009,"1"
