0.034829931,"1"
0.371519274,"2"
0.905578231,"3"
1.439637188,"4"
1.996916099,"1"
2.542585034,"2"
3.123083900,"3"
3.738412698,"4"
4.318911564,"1"
4.876190476,"2"
5.445079365,"3"
6.060408163,"4"
6.640907029,"1"
7.198185941,"2"
7.790294784,"3"
8.394013605,"4"
8.962902494,"1"
9.531791383,"2"
10.123900226,"3"
10.692789115,"4"
11.261678004,"1"
11.842176870,"2"
12.422675736,"3"
12.991564625,"4"
13.560453514,"1"
14.140952380,"2"
14.733061224,"3"
15.313560090,"4"
15.882448979,"1"
16.462947845,"2"
17.043446712,"3"
17.623945578,"4"
18.192834467,"1"
18.773333333,"2"
19.353832199,"3"
19.934331065,"4"
20.514829931,"1"
21.106938775,"2"
21.675827664,"3"
22.244716553,"4"
22.825215419,"1"
23.405714285,"2"
23.986213151,"3"
24.578321995,"4"
25.158820861,"1"
25.750929705,"2"
26.343038548,"3"
26.923537414,"4"
27.504036281,"1"
28.084535147,"2"
28.688253968,"3"
29.268752834,"4"
29.837641723,"1"
30.418140589,"2"
30.998639455,"3"
31.579138321,"4"
32.159637188,"1"
32.763356009,"2"
33.343854875,"3"
33.924353741,"4"
34.504852607,"1"
35.085351473,"2"
35.665850340,"3"
36.269569160,"4"
36.861678004,"1"
37.453786848,"2"
38.045895691,"3"
38.626394557,"4"
39.206893424,"1"
39.799002267,"2"
40.391111111,"3"
40.971609977,"4"
41.552108843,"1"
42.155827664,"2"
42.724716553,"3"
43.316825396,"4"
43.897324263,"1"
44.501043083,"2"
45.093151927,"3"
45.685260770,"4"
46.265759637,"1"
46.846258503,"2"
47.426757369,"3"
48.007256235,"4"
48.576145124,"1"
49.133424036,"2"
49.702312925,"3"
50.282811791,"4"
50.840090702,"1"
51.420589569,"2"
52.001088435,"3"
52.593197278,"4"
53.162086167,"1"
53.742585034,"2"
54.311473922,"3"
54.880362811,"4"
55.449251700,"1"
56.018140589,"2"
56.598639455,"3"
57.155918367,"4"
57.713197278,"1"
58.282086167,"2"
58.850975056,"3"
59.408253968,"4"
59.965532879,"1"
60.534421768,"2"
61.103310657,"3"
61.695419501,"4"
62.252698412,"1"
62.821587301,"2"
63.378866213,"3"
63.982585034,"4"
64.551473922,"1"
65.131972789,"2"
65.712471655,"3"
66.304580498,"4"
66.885079365,"1"
67.477188208,"2"
68.057687074,"3"
68.638185941,"4"
69.218684807,"1"
69.810793650,"2"
70.391292517,"3"
70.983401360,"4"
71.563900226,"1"
72.156009070,"2"
72.748117913,"3"
73.328616780,"4"
73.909115646,"1"
74.489614512,"2"
75.058503401,"3"
75.627392290,"4"
76.184671201,"1"
76.753560090,"2"
77.310839002,"3"
77.879727891,"4"
78.460226757,"1"
79.029115646,"2"
79.586394557,"3"
80.120453514,"4"
80.677732426,"1"
81.235011337,"2"
81.803900226,"3"
82.361179138,"4"
82.930068027,"1"
83.498956916,"2"
84.067845804,"3"
84.625124716,"4"
85.194013605,"1"
85.774512471,"2"
86.355011337,"3"
86.935510204,"4"
87.527619047,"1"
88.084897959,"2"
88.653786848,"3"
89.211065759,"4"
89.779954648,"1"
90.337233560,"2"
90.906122448,"3"
91.475011337,"4"
92.043900226,"1"
